plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007264	158112000.0	0.010476701217221551	1.9135586483089275	0.08165140716377407	0.16330281432754815	0.10528887762341621	0.21057775524683242	1.0	0.08051156571933202	2387352.185725183	373398.6030197502	373398.6030197502	0.0005437253676202013	0.0013232676474785499	0.010754123882115186	2073600.0	0.105	0.01393734455122128
Saltmarsh_1_000007357	158112000.0	0.22166551482320318	0.13094356809292096	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	1.9761096095696566	1.057892550776785	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.3795112245886114	0.9450017960508745	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	0.21211086694877612	0.8951727410052244	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000003617	158112000.0	1.519475174614445	0.2812740550019559	0.07927028127847957	0.15854056255695914	0.12706097284813272	0.25412194569626545	0.375	0.06764910204543007	863249.637516585	536869.9428969021	536869.9428969021	0.0001197058685140349	0.0025646438459704757	0.016018676327475206	80784000.0	0.105	0.020760204520407867
Saltmarsh_2_000005005	158112000.0	0.5048405452125104	0.038367666574116166	0.09953800531648883	0.19907601063297767	0.1495330370200619	0.2990660740401238	0.8	0.08424795510476094	2919084.260862352	893835.9624159303	893835.9624159303	9.63434470407365e-05	0.0043728363650389155	0.027204823362822865	50803200.0	0.105	0.035257451078218434
Saltmarsh_2_000005062	158112000.0	1.838608418257124	0.9664727558865833	0.06972075818241114	0.13944151636482227	0.10445993436756475	0.2089198687351295	0.42857142857142855	0.05757659993001393	770687.045244333	298251.59149008314	298251.59149008314	-8.966166029181514e-06	0.0015002241234795973	0.009291357954413087	49593600.0	0.105	0.012041599908919362
Saltmarsh_2_000005186	158112000.0	1.7629338470931502	0.8826357303744206	0.07492112722067484	0.1498422544413497	0.11045027259287891	0.22090054518575783	0.875	0.059454985459645594	1837259.3827054945	341588.2968505726	341588.2968505726	-0.00010008658805881333	0.0018080280723116763	0.011108403415658755	46915200.0	0.105	0.014396490826693748
Saltmarsh_2_000005620	158112000.0	1.9784819205871436	1.078648998067447	0.06763385821072501	0.13526771642145002	0.11476851606509172	0.22953703213018345	0.25	0.05508940960421707	422472.7442485017	369127.4779583594	369127.4779583594	-1.157681602673502e-07	0.0018457531579520645	0.011442242974524975	37584000.0	0.105	0.01482914689498437
Saltmarsh_2_000005728	158112000.0	0.768936945744356	0.5149433369609708	0.06754581071785619	0.13509162143571238	0.10591569906492257	0.21183139812984514	0.6666666666666666	0.05540923201120817	1124293.730339995	302753.38210985187	302753.38210985187	-3.378403323988635e-06	0.001517145313873248	0.009401845080287869	35251200.0	0.105	0.012184791224053079
Saltmarsh_2_000005997	158112000.0	0.2845031241150251	1.6489741474245745	0.05779828056471355	0.1155965611294271	0.07872946658276266	0.1574589331655253	0.75	0.05073682653407255	923202.3133407509	140837.47568574434	140837.47568574434	1.6568546229369903e-05	0.0006876188321993518	0.004279316965406453	29376000.0	0.105	0.0055459947871667635
Saltmarsh_2_000006011	158112000.0	1.234504857550188	0.27315181992224336	0.0702148558209695	0.140429711641939	0.10811201392250724	0.2162240278450145	0.42857142857142855	0.06002666801214217	775715.8145270501	337193.179284656	337193.179284656	6.483500443833887e-05	0.0016211308919849411	0.010114695222758364	29116800.0	0.105	0.013108645008694839
Saltmarsh_2_000006139	158112000.0	0.32481545426344827	0.028375272701782972	0.0794439192089038	0.1588878384178076	0.11881787599605477	0.23763575199210954	0.8333333333333334	0.06596337144191447	1943054.066526045	441579.2383792456	441579.2383792456	-5.020424253729915e-07	0.002208398234321601	0.01368999862661191	26352000.0	0.105	0.017742238220089034
Saltmarsh_2_000006288	158112000.0	0.6274013667968144	0.7796755637078141	0.061905230980377875	0.12381046196075575	0.07977320753611483	0.15954641507222966	0.6	0.05208663256080062	856954.420732876	144336.07914425211	144336.07914425211	-3.969880241485994e-05	0.0007613791981361205	0.004680311501648655	23155200.0	0.105	0.0060656837061366575
Saltmarsh_2_000006305	158112000.0	1.9728799602560183	0.3318083394595368	0.0672218252830063	0.1344436505660126	0.10128257547594731	0.20256515095189462	0.6	0.0560963504637281	1000583.8220644679	273841.9584702781	273841.9584702781	9.902784929808435e-06	0.0013593070074215821	0.008436640863829304	22723200.0	0.105	0.010933886559522779
Saltmarsh_2_000006490	158112000.0	0.9563274808353479	0.5743937885787815	0.0766726182932251	0.1533452365864502	0.10819888704072914	0.21639777408145827	0.7142857142857143	0.06074127120276292	1574308.3696653468	326844.8188820318	326844.8188820318	-0.0001269081399590823	0.0017611322343692411	0.010790860973500578	18748800.0	0.105	0.01398495582165675
Saltmarsh_2_000006745	158112000.0	0.5024003875243521	1.4820809128874612	0.06948127370031446	0.1389625474006289	0.09046142485200405	0.1809228497040081	0.8333333333333334	0.06145587439338366	1484997.5994586155	219555.0565640336	219555.0565640336	8.962095039971715e-06	0.0010888131877801964	0.006758830594341912	13219200.0	0.105	0.008759444450267119
Saltmarsh_2_000006851	158112000.0	0.005499494364622715	1.5476093077989055	0.06026232032357022	0.12052464064714044	0.07531081870007389	0.15062163740014778	0.5	0.05716825524965922	667100.5355825132	137244.58664404403	137244.58664404403	3.755069562196283e-05	0.0006486722375982574	0.004058857887779227	10972800.0	0.105	0.005260279822561878
Saltmarsh_2_000006990	158112000.0	0.4382822153484027	1.9775037733365906	0.06695440250743868	0.13390880501487737	0.08285102140964895	0.1657020428192979	0.4	0.06050307013922266	662557.8943690746	175941.07061456313	175941.07061456313	-1.0921533472437123e-06	0.0008807975064200593	0.005459226852311838	7948800.0	0.105	0.007075158000596142
Saltmarsh_2_000006999	158112000.0	0.058756581020820375	1.4036224346810966	0.06300691802278828	0.12601383604557656	0.08546079166418954	0.1709215833283791	0.25	0.05303943681496161	368286.242145089	173667.67570097707	173667.67570097707	-2.1211415884585705e-05	0.0008895497943894711	0.005493365559391848	7776000.0	0.105	0.007119401764971836
Saltmarsh_2_000007027	158112000.0	0.023961028992188993	1.3583979349806732	0.06925659357913293	0.13851318715826585	0.09238014789940131	0.18476029579880263	1.0	0.061251702053206306	1768080.5821458201	231224.4834692692	231224.4834692692	2.4311031042781144e-05	0.001131811386303565	0.007040737824271452	7171200.0	0.105	0.009124796220255802
Saltmarsh_2_000007046	158112000.0	0.3826607802362252	1.8761369062231248	0.05505207597153473	0.11010415194306945	0.06482333808415981	0.12964667616831962	0.5	0.050975027597612806	560853.6681749424	88051.04248985012	88051.04248985012	-5.876996364302081e-06	0.00044613220881355273	0.0027598258593605736	6739200.0	0.105	0.0035767343137313033
Saltmarsh_2_000007181	158112000.0	0.9817110011851868	0.03129469950825681	0.053713680708162466	0.10742736141632493	0.058860826673261486	0.11772165334652297	0.6666666666666666	0.05716825524965922	707085.7666739171	76883.72218702556	76883.72218702556	2.4633610018090816e-05	0.000359785000917037	0.002255045099763456	3801600.0	0.105	0.002922538449293439
Saltmarsh_2_000007204	158112000.0	0.8916993197709702	0.07061729514545045	0.054469726533569525	0.10893945306713905	0.060534400153377806	0.12106880030675561	0.3333333333333333	0.0514514297246933	367368.24881488056	74899.72249008591	74899.72249008591	-1.6838736824038988e-05	0.00039133734927446857	0.00240917490455491	3369600.0	0.105	0.003122290676303164
Saltmarsh_2_000007240	158112000.0	0.163314842584509	1.9488341838724386	0.06683617592747461	0.13367235185494922	0.08151533097147663	0.16303066194295326	0.75	0.07758548926739467	1207374.916756335	208998.26505454874	208998.26505454874	0.0002306088096086027	0.000814382515664141	0.005279202039885818	2592000.0	0.105	0.00684184584369202
Saltmarsh_2_000007285	158112000.0	1.1697075842846325	0.946080364205268	0.051008332926194784	0.10201666585238957	0.05245263401856648	0.10490526803713296	0.3333333333333333	0.05716825524965922	319146.9301024411	58677.256162248705	58677.256162248705	1.503460021508074e-05	0.0002783516805961628	0.001740617337152947	1555200.0	0.105	0.002255840068950219
Saltmarsh_2_000007357	158112000.0	1.812862505746347	0.3303044370337236	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007358	158112000.0	0.1360596665128897	1.340519509413271	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007359	158112000.0	1.137869413711043	0.8382385612927914	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
