plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000000001	0.0	1	1	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000000001	86400.0	1	1	0.0719242668325035	0.143848533665007	0.07413233866265248	0.14826467732530496	1.0	0.7645159959793091	923552.841931713	706070.9207889449	706070.9207889449	0.003326779399992106	0.00020357520395261863	0.004897575726787005	86400.0	0.033831116	0.006347258141915959
Saltmarsh_1_000000001	172800.0	1	1	0.09691584699666615	0.1938316939933323	0.10078406123466685	0.2015681224693337	1.0	0.7617231011390686	1911052.5415219811	1577774.1594083786	1577774.1594083786	0.007254144982850297	0.0006347258141915959	0.012151720709637305	172800.0	0.034174449	0.01574863003968995
Saltmarsh_1_000000001	259200.0	1	1	0.12317305157724763	0.24634610315449526	0.12859264970643797	0.25718529941287593	1.0	0.7543895840644836	3469855.0397922336	2905081.1952410513	2905081.1952410513	0.012950542972236263	0.0015748630039689945	0.02510226368187357	259200.0	0.035063059	0.03253253373170815
Saltmarsh_1_000000001	345600.0	1	1	0.14936682770048104	0.2987336554009621	0.1564606046123611	0.3129212092247222	1.0	0.7367846369743347	5604709.953187961	4630966.740744537	4630966.740744537	0.01990158033055187	0.0032532533731708148	0.04500384401242545	345600.0	0.037126151	0.05832498184010339
Saltmarsh_1_000000001	432000.0	1	1	0.17395535175897808	0.34791070351795617	0.18312212518502322	0.36624425037004643	1.0	0.6967461109161377	8241951.51176615	6497342.8463402875	6497342.8463402875	0.026654216047691096	0.005832498184010338	0.07165806006011655	432000.0	0.041514425	0.09286884583791105
Saltmarsh_1_000000001	518400.0	1	1	0.19434331470690028	0.38868662941380056	0.20639619377351467	0.41279238754702935	1.0	0.6085126399993896	11178855.159982359	7798546.89651178	7798546.89651178	0.0297058498987678	0.009286884583791104	0.10136390995888436	518400.0	0.050198571	0.13136762730671414
Saltmarsh_1_000000001	604800.0	1	1	0.2059777385434082	0.4119554770868164	0.2216545355521511	0.4433090711043022	1.0	0.4287824332714081	13952786.59660065	7021139.74392536	7021139.74392536	0.021968935988955385	0.013136762730671414	0.12333284594783976	604800.0	0.066373789	0.15983936834840035
Saltmarsh_1_000000001	691200.0	1	1	0.23495411712386968	0.46990823424773936	0.2505187721440121	0.5010375442880242	1.0	0.7657779455184937	15673367.315889258	14586586.947606703	14586586.947606703	0.05694899790319348	0.015983936834840035	0.1802818438510333	691200.0	0.033675054	0.23364526963093915
Saltmarsh_1_000000001	777600.0	1	1	0.2626311451957667	0.5252622903915334	0.27848721453224984	0.5569744290644997	1.0	0.7657779455184937	20393316.5069896	18521522.69898278	18521522.69898278	0.06924308653181999	0.023364526963093914	0.24952493038285323	777600.0	0.033675054	0.3233843097761778
Saltmarsh_1_000000001	864000.0	1	1	0.28918722919913126	0.5783744583982625	0.3055624777323096	0.6111249554646192	1.0	0.7657779455184937	25480866.65827378	22805569.142927147	22805569.142927147	0.08168941473701796	0.03233843097761778	0.33121434511987113	864000.0	0.033675056	0.42925379127535296
Saltmarsh_1_000000001	950400.0	1	1	0.31471551794833225	0.6294310358966645	0.33174235468664426	0.6634847093732885	1.0	0.7657774686813354	30894413.907194834	27392039.315344468	27392039.315344468	0.09403481744918704	0.0429253791275353	0.42524916256905826	950400.0	0.033675117	0.5511229146894995
Saltmarsh_1_000000001	1036800.0	1	1	0.3392721098319091	0.6785442196638182	0.3570272835727044	0.7140545671454088	1.0	0.7657716274261475	36589633.17329755	32236159.5054044	32236159.5054044	0.10606850605807208	0.05511229146894995	0.5313176686271305	1036800.0	0.033675834	0.6885876985407611
Saltmarsh_1_000000001	1123200.0	1	1	0.36289498314910834	0.7257899662982167	0.3814212903516182	0.7628425807032364	1.0	0.7657338976860046	42522428.49007011	37294517.58957372	37294517.58957372	0.11761381809379247	0.06885876985407612	0.648931486720923	1123200.0	0.033680511	0.8410152067903164
Saltmarsh_1_000000001	1209600.0	1	1	0.3856090819243904	0.7712181638487808	0.40492885209020135	0.8098577041804027	1.0	0.7655636668205261	48650092.35291433	42521503.25516843	42521503.25516843	0.12850599559681053	0.08410152067903164	0.7774374823177337	1209600.0	0.033701593	1.007558977083783
Saltmarsh_1_000000001	1296000.0	1	1	0.4074204842150122	0.8148409684300244	0.4275461758835719	0.8550923517671438	1.0	0.7649675607681274	54930841.003686585	47858663.88913857	47858663.88913857	0.1385374217373146	0.10075589770837828	0.9159749040550483	1296000.0	0.033775338	1.1871034756553427
Saltmarsh_1_000000001	1382400.0	1	1	0.4282965057699985	0.856593011539997	0.4492424236934274	0.8984848473868547	1.0	0.7632273435592651	61320750.50744993	53209483.86813308	53209483.86813308	0.14733707177513117	0.11871034756553427	1.0633119758301794	1382400.0	0.03398988	1.3780523206759128
Saltmarsh_1_000000001	1468800.0	1	1	0.44812396137620086	0.8962479227524017	0.469922932971267	0.939845865942534	1.0	0.7587879300117493	67765836.38328724	58387145.63712719	58387145.63712719	0.1541304961180447	0.13780523206759127	1.2174424719482242	1468800.0	0.034532311	1.5778054436448987
Saltmarsh_1_000000001	1555200.0	1	1	0.4666308346994387	0.9332616693988774	0.4893593496803085	0.978718699360617	1.0	0.7485319375991821	74185336.89295718	63012720.938678905	63012720.938678905	0.1572830603289047	0.15778054436448985	1.3747255322771292	1555200.0	0.035760044	1.7816442898311595
Saltmarsh_1_000000001	1641600.0	1	1	0.48324120684935085	0.9664824136987017	0.507052218336706	1.014104436673412	1.0	0.7264137864112854	80439360.091145	66316488.65846862	66316488.65846862	0.15341801430922714	0.17816442898311596	1.528143546586356	1641600.0	0.038299933	1.9804740363759175
Saltmarsh_1_000000001	1728000.0	1	1	0.49680434710489374	0.9936086942097875	0.5219381658294594	1.0438763316589188	1.0	0.6807258725166321	86267986.34335569	66744113.052996464	66744113.052996464	0.1356731616273906	0.19804740363759174	1.663816708213747	1728000.0	0.043175338	2.156306453845016
Saltmarsh_1_000000001	1814400.0	1	1	0.5051657244178872	1.0103314488357744	0.531740980162654	1.063481960325308	1.0	0.5895193219184875	91178515.0695123	61295534.31104521	61295534.31104521	0.09084702617072443	0.2156306453845016	1.7546637343844713	1814400.0	0.051956028	2.2740441997622747
Saltmarsh_1_000000001	1900800.0	1	1	0.5226369970718193	1.0452739941436386	0.5497621078575503	1.0995242157151006	1.0	0.7657779455184937	94273469.87532677	82744945.16099018	82744945.16099018	0.18632030582872341	0.22740441997622748	1.9409840402131944	1900800.0	0.033675054	2.5155153161163
Saltmarsh_1_000000001	1987200.0	1	1	0.5393680875589002	1.0787361751178004	0.5670410534050973	1.1340821068101945	1.0	0.7657779455184937	100907173.20105313	88409664.22067147	88409664.22067147	0.19049678949172738	0.25155153161163	2.1314808297049215	1987200.0	0.033675054	2.7623991552975786
Saltmarsh_1_000000001	2073600.0	1	1	0.5553909935003111	1.1107819870006221	0.5836058848183586	1.1672117696367172	1.0	0.7657779455184937	107471233.84038205	94019580.38538314	94019580.38538314	0.1938579863971579	0.27623991552975785	2.325338816102079	2073600.0	0.033675055	3.013639105668295
Saltmarsh_1_000000001	2160000.0	1	1	0.5707358605989158	1.1414717211978316	0.5994838572359593	1.1989677144719186	1.0	0.7657777070999146	113951331.93232629	99561600.07077485	99561600.07077485	0.19644408978704486	0.30136391056682943	2.521782905889124	2160000.0	0.033675084	3.2682306460323045
Saltmarsh_1_000000001	2246400.0	1	1	0.5854311410770403	1.1708622821540806	0.6147013258691366	1.2294026517382732	1.0	0.7657750248908997	120335027.77881184	105024103.31263398	105024103.31263398	0.19829745195993942	0.3268230646032305	2.7200803578490627	2246400.0	0.033675415	3.5252241437723857
Saltmarsh_1_000000001	2332800.0	1	1	0.5995032950668373	1.1990065901336746	0.6292833198720109	1.2585666397440218	1.0	0.7657585740089417	126611566.17434792	110395656.6303781	110395656.6303781	0.19945586877465188	0.3525224143772386	2.919536226623715	2332800.0	0.033677451	3.7837189497043346
Saltmarsh_1_000000001	2419200.0	1	1	0.6129754638010206	1.2259509276020413	0.6432522438152608	1.2865044876305216	1.0	0.7656893134117126	132771508.41893503	115661595.56303453	115661595.56303453	0.1999360828447393	0.37837189497043344	3.1194723094684536	2419200.0	0.033686032	4.0428361130711155
Saltmarsh_1_000000001	2505600.0	1	1	0.6258642955881095	1.251728591176219	0.6566249349894188	1.3132498699788375	1.0	0.7654653191566467	138805898.66875958	120796940.35724299	120796940.35724299	0.1997010904791034	0.4042836113071116	3.319173399947557	2505600.0	0.033713765	4.301648726332034
Saltmarsh_1_000000001	2592000.0	1	1	0.6381742732094929	1.2763485464189859	0.6694074199834847	1.3388148399669695	1.0	0.7648722529411316	144704518.83528867	125754977.03689949	125754977.03689949	0.19861001255129407	0.43016487263320335	3.5177834124988507	2592000.0	0.033787113	4.559047302598511
Saltmarsh_1_000000001	2678400.0	1	1	0.6498897808023204	1.2997795616046408	0.6815874678500049	1.3631749357000098	1.0	0.7635351419448853	150452817.56058225	130453345.30552953	130453345.30552953	0.19636199626779666	0.45590473025985107	3.714145408766647	2678400.0	0.033952013	4.813532449761574
Saltmarsh_1_000000001	2764800.0	1	1	0.660967427698815	1.32193485539763	0.6931270504614653	1.3862541009229306	1.0	0.7609137892723083	156027502.28259653	134765369.80795804	134765369.80795804	0.19247360406363273	0.48135324497615745	3.90661901283028	2764800.0	0.034273424	5.062978240628043
Saltmarsh_1_000000001	2851200.0	1	1	0.6713355326487738	1.3426710652975475	0.7039608532608823	1.4079217065217646	1.0	0.7564260959625244	161391945.40258345	138535045.01113683	138535045.01113683	0.1863774009928798	0.5062978240628043	4.092996413823158	2851200.0	0.034818124	5.304523352314813
Saltmarsh_1_000000001	2937600.0	1	1	0.6809157629764196	1.3618315259528393	0.7140149018891332	1.4280298037782664	1.0	0.7498599290847778	166494928.3600006	141654027.104609	141654027.104609	0.1778178002915638	0.5304523352314813	4.270814214114721	2937600.0	0.03560299	5.534975221492679
Saltmarsh_1_000000001	3024000.0	1	1	0.6896964150291267	1.3793928300582534	0.7232746694858327	1.4465493389716655	1.0	0.7423706650733948	171280734.43999708	144274774.40135917	144274774.40135917	0.16787634985752797	0.5534975221492678	4.43869056397225	3024000.0	0.036481629	5.752542970908035
Saltmarsh_1_000000001	3110400.0	1	1	0.6993655357211505	1.398731071442301	0.7333172732233891	1.4666345464467783	1.0	0.7657779455184937	175726669.29177892	152716166.6116402	152716166.6116402	0.18832653596739735	0.5752542970908036	4.627017099939647	3110400.0	0.033675054	5.996614161521784
Saltmarsh_1_000000001	3196800.0	1	1	0.7086204085074367	1.4172408170148734	0.7429320579899295	1.485864115979859	1.0	0.7657779455184937	180688367.40603018	156972850.95015466	156972850.95015466	0.1852028385985951	0.5996614161521783	4.812219938538242	3196800.0	0.033675054	6.236637040345561
Saltmarsh_1_000000001	3283200.0	1	1	0.7174785310223204	1.4349570620446408	0.7521367763750253	1.5042735527500506	1.0	0.7657779455184937	185502194.79067016	161103374.62862414	161103374.62862414	0.18185316910856464	0.6236637040345561	4.994073107646807	3283200.0	0.033675054	6.472318747510262
Saltmarsh_1_000000001	3369600.0	1	1	0.7259566774199749	1.4519133548399499	0.7609484938953553	1.5218969877907107	1.0	0.7657779455184937	190168929.14286515	165108299.95412415	165108299.95412415	0.17830962501959446	0.6472318747510263	5.172382732666401	3369600.0	0.033675052	6.7034080215356555
Saltmarsh_1_000000001	3456000.0	1	1	0.7340709445470346	1.4681418890940692	0.7693836249908415	1.538767249981683	1.0	0.7657782435417175	194689777.5690897	168988636.8237752	168988636.8237752	0.17460238196531042	0.6703408021535656	5.346985114631712	3456000.0	0.033675014	6.929692708562699
Saltmarsh_1_000000001	3542400.0	1	1	0.7418368941454719	1.4836737882909439	0.7774580615958401	1.5549161231916802	1.0	0.7657812833786011	199066329.77598214	172746223.94969356	172746223.94969356	0.17076184889219792	0.6929692708562699	5.51774696352391	3542400.0	0.033674639	7.151000064726988
Saltmarsh_1_000000001	3628800.0	1	1	0.7492701195817403	1.4985402391634806	0.7851877073245602	1.5703754146491204	1.0	0.7657997608184814	203300570.52473125	176385649.09363922	176385649.09363922	0.16682823899549737	0.7151000064726988	5.684575202519405	3628800.0	0.033672353	7.36720946246515
Saltmarsh_1_000000001	3715200.0	1	1	0.7563881724100102	1.5127763448200204	0.79259031549276	1.58518063098552	1.0	0.7658827304840088	207395136.35393503	179920803.08361104	179920803.08361104	0.16288306917154027	0.736720946246515	5.847458271690945	3715200.0	0.033662063	7.578305920111465
Saltmarsh_1_000000001	3801600.0	1	1	0.7632160076132206	1.5264320152264412	0.7996907165554039	1.5993814331108078	1.0	0.7661836743354797	211354353.91865525	183392750.98843095	183392750.98843095	0.15913316293100832	0.7578305920111464	6.006591434621952	3801600.0	0.033624752	7.78454249927005
Saltmarsh_1_000000001	3888000.0	1	1	0.7697990623274046	1.5395981246548092	0.8065334180278708	1.6130668360557416	1.0	0.7671093940734863	215187322.42001492	186910558.03176755	186910558.03176755	0.15609854023183278	0.778454249927005	6.162689974853782	3888000.0	0.033509763	7.986846207410501
Saltmarsh_1_000000001	3974400.0	1	1	0.7762311843434091	1.5524623686868182	0.8132094708899461	1.6264189417798922	1.0	0.7696111798286438	218915491.74817052	190734433.9035751	190734433.9035751	0.1549875487768253	0.7986846207410502	6.317677523630609	3974400.0	0.033197402	8.187710070625268
Saltmarsh_1_000000001	4060800.0	1	1	0.7827075281999917	1.5654150563999834	0.819906660553609	1.639813321107218	1.0	0.7756744623184204	222589109.8037173	195422818.2230035	195422818.2230035	0.15834308405249065	0.8187710070625269	6.4760206076830995	4060800.0	0.032430343	8.392922707557297
Saltmarsh_1_000000001	4147200.0	1	1	0.789610798795158	1.579221597590316	0.826987684261527	1.653975368523054	1.0	0.7889630198478699	226318868.03829342	202043984.08199036	202043984.08199036	0.17092764965422214	0.8392922707557297	6.646948257337321	4147200.0	0.030695872	8.614444941509168
Saltmarsh_1_000000001	4233600.0	1	1	0.7976134943386086	1.5952269886772172	0.8350693668044907	1.6701387336089815	1.0	0.8150939345359802	230328616.35944077	212331478.890196	212331478.890196	0.2002129003000631	0.8614444941509168	6.847161157637384	4233600.0	0.02703432	8.87392086029805
Saltmarsh_1_000000001	4320000.0	1	1	0.8026187996502198	1.6052375993004395	0.8402846184697906	1.6805692369395813	1.0	0.7657779455184937	235021030.52413306	203354726.80803698	203354726.80803698	0.12938154801037993	0.887392086029805	6.976542705647763	4320000.0	0.033675054	9.0415993465195
Saltmarsh_1_000000001	4406400.0	1	1	0.8074086749608419	1.6148173499216838	0.8452756922488661	1.6905513844977322	1.0	0.7657779455184937	237979964.9759274	205898640.06533992	205898640.06533992	0.12533326567474956	0.9041599346519501	7.101875971322512	4406400.0	0.033675054	9.204031258833975
Saltmarsh_1_000000001	4492800.0	1	1	0.8119923054067575	1.623984610813515	0.8500521156665364	1.7001042313330728	1.0	0.7657779455184937	240828878.29515633	208348058.1437483	208348058.1437483	0.12133716483534407	0.9204031258833976	7.223213136157856	4492800.0	0.033675053	9.361284224460581
Saltmarsh_1_000000001	4579200.0	1	1	0.8163785019352172	1.6327570038704344	0.8546230311551454	1.7092460623102907	1.0	0.765778124332428	243570993.73242015	210705788.37582356	210705788.37582356	0.11740051943305962	0.9361284224460582	7.340613655590916	4579200.0	0.033675035	9.513435297645827
Saltmarsh_1_000000001	4665600.0	1	1	0.820575791320581	1.641151582641162	0.8589972852913539	1.7179945705827078	1.0	0.7657800912857056	246209530.40752903	212975035.61816955	212975035.61816955	0.11353164832626506	0.9513435297645828	7.45414530391718	4665600.0	0.033674789	9.660572313876665
Saltmarsh_1_000000001	4752000.0	1	1	0.8245928996647548	1.6491857993295096	0.8631839088043948	1.7263678176087895	1.0	0.7657944560050964	248747738.39630464	215161576.68191403	215161576.68191403	0.1097506520219036	0.9660572313876665	7.563895955939085	4752000.0	0.033673008	9.802809158897055
Saltmarsh_1_000000001	4838400.0	1	1	0.8284405391875757	1.6568810783751513	0.8671938953342053	1.7343877906684106	1.0	0.7658661007881165	251189176.5170919	217281274.948616	217281274.948616	0.10612545885337465	0.9802809158897055	7.670021414792457	4838400.0	0.033664127	9.940347753571023
