plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007082	158112000.0	0.7597445278210682	0.12080540174875964	0.0780853749006434	0.1561707498012868	0.13048357607671085	0.2609671521534217	0.125	0.03393595631827008	307557.21171072335	291822.1241156851	291822.1241156851	-0.0008474786946577305	0.002306589315236156	0.016950278367349657	5961600.0	0.1147040217492856	0.021967560764085157
Saltmarsh_1_000007096	158112000.0	0.8577425119401518	1.8881833280699152	0.0804060060015655	0.160812012003131	0.1450926849641718	0.2901853699283436	0.6666666666666666	0.034256538901573576	1777806.3676877983	377628.1245403639	377628.1245403639	-0.0011746584924063814	0.003062799115108201	0.022458050729107514	5702400.0	0.1147040217492856	0.02910563374492334
Saltmarsh_1_000007140	158112000.0	1.1963960355753493	0.796826152512464	0.06525898716718305	0.1305179743343661	0.118344027210928	0.236688054421856	0.75	0.02922510975040495	1306433.4528476316	214863.9076363877	214863.9076363877	-0.0005763443103017061	0.0016506638484836446	0.012160259458862219	4752000.0	0.1147040217492856	0.015759696258685434
Saltmarsh_1_000007162	158112000.0	1.994377131706068	0.6306252933708103	0.07694180076499324	0.15388360152998648	0.11660323486057005	0.2332064697211401	0.75	0.0363835788987301	1742549.117913539	237711.53311452182	237711.53311452182	-0.0005438037062739051	0.0017323613718465143	0.012823182187603525	4233600.0	0.1147040217492856	0.016618844115134167
Saltmarsh_1_000007193	158112000.0	0.33623338309542383	0.12088160611162446	0.06849249520478048	0.13698499040956097	0.09355882808364582	0.18711765616729165	0.42857142857142855	0.04060407405098279	760266.8411073514	160661.82667871218	160661.82667871218	-0.00014384610425428976	0.0009471552376478507	0.007164450482534684	3542400.0	0.1147040217492856	0.00928512782536495
Saltmarsh_1_000007194	158112000.0	0.09622600697315509	1.9838044380252111	0.0680670276732141	0.1361340553464282	0.09634642782423532	0.19269285564847063	0.25	0.0374231097244081	442865.6560759357	160489.58220322366	160489.58220322366	-0.00020981277739166458	0.0010122606884077829	0.007600840682544933	3542400.0	0.1147040217492856	0.009850689524578233
Saltmarsh_1_000007199	158112000.0	1.8159742877218787	0.8215455188137477	0.061176632003823186	0.12235326400764637	0.08790826940018713	0.17581653880037426	0.6666666666666666	0.031289877852907884	964308.1545763005	112819.65883895145	112819.65883895145	-0.00020166869743875303	0.0007657669916335103	0.005707027225659322	3456000.0	0.1147040217492856	0.007396307284454481
Saltmarsh_1_000007251	158112000.0	1.9381133823950472	0.2067102421697018	0.07117685451109321	0.14235370902218641	0.09607847617423787	0.19215695234847574	0.7142857142857143	0.03810352990121552	1386862.4198695137	158458.64810230103	158458.64810230103	-0.000256832261816068	0.0010491255023275731	0.00783827192281027	2332800.0	0.1147040217492856	0.01015840041196211
Saltmarsh_1_000007254	158112000.0	1.8685144298204743	0.5254830952244007	0.06104780491024664	0.12209560982049328	0.07906659543930647	0.15813319087861294	0.6	0.03201754943088249	858217.20517542	88212.40702309799	88212.40702309799	-0.00016854539056055209	0.000609607425676042	0.004535215610026193	2246400.0	0.1147040217492856	0.005877639430593947
Saltmarsh_1_000007309	158112000.0	1.4849378410366036	1.0527153945352468	0.051762870202607475	0.10352574040521495	0.05468280317080592	0.10936560634161184	0.25	0.031107959958414234	254362.8632325177	36427.15765909053	36427.15765909053	-7.347304958815921e-05	0.0002556088378836119	0.001898817366180452	1036800.0	0.1147040217492856	0.0024608673065698657
Saltmarsh_1_000007311	158112000.0	0.5465517667453252	1.1745777485102817	0.05505104683528811	0.11010209367057622	0.06205804913758985	0.1241160982751797	0.25	0.030562206274933286	289092.74265349953	47954.62292172571	47954.62292172571	-0.00010420503848555254	0.0003439781530941811	0.0025499473773646112	1036800.0	0.1147040217492856	0.0033047318010645363
Saltmarsh_1_000007317	158112000.0	1.2021239776562078	1.767751426138646	0.051302704879057186	0.10260540975811437	0.05405455055237144	0.10810910110474288	0.5	0.03274522100885709	497533.6072165776	37279.7155311273	37279.7155311273	-5.9933489695041296e-05	0.0002463320673506778	0.001840776906529325	864000.0	0.1147040217492856	0.0023856468708620053
Saltmarsh_1_000007322	158112000.0	1.013918893693502	1.9290496493697473	0.06333182780419136	0.12666365560838272	0.07582067653698335	0.1516413530739667	0.6666666666666666	0.05239235361417134	980254.8719353768	123467.20004574755	123467.20004574755	6.382582252665626e-05	0.0005535101777020815	0.004334737687511854	777600.0	0.1147040217492856	0.005617820043015363
Saltmarsh_1_000007328	158112000.0	0.4979009797170775	0.07296697089126081	0.054316843551311916	0.10863368710262383	0.05925561751487483	0.11851123502974965	0.6666666666666666	0.03711125047670471	738230.0986041903	51538.20253723604	51538.20253723604	-4.851307482182541e-05	0.0003062040875080056	0.002314172785579453	691200.0	0.1147040217492856	0.0029991679301109705
Saltmarsh_1_000007336	158112000.0	1.5913240473116612	1.151594737730147	0.05167155571793263	0.10334311143586526	0.05415797801257584	0.10831595602515168	0.25	0.0360197431097428	250666.91274532973	40811.92899904814	40811.92899904814	-4.323688029952101e-05	0.0002472965252947617	0.0018649153210489496	518400.0	0.1147040217492856	0.0024169302560794388
Saltmarsh_1_000007340	158112000.0	0.2447916558295784	0.3618421990795857	0.05327592001613233	0.10655184003226466	0.05784292912123414	0.11568585824246828	0.75	0.03929426521062851	793590.2463197896	51599.85038993377	51599.85038993377	-2.611125442052376e-05	0.0002841105063701926	0.0021660994428803464	432000.0	0.1147040217492856	0.002807264877972929
Saltmarsh_1_000007357	158112000.0	1.2869748623241282	0.6110862129836854	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	0.9898110477414694	1.4514984979057035	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.2283658637229304	0.8350632356706373	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	0.6403497932666355	0.09087975973192242	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007087	158112000.0	1.6160791269810169	1.91646027309726	0.08853168341591584	0.1770633668318317	0.14259492108974275	0.2851898421794855	0.7272727272727273	0.054253806303622136	2276364.0761552197	547130.9946160696	547130.9946160696	-0.0010806117919693247	0.003816266765049673	0.022577531874400227	5875200.0	0.1147040217492856	0.029260481309222697
Saltmarsh_2_000007088	158112000.0	1.4471557135614779	1.9952272978124954	0.09092869781855825	0.1818573956371165	0.16119648369406409	0.32239296738812817	0.6666666666666666	0.054075045821567365	2262772.325938291	729799.7119268501	729799.7119268501	-0.001619475498811404	0.005268474058445655	0.03104132204258532	5875200.0	0.1147040217492856	0.04022955336719058
Saltmarsh_2_000007098	158112000.0	1.059048470801481	0.8324534412999591	0.07084247042263794	0.1416849408452759	0.12966437122675484	0.2593287424535097	0.5714285714285714	0.04308127617519912	1180596.749078129	381796.90259110974	381796.90259110974	-0.0007880026954336951	0.002696987208389244	0.015931402621506507	5616000.0	0.1147040217492856	0.020647097797472435
Saltmarsh_2_000007147	158112000.0	0.7248062971223228	0.7982546137262843	0.07452767986334287	0.14905535972668574	0.11592275667171632	0.23184551334343265	0.5	0.04239975183736533	1119211.2218775623	278045.62576726277	278045.62576726277	-0.0007251657360402937	0.0021153938648766075	0.01238877389327074	4579200.0	0.1147040217492856	0.01605585096567888
Saltmarsh_2_000007200	158112000.0	0.8332879311084509	0.8913883139858627	0.08813059796842215	0.1762611959368443	0.129603012567853	0.259206025135706	0.7	0.05452194702670429	2142140.127815559	433666.55349279486	433666.55349279486	-0.0008725930278898884	0.003040925795353863	0.017978987266265567	3456000.0	0.1147040217492856	0.023300767497080176
Saltmarsh_2_000007209	158112000.0	0.05440858885760269	0.6858143115067541	0.07612251994892436	0.1522450398978487	0.11562738751442805	0.2312547750288561	0.2857142857142857	0.047754585920345205	652798.2238059074	307311.51710407727	307311.51710407727	-0.0005691460830284333	0.0021057036685488196	0.012484721210937055	3196800.0	0.1147040217492856	0.016180198689374425
