plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007675	158112000.0	1.6125969279126957	1.8841941952707633	0.6710105063741965	1.342021012748393	0.7484411964838322	1.4968823929676645	1.0	0.523074681910814	166524520.84411955	116346048.99823266	116346048.99823266	-0.006533463458096467	0.5882637084492598	4.532538360996067	117504000.0	0.035	5.874169715850904
Saltmarsh_1_000019622	158112000.0	1.822964407859341	0.8432297182594788	0.6311051644034286	1.2622103288068571	0.6987219604140359	1.3974439208280718	0.8130563798219584	0.5035858040066844	119561971.80203277	97036831.32190502	97036831.32190502	0.0031239844176906284	0.48206017219183445	3.7227240784904865	52963200.0	0.035	4.824650405723671
Saltmarsh_1_000020248	158112000.0	0.9551595598431422	0.02298507159660268	0.6830281741252774	1.3660563482505548	0.7607885274756779	1.5215770549513559	1.0	0.5323118582749977	172570311.21650645	122243388.86625777	122243388.86625777	-0.00785094544302678	0.6190678897743157	4.768907463309409	49593600.0	0.035	6.180504072448994
Saltmarsh_1_000026201	158112000.0	0.907515260526145	1.18869491433366	0.570301634533101	1.140603269066202	0.6135957996203509	1.2271915992407019	0.6359223300970874	0.4526291201680393	76612896.02378015	66193649.818711735	66193649.818711735	-0.00941269620007179	0.3403809452936305	2.6169834866211508	17452800.0	0.035	3.3916105986610114
Saltmarsh_1_000026387	158112000.0	0.13492839360456155	0.010117147307353136	0.4418512684359872	0.8837025368719744	0.4689234417930649	0.9378468835861298	0.3977272727272727	0.41340583279019305	28883401.047111504	35114911.10799263	28883401.047111504	-0.011249042689958189	0.15566604792551572	1.1898778703155641	16416000.0	0.035	1.5420817199289711
Saltmarsh_1_000026550	158112000.0	1.8064700365800943	0.1122165248820366	0.3646989948272783	0.7293979896545566	0.3772956578539371	0.7545913157078742	0.3404255319148936	0.4228561678293235	16718833.08065434	22735200.07960665	16718833.08065434	0.0004134008162652997	0.0831807645870064	0.6422402880616852	15552000.0	0.035	0.832343413327944
Saltmarsh_1_000027237	158112000.0	0.15549673050444524	1.8820308264112815	0.6873005774060204	1.3746011548120407	0.764691344073119	1.529382688146238	1.0	0.5434561443589899	174483517.56839123	125874239.35771695	125874239.35771695	0.001004534266626389	0.6283666625219584	4.849512732738527	11836800.0	0.035	6.284968501629131
Saltmarsh_1_000027239	158112000.0	0.8291990833957408	1.8984089560919277	0.1726680499245614	0.3453360998491228	0.24845025836760418	0.49690051673520835	0.30303030303030304	0.32734308572812265	3337325.499048257	9369795.734974274	3337325.499048257	7.2777851680937145e-06	0.01667934971007319	0.12870596381968347	11836800.0	0.035	0.16680292911030978
Saltmarsh_1_000028544	158112000.0	0.21548181405645983	0.7987298508403773	0.5032741024331341	1.0065482048662682	0.5613519091807605	1.122703818361521	0.6639004149377593	0.4705020929133142	60975872.99193986	57953822.58479899	57953822.58479899	0.048169078988102104	0.24160003393589288	1.9123668717033249	4838400.0	0.035	2.478427465727509
Saltmarsh_1_000029425	158112000.0	1.0909813821058936	0.1486268492658276	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029426	158112000.0	1.0578521175009514	0.4901078895375848	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029427	158112000.0	1.4379998020666456	0.058991649865503204	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029428	158112000.0	0.633244136444846	1.8303532744516398	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029429	158112000.0	1.394886504968129	1.5427599782152293	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029430	158112000.0	0.37218546308829903	1.4977540429134735	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029431	158112000.0	1.0352483415278668	1.666332692016932	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029432	158112000.0	1.5589600312853134	0.8551660366547817	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029433	158112000.0	1.8727825007828116	1.5315580800915707	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029434	158112000.0	1.2753907378268694	0.5177719691772438	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029435	158112000.0	1.9192272630784422	0.9017702894031376	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029436	158112000.0	0.2275686466347262	0.2894766938418776	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029437	158112000.0	0.5731417763092646	1.6980750224965486	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029438	158112000.0	0.9016988591957789	0.3949694083134241	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029439	158112000.0	0.7925292777573709	1.7589647975456704	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029440	158112000.0	0.7731088612848713	0.05201279763051714	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007675	158976000.0	1.6125969279126957	1.8841941952707633	0.672008773882822	1.344017547765644	0.7496336517581171	1.4992673035162343	1.0	0.5293656402358822	166827329.7644339	118042204.27776797	118042204.27776797	6.893738071089839e-05	0.590142084008129	4.5536344004063976	118368000.0	0.035	5.901510182926692
Saltmarsh_1_000019622	158976000.0	1.822964407859341	0.8432297182594788	0.6315747321431192	1.2631494642862384	0.699394393178187	1.398788786356374	0.8160237388724035	0.501118003835086	120239075.03731328	96806397.57721491	96806397.57721491	0.0003526755493818978	0.48367931233669265	3.732446134937442	53827200.0	0.035	4.837250190878925
