plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000005666	158112000.0	0.4370824067956687	1.869769339259143	0.11360287889147704	0.22720575778295407	0.19473664047052727	0.38947328094105454	0.8888888888888888	0.12531188215528216	4231278.726314065	2429580.3202631366	2429580.3202631366	6.893087643834728e-05	0.012078970724877337	0.0556123960763996	128304000.0	0.105	0.07207366531501389
Saltmarsh_4_000006391	158112000.0	1.7962266402719151	1.5352128127995675	0.10386179986079556	0.20772359972159113	0.18818089009131125	0.3763617801826225	0.7857142857142857	0.11782676098924696	3091996.500726938	2192563.6993961073	2192563.6993961073	0.0004171538797746073	0.01054566461720593	0.04890992441608111	124416000.0	0.105	0.06338726204324112
Saltmarsh_4_000006887	158112000.0	1.6354463457314217	1.7540736000218748	0.10604740086083327	0.21209480172166653	0.19259989886264237	0.38519979772528473	1.0	0.11421655925611655	4207610.034433633	2233249.3329649065	2233249.3329649065	-0.00028813805216624903	0.011454384716990782	0.05238325534767217	121737600.0	0.105	0.06788869893058314
Saltmarsh_4_000006944	158112000.0	0.4853734765851174	1.1495643910363949	0.10152036891763425	0.2030407378352685	0.19098647895143883	0.38197295790287766	0.9285714285714286	0.1135595275440078	3492602.930545305	2226991.2516450905	2226991.2516450905	0.00023823937454326913	0.010896716883682184	0.050345274883463104	121478400.0	0.105	0.06524747624896819
Saltmarsh_4_000009068	158112000.0	0.5154135346165332	0.8795629864711032	0.10216940056880307	0.20433880113760614	0.16717494054774468	0.33434988109548935	0.8333333333333334	0.111834607080177	3223209.8267407776	1558760.5408833476	1558760.5408833476	-6.0608492023990317e-05	0.007854411196440729	0.03605680787501684	109987200.0	0.105	0.04672962300602183
Saltmarsh_4_000009761	158112000.0	0.8664150929129084	1.7047995382411367	0.11304511216480535	0.2260902243296107	0.22003938583141336	0.4400787716628267	1.0	0.11498971750338872	5023653.195558264	3028589.7271886743	3028589.7271886743	-0.0017739762545992115	0.016916924890542584	0.07601614761853837	106185600.0	0.105	0.09851692731362573
Saltmarsh_4_000011181	158112000.0	0.02769270416558567	0.6505187278328877	0.12287083350846006	0.24574166701692013	0.20759921296957268	0.41519842593914535	1.0	0.13266692652056614	5628482.477753815	2901570.142772111	2901570.142772111	-0.00032199675098646026	0.014829847464847017	0.06787099215062618	98582400.0	0.105	0.08796080582721154
Saltmarsh_4_000011283	158112000.0	0.8569627666827029	0.15085265355843536	0.10759753841329647	0.21519507682659295	0.19023246256584217	0.38046492513168434	1.0	0.12070640272564359	4244727.175331014	2267096.9534005886	2267096.9534005886	0.00028986970271059967	0.011045615064292344	0.05108159276501814	97977600.0	0.105	0.0662017442234635
Saltmarsh_4_000011317	158112000.0	1.5707444619468114	0.8632320795070907	0.11509422135334736	0.23018844270669472	0.20230330794625534	0.4046066158925107	1.0	0.12293353949496948	4972010.347337995	2606935.8748425064	2606935.8748425064	-0.000462294137515272	0.013496973511727805	0.061601659458254805	97804800.0	0.105	0.07983575065789823
Saltmarsh_4_000011320	158112000.0	0.28688224526060013	0.1573622199678102	0.13024190963825935	0.2604838192765187	0.21573113291086368	0.43146226582172736	0.9	0.14821297721292986	5581825.578360035	3451741.553100638	3451741.553100638	0.000666005826945603	0.016592701938557587	0.07696523559488284	97804800.0	0.105	0.09974694533096817
Saltmarsh_4_000011696	158112000.0	1.300312700311	0.4934872212233088	0.10342740611427419	0.20685481222854837	0.21139738935255992	0.42279477870511983	1.0	0.1154242196588805	3944727.832815004	2889875.954363238	2889875.954363238	3.7211944253840584e-05	0.01441216782756235	0.06630955918469637	95817600.0	0.105	0.0859371887033665
Saltmarsh_4_000011948	158112000.0	0.5003938791671909	1.716118550290643	0.11160104462386379	0.22320208924772758	0.19317211256822311	0.38634422513644623	0.8571428571428571	0.12311959361864461	3936917.936980373	2361112.5984430653	2361112.5984430653	7.272248408277462e-05	0.011732840508132553	0.05402455607185515	94435200.0	0.105	0.07001582466912427
Saltmarsh_4_000012021	158112000.0	0.708215138586507	1.496730627460546	0.10574013729160792	0.21148027458321583	0.18596278174218925	0.3719255634843785	1.0	0.11891981397114747	4096459.4093921306	2127847.560785886	2127847.560785886	0.00030220850602978404	0.010337029297899645	0.047835598573476905	94003200.0	0.105	0.061994935751226075
Saltmarsh_4_000012277	158112000.0	1.4426386047152664	1.4802260763797195	0.10974907668799164	0.21949815337598327	0.17274158012257304	0.3454831602451461	1.0	0.1250370753961697	4418082.310947199	1815038.4994540368	1815038.4994540368	0.00028852129941160654	0.008786671197858578	0.0406928054903327	92620800.0	0.105	0.052737875915471175
Saltmarsh_4_000012367	158112000.0	0.9404151252590705	0.41135647228678107	0.10155966185056688	0.20311932370113375	0.19021145893016822	0.38042291786033644	1.0	0.11257901906121708	3799322.5977037726	2181812.9753035945	2181812.9753035945	9.493568726767765e-05	0.010814129189250295	0.04982220318150269	92188800.0	0.105	0.06456957532322749
Saltmarsh_4_000012399	158112000.0	1.6218195378769078	1.9467589630968962	0.11593995092961333	0.23187990185922666	0.22402864791428342	0.44805729582856685	1.0	0.12707910100618997	4994722.297810284	3471749.4417455974	3471749.4417455974	-0.00017143246227142167	0.01753017967099941	0.08043865813922825	92016000.0	0.105	0.1042485009484398
Saltmarsh_4_000012596	158112000.0	1.4615324203338989	0.2087625153501056	0.11528740192638884	0.23057480385277768	0.201776736117896	0.403553472235792	0.8125	0.12554359791370537	4007405.164710495	2643355.1845346075	2643355.1845346075	-0.00013042209564704567	0.013347198018320083	0.06124480974597844	90892800.0	0.105	0.07937327343078807
Saltmarsh_4_000012703	158112000.0	0.03792908772323855	1.2585759661059575	0.11804413298751296	0.2360882659750259	0.20980216616954778	0.41960433233909555	0.9166666666666666	0.1275090927586836	4764815.995089917	2925661.286296593	2925661.286296593	-0.00030378085625780947	0.014932087287740774	0.0683593436367305	90374400.0	0.105	0.08859370935320274
Saltmarsh_4_000012730	158112000.0	0.3551370507650382	0.902401787847867	0.10313587443865418	0.20627174887730837	0.16679253357635745	0.3335850671527149	1.0	0.11527086595694222	3915790.53043883	1586600.3256179125	1586600.3256179125	0.00011978108070456218	0.007813220547385001	0.03604778798277513	90201600.0	0.105	0.04671793322567657
Saltmarsh_4_000012810	158112000.0	1.0524535864101876	1.3917906771887592	0.10803267348250101	0.21606534696500201	0.19371251858308047	0.38742503716616095	0.8571428571428571	0.11854136837583008	3696203.3452583617	2330420.8596498445	2330420.8596498445	-3.867177481726644e-06	0.011655971475730949	0.05359449486677911	89769600.0	0.105	0.06945846534734573
Saltmarsh_4_000012835	158112000.0	1.0949011195269767	1.7086267000446365	0.11721371001534657	0.23442742003069314	0.1894891404084679	0.3789782808169358	1.0	0.12839112712277306	5092021.3942206465	2283954.7767469706	2283954.7767469706	-9.89098816787902e-05	0.011518683765413644	0.05286815374038399	89596800.0	0.105	0.06851712724753765
