plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000005932	158112000.0	0.8046843572852089	0.056953671871897926	0.07492111213833051	0.14984222427666102	0.12959925584631413	0.25919851169262825	1.0	0.049434795416891573	2070710.0444600384	426539.16983066296	426539.16983066296	2.035900498860519e-05	0.0021123368441647097	0.01631925440749408	30844800.0	0.105	0.021149753712112324
Saltmarsh_1_000007251	158112000.0	0.06872690279713645	0.9149300520802128	0.05453051668056149	0.10906103336112298	0.06085076697089786	0.12170153394179573	0.6666666666666666	0.043726108968257904	731551.0804087018	64117.19452491645	64117.19452491645	5.823675308302674e-06	0.00031476229731627957	0.002434545105217868	2332800.0	0.105	0.0031551704563623573
Saltmarsh_1_000007265	158112000.0	1.978473516636942	1.8528633164430537	0.05587744645371457	0.11175489290742914	0.06269411768039396	0.12538823536078791	1.0	0.043726108968257904	1153612.961472188	68459.8302969522	68459.8302969522	-4.944077415937158e-07	0.00034279355922635477	0.0026445176233259584	1987200.0	0.105	0.003427294839830442
Saltmarsh_1_000007284	158112000.0	0.006867547473071278	0.8443978203423039	0.05670910587620041	0.11341821175240081	0.06504348813007821	0.13008697626015642	1.0	0.04858456552028655	1180008.9488617657	81899.06550936899	81899.06550936899	4.240930971655403e-05	0.00036708601783029093	0.0028748631509996634	1641600.0	0.105	0.003725822643695564
Saltmarsh_1_000007357	158112000.0	0.7663213174741315	1.406808856551927	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	1.2497911295568669	0.04419993274245071	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.6898344109009007	1.8772870528657848	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	0.3495401713229025	0.3279441020584073	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000005000	158112000.0	0.9994986110170223	1.9360047232384088	0.06839607959208968	0.13679215918417936	0.1051320153122902	0.2102640306245804	0.3333333333333333	0.05645365205903848	576016.7951289702	300502.4261770549	300502.4261770549	5.977491328405804e-07	0.0015019143817524337	0.009311400270461088	50976000.0	0.105	0.01206757475051757
Saltmarsh_2_000005418	158112000.0	0.3366006111030053	1.2706126279775984	0.06767166424537333	0.13534332849074665	0.11281768529307752	0.22563537058615504	0.7142857142857143	0.05632754561363482	1203624.9187691505	360626.53861112654	360626.53861112654	4.016103102119639e-05	0.0017629716620344363	0.010969333289660751	41904000.0	0.105	0.014216255943400334
Saltmarsh_2_000005575	158112000.0	1.8843170727727652	1.9842939823315688	0.08766066544088452	0.17532133088176904	0.12278323264839532	0.24556646529679063	0.6666666666666666	0.10004444668690363	1805402.3147720539	665462.2223859729	665462.2223859729	0.000916284524247116	0.002411026587682748	0.015862937079363443	38534400.0	0.105	0.020558366454855023
Saltmarsh_2_000005688	158112000.0	0.9190035553298641	0.0440512632385035	0.07379265215139043	0.14758530430278086	0.10838469835663248	0.21676939671326495	0.5	0.06669629779126908	993398.8852907651	364854.60810151434	364854.60810151434	0.00015089686616116794	0.001673376174346404	0.010524640731011718	36115200.0	0.105	0.013639934387391186
Saltmarsh_2_000005807	158112000.0	1.7964150497168434	1.1210550193109245	0.064561372597114	0.129122745194228	0.09917782787969108	0.19835565575938216	0.16666666666666666	0.051671307629499674	258875.74659363762	244851.8129033007	244851.8129033007	-4.4384214663315946e-05	0.0012686432791798195	0.007820303137668485	33523200.0	0.105	0.010135112866418357
Saltmarsh_2_000006018	158112000.0	1.1468700090217843	0.06624953357619812	0.058905928240067414	0.11781185648013483	0.0761505663783692	0.1523011327567384	0.5	0.052676463765757416	639908.1662385246	132674.06648999566	132674.06648999566	1.0301477318398343e-05	0.0006530688551315799	0.00405886457574564	28944000.0	0.105	0.0052602884901663495
Saltmarsh_2_000006196	158112000.0	0.8412698069416646	0.23778975008539693	0.06560119144141377	0.13120238288282754	0.08973439620388891	0.17946879240777783	0.6	0.05573904886841774	955586.8460437919	202103.57544933283	202103.57544933283	-9.493254820986535e-06	0.0010200111320676508	0.006313851361639188	25142400.0	0.105	0.008182751364684387
Saltmarsh_2_000006267	158112000.0	1.7637597671159475	0.014998298787254782	0.07034591271081482	0.14069182542162964	0.09872393892921925	0.1974478778584385	0.25	0.05798494461036864	459947.5263275414	258558.70179531505	258558.70179531505	-4.203425834761049e-05	0.0013348277673241858	0.00823294991687523	23587200.0	0.105	0.010669903092270297
Saltmarsh_2_000006477	158112000.0	1.3829557789377631	1.9873389439173013	0.09188932569336986	0.1837786513867397	0.14537653767052608	0.29075307534105216	0.6666666666666666	0.0796272126691682	2058940.7560846764	819972.5169384758	819972.5169384758	0.00023782889671069684	0.003862033687981682	0.024179694982018392	19008000.0	0.105	0.031336884696695835
Saltmarsh_2_000006486	158112000.0	1.1257861949846102	1.9980327251364174	0.05664842491277732	0.11329684982555464	0.07500554296931998	0.15001108593863996	0.6666666666666666	0.05002222334345181	789052.564770399	124009.74516481975	124009.74516481975	9.684390870492478e-06	0.0006103643349536063	0.003793509792544835	18835200.0	0.105	0.004916388691138107
Saltmarsh_2_000006628	158112000.0	1.9516949476990522	0.06250221070517425	0.07341053337903887	0.14682106675807774	0.09914492165712793	0.19828984331425586	0.3333333333333333	0.06352028361073246	663244.6921003973	278807.1837071654	278807.1837071654	6.330773280001584e-06	0.0013877051452558255	0.008609117138660102	15811200.0	0.105	0.011157415811703493
Saltmarsh_2_000006702	158112000.0	0.4907758472155579	0.8618409211207609	0.06621982589945932	0.13243965179891865	0.08715880013529619	0.17431760027059237	0.4	0.056215450995498226	651467.9870283965	188119.9465320582	188119.9465320582	-2.955100404118747e-05	0.0009701507367014785	0.0059846945715348425	14169600.0	0.105	0.007756164164709156
Saltmarsh_2_000007011	158112000.0	0.5158454223937414	1.9076509524695464	0.07225259754928233	0.14450519509856466	0.09386201911627552	0.18772403823255104	0.14285714285714285	0.06312328183816539	275809.07236602326	242770.01820023253	242770.01820023253	-7.830479915984893e-06	0.0012216805709171475	0.00756572143366311	7516800.0	0.105	0.00980517497802739
Saltmarsh_2_000007043	158112000.0	1.449735046457587	1.878053463137648	0.06211626502861219	0.12423253005722439	0.07855197623673685	0.1571039524734737	0.3333333333333333	0.05359523929655552	477989.90840763645	142264.0274782723	142264.0274782723	-2.7247490588954326e-05	0.0007385676279803158	0.004551347279072194	6825600.0	0.105	0.005898546073677563
Saltmarsh_2_000007102	158112000.0	0.8960710887452308	1.3384764094206187	0.06769251873627118	0.13538503747254235	0.0802857772072999	0.1605715544145998	0.4	0.06352028361073246	676679.8064727818	168770.33989663227	168770.33989663227	5.911646410281142e-06	0.0008379400530728802	0.005200544878279097	5529600.0	0.105	0.006739906162249709
Saltmarsh_2_000007298	158112000.0	0.016042395105040574	1.8623818506550749	0.052168668150574145	0.10433733630114829	0.05469592520577981	0.10939185041155962	0.5	0.05716825524965922	500887.57367983606	64636.906270310144	64636.906270310144	1.6021675996418037e-05	0.0003071628553551327	0.0019202132350132407	1296000.0	0.105	0.0024885963525771598
Saltmarsh_2_000007333	158112000.0	1.4935617990104202	0.0525234458816255	0.05590382114264378	0.11180764228528756	0.06213962077836566	0.12427924155673133	0.75	0.07146031906207402	847005.6461368945	104471.87784779262	104471.87784779262	0.00012172942651467856	0.00040062996272428457	0.0026053506717553894	518400.0	0.105	0.003376534470594985
Saltmarsh_2_000007357	158112000.0	0.7663632564709979	1.2168087751163517	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
