plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000000001	22464000.0	1	1	0.0	0.0	0.4169967982592777	0.8339935965185554	1.0	0.08918447047472	2886289.7647043224	12723381.550126867	2886289.7647043224	-0.06500256856279564	0.07943401738631725	0.45559403535760623	22550400.0	0.1216363	0.5904498698234577
