plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000016910	158112000.0	0.8475512975582542	1.7791514351940194	0.6103136890901361	1.2206273781802721	0.6662655213048846	1.3325310426097692	0.9120234604105572	0.5973116108263381	125857566.4406451	103968879.99013825	103968879.99013825	-0.012314151914456173	0.5321585518651474	3.2866909356266287	67651200.0	0.035	4.2595514525721105
Saltmarsh_2_000017430	158112000.0	1.354151985913448	0.7040750276527012	0.49180586177440044	0.9836117235488009	0.5085539791118374	1.0171079582236748	0.6797385620915033	0.513178723008652	60829677.71154189	50197936.370278075	50197936.370278075	-0.003434539921645996	0.25442422177303636	1.5738149453701442	64800000.0	0.035	2.039664169199707
Saltmarsh_2_000018369	158112000.0	1.9011441359253007	0.42131973755206054	0.5283672498312142	1.0567344996624284	0.5623980224134842	1.1247960448269685	1.0	0.5492616750575878	102979886.87136987	66762895.39239386	66762895.39239386	0.004797877160852004	0.3290165998011173	2.0444671314180116	59702400.0	0.035	2.649629402317743
Saltmarsh_2_000020635	158112000.0	1.8069807780196028	1.9980493382030258	0.5559233894315807	1.1118467788631614	0.5918343094551253	1.1836686189102505	0.8297872340425532	0.5638370547029706	94864752.94869311	76113579.97283126	76113579.97283126	-0.004377919286645493	0.38494581915080184	2.382012774530443	47520000.0	0.035	3.087088555791454
Saltmarsh_2_000021681	158112000.0	0.31592289789059436	0.8687699908556072	0.6142389417239366	1.2284778834478731	0.6722765856512399	1.3445531713024799	1.0	0.6201385681827865	139185442.95573947	109717208.50632837	109717208.50632837	0.006859172357434273	0.5417268701742076	3.365181038084584	41817600.0	0.035	4.361274625357621
Saltmarsh_2_000023556	158112000.0	0.554764539466613	0.003144495968785188	0.5685198387105175	1.137039677421035	0.6030395383708117	1.2060790767416234	0.7064676616915423	0.5892733128098716	84279204.65361352	82240458.08427778	82240458.08427778	0.0032125608599469224	0.40798972956144197	2.532459133653507	31708800.0	0.035	3.2820670372149454
Saltmarsh_2_000024623	158112000.0	1.2439758906457692	1.3770393410280184	0.20029048311541864	0.4005809662308373	0.20034393468416284	0.4006878693683257	0.22	0.40320102850596107	3260151.714552964	5979365.674136	3260151.714552964	8.28139550287238e-06	0.016292477177261948	0.10101006912972414	26006400.0	0.035	0.1309090495921225
Saltmarsh_2_000025266	158112000.0	1.7761112555333811	1.2475593550341217	0.4447444072584042	0.8894888145168084	0.46357161353361326	0.9271432270672265	0.52	0.5358764149503914	38000211.40739235	43729517.00523142	38000211.40739235	-0.00015249744125422904	0.190153554478216	1.1786644950490248	22464000.0	0.035	1.5275491855835361
Saltmarsh_2_000025747	158112000.0	0.00419676116546186	0.29553628222629547	0.17192812084086345	0.3438562416817269	0.1543186223985607	0.3086372447971214	0.15789473684210525	0.3365762010216713	1729114.610295748	2763612.618340142	1729114.610295748	-0.00027422294783644927	0.00891979599931519	0.05502217749228332	19872000.0	0.035	0.07130874202999918
Saltmarsh_2_000026451	158112000.0	0.990252780760331	1.0262123221230774	0.22707081126138792	0.45414162252277585	0.21357759673058596	0.4271551934611719	0.23076923076923078	0.3832980963005416	4390046.908244637	6190804.227088231	4390046.908244637	0.0002497766529691581	0.021700457888254025	0.13477720409805602	16070400.0	0.035	0.17467125651108062
