plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000006567	158112000.0	0.7533574250668238	0.8494581899449569	0.19312796822112643	0.38625593644225287	0.30738041906561653	0.6147608381312331	0.9038461538461539	0.09087334504084928	13320054.834214976	4230861.597282403	4230861.597282403	-0.009605280904392905	0.03075958889080492	0.2277372259691019	17107200.0	0.08302885	0.29514744485595606
Saltmarsh_1_000006603	158112000.0	0.30147825096940495	1.025601113228797	0.19226977305803541	0.38453954611607083	0.325673135981971	0.651346271963942	1.0	0.09257639038657384	14687155.63372549	4990342.490129626	4990342.490129626	-0.010298272804928774	0.035249985255576904	0.26169235416711534	16329600.0	0.08302885	0.3391532910005815
Saltmarsh_1_000006836	158112000.0	0.7439963134032297	0.487258325352	0.2066059574177123	0.4132119148354246	0.3430494085173864	0.6860988170347728	0.7758620689655172	0.09604583254182025	13197617.131803593	5689201.383243611	5689201.383243611	-0.0133382825622654	0.041784289478483456	0.3090713584754156	11318400.0	0.08302885	0.4005564805841386
Saltmarsh_1_000006891	158112000.0	0.7281560528908129	0.1695700533346487	0.23587883030350187	0.47175766060700375	0.3352975004159273	0.6705950008318546	1.0	0.11844641474278074	21543115.65288208	6179741.722792836	6179741.722792836	-0.012044772550924471	0.04294348116488865	0.31930924878309297	10108800.0	0.08302885	0.41382478642288845
Saltmarsh_1_000006914	158112000.0	1.908139786921329	0.38741073159998196	0.1578006673876924	0.3156013347753848	0.2649610276644108	0.5299220553288216	0.32142857142857145	0.11020146645605564	3088552.01784687	3913677.314879317	3088552.01784687	-0.003336515952935437	0.018779276042169786	0.14156530536010306	9590400.0	0.08302885	0.18346863574669356
Saltmarsh_1_000006916	158112000.0	0.22238990919781787	1.6111503002667646	0.18077474591908194	0.3615494918381639	0.27019920472512915	0.5403984094502583	0.6666666666666666	0.08563951144615808	8535878.35545908	2982907.703398943	2982907.703398943	-0.006846776598859159	0.021761315115853875	0.16106460546791462	9590400.0	0.08302885	0.20873972868641738
Saltmarsh_1_000006923	158112000.0	0.5947582220893504	1.4423660115710213	0.18759950553885452	0.37519901107770903	0.28072537923864344	0.5614507584772869	1.0	0.09943086925414531	13562289.487813814	3733326.624764311	3733326.624764311	-0.005427897272853113	0.024094530396674668	0.1804866891212416	9417600.0	0.08302885	0.23391074910112913
Saltmarsh_1_000006928	158112000.0	1.5445271253522619	0.7165981599627478	0.08956925098849466	0.17913850197698933	0.1993260852085712	0.3986521704171424	0.0	0.08654716326942982	0.0	1926738.222797786	0.0	-0.008081248186155118	0.008081248186155118	0.05427406189220228	9331200.0	0.08302885	0.07033918421229415
Saltmarsh_1_000006971	158112000.0	0.14896178382325487	0.5770120287151856	0.19663367638331047	0.39326735276662095	0.29594700365943455	0.5918940073188691	0.875	0.09561579381597453	13215149.962359035	4008063.2787918244	4008063.2787918244	-0.008338305971952006	0.028378622365911127	0.21063254561686845	8380800.0	0.08302885	0.27297977911946153
Saltmarsh_1_000007140	158112000.0	0.10697417888367533	1.2342699854063244	0.16512181763999395	0.3302436352799879	0.2265618225493318	0.4531236450986636	0.5161290322580645	0.09519364485200844	5342270.259919063	2216204.115124334	2216204.115124334	-0.002360892720444572	0.013441913296066242	0.10135757407019001	4752000.0	0.08302885	0.13135941599496626
