plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000010694	158112000.0	1.7686224203245602	1.6560122577991838	0.21678972209405287	0.43357944418810573	0.28475062739143486	0.5695012547828697	0.3793103448275862	0.1515295724432493	6589686.20410618	5398639.495356097	5398639.495356097	-0.00011986494983038873	0.027113062426610875	0.20908586365056214	101174400.0	0.07	0.2709752792911285
Saltmarsh_1_000014529	158112000.0	1.4739525093977401	1.9057796065644685	0.31395746958717957	0.6279149391743591	0.4334190002707771	0.8668380005415542	1.0	0.21789394414731586	36362882.83576859	18507986.666512057	18507986.666512057	0.0011958358229055416	0.09134409750965475	0.7060114030270317	80438400.0	0.07	0.9149907783230331
Saltmarsh_1_000014625	158112000.0	0.5161133385664289	1.1072901235564778	0.2574006272784519	0.5148012545569038	0.3520795116991795	0.704159023398359	0.9879518072289156	0.18608302782169067	24051083.446737595	10341702.893968502	10341702.893968502	0.002622000669819227	0.04908651380002328	0.3813759651761718	79920000.0	0.07	0.4942632508683186
Saltmarsh_1_000014797	158112000.0	1.5011101174110688	0.7154577509682583	0.24566717108660138	0.49133434217320276	0.3352136132871475	0.670427226574295	0.7564102564102564	0.18216521069407463	16720074.320775554	9148144.664955528	9148144.664955528	0.0034407988686977337	0.04229992445607991	0.32982910485696876	79056000.0	0.07	0.4274585198946315
Saltmarsh_1_000015213	158112000.0	0.9509844293995577	0.07356340048480736	0.26572403390326677	0.5314480678065335	0.369948401102518	0.739896802205036	1.0	0.18837822458396353	25975152.148393895	11693287.751326745	11693287.751326745	0.0022501504620516394	0.05621628829458209	0.43601780705604926	76809600.0	0.07	0.5650790779446399
Saltmarsh_1_000015779	158112000.0	0.18153920367907306	0.1567523441359675	0.3365031914544841	0.6730063829089682	0.46440874687056294	0.9288174937411259	1.0	0.22898120631774269	41886300.07818668	22353107.15813412	22353107.15813412	-0.0009467200437462964	0.11271225583441691	0.8687466120119398	73699200.0	0.07	1.125895609167474
Saltmarsh_1_000017378	158112000.0	1.2947210753263403	1.007408093177479	0.24550439274977995	0.4910087854995599	0.31476250250839466	0.6295250050167893	1.0	0.18100448352985143	22191047.03304588	7738356.6921572685	7738356.6921572685	0.001434168812988218	0.03725761464779812	0.2889157633176034	65059200.0	0.07	0.374434829259614
Saltmarsh_1_000017994	158112000.0	0.3164120029219215	1.635813667703707	0.20887235514273672	0.41774471028547344	0.25763396269953187	0.5152679253990637	0.49056603773584906	0.1467530398423892	7944301.871330645	4125724.9785230537	4125724.9785230537	-0.0008234729349361272	0.021452097827551395	0.16470197326530617	61776000.0	0.07	0.2134537573518368
Saltmarsh_1_000018755	158112000.0	0.0018067351580128843	1.0066855155442673	0.2772430071571674	0.5544860143143348	0.3731671890697492	0.7463343781394984	1.0	0.2022261289201041	28240466.250612974	12502542.806131482	12502542.806131482	0.0032685476734029065	0.05924416635725451	0.46039946092382356	57628800.0	0.07	0.5966777013572754
Saltmarsh_1_000019597	158112000.0	0.06306275923135973	1.4362844061100926	0.24629404728309678	0.49258809456619357	0.33828626854284405	0.6765725370856881	0.88	0.18374327796228815	19533609.979175396	9425983.820621993	9425983.820621993	0.003952429979504887	0.043177489123605084	0.3371120682789268	53136000.0	0.07	0.4368972404894892
Saltmarsh_1_000019666	158112000.0	1.3358336767056016	1.2921399601148782	0.20921681022662392	0.41843362045324783	0.25499909109766916	0.5099981821953383	0.6363636363636364	0.15044203181940366	10318185.036230331	4109826.542846739	4109826.542846739	-0.00047119673150632785	0.021020329445740022	0.16172270331278402	52704000.0	0.07	0.20959262349336807
Saltmarsh_1_000019988	158112000.0	1.6903105428245904	1.116562993679034	0.2259647582175531	0.4519295164351062	0.284452655338466	0.568905310676932	0.6153846153846154	0.16287615769865493	11604915.356751705	5640684.005389359	5640684.005389359	7.610967777964273e-05	0.028127310349167153	0.2171078253349336	50976000.0	0.07	0.28137174163407397
Saltmarsh_1_000020348	158112000.0	1.9573913163090908	1.300079447585542	0.2658211784521226	0.5316423569042452	0.360133520092975	0.72026704018595	1.0	0.1862160135870395	26066978.400785424	10797564.233251736	10797564.233251736	0.0007563980294799863	0.05323142313677869	0.41149268766511804	49075200.0	0.07	0.5332945232139931
Saltmarsh_1_000020702	158112000.0	0.7919576857988369	1.7436696453233342	0.22663884771142023	0.45327769542284047	0.27851909947918496	0.5570381989583699	0.5625	0.16284202438158296	10696502.998119231	5332762.101044479	5332762.101044479	-0.00047006625777747807	0.027133876762999873	0.20889626679006112	47174400.0	0.07	0.2707295617599192
Saltmarsh_1_000020781	158112000.0	1.8543663149786116	0.43795874111743816	0.2712202724320002	0.5424405448640004	0.3636370198480085	0.727274039696017	1.0	0.1920424323417953	27120760.139107633	11277022.32004679	11277022.32004679	0.0011302358808157054	0.05525487571941824	0.42747958556768495	46742400.0	0.07	0.5540135428957197
Saltmarsh_1_000021968	158112000.0	0.9777348616490673	0.5665668921268783	0.19496213350024522	0.38992426700049043	0.238967440806552	0.477934881613104	0.3695652173913043	0.16223364820082983	5115121.319399421	3859852.668068237	3859852.668068237	0.002473133400728921	0.016826129939612265	0.13230438293477415	40348800.0	0.07	0.1714664802834673
Saltmarsh_1_000022786	158112000.0	0.6386539892511935	1.5062306480377932	0.17928998329983784	0.35857996659967567	0.20637779022654829	0.41275558045309657	0.23076923076923078	0.13723764907062785	2740893.0465198215	2366644.855903238	2366644.855903238	-2.0112320060638664e-05	0.01185333659957683	0.09144081823222971	35856000.0	0.07	0.11850730042896972
Saltmarsh_1_000023944	158112000.0	0.714717624374124	0.1986207952005481	0.18021333437447476	0.3604266687489495	0.20953099853456203	0.41906199706912406	0.4146341463414634	0.15701899522294605	4910093.692161424	2771907.4708520547	2771907.4708520547	0.001841456115430254	0.01201808123883002	0.09457356443973597	29635200.0	0.07	0.12256733951389782
Saltmarsh_1_000024690	158112000.0	0.21915612601574885	0.5939939138135635	0.24132408691582194	0.4826481738316439	0.30247972502578335	0.6049594500515667	0.7432432432432432	0.1727402082747883	16005974.940199375	6750525.191235589	6750525.191235589	-0.00026131480512237015	0.034013940761300314	0.2621919318098492	25574400.0	0.07	0.33980074362556456
Saltmarsh_1_000024708	158112000.0	0.9659142581227815	0.8048265475774667	0.22739405449905264	0.4547881089981053	0.2931185881516099	0.5862371763032198	0.875	0.16294807160575095	16697547.272964098	6075268.338056304	6075268.338056304	0.00033789325492914607	0.03003844843535237	0.23211604476227776	25488000.0	0.07	0.30082239401191196
Saltmarsh_1_000024732	158112000.0	0.7526605576086165	0.6281851301896975	0.20513374017340405	0.4102674803468081	0.2514017583929722	0.5028035167859444	0.5740740740740741	0.1526618629569809	8909976.43629332	4056598.526540221	4056598.526540221	0.00036221878954476733	0.01992077384315634	0.15407189350525724	25401600.0	0.07	0.19967717398281337
Saltmarsh_1_000025206	158112000.0	0.46753413171949876	1.4835152180444116	0.1854541213856288	0.3709082427712576	0.21671305690421935	0.4334261138084387	0.5813953488372093	0.144126279724221	7371395.730124197	2759467.040536961	2759467.040536961	0.0003626035303737566	0.013434731672311049	0.10402565655746521	22809600.0	0.07	0.1348172508984749
Saltmarsh_1_000025384	158112000.0	0.41461714261683325	0.830714272112097	0.21598642359458475	0.4319728471891695	0.27054462642720856	0.5410892528544171	0.36065573770491804	0.15609319183881995	6213941.116455039	4875483.666498883	4875483.666498883	5.471002480990708e-05	0.024322708307684508	0.18772992844830155	21859200.0	0.07	0.24329798726899882
Saltmarsh_1_000025545	158112000.0	0.9737859681473806	1.234532977317838	0.22912091523258113	0.45824183046516226	0.28536780226971203	0.5707356045394241	0.9104477611940298	0.16486793714191264	17670748.027324073	5711863.447444656	5711863.447444656	-0.00018214314491732733	0.028741460382140607	0.22158838449505658	20995200.0	0.07	0.2871785463055933
Saltmarsh_1_000025654	158112000.0	0.03731589853917705	1.946849389008015	0.3174803377189556	0.6349606754379112	0.39937020720093885	0.7987404144018777	1.0	0.2251606390181214	37308831.10961614	15378101.73940028	15378101.73940028	-0.001190975148780457	0.07808148384578187	0.6012896100810179	20390400.0	0.07	0.7792713346649992
Saltmarsh_1_000025889	158112000.0	1.9059888964955167	0.10346389580763682	0.25219510101129095	0.5043902020225819	0.30999229316173105	0.6199845863234621	0.5909090909090909	0.1834918503788696	13890339.602570511	7439813.369140651	7439813.369140651	-0.00013730726936327792	0.03733637411506653	0.28795199917405134	19094400.0	0.07	0.3731857909295705
Saltmarsh_1_000026377	158112000.0	1.989002157477415	1.8255505316372376	0.2338999960587934	0.4677999921175868	0.2827416388280102	0.5654832776560204	0.9411764705882353	0.17396969934727283	19010819.576002166	5802374.97390472	5802374.97390472	0.0002135911338381931	0.028798283735685406	0.22242257057585524	16502400.0	0.07	0.2882596514663084
Saltmarsh_1_000026481	158112000.0	1.5721913499769382	1.4113432936861103	0.18264077713788227	0.36528155427576453	0.22340298868385902	0.44680597736771804	0.3902439024390244	0.13069948283179353	4823693.567927376	2746883.3976515085	2746883.3976515085	-0.0003515312103016151	0.014085948198559158	0.10833634069216103	15897600.0	0.07	0.1404038975370407
Saltmarsh_1_000026533	158112000.0	1.522587509273065	1.572225314481005	0.07054777201447919	0.14109554402895838	0.11313077183862996	0.22626154367725992	0.16666666666666666	0.10599265015787547	303859.37380443985	668411.1805316904	303859.37380443985	6.243927463461113e-05	0.0014568575943875882	0.011303624416514151	15638400.0	0.07	0.014649497243802342
Saltmarsh_1_000026688	158112000.0	1.8732158533411112	0.7538573521230372	0.1698535421330977	0.3397070842661954	0.19863772865544965	0.3972754573108993	0.17647058823529413	0.14158572933890604	1901038.6873441427	2296966.9110648143	1901038.6873441427	-0.0009964738007112485	0.010501667237431962	0.080034909204165	14860800.0	0.07	0.10372524232859785
Saltmarsh_1_000026757	158112000.0	1.9887917611869976	0.8526993676386256	0.2004191773241417	0.4008383546482834	0.2511385379053635	0.502277075810727	0.9230769230769231	0.14412384561096975	13702433.506963963	3881000.454028252	3881000.454028252	-5.5752774600584254e-05	0.019460755044741845	0.15010439417556798	14428800.0	0.07	0.19453529485153612
Saltmarsh_1_000027284	158112000.0	1.2859816051988588	0.4937443594976101	0.2066102399370428	0.4132204798740856	0.24349978359747787	0.48699956719495574	0.7222222222222222	0.16342905402967803	11342353.533500692	3961712.543723904	3961712.543723904	0.000999627952292418	0.018808934766327102	0.14613029744555714	11577600.0	0.07	0.18938486548944206
Saltmarsh_1_000027340	158112000.0	0.5239608433704643	0.4238509064119378	0.22170139517085435	0.4434027903417087	0.2778864144962166	0.5557728289924332	0.7049180327868853	0.15955762926143469	12802555.850406185	5261245.304158324	5261245.304158324	-4.705120212681116e-05	0.026353277722918435	0.20329614110434263	11318400.0	0.07	0.26347179887122807
Saltmarsh_1_000027472	158112000.0	0.9503490946696749	1.897291042611212	0.23491609321558998	0.46983218643117997	0.284591905144899	0.569183810289798	0.9629629629629629	0.17495950839736243	19615605.295758437	5918392.263439562	5918392.263439562	0.0003054822294137824	0.02928647908778403	0.22628140111663625	10627200.0	0.07	0.2932606958471606
Saltmarsh_1_000027979	158112000.0	1.6646684327530594	0.914938037047142	0.10419579562121194	0.20839159124242387	0.11010684112194573	0.22021368224389146	0.07692307692307693	0.1355128120265755	315624.43011968106	641027.3939446469	315624.43011968106	-0.0004940650833194422	0.0020721872339178474	0.015495033943824444	7862400.0	0.07	0.02008156399119648
Saltmarsh_1_000028072	158112000.0	1.27744974434569	1.5384431311240543	0.1791425453875657	0.3582850907751314	0.21978058757801494	0.4395611751560299	0.5853658536585366	0.12915891734182192	6952486.828806186	2630725.531652936	2630725.531652936	-0.00019828620824561757	0.013351913866510298	0.10282574053951903	7344000.0	0.07	0.13326215973921668
Saltmarsh_1_000028176	158112000.0	0.9339842383496479	1.4631646981730795	0.1860954996609506	0.3721909993219012	0.21136833907299457	0.42273667814598914	0.4418604651162791	0.14670557044446467	5645145.984202661	2626696.9078522115	2626696.9078522115	0.00022505101727846206	0.012908433521982596	0.09982716152640345	6825600.0	0.07	0.12937600133821886
Saltmarsh_1_000028180	158112000.0	1.1608047225954206	1.5887378342414096	0.1491991035539471	0.2983982071078942	0.17983856519885635	0.3596771303977127	0.17857142857142858	0.11506718267512513	1470808.4265199737	1552036.3840545823	1470808.4265199737	-9.957774894548636e-05	0.007453619881545355	0.05741292133705263	6739200.0	0.07	0.07440714605282021
Saltmarsh_1_000028214	158112000.0	1.1244044156764508	1.6843733743065339	0.08603146395520762	0.17206292791041525	0.12050052510935057	0.24100105021870113	0.0	0.11310002903143564	0.0	776255.142916706	0.0	-0.0022326543335801988	0.0022326543335801988	0.01499461675885961	6566400.0	0.07	0.019433023319482053
Saltmarsh_1_000028217	158112000.0	1.956279704351827	1.5547452371924328	0.10458352745657656	0.20916705491315313	0.1090570400872077	0.2181140801744154	0.1	0.1120887023933006	403411.54704153957	505694.6267998562	403411.54704153957	3.37495405239494e-05	0.0019833081946837483	0.015337053511849174	6566400.0	0.07	0.01987682135135653
Saltmarsh_1_000028248	158112000.0	1.6121653733235752	0.05283105289690049	0.24670784894947292	0.49341569789894585	0.2919350196573919	0.5838700393147838	0.6122448979591837	0.1859633459973691	13760261.168627756	6526322.512788357	6526322.512788357	0.0001654816078789645	0.03246613095606282	0.25067575133058595	6393600.0	0.07	0.3248757737244394
Saltmarsh_1_000028251	158112000.0	0.7072522641598877	0.8268950051871464	0.1477277663870739	0.2954555327741478	0.16730297409947004	0.3346059481989401	0.15384615384615385	0.12473964950552695	1245285.0519786724	1402258.6194490208	1245285.0519786724	-0.00024366199261183392	0.006470087252505196	0.04967985075819987	6393600.0	0.07	0.06438508658262704
Saltmarsh_1_000028381	158112000.0	0.7024869075398017	1.9318561145195856	0.09044909033852519	0.18089818067705038	0.11266520235788328	0.22533040471576657	0.1	0.11588117728630702	307868.31821922894	629972.40514022	307868.31821922894	-0.0002616660509787976	0.0018010076420749423	0.013634997853920451	5702400.0	0.07	0.017670957218680904
