plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000012361	158112000.0	1.8041027418017672	1.7424915813393227	0.4305230840639894	0.8610461681279789	0.5233532485117693	1.0467064970235387	1.0	0.5295848171321713	68527016.35871537	60792130.33667249	60792130.33667249	-0.0012032145555024854	0.30516386623886493	1.4020503383167484	92188800.0	0.07	1.817057238458506
Saltmarsh_4_000016071	158112000.0	0.09077948312613704	1.0185993328504763	0.3792149416656405	0.758429883331281	0.4583814343757871	0.9167628687515742	1.0	0.4691702325902288	53144134.04801958	41162468.22217102	41162468.22217102	-0.0003852269696311694	0.20619756808048628	0.9477855822705278	72144000.0	0.07	1.228330114622604
Saltmarsh_4_000019489	158112000.0	0.6360195161504112	1.1505512678246435	0.2902432495572973	0.5804864991145946	0.3205192880905577	0.6410385761811154	0.6203703703703703	0.381907477363562	19355941.863779083	15494358.01126949	15494358.01126949	-0.0011879494547860359	0.07865973951113349	0.3605179113911537	53654400.0	0.07	0.46723121316293514
Saltmarsh_4_000021520	158112000.0	0.7354609341614149	1.9469533769612057	0.3886788729288124	0.7773577458576248	0.44794989995809226	0.8958997999161845	1.0	0.5035892153779665	55733045.74631149	40892216.795496516	40892216.795496516	0.0018016214847243472	0.20265946249275824	0.9337029447676883	42768000.0	0.07	1.2100790164189241
Saltmarsh_4_000022407	158112000.0	0.2324086118820794	0.2066973662397944	0.3854039618584551	0.7708079237169102	0.4411528166925404	0.8823056333850808	1.0	0.5031632652534639	54781101.02820434	39443301.125472076	39443301.125472076	0.002150364376811126	0.19506614125054925	0.8991348570973725	37929600.0	0.07	1.1652787747981947
Saltmarsh_4_000022713	158112000.0	1.3110492766743889	0.19611670628195577	0.3602946591694978	0.7205893183389956	0.38465773206638143	0.7693154641327629	1.0	0.49005292559959507	48066014.96899494	28016544.90235399	28016544.90235399	-0.0020349661078433168	0.14211769061961327	0.651473448062894	36288000.0	0.07	0.8443095886895106
Saltmarsh_4_000022722	158112000.0	0.05132291045740889	1.9051938983776826	0.354421128039676	0.708842256079352	0.39817478596062467	0.7963495719212493	0.9354838709677419	0.466950371534678	43389185.23048164	29496352.39750824	29496352.39750824	0.0005003283155396998	0.1469814336720015	0.6763739877646264	36201600.0	0.07	0.8765806881429558
Saltmarsh_4_000024518	158112000.0	0.596273335735015	0.6254770013813198	0.3207159722601985	0.641431944520397	0.35076006522219216	0.7015201304443843	0.75	0.4395655390395912	28417100.40254532	21128422.74112598	21128422.74112598	0.002044721997227855	0.10359739170840204	0.47842290456135683	26524800.0	0.07	0.6200360843115185
Saltmarsh_4_000024541	158112000.0	1.9410372968771408	0.6398434498134098	0.3413238689036187	0.6826477378072374	0.36468621677705426	0.7293724335541085	0.797752808988764	0.47698906474575703	34257028.62449195	24421836.951526966	24421836.951526966	0.001919170967645531	0.1201900137899893	0.5545962160885516	26438400.0	0.07	0.7187566960507629
Saltmarsh_4_000024784	158112000.0	1.2196790654344158	1.9395545865145873	0.3048067681264851	0.6096135362529702	0.3396924535043936	0.6793849070087872	0.5753424657534246	0.4067323339007767	19716849.01582182	18589472.87120506	18589472.87120506	0.0008862070691716128	0.0920611572868537	0.42421662176246866	25142400.0	0.07	0.5497847418041594
Saltmarsh_4_000025420	158112000.0	0.9730633997255085	0.9554601579319655	0.23234762279272417	0.46469524558544834	0.23333371604597958	0.46666743209195916	0.3582089552238806	0.38200270595835223	7103767.407930447	7664187.864999536	7103767.407930447	0.001305012825984643	0.034213824213667594	0.15863252009906287	21686400.0	0.07	0.20558774604838548
Saltmarsh_4_000025424	158112000.0	1.0034685815382258	1.328558468272987	0.30893971985783597	0.6178794397156719	0.3336224813213279	0.6672449626426558	0.9836065573770492	0.41898281736482534	34710098.65948538	18132641.786126763	18132641.786126763	-0.0004676678005792606	0.09113087673121308	0.4185849812746585	21686400.0	0.07	0.5424861357319574
Saltmarsh_4_000025816	158112000.0	1.4362844061100926	1.314456371667854	0.29592804263640976	0.5918560852728195	0.31297332488265295	0.6259466497653059	0.5363636363636364	0.4180922419398134	17309062.831876714	15662183.45911835	15662183.45911835	0.0012923155288148414	0.07701860176677691	0.355451632942517	19526400.0	0.07	0.4606653162935021
Saltmarsh_4_000025825	158112000.0	1.2755867397278242	1.5225031036870613	0.15246115931760126	0.3049223186352025	0.16213386637797148	0.32426773275594295	0.25	0.2802165745346396	2144382.203232794	2831698.777352581	2144382.203232794	7.142549386118281e-05	0.010650485522302787	0.04904620036870663	19440000.0	0.07	0.0635638756778438
Saltmarsh_4_000026067	158112000.0	0.046659606787489594	0.5395611788854684	0.17052327029940453	0.34104654059880907	0.16951781418608958	0.33903562837217915	0.25	0.30462210381196597	2685642.4278057585	3221213.716772579	2685642.4278057585	-4.118080156111786e-06	0.013432330219184906	0.06176258233473056	18144000.0	0.07	0.08004430670581081
Saltmarsh_4_000026071	158112000.0	0.7088741811997348	1.5096934030394031	0.12171379885171586	0.24342759770343173	0.1350562185903091	0.2701124371806182	0.2	0.32198798937210144	1106699.4923667433	2339309.8633756614	1106699.4923667433	-0.00037864390513246346	0.00591214136696618	0.02680751506096373	18144000.0	0.07	0.03474253951900899
Saltmarsh_4_000026263	158112000.0	0.4225902104115731	1.4206135356157508	0.24046831690031398	0.48093663380062796	0.25182005505815075	0.5036401101163015	0.42028985507246375	0.33672607253120934	8984018.547201743	8137038.787903805	8137038.787903805	-0.0001716433568095324	0.04085683729632856	0.1877028347123597	17107200.0	0.07	0.2432628737872182
Saltmarsh_4_000026306	158112000.0	0.4081319211389456	1.6205357325336502	0.12894712354405916	0.2578942470881183	0.1254359216776796	0.2508718433553592	0.18181818181818182	0.29326666072010993	1118087.0751038613	1675516.0428003983	1118087.0751038613	-4.594060721200589e-05	0.005636375982731312	0.02587214963254337	16848000.0	0.07	0.033530305923776205
