plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007357	158112000.0	1.6281117243732164	0.535071917013572	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	1.7827144974388702	0.4455670078140652	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	0.11163162603447607	1.2786880627517545	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	0.8707554134792848	1.6095855082239923	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007357	158112000.0	1.4317674440679276	1.3475183230239878	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007358	158112000.0	1.341877314319562	1.7102009979511827	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007359	158112000.0	1.7189091024924354	0.1464092254789653	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007360	158112000.0	1.8238739767869416	1.6068759307917786	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007357	158112000.0	1.5889826177069142	1.8874841022153066	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007358	158112000.0	1.7097752084720144	0.8428072993493847	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007359	158112000.0	1.0228197736030091	1.3143861153261822	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007360	158112000.0	0.2811381305967	1.1808342636109992	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000001971	158112000.0	1.9350038632313113	0.15332401564752396	0.08552767935482883	0.17105535870965766	0.1602515550371716	0.3205031100743432	1.0	0.09534946829080582	2688814.453877124	1311294.1212759244	1311294.1212759244	0.00010019559973495178	0.00645627500664467	0.02978847735162152	116380800.0	0.14	0.03860586664770149
Saltmarsh_4_000002897	158112000.0	0.4535485680384652	1.4216522921140018	0.0654955057377983	0.1309910114755966	0.14631787237086272	0.29263574474172543	1.0	0.07517938846005844	1565987.130329878	942582.4040119358	942582.4040119358	6.23230959162259e-05	0.004650588924143453	0.021447408791627303	96336000.0	0.14	0.027795841793948985
Saltmarsh_4_000003242	158112000.0	0.036315255370841903	1.718048753399216	0.07880136294214667	0.15760272588429333	0.14533310885409603	0.29066621770819207	1.0	0.08974067603840548	2264070.4987332113	1004816.736675925	1004816.736675925	0.00020581832670087813	0.004818265356678747	0.022361940752900628	88905600.0	0.14	0.028981075215759215
