plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000001658	158112000.0	1.8587221951314845	1.0488794372468762	0.10149841623946051	0.20299683247892103	0.19263469043454962	0.38526938086909923	1.0	0.09905520596851904	3790656.863983216	1984079.650495941	1984079.650495941	7.808920232774998e-05	0.009842309050151956	0.05148405220160049	149990400.0	0.105	0.06672333165327424
Saltmarsh_3_000006448	158112000.0	1.7990809714345484	0.8094120112637597	0.0875850339869378	0.1751700679738756	0.16291720005019034	0.3258344001003807	0.9	0.08552446907075742	2543511.6928540594	1211584.1770755146	1211584.1770755146	5.903382585360599e-05	0.005998887059523967	0.03139096667284585	124156800.0	0.105	0.04068269280800822
Saltmarsh_3_000006806	158112000.0	1.4577587306182025	0.38959690830380556	0.09660598930121542	0.19321197860243083	0.1747726301076926	0.3495452602153852	1.0	0.09505325420885473	3429366.4914423507	1526237.1934732248	1526237.1934732248	0.00015382591778463194	0.007477360049581492	0.03920776052625863	122169600.0	0.105	0.05081325764203118
Saltmarsh_3_000007174	158112000.0	0.5089104030889313	1.819153974166769	0.09754974941598304	0.1950994988319661	0.1693802306692632	0.3387604613385264	0.8333333333333334	0.09542431640266269	2919468.309608681	1408577.1608780925	1408577.1608780925	9.927820691004677e-05	0.006943607597480416	0.03636544638134229	120182400.0	0.105	0.0471296185102196
Saltmarsh_3_000007265	158112000.0	0.19982025591433805	1.1453138286215936	0.08221219000719225	0.1644243800143845	0.16602872780431469	0.33205745560862937	0.7	0.08118442138656973	1735237.0080064277	1246986.5046539484	1246986.5046539484	7.516146532279399e-05	0.006159771057946948	0.03224738461695438	119664000.0	0.105	0.04179261046357288
Saltmarsh_3_000007406	158112000.0	1.7373641093997532	0.356287930332051	0.09356359119474708	0.18712718238949416	0.17933687076051477	0.35867374152102954	1.0	0.09070241434706583	3237599.240793821	1581982.6136355111	1581982.6136355111	-1.7348119385938998e-05	0.007927261187563496	0.04138640106355282	118972800.0	0.105	0.053636775778364454
Saltmarsh_3_000008072	158112000.0	1.821797879260936	1.667201505328313	0.08434132218894513	0.16868264437789027	0.15089410620750535	0.3017882124150107	0.7777777777777778	0.08111147940868423	2049098.1767107637	966316.8847558585	966316.8847558585	-2.8820772592703936e-05	0.004860405196371997	0.025356869558104067	115344000.0	0.105	0.03286250294730287
Saltmarsh_3_000008194	158112000.0	0.10659766230608136	1.5331044272864718	0.0769468778405266	0.1538937556810532	0.17683884339647182	0.35367768679294365	1.0	0.07676928637220577	2218988.50089666	1419942.9189881387	1419942.9189881387	-0.00012495610271752184	0.007224670697658215	0.03760919273098672	114652800.0	0.105	0.04874151377935879
Saltmarsh_3_000008924	158112000.0	0.7335795003194825	0.7006978512010029	0.08154151248384353	0.16308302496768706	0.14673783869500182	0.29347567739000363	0.875	0.07892322007211901	2148296.0620167535	891892.4854598658	891892.4854598658	7.798547872398323e-06	0.00445166387942693	0.023258650304807088	110764800.0	0.105	0.030143210795029986
Saltmarsh_3_000009219	158112000.0	1.1050896840592013	0.9245516795943101	0.08789354236218026	0.17578708472436053	0.1612573735179725	0.322514747035945	0.9	0.08552446907075742	2563776.8468143432	1178748.0730949896	1178748.0730949896	4.002187178243216e-05	0.0058537184936925165	0.03061374545245685	109123200.0	0.105	0.03967541410638408
Saltmarsh_3_000010007	158112000.0	0.22489577346964595	0.8969987104693857	0.08732194002691487	0.17464388005382975	0.15306831077800878	0.30613662155601756	1.0	0.08496281584103903	2811442.656951326	1029850.1612120955	1029850.1612120955	4.18788742837144e-05	0.005107371931776764	0.02671746599622915	104889600.0	0.105	0.03462583593111298
Saltmarsh_3_000010072	158112000.0	1.2998381346407792	1.4652096834035446	0.08304121188713061	0.16608242377426122	0.15552587197600612	0.31105174395201224	1.0	0.08019727328585255	2552399.2940912843	1039507.1262292978	1039507.1262292978	-2.0895743515227626e-05	0.0052184313746617165	0.027234750141325433	104544000.0	0.105	0.03529623618315776
