plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000021141	158112000.0	1.598842525757801	1.9823423416854693	0.5795346739163466	1.1590693478326932	0.6054143230982892	1.2108286461965785	1.0	0.7270930336926597	123888667.09831801	101181363.01886542	101181363.01886542	0.005946534708120121	0.499960280386207	2.617217888175992	44755200.0	0.035	3.391914383076086
Saltmarsh_3_000022364	158112000.0	0.1418150251551762	0.8313594340000936	0.5621980900927706	1.124396180185541	0.5996554990392612	1.1993109980785224	1.0	0.678072379019255	116884209.7273124	94063997.7579622	94063997.7579622	-0.0035147422779963633	0.4738347310678074	2.4713039744403122	38188800.0	0.035	3.2028099508746446
Saltmarsh_3_000022483	158112000.0	0.7880901894533614	1.5426419142093712	0.5304017528594733	1.0608035057189467	0.5551782038123283	1.1103564076246566	0.8592375366568915	0.6794597082309894	88873552.73827218	79368800.69524947	79368800.69524947	0.014203059329376044	0.38264094414687133	2.0127204922398136	37497600.0	0.035	2.6084857579427987
Saltmarsh_3_000024929	158112000.0	1.919099442935161	0.21788422764664417	0.5596112720876719	1.1192225441753438	0.6006507666872812	1.2013015333745625	1.0	0.6825182399851211	115519422.35949214	95171433.7341165	95171433.7341165	0.005366238339011342	0.47049093033157113	2.4627204255401076	24278400.0	0.035	3.1916856714999797
Saltmarsh_3_000025842	158112000.0	1.314655624449789	0.8485831246870374	0.4532121024489917	0.9064242048979834	0.47040716149893436	0.9408143229978687	0.8372093023255814	0.5924241516711939	63143313.2759141	49313780.78288409	49313780.78288409	0.011574650063199188	0.23499425385122127	1.2389396776154566	19353600.0	0.035	1.6056658221896316
Saltmarsh_3_000026206	158112000.0	0.017363692264834363	0.06180566534296217	0.4360887227686444	0.8721774455372888	0.46263778348161755	0.9252755669632351	0.6712328767123288	0.5339408188938615	47138518.08005955	43881679.42329374	43881679.42329374	0.0006439031504114623	0.21876449396605724	1.1432415827264393	17452800.0	0.035	1.4816410912134652
Saltmarsh_3_000027867	158112000.0	1.7412721877596715	1.0869830703296726	0.40349410183375856	0.8069882036675171	0.40802510939468567	0.8160502187893713	0.5307262569832403	0.6137413570235447	31951751.168440405	38064244.825200625	31951751.168440405	-0.0012211302505075738	0.1609798860927096	0.8395699916236024	8467200.0	0.035	1.0880827091441887
Saltmarsh_3_000027894	158112000.0	1.9537803967053637	1.4897399270925626	0.1389123082263536	0.2778246164527072	0.15548275265048006	0.3109655053009601	0.21052631578947367	0.42767637495010613	1508278.1104860385	4124393.7134539317	1508278.1104860385	-0.00025362794104515345	0.0077950184934753464	0.04045942325582351	8294400.0	0.035	0.05243541253954727
Saltmarsh_3_000027979	158112000.0	0.9396384959811288	0.5135783843738433	0.2537159207652777	0.5074318415305554	0.2676315935642315	0.535263187128463	0.34146341463414637	0.5177418914906707	8179126.973624439	14274523.108282473	8179126.973624439	-0.0022419374326558272	0.04313757230077802	0.22306377429339597	7862400.0	0.035	0.2890906514842412
Saltmarsh_3_000027980	158112000.0	1.1500107892903055	0.036419588678357595	0.4638812205909748	0.9277624411819496	0.49614095225642435	0.9922819045128487	0.7945205479452054	0.5692432878553405	63042826.26366927	54014299.24214583	54014299.24214583	0.003795335381851339	0.2662761608288778	1.3945444371839693	7862400.0	0.035	1.8073295905904243
Saltmarsh_3_000027982	158112000.0	0.5628680491090945	0.16162213856669116	0.3437232924356816	0.6874465848713632	0.3597273791703397	0.7194547583406794	0.4830508474576271	0.5441726150512696	21066209.94239146	26792737.988858137	21066209.94239146	0.0005920554249422699	0.10473899428701502	0.5476393831875475	7862400.0	0.035	0.7097406406110616
Saltmarsh_3_000028353	158112000.0	0.10924540808580208	1.7662116401200636	0.4450136165472248	0.8900272330944496	0.4452068507695841	0.8904137015391682	0.5801526717557252	0.6552977242855109	42442290.092967175	47995319.137401134	42442290.092967175	4.390293443123916e-05	0.21216754753040465	1.1081860108909005	5788800.0	0.035	1.4362090701146073
Saltmarsh_3_000028469	158112000.0	0.7141825816745906	0.8765016490156987	0.2423733051213752	0.4847466102427504	0.22232294709356404	0.4446458941871281	0.28169014084507044	0.5119172952114007	6107074.045199084	8808918.087643864	6107074.045199084	0.00023177262122354297	0.030303597604771877	0.15850617848248863	5184000.0	0.035	0.2054240073133053
Saltmarsh_3_000029422	158112000.0	1.3577950228115456	1.3182658586813263	0.07057503503316948	0.14115007006633895	0.06983442192628135	0.1396688438525627	0.6666666666666666	0.7361642519632976	615701.8946211421	679886.5870292371	615701.8946211421	0.002777761038466375	0.00030074843463933525	0.004348557365261274	86400.0	0.035	0.005635730345378611
Saltmarsh_3_000029425	158112000.0	1.902675600670324	0.7711085560282518	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029426	158112000.0	1.8835804912340142	1.863423554590068	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029427	158112000.0	0.9152390546002007	1.6648117333902157	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029428	158112000.0	1.3130276628195108	0.01894235353800222	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029429	158112000.0	0.4961325811384478	1.738322335119664	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029430	158112000.0	0.588940548904588	0.5938569866593542	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029431	158112000.0	1.7523097990817385	1.934776624465069	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029432	158112000.0	0.6025045512028306	1.242891386128933	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029433	158112000.0	1.7645892128781202	1.796701798516472	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029434	158112000.0	0.7665582756859104	0.0684230058423243	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029435	158112000.0	0.5568465915460492	1.275561668193787	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029436	158112000.0	0.7370274443332239	0.7303127369708762	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029437	158112000.0	1.4576567523963255	1.4854921426676468	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029438	158112000.0	1.6917861401517194	1.2633061486809654	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029439	158112000.0	1.8726811495150801	1.6099027189406243	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029440	158112000.0	0.22274692804037044	0.9677521823447104	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000021141	158976000.0	1.598842525757801	1.9823423416854693	0.5816693307166096	1.1633386614332193	0.6079078556772624	1.2158157113545247	1.0	0.7189641526183607	125051816.67960693	101103193.22121646	101103193.22121646	-0.0018451322939445625	0.5073610984000269	2.6480803799738784	45619200.0	0.035	3.4319121724461468
Saltmarsh_3_000022364	158976000.0	0.1418150251551762	0.8313594340000936	0.5623780457221267	1.1247560914442534	0.6000841317688421	1.2001682635376842	1.0	0.6855842591413295	116768060.30688249	95134832.42409925	95134832.42409925	0.0021648745743099163	0.4735092875461864	2.4752838135732276	39052800.0	0.035	3.207967822390903
Saltmarsh_3_000022483	158976000.0	0.7880901894533614	1.5426419142093712	0.5366288149138604	1.0732576298277208	0.5615855305512132	1.1231710611024264	0.8575498575498576	0.6641225096588678	91237684.5666152	79744426.89976771	79744426.89976771	-0.00030290476400296473	0.39902503926284155	2.0837879624916127	38361600.0	0.035	2.70058919938913
Saltmarsh_3_000024929	158976000.0	1.919099442935161	0.21788422764664417	0.5581708905678705	1.116341781135741	0.599618176887327	1.199236353774654	1.0	0.6782108959576761	114972169.67160714	94335531.21084347	94335531.21084347	0.0038652631636746926	0.46781239289054266	2.447229562841015	25142400.0	0.035	3.1716095134419553
Saltmarsh_3_000025842	158976000.0	1.314655624449789	0.8485831246870374	0.456253546975566	0.912507093951132	0.47393751207101165	0.9478750241420233	0.8174904942965779	0.569125701411056	62872701.34664575	48434030.91049887	48434030.91049887	-0.00018618029750352982	0.24235633484999788	1.265630684267016	20217600.0	0.035	1.6402573668100526
Saltmarsh_3_000026206	158976000.0	0.017363692264834363	0.06180566534296217	0.4357376801509914	0.8714753603019828	0.46251988577086345	0.9250397715417269	0.6712328767123288	0.5350657245977137	47039292.557286225	43947606.60779645	43947606.60779645	0.0014619479673517177	0.21827608507163054	1.1415086885891685	18316800.0	0.035	1.4793952604115626
