plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000006199	158112000.0	0.9057506478556434	1.0198396583305054	0.20947308608866355	0.4189461721773271	0.3769301243757613	0.7538602487515226	0.8833333333333333	0.09685642977173514	15718517.402439665	7199048.160681901	7199048.160681901	-0.01734547427784229	0.053340715081251794	0.39423411739848324	25056000.0	0.08302885	0.5109274161484343
Saltmarsh_1_000006849	158112000.0	0.03526138369416287	1.102923538035453	0.24976452901595503	0.49952905803191006	0.3827870819404348	0.7655741638808696	1.0	0.11887833816664556	24489643.422878236	8418188.730695238	8418188.730695238	-0.018691737937920866	0.06078268159139706	0.45031043483520455	10972800.0	0.08302885	0.5836023235464252
Saltmarsh_1_000006869	158112000.0	1.9000197210137595	0.38817582617869806	0.22759252851497594	0.4551850570299519	0.37054703381988835	0.7410940676397767	1.0	0.11701145806703074	20210324.24696498	8002703.323309099	8002703.323309099	-0.012656487065795093	0.05267000368234059	0.39374786233498105	10540800.0	0.08302885	0.5102972295861354
Saltmarsh_1_000006895	158112000.0	1.62918802023091	0.353130584543925	0.16330839703818797	0.32661679407637595	0.24315921290912168	0.48631842581824336	0.3888888888888889	0.07729607808746788	4062510.7057180502	2176090.1649162774	2176090.1649162774	-0.005024635664399301	0.015905086488980688	0.11769979712094548	10022400.0	0.08302885	0.15253893706874536
Saltmarsh_1_000006904	158112000.0	1.7081144245533215	0.16806982947158922	0.19335270821497016	0.38670541642994033	0.30376248574583153	0.6075249714916631	0.7346938775510204	0.09310750961303713	10794287.460742742	4204502.494027586	4204502.494027586	-0.008832101291491742	0.02985461376162967	0.22152757279515703	9849600.0	0.08302885	0.2870997343425235
Saltmarsh_1_000006937	158112000.0	1.895234407838119	1.4619839718447418	0.21009729519664247	0.42019459039328494	0.3467754388953245	0.693550877790649	0.6304347826086957	0.09993285567403952	11033961.270747952	6030213.258966738	6030213.258966738	-0.013048831424474643	0.043199897719308336	0.320283712705991	9072000.0	0.08302885	0.41508769166696435
Saltmarsh_1_000006948	158112000.0	1.7108696585631822	1.5471923575255195	0.0785164045785177	0.1570328091570354	0.20478436926169297	0.40956873852338593	0.16666666666666666	0.0788019287089507	572896.0633877071	1960703.268997239	572896.0633877071	-0.005196304128717641	0.008060784445656177	0.05700110671739485	8899200.0	0.08302885	0.07387343430574372
Saltmarsh_1_000007026	158112000.0	0.527425288450641	1.9851629562131636	0.20211774087642673	0.40423548175285345	0.28093308543779844	0.5618661708755969	0.5357142857142857	0.10466512582368317	8430460.100673694	3784660.521140066	3784660.521140066	-0.006726879331669936	0.025650181937370266	0.1911911911727303	7171200.0	0.08302885	0.2477837837598585
Saltmarsh_1_000007041	158112000.0	0.9821303264315495	0.6971501511604075	0.17748266057431467	0.35496532114862933	0.2821026369951105	0.564205273990221	0.6666666666666666	0.08925655563088027	8204515.13266017	3495513.057812171	3495513.057812171	-0.0061537577490221144	0.02363132303808297	0.17618669779174162	6825600.0	0.08302885	0.22833796033809714
Saltmarsh_1_000007043	158112000.0	0.30356140295232814	0.06683034527009912	0.19562285145183514	0.3912457029036703	0.25297175911221587	0.5059435182244317	0.38235294117647056	0.10830213791794248	5582078.953450658	3046134.368281422	3046134.368281422	-0.004650628382093663	0.019881300223500774	0.148754465935042	6825600.0	0.08302885	0.1927857878518144
Saltmarsh_1_000007081	158112000.0	0.03140496135248427	1.3958914806014147	0.18473158073759144	0.3694631614751829	0.26122602396292544	0.5224520479258509	0.37037037037037035	0.09405758624174157	4883530.643113205	2969330.6504067006	2969330.6504067006	-0.00551741477505396	0.020364068027087463	0.1516127397549419	5961600.0	0.08302885	0.19649011072240471
Saltmarsh_1_000007161	158112000.0	0.22696481719087358	0.5182637033603235	0.13242193430940588	0.26484386861881176	0.1618489662550897	0.3236979325101794	0.5238095238095238	0.09627384955392164	3396824.5863175844	1060602.1541580802	1060602.1541580802	-4.620972571696934e-05	0.005349220496507371	0.041228639784370774	4233600.0	0.08302885	0.05343231716054452
Saltmarsh_1_000007199	158112000.0	0.7014284467341532	1.323390703755079	0.1514508800506675	0.302901760101335	0.20208236134669527	0.40416472269339054	0.5666666666666667	0.08387611164288086	4959645.861415658	1531683.2359688894	1531683.2359688894	-0.0021718562640833687	0.009830272443927816	0.07367901135881647	3456000.0	0.08302885	0.09548799872102613
Saltmarsh_1_000007207	158112000.0	1.3228169441582809	0.006653819803044803	0.15302138903718324	0.3060427780743665	0.20803882999330384	0.4160776599866077	0.75	0.08141890522734872	6736850.527487584	1593998.3883593688	1593998.3883593688	-0.0026190700073068767	0.010589061949103721	0.07908665490861691	3283200.0	0.08302885	0.10249630476156751
Saltmarsh_1_000007212	158112000.0	1.1040394512481415	0.34779329006693604	0.13832558753053095	0.2766511750610619	0.17511059144347693	0.35022118288695386	0.25	0.08269416972210532	1809080.6933213826	1098103.921404352	1098103.921404352	-0.0011915521159912394	0.006682071723013	0.050367643277627584	3196800.0	0.08302885	0.06527646568780535
Saltmarsh_1_000007221	158112000.0	0.7672009357261191	0.7333261704212981	0.08280313725896517	0.16560627451793034	0.10243922607763542	0.20487845215527084	0.2222222222222222	0.05203724996401714	573269.8037712362	232929.53271834907	232929.53271834907	-0.00019876815990639085	0.0013634158234981362	0.0103214156633817	2937600.0	0.08302885	0.013376554699742685
Saltmarsh_1_000007228	158112000.0	0.6852350008039696	1.1960693644358595	0.0711875999180035	0.142375199836007	0.10328538931526426	0.20657077863052853	0.0	0.06328401044011116	0.0	324049.51759891916	0.0	-0.001368323672366818	0.001368323672366818	0.00918972935515493	2851200.0	0.08302885	0.01190988924428079
Saltmarsh_1_000007251	158112000.0	1.5722505150255033	1.4156452568249833	0.12994409190882675	0.2598881838176535	0.16097236991712804	0.3219447398342561	0.6190476190476191	0.08382243167828109	3920606.7782613398	926076.2629296267	926076.2629296267	-0.0006352105005978659	0.005265591815246	0.039994355975065725	2332800.0	0.08302885	0.05183268534368518
Saltmarsh_1_000007260	158112000.0	0.40511929503435384	1.085503900125376	0.12688471912641125	0.2537694382528225	0.15986016597877284	0.3197203319575457	0.4	0.0881330156518567	2390283.842653452	966281.0475170811	966281.0475170811	-0.0001823246601812085	0.005013729897766614	0.038503862822585895	2160000.0	0.08302885	0.049901006218071316
Saltmarsh_1_000007277	158112000.0	1.4740883333471273	1.6449130598897832	0.137474274217881	0.274948548435762	0.17090625475414403	0.34181250950828806	0.5416666666666666	0.08437868058681489	3861575.6129357982	1055309.7124303214	1055309.7124303214	-0.00103873000006192	0.006315278562213527	0.047690271251585675	1728000.0	0.08302885	0.061806591542055034
Saltmarsh_1_000007306	158112000.0	1.3420053564810084	1.0663630525468368	0.1042828145555068	0.2085656291110136	0.12853486092696947	0.25706972185393895	0.7142857142857143	0.08167690017393656	2853115.37794223	565928.1934519091	565928.1934519091	0.00020330950744089317	0.0026263314598186523	0.020468212746782347	1123200.0	0.08302885	0.026526803719829923
Saltmarsh_1_000007323	158112000.0	1.8223285171160992	0.6537908483251391	0.08690175963883706	0.17380351927767412	0.10165495383563358	0.20330990767126716	0.375	0.09638082049787043	1007696.4101113856	389392.2557001008	389392.2557001008	0.0006401122474979984	0.0013068490310025056	0.010723823906467953	777600.0	0.08302885	0.013898075782782468
Saltmarsh_1_000007357	158112000.0	0.6589411108258676	1.878769971083024	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	1.0540713668384016	1.8105296855179658	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.7576059763291039	1.8059849762987783	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	1.7331745418646816	0.4646183742540211	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000006488	158112000.0	0.8122264410939468	0.4218860871256387	0.20686810409906475	0.4137362081981295	0.3371015427644839	0.6742030855289678	0.9491525423728814	0.13028607906508835	16150382.243028263	7383417.034074162	7383417.034074162	-0.012974138590299208	0.04989122376067002	0.29631601644569405	18835200.0	0.08302885	0.38402555731361954
Saltmarsh_2_000006824	158112000.0	0.500336637482764	1.7053760326132066	0.20707885760388903	0.41415771520777805	0.3232025100841378	0.6464050201682756	0.9821428571428571	0.12630215323229174	16755881.355860166	6441935.412988852	6441935.412988852	-0.013126366881379914	0.04533604394632417	0.2679249083517392	11577600.0	0.08302885	0.347230681223854
Saltmarsh_2_000006825	158112000.0	0.4259359687276887	1.311066162223322	0.19558833212180923	0.39117666424361847	0.3461471392836634	0.6922942785673268	0.9629629629629629	0.12436994206300106	14840069.67174201	7735594.085562512	7735594.085562512	-0.01304575609101527	0.05172372651882783	0.3076046146192486	11491200.0	0.08302885	0.39865558054654615
