plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007137	158112000.0	1.741457691506402	1.478754658216048	0.06191082018211937	0.12382164036423873	0.09866060694091176	0.19732121388182353	0.3333333333333333	0.02871503996161314	506061.95732524514	137839.3129234279	137839.3129234279	-0.00032864765998938525	0.0010178442246065247	0.007525088640986888	4752000.0	0.1147040217492856	0.009752514878719006
Saltmarsh_1_000007194	158112000.0	0.41592017891528066	0.6085566992206499	0.05970775774405935	0.1194155154881187	0.08467178793638387	0.16934357587276774	0.6	0.02837919154100948	833844.4510310162	94418.88077386313	94418.88077386313	-0.00022466550510906382	0.0006967599089783795	0.005151568360464853	3542400.0	0.1147040217492856	0.00667643259516245
Saltmarsh_1_000007195	158112000.0	1.5810683054123467	0.22087762089579455	0.06209731249330566	0.12419462498661132	0.09015072242260286	0.18030144484520572	0.3333333333333333	0.029106863118984083	502918.42929478735	111175.56310390748	111175.56310390748	-0.000270818971211332	0.0008266967867308694	0.006108014259736735	3542400.0	0.1147040217492856	0.007915986480618808
Saltmarsh_1_000007196	158112000.0	1.7140044196885877	0.6411463496400713	0.054630819859722506	0.10926163971944501	0.0786293168240747	0.1572586336481494	0.25	0.02374028523142139	294360.02890045074	68773.11446337444	68773.11446337444	-0.00021227123260410144	0.0005561368049209737	0.004078907817712055	3542400.0	0.1147040217492856	0.005286264531754823
Saltmarsh_1_000007215	158112000.0	1.483808223449869	0.6595551874545884	0.05806139920006217	0.11612279840012434	0.07991261913809221	0.15982523827618442	0.25	0.028160890067617093	327087.12560676824	82099.30720831222	82099.30720831222	-0.00018893127260670596	0.0005994278086482671	0.00443628330029659	3110400.0	0.1147040217492856	0.005749423157184381
Saltmarsh_1_000007219	158112000.0	1.3643939573646673	0.4801950109103139	0.07860718082341596	0.15721436164683192	0.1110629296053941	0.2221258592107882	0.75	0.03520111258452137	1818691.6967157472	201373.093976511	201373.093976511	-0.000579291785231651	0.001586157255114206	0.011659575923982904	3024000.0	0.1147040217492856	0.015110810397481843
Saltmarsh_1_000007257	158112000.0	0.5112417804002525	0.9981801626934264	0.068639581548833	0.137279163097666	0.0899274824230004	0.1798549648460008	0.8333333333333334	0.04093152626107137	1484322.4450913703	146147.35055856063	146147.35055856063	-0.0001433706990132663	0.0008741074518060695	0.006601285564922458	2160000.0	0.1147040217492856	0.008555266092139507
Saltmarsh_1_000007307	158112000.0	0.5464884530427989	0.173114695595326	0.0636565692421106	0.1273131384842212	0.07757614518198853	0.15515229036397707	0.8333333333333334	0.0355519542381877	1287052.2749242585	90966.81130819586	90966.81130819586	-0.00015553156010268205	0.0006103656166436613	0.004554079679431743	1123200.0	0.1147040217492856	0.005902087264543538
Saltmarsh_1_000007308	158112000.0	1.8879513208350442	0.05932579496710866	0.06901480322347882	0.13802960644695764	0.08518869807067998	0.17037739614135997	0.8333333333333334	0.04911783151328564	1470760.0716209298	150941.54581186522	150941.54581186522	-1.883045587085881e-05	0.0007735381849301849	0.005949828378466989	1123200.0	0.1147040217492856	0.0077109775784932185
Saltmarsh_1_000007313	158112000.0	1.3170830830167792	0.3900047778358242	0.05125922125104398	0.10251844250208796	0.05370558269438696	0.10741116538877392	0.3333333333333333	0.034928235742780894	329523.61310061783	38968.317030536906	38968.317030536906	-4.706905133095802e-05	0.00024191063648364256	0.0018195253659810994	950400.0	0.1147040217492856	0.002358104874311505
Saltmarsh_1_000007319	158112000.0	1.6640577984648937	0.2598314601489915	0.052387978365049284	0.10477595673009857	0.056494208496317234	0.11298841699263447	0.5	0.03274522100885709	519206.84809286275	41293.90511155644	41293.90511155644	-6.59852386836608e-05	0.000272454764241443	0.0020362891767595733	864000.0	0.1147040217492856	0.002639030773080407
Saltmarsh_1_000007337	158112000.0	0.21961586106556918	1.1269603033339992	0.05123634732516897	0.10247269465033794	0.05303977337487735	0.1060795467497547	0.6666666666666666	0.040931526261071355	650139.6933463971	43736.56138741278	43736.56138741278	-1.4186036315492378e-05	0.00023286884325255628	0.0017826414579171957	432000.0	0.1147040217492856	0.0023103033294606854
Saltmarsh_1_000007357	158112000.0	1.2154854331272797	1.2902618312863383	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	0.621362199902564	1.6906800534451165	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.6998422604404	0.4665408882811841	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	1.3542481662377086	0.702219116716057	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000006929	158112000.0	1.9703619228618023	0.9571415769546856	0.1045848477804657	0.2091696955609314	0.1862711387372308	0.3725422774744616	0.9	0.06700207697756497	3962759.0518585173	1210482.8486198548	1210482.8486198548	-0.0019763147296377633	0.008028728972737037	0.04779610297315985	9244800.0	0.1147040217492856	0.06194374945321517
Saltmarsh_2_000007031	158112000.0	0.8191787661115868	0.019773988508077434	0.09509163645780455	0.1901832729156091	0.1782464628749657	0.3564929257499314	1.0	0.054716251898502974	3811613.5039997944	925594.5328019824	925594.5328019824	-0.0023648444934839096	0.006992817157493822	0.04098565564968138	7084800.0	0.1147040217492856	0.05311740972198707
Saltmarsh_2_000007084	158112000.0	0.4162391099908491	0.09811124328572651	0.12209077307811822	0.24418154615623644	0.17880906147536746	0.3576181229507349	1.0	0.08096798304833619	5796422.4994911915	1221034.5992626043	1221034.5992626043	-0.0018287229166769397	0.007933895912989961	0.04735579716524025	5961600.0	0.1147040217492856	0.06137311312615137
Saltmarsh_2_000007097	158112000.0	0.16956540297349254	1.3148580017297236	0.09705747980891713	0.19411495961783426	0.1551183912302057	0.3102367824604114	0.5833333333333334	0.05684024702835206	2212614.550574574	676107.7830454082	676107.7830454082	-0.0015846791020673406	0.004965218017294382	0.029196146353793605	5616000.0	0.1147040217492856	0.03783820567451651
Saltmarsh_2_000007106	158112000.0	0.07061216713579355	0.06404146947643619	0.12150728467126695	0.2430145693425339	0.19604478949044474	0.3920895789808895	1.0	0.07291937997150752	5924433.616523968	1391497.7353724733	1391497.7353724733	-0.002977724811098849	0.009935213487961215	0.05861354291862956	5443200.0	0.1147040217492856	0.07596315162254391
Saltmarsh_2_000007145	158112000.0	1.042034716405942	0.1326819631636278	0.0839722412885196	0.1679444825770392	0.1458006056098837	0.2916012112197674	0.4	0.04740344925916622	1166295.8562900824	518367.50033944385	518367.50033944385	-0.0013707539331834682	0.003962591434880688	0.02319449876772738	4579200.0	0.1147040217492856	0.030060070402974683
Saltmarsh_2_000007146	158112000.0	0.4456683293644952	0.471497010135129	0.06477383680397203	0.12954767360794406	0.09622460492102228	0.19244920984204456	0.16666666666666666	0.03686934942379594	279796.3626304529	162815.13952320997	162815.13952320997	-0.00043447262509180783	0.0012485483227078578	0.007305640268363839	4579200.0	0.1147040217492856	0.009468109787799536
Saltmarsh_2_000007148	158112000.0	0.2859667867761235	1.4238695232426124	0.07296856874467053	0.14593713748934106	0.11627580317896961	0.23255160635793923	0.7142857142857143	0.04478943189261136	1515682.8148027575	298733.54531827057	298733.54531827057	-0.0005883401179292598	0.0020820078445206126	0.012318629895613789	4579200.0	0.1147040217492856	0.015964944344715473
