plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000014614	158112000.0	1.4848631147104305	0.2470866439696453	0.6622963973334917	1.3245927946669833	0.7144362780632907	1.4288725561265814	1.0	0.6754984646842704	161888939.8851699	133765076.25048871	133765076.25048871	0.005710736602100197	0.6631146446503434	4.11655059561998	80006400.0	0.035	5.335049571923495
Saltmarsh_2_000019101	158112000.0	1.4473391311560913	1.8702780678976685	0.5964459469558436	1.1928918939116873	0.654358832515051	1.308717665030102	0.9468085106382979	0.5972822814839404	124343108.87300763	100336796.79834712	100336796.79834712	0.003158990089247027	0.4985249939024886	3.093659904499922	55814400.0	0.035	4.009383236231899
Saltmarsh_2_000019193	158112000.0	0.3133987830092466	0.29355832158912154	0.6551645602716535	1.310329120543307	0.7085046081651241	1.4170092163302481	0.9323076923076923	0.6588564599870204	147906327.08456597	128679523.55060461	128679523.55060461	-0.0025024778520648105	0.6459000956050879	4.001619402696844	55296000.0	0.035	5.1860987458951096
Saltmarsh_2_000021914	158112000.0	1.9899599002231174	1.4878560297649146	0.1980674064642748	0.3961348129285496	0.18240677179335507	0.36481354358671014	0.19230769230769232	0.41424763202667236	2788911.0962509084	4820484.679991818	2788911.0962509084	-9.79346580437801e-05	0.014042490139298322	0.08695553136053874	40608000.0	0.035	0.11269436864325821
Saltmarsh_2_000024386	158112000.0	0.376455470019901	1.0666267350508745	0.32422474831390063	0.6484494966278013	0.3716954865931422	0.7433909731862844	0.44360902255639095	0.4307233901186423	17239753.24415251	24039075.609435655	17239753.24415251	-0.00046861742767685677	0.0866673836484394	0.5368076108279384	27216000.0	0.035	0.6957026636330081
Saltmarsh_2_000024982	158112000.0	0.3376253807607992	1.8580236604004519	0.6380678851716458	1.2761357703432916	0.6911773974437467	1.3823547948874935	1.0	0.6456167107840446	150330016.03126416	120035452.41001943	120035452.41001943	0.0026501016804876265	0.5975271603696095	3.706894137775291	24019200.0	0.035	4.804134802556777
Saltmarsh_2_000025468	158112000.0	1.0386289583065234	1.123736728110779	0.5012540608406275	1.002508121681255	0.5360282422154631	1.0720564844309262	0.6987179487179487	0.5114026629913767	64856309.76894479	56737595.72645837	56737595.72645837	-6.989485095593162e-05	0.28375787348324777	1.759027398559247	21427200.0	0.035	2.2796995085327842
Saltmarsh_2_000026780	158112000.0	0.03941453874921996	0.8366748998917961	0.1621191782353194	0.3242383564706388	0.13882218169043067	0.27764436338086135	0.15	0.35901461442311594	1450590.6839693624	2288965.4243698926	1450590.6839693624	0.0002657012819657911	0.006987252137881021	0.04358170225575657	14342400.0	0.035	0.056481886123460515
Saltmarsh_2_000026961	158112000.0	0.05176637746063206	1.2165358657309984	0.21027365781517363	0.42054731563034725	0.19849001335770847	0.39698002671541693	0.21052631578947367	0.36612795759933164	3441983.213452312	5132037.1488455	3441983.213452312	-0.00016591766436737168	0.01737583373162893	0.1075519113172439	13305600.0	0.035	0.1393872770671481
Saltmarsh_2_000027236	158112000.0	1.6368309574659987	1.1672736114697475	0.4039954353972429	0.8079908707944858	0.4115172115061355	0.823034423012271	0.455	0.4892924929010695	27440605.627206262	30994940.158870485	27440605.627206262	-0.00030810287980884143	0.13751113101584014	0.8521632503001797	11836800.0	0.035	1.104403572389033
