plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000012069	158112000.0	0.7824808498522902	0.3228658979755128	0.07679977239098193	0.15359954478196386	0.14411411520524445	0.2882282304104889	1.0	0.08343078475445509	2199643.1169244023	929000.986087021	929000.986087021	-8.139361179798632e-05	0.0047263985422330915	0.021652292058206592	93744000.0	0.14	0.028061370507435745
Saltmarsh_4_000012849	158112000.0	0.6340450172501415	1.9629217298087405	0.0714020729610327	0.1428041459220654	0.13779399798539457	0.27558799597078915	1.0	0.08172811567783356	1826466.551446791	846685.5670991256	846685.5670991256	0.0002058605187528987	0.004027567316742729	0.018726068092173684	89510400.0	0.14	0.024268984247457097
Saltmarsh_4_000014195	158112000.0	0.795313506835654	0.7690182216563068	0.07684680285643412	0.15369360571286825	0.14395875537035632	0.28791751074071265	1.0	0.08557003564559498	2171848.77033303	949641.9656639374	949641.9656639374	6.592256144460993e-05	0.004682287266875077	0.021596768673048106	82252800.0	0.14	0.027989412200270344
Saltmarsh_4_000014295	158112000.0	1.8901962404267159	0.44567321344398936	0.07691274358646488	0.15382548717292976	0.13674034460322257	0.27348068920644514	1.0	0.08705821017856183	2163109.991335611	846520.9786712944	846520.9786712944	0.00014998633074819745	0.004082618562608275	0.018923339393846328	81734400.0	0.14	0.02452464785442484
Saltmarsh_4_000014586	158112000.0	0.3712057224685177	1.44149961874428	0.07535724023103413	0.15071448046206826	0.1422557727909026	0.2845115455818052	1.0	0.08390753209590912	2080102.668591244	914307.8315351001	914307.8315351001	6.804488837726993e-05	0.004503494269298231	0.020776736292837276	80179200.0	0.14	0.026926650235517113
Saltmarsh_4_000014825	158112000.0	1.9420832140460895	0.7034810510780198	0.06830193024427417	0.13660386048854833	0.1254615995878356	0.2509231991756712	1.0	0.07839845170577368	1696536.3505950144	652252.0343965497	652252.0343965497	0.00016287463599706656	0.003098385535985682	0.014410369154685186	78883200.0	0.14	0.018675838424472003
Saltmarsh_4_000014865	158112000.0	0.003976841472970838	0.9185933760779741	0.08369374697407865	0.1673874939481573	0.15791956121124823	0.31583912242249645	1.0	0.09236979740671813	2583141.0311674746	1239483.3163387298	1239483.3163387298	1.9303559747874816e-05	0.006178113021945774	0.028428496151723257	78624000.0	0.14	0.03684333101263334
Saltmarsh_4_000014885	158112000.0	0.28667925858938426	0.93333530764192	0.075918008919331	0.151836017838662	0.1397782108977291	0.2795564217954582	1.0	0.08343078475445509	2129151.4681995283	865920.2663841031	865920.2663841031	1.5801356267018674e-07	0.004329443318357846	0.019908500352131913	78537600.0	0.14	0.025801416456362962
Saltmarsh_4_000014974	158112000.0	0.1682400458853126	1.5590512869398714	0.07420648682384448	0.14841297364768896	0.1395823373938907	0.2791646747877814	1.0	0.08078218841304381	2050962.8118783473	844935.2524257862	844935.2524257862	-6.33898013410062e-05	0.004288066063469938	0.019654684991318616	78105600.0	0.14	0.025472471748748927
Saltmarsh_4_000015112	158112000.0	0.9848017953299377	1.7944386172761535	0.06805558173565074	0.13611116347130148	0.13457862208674878	0.26915724417349757	1.0	0.07600319936223653	1698604.177163617	758954.8267932405	758954.8267932405	4.295605881449779e-05	0.003751818075151705	0.017295169135594732	77328000.0	0.14	0.02241453919973077
Saltmarsh_4_000015345	158112000.0	1.5203917830016949	0.21633642511184092	0.07086032361465923	0.14172064722931846	0.1391486522570905	0.278297304514181	1.0	0.08083976659437885	1805144.406770502	861498.2416178238	861498.2416178238	0.00017879968117509581	0.004128691526914023	0.019164012856186977	76032000.0	0.14	0.024836560661618323
Saltmarsh_4_000015353	158112000.0	1.6878413768194067	0.6837829353899734	0.06778655689244895	0.1355731137848979	0.1266915646209766	0.2533831292419532	1.0	0.0771876648068428	1653555.5517316128	664464.8991200101	664464.8991200101	0.00015099429605663255	0.003171330199543418	0.014733914694492724	76032000.0	0.14	0.01909515344406257
Saltmarsh_4_000015503	158112000.0	1.5646128993485704	1.2696461552624823	0.07019683659345233	0.14039367318690466	0.14039442857543402	0.28078885715086804	1.0	0.07283639938881	1924418.2247164708	791603.5020101938	791603.5020101938	-0.00037799578619065934	0.004336013296241628	0.019560557680980858	75254400.0	0.14	0.025350482754551193
