plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000016779	158112000.0	1.6208702302285938	0.24268821696470888	0.6494849520370973	1.2989699040741947	0.6931396608597707	1.3862793217195415	1.0	0.6507924446328119	156234766.88036028	120806392.65974717	120806392.65974717	-0.013317109205890798	0.6173490725046267	3.813808704789544	68342400.0	0.035	4.94269608140725
Saltmarsh_2_000022763	158112000.0	0.05687030048699704	1.2645122897929983	0.5944332681692464	1.1888665363384927	0.6435974372390071	1.2871948744780142	1.0	0.579851782745239	131092715.80189577	93777684.73326594	93777684.73326594	-0.0169250028732566	0.4858134265395863	2.994773221523591	36028800.0	0.035	3.8812260950945743
Saltmarsh_2_000023175	158112000.0	1.9589687109083578	1.2050213287928548	0.5448887291940436	1.0897774583880873	0.5704239004582248	1.1408478009164496	0.8682926829268293	0.5784965028682981	95050949.57632795	71524538.52010944	71524538.52010944	0.006600178846481286	0.35102251375406596	2.182690471217796	33782400.0	0.035	2.8287668506982633
Saltmarsh_2_000024051	158112000.0	0.7971625257014536	1.915477013112433	0.5616656506581479	1.1233313013162958	0.5780275686900789	1.1560551373801577	0.8776371308016878	0.5791640307417444	102640851.20012295	73089461.89179374	73089461.89179374	-0.011780378474369968	0.37722768793333866	2.3267633831389993	29030400.0	0.035	3.0154853445481433
Saltmarsh_2_000024639	158112000.0	0.8372653246970976	0.36999337995528037	0.4152342774135694	0.8304685548271388	0.42846715179911676	0.8569343035982335	0.7607655502392344	0.4910289569464143	47870804.93675016	33518705.518602513	33518705.518602513	0.01824971982121265	0.14934380777179992	0.9440752654318671	25920000.0	0.035	1.2235215439996998
Saltmarsh_2_000026943	158112000.0	0.12131156527723874	1.872671115231462	0.2611450474023603	0.5222900948047206	0.25257740374190113	0.5051548074838023	0.2777777777777778	0.45843404610951743	6983219.119811331	10546733.211885983	6983219.119811331	0.0006373230224598139	0.03427877257659684	0.21314136853390647	13478400.0	0.035	0.2762312136199428
Saltmarsh_2_000027766	158112000.0	0.4564624793055234	0.7927362230849244	0.24133501895175385	0.4826700379035077	0.23666614700647792	0.47333229401295585	0.22666666666666666	0.37641679805163375	4941973.230270304	7798255.764651464	4941973.230270304	-0.0035431395087068274	0.028253005660058346	0.17160543056346747	8985600.0	0.035	0.22240063801025386
Saltmarsh_2_000028194	158112000.0	1.2791128999228023	1.591434318382371	0.26778582625259784	0.5355716525051957	0.2558257944822875	0.511651588964575	0.30337078651685395	0.43959189643336755	7941614.186707489	10192662.732815439	7941614.186707489	0.0039059729834236626	0.035802097950113784	0.22585355395925255	6652800.0	0.035	0.2927062059311913
Saltmarsh_2_000028232	158112000.0	1.6735821111686355	1.9404544236616916	0.4894048382096367	0.9788096764192734	0.5301430938502366	1.0602861877004732	0.6103896103896104	0.5558808700243631	54003342.12437522	60826672.44283825	54003342.12437522	0.0002331148588053944	0.2697835957630707	1.672699810805156	6480000.0	0.035	2.167818954803482
Saltmarsh_2_000028792	158112000.0	1.4212725468947016	1.436703603667754	0.10934306026574024	0.21868612053148048	0.0647595749015166	0.1295191498030332	0.0	0.30575420459111535	0.0	475200.7499420768	0.0	-0.0019080339223577307	0.0019080339223577307	0.009920421328426672	3456000.0	0.035	0.012856866041640966
Saltmarsh_2_000028916	158112000.0	0.28190523251175903	0.4844525281776819	0.36631708552050596	0.7326341710410119	0.3935845513759666	0.7871691027519332	0.6687898089171974	0.4388763898762114	32484148.449069057	25805146.821786426	25805146.821786426	0.020758842306599648	0.1082668918023325	0.6919366813478206	2764800.0	0.035	0.8967499390267756
Saltmarsh_2_000028932	158112000.0	0.4940443854767489	0.15281643068069495	0.31102948035710776	0.6220589607142155	0.3321091682969884	0.6642183365939768	0.19607843137254902	0.38336074718257834	7448074.96751449	17096797.490310207	7448074.96751449	-0.03622526042709352	0.07346563526466597	0.4192095036072677	2678400.0	0.035	0.543295516675019
Saltmarsh_2_000029033	158112000.0	0.2316284662069834	0.034428597716729126	0.24418928039381285	0.4883785607876257	0.23482877335426935	0.4696575467085387	0.2857142857142857	0.4230990771554473	6199879.995805453	8283377.739547195	6199879.995805453	0.0037164548943486933	0.02728294508467857	0.1728513383271098	2160000.0	0.035	0.2240153344719343
Saltmarsh_2_000029108	158112000.0	0.8374287661045041	1.270191762929221	0.30751944992677144	0.6150388998535429	0.32402582354431597	0.6480516470886319	0.48672566371681414	0.4174341522730314	16389232.096201122	16216598.468768315	16216598.468768315	0.020421231427596463	0.06066176091624511	0.39648106769347347	1728000.0	0.035	0.5138394637307416
Saltmarsh_2_000029114	158112000.0	1.1896962272793214	0.9169404912817305	0.34528711356974645	0.6905742271394929	0.37233439443476046	0.7446687888695209	0.7310344827586207	0.47096010545889533	30955739.2589041	24381528.844794773	24381528.844794773	0.033227916996855275	0.08867972722711859	0.5829792462927065	1728000.0	0.035	0.7555411031953475
Saltmarsh_2_000029130	158112000.0	0.9046132409441323	1.0414273816073665	0.1504782940917504	0.3009565881835008	0.16586907636407303	0.33173815272814605	0.0	0.29070009265029645	0.0	3457209.4258615472	0.0	-0.009632555667117081	0.009632555667117081	0.05008244851812937	1641600.0	0.035	0.06490685327949566
Saltmarsh_2_000029131	158112000.0	1.3902876907678872	1.2307571958054841	0.21132813739385847	0.42265627478771695	0.2028845475594878	0.4057690951189756	0.1724137931034483	0.4461128344902625	2910434.701205712	6779960.829150481	2910434.701205712	-0.004146406469335591	0.01869857997536415	0.11177150982143189	1641600.0	0.035	0.14485587672857572
Saltmarsh_2_000029144	158112000.0	0.7632185058750951	0.9386593174286864	0.22934310835884167	0.45868621671768334	0.2259721109444061	0.4519442218888122	0.22727272727272727	0.4077750127762556	4454245.515204452	7686220.304247125	4454245.515204452	-0.0019675077930791443	0.024238735369101403	0.14829543737235146	1555200.0	0.035	0.19219088683456748
Saltmarsh_2_000029146	158112000.0	0.061012184676017434	0.27865005519449726	0.1348491060337317	0.2696982120674634	0.12808465624056758	0.25616931248113517	0.1111111111111111	0.4027407533592648	761843.1056970666	2417442.2745841313	761843.1056970666	-0.0009608501303545354	0.0047700656588398685	0.028610169298466895	1555200.0	0.035	0.0370787794108131
Saltmarsh_2_000029182	158112000.0	1.4040472040352772	0.9286399447653806	0.07429444025687514	0.14858888051375027	0.08170659295733972	0.16341318591467943	0.0	0.35287761246716537	0.0	1017359.9057278882	0.0	-0.0011547544916819148	0.0011547544916819148	0.0060039032609138215	1382400.0	0.035	0.007781058626144312
Saltmarsh_2_000029266	158112000.0	1.0766399553785495	1.313898523076266	0.13414387664135655	0.2682877532827131	0.12734314716447628	0.25468629432895257	0.08695652173913043	0.3879461950725979	601062.4368073726	2353485.8094549254	601062.4368073726	-0.0018292733946408675	0.0048345855786777305	0.028141723715732106	864000.0	0.035	0.03647167393558881
Saltmarsh_2_000029425	158112000.0	0.34818473318240106	0.9340424679571933	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000029426	158112000.0	1.5094616712587854	0.8521779167016592	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000029427	158112000.0	1.1887861357949365	1.1043886402754586	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000029428	158112000.0	1.8155891048905615	1.0086375919845438	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000029429	158112000.0	1.924922605030721	0.9930636341424055	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000029430	158112000.0	0.5710317849004967	1.2657254435647967	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
