plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000007400	158976000.0	1.9085171701918249	0.007908507562677913	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007373	158976000.0	1.15117656047236	0.9510317409994185	0.0526779314460692	0.1053558628921384	0.056132660919689215	0.11226532183937843	1.0	0.09473810344934464	987710.2479690971	105199.83117921441	105199.83117921441	0.00016990716907970912	0.00035609198681636295	0.0020297605231396343	518400.0	0.1301579548594948	0.002630569637988966
Saltmarsh_3_000007375	158976000.0	0.04518211546182194	0.6222457900821372	0.05170885123080942	0.10341770246161884	0.05407353779837349	0.10814707559674698	1.0	0.07894841954112053	970716.3824862802	83937.71096678646	83937.71096678646	7.811659633167765e-05	0.00034157195850225466	0.0018621324579434339	518400.0	0.1301579548594948	0.0024133236654946904
Saltmarsh_3_000007376	158976000.0	1.0607479146703442	0.03999541825246622	0.0526779314460692	0.1053558628921384	0.056132660919689215	0.11226532183937843	1.0	0.09473810344934464	987710.2479690971	105199.83117921441	105199.83117921441	0.00016990716907970912	0.00035609198681636295	0.0020297605231396343	518400.0	0.1301579548594948	0.002630569637988966
Saltmarsh_3_000007378	158976000.0	1.6343573866119734	0.42749218179900295	0.052651010707769494	0.10530202141553899	0.05607272616634531	0.11214545233269062	1.0	0.09473810344934464	986751.0476230656	104931.2713733849	104931.2713733849	0.00016942170808918592	0.0003552346487777385	0.0020247972219119455	432000.0	0.1301579548594948	0.002624137199597881
Saltmarsh_3_000007379	158976000.0	0.3117818975879538	1.0708602138213057	0.052651010707769494	0.10530202141553899	0.05607272616634531	0.11214545233269062	1.0	0.09473810344934464	986751.0476230656	104931.2713733849	104931.2713733849	0.00016942170808918592	0.0003552346487777385	0.0020247972219119455	432000.0	0.1301579548594948	0.002624137199597881
Saltmarsh_3_000007380	158976000.0	0.3470324833594436	0.3990681909106375	0.05229480500508044	0.10458961001016089	0.055319439457335536	0.11063887891467107	1.0	0.09473810344934464	973979.2157036029	101598.31140341176	101598.31140341176	0.00016361887417862172	0.0003443726828384371	0.0019622628002885904	432000.0	0.1301579548594948	0.0025430925891740132
Saltmarsh_3_000007381	158976000.0	1.3491347589363147	0.23086485767551213	0.05174737129289416	0.10349474258578832	0.054084911819932906	0.10816982363986581	1.0	0.09473810344934464	954791.3849371984	96255.84738777307	96255.84738777307	0.00015368345716969088	0.0003275957797691745	0.0018647023296437361	345600.0	0.1301579548594948	0.002416654219218282
Saltmarsh_3_000007382	158976000.0	0.20843145599921087	1.5595648920902254	0.052450327191940094	0.10490065438388019	0.05562708633436579	0.11125417266873158	1.0	0.09473810344934464	979614.0091041443	102947.26059281235	102947.26059281235	0.00016583093754256182	0.0003489053654214999	0.0019881488726645495	345600.0	0.1301579548594948	0.002576640938973256
Saltmarsh_3_000007383	158976000.0	0.8408751760131341	0.8370007399235044	0.052450327191940094	0.10490065438388019	0.05562708633436579	0.11125417266873158	1.0	0.09473810344934464	979614.0091041443	102947.26059281235	102947.26059281235	0.00016583093754256182	0.0003489053654214999	0.0019881488726645495	345600.0	0.1301579548594948	0.002576640938973256
Saltmarsh_3_000007384	158976000.0	0.7089699270458649	1.887296859098815	0.052450327191940094	0.10490065438388019	0.05562708633436579	0.11125417266873158	1.0	0.09473810344934464	979614.0091041443	102947.26059281235	102947.26059281235	0.00016583093754256182	0.0003489053654214999	0.0019881488726645495	345600.0	0.1301579548594948	0.002576640938973256
Saltmarsh_3_000007385	158976000.0	0.4049341353388598	0.4748121482693499	0.05207694756295238	0.10415389512590476	0.0547947676648376	0.1095895353296752	1.0	0.09473810344934464	966426.3880214051	99300.45552567413	99300.45552567413	0.00015915628131521936	0.00033734599631315125	0.001921100121532157	259200.0	0.1301579548594948	0.0024897457575056756
Saltmarsh_3_000007386	158976000.0	1.045545984703133	0.41551536895743313	0.05207694756295238	0.10415389512590476	0.0547947676648376	0.1095895353296752	1.0	0.09473810344934464	966426.3880214051	99300.45552567413	99300.45552567413	0.00015915628131521936	0.00033734599631315125	0.001921100121532157	259200.0	0.1301579548594948	0.0024897457575056756
Saltmarsh_3_000007387	158976000.0	1.4648234431982583	0.7542497633368985	0.05207694756295238	0.10415389512590476	0.0547947676648376	0.1095895353296752	1.0	0.09473810344934464	966426.3880214051	99300.45552567413	99300.45552567413	0.00015915628131521936	0.00033734599631315125	0.001921100121532157	259200.0	0.1301579548594948	0.0024897457575056756
Saltmarsh_3_000007389	158976000.0	0.7929088460959028	0.10032899055079891	0.050830525454883924	0.10166105090976785	0.051998584833260295	0.10399716966652059	1.0	0.07105357758700848	947530.5457904593	70569.6266100288	70569.6266100288	3.180884481679565e-05	0.0003210392882333484	0.0017085834398983808	172800.0	0.1301579548594948	0.0022143241381083014
Saltmarsh_3_000007390	158976000.0	0.8529548536368035	1.5838742710162694	0.05153554314817223	0.10307108629634446	0.05357494336602177	0.10714988673204354	1.0	0.09473810344934464	947530.5457904593	94092.83548003841	94092.83548003841	0.00014942488916684367	0.0003210392882333484	0.0018261994842484288	172800.0	0.1301579548594948	0.002366754531585964
Saltmarsh_3_000007391	158976000.0	1.887075216999769	0.36383364214848757	0.05153554314817223	0.10307108629634446	0.05357494336602177	0.10714988673204354	1.0	0.09473810344934464	947530.5457904593	94092.83548003841	94092.83548003841	0.00014942488916684367	0.0003210392882333484	0.0018261994842484288	172800.0	0.1301579548594948	0.002366754531585964
Saltmarsh_3_000007392	158976000.0	0.8463961602896419	0.21505092936392511	0.05153554314817223	0.10307108629634446	0.05357494336602177	0.10714988673204354	1.0	0.09473810344934464	947530.5457904593	94092.83548003841	94092.83548003841	0.00014942488916684367	0.0003210392882333484	0.0018261994842484288	172800.0	0.1301579548594948	0.002366754531585964
Saltmarsh_3_000007393	158976000.0	0.016393507610001024	1.3779095410012294	0.050180618132769236	0.10036123626553847	0.05039618328303868	0.10079236656607736	0.5	0.07105357758700848	461776.4209658565	65621.73350989715	65621.73350989715	2.7360232910150512e-05	0.00030074843463933525	0.0015981565597050482	86400.0	0.1301579548594948	0.002071210901377743
Saltmarsh_3_000007394	158976000.0	0.36155955105780735	1.2052869303032048	0.050836837033036625	0.10167367406607325	0.05197179357037981	0.10394358714075962	1.0	0.09473810344934464	923552.841931713	87495.64467986286	87495.64467986286	0.00013672978875997908	0.00030074843463933525	0.0017075261155548764	86400.0	0.1301579548594948	0.00221295384575912
Saltmarsh_3_000007395	158976000.0	0.6621364140773189	0.22587040403876468	0.050836837033036625	0.10167367406607325	0.05197179357037981	0.10394358714075962	1.0	0.09473810344934464	923552.841931713	87495.64467986286	87495.64467986286	0.00013672978875997908	0.00030074843463933525	0.0017075261155548764	86400.0	0.1301579548594948	0.00221295384575912
Saltmarsh_3_000007396	158976000.0	0.8483000640873959	0.11165268536937822	0.050180618132769236	0.10036123626553847	0.05039618328303868	0.10079236656607736	0.5	0.07105357758700848	461776.4209658565	65621.73350989715	65621.73350989715	2.7360232910150512e-05	0.00030074843463933525	0.0015981565597050482	86400.0	0.1301579548594948	0.002071210901377743
Saltmarsh_3_000007397	158976000.0	0.9552698860152895	1.112640972061646	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007398	158976000.0	1.278920703968091	0.5673128594416863	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007399	158976000.0	0.46150556760773087	1.738370220143134	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007400	158976000.0	1.0090473752742393	0.1965977804922232	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007357	158976000.0	1.9394124005438258	0.8745012255203566	0.06132296690657009	0.12264593381314018	0.07154571386233106	0.14309142772466213	1.0	0.14098802208900452	1268724.1605149794	255641.14954667602	255641.14954667602	0.0005912803238341879	0.0006869254238991922	0.003750011249370138	864000.0	0.1301579548594948	0.004860014579183699
Saltmarsh_4_000007358	158976000.0	0.8432969852446464	0.38401788552355653	0.06018851398491252	0.12037702796982504	0.06982978066498194	0.13965956132996388	1.0	0.12688921988010407	1245921.0088328358	223843.38849642995	223843.38849642995	0.0004549610364855336	0.0006642559059966162	0.003509449340079504	864000.0	0.1301579548594948	0.004548246344743038
Saltmarsh_4_000007359	158976000.0	1.166380952115355	0.13387941206404008	0.06132296690657009	0.12264593381314018	0.07154571386233106	0.14309142772466213	1.0	0.14098802208900452	1268724.1605149794	255641.14954667602	255641.14954667602	0.0005912803238341879	0.0006869254238991922	0.003750011249370138	864000.0	0.1301579548594948	0.004860014579183699
Saltmarsh_4_000007360	158976000.0	1.1099678755934304	1.501672331861065	0.058600454148097295	0.11720090829619459	0.06710070119955115	0.1342014023991023	1.0	0.14098802208900452	1157192.4112198683	219298.55093640505	219298.55093640505	0.0005222908123042695	0.0005742019423777558	0.0031626785018383815	864000.0	0.1301579548594948	0.004098831338382542
Saltmarsh_4_000007361	158976000.0	1.529156852697827	0.913630661505332	0.05809286727337985	0.1161857345467597	0.06614740979150004	0.13229481958300007	0.75	0.11749001840750377	878737.9379791664	186639.84036064817	186639.84036064817	0.0003448354334078934	0.0005883637683953475	0.0030503443082227984	777600.0	0.1301579548594948	0.003953246223456747
Saltmarsh_4_000007364	158976000.0	0.05244384573302763	1.363206799709397	0.060649490125224415	0.12129898025044883	0.07052616189640275	0.1410523237928055	1.0	0.12688921988010407	1265810.8978489386	229124.8075270146	229124.8075270146	0.0004619258550644437	0.0006836981825706293	0.0036058167606593137	777600.0	0.1301579548594948	0.004673138521814471
Saltmarsh_4_000007365	158976000.0	0.7821844672482052	0.5221451877154635	0.060936053375315075	0.12187210675063015	0.07086876542643918	0.14173753085287835	1.0	0.14098802208900452	1252796.683657938	249877.3662835066	249877.3662835066	0.0005800068776548602	0.0006693799537626728	0.003658057401512411	691200.0	0.1301579548594948	0.004740842392360085
Saltmarsh_4_000007366	158976000.0	1.4645440192961028	1.9520133596642764	0.060936053375315075	0.12187210675063015	0.07086876542643918	0.14173753085287835	1.0	0.14098802208900452	1252796.683657938	249877.3662835066	249877.3662835066	0.0005800068776548602	0.0006693799537626728	0.003658057401512411	691200.0	0.1301579548594948	0.004740842392360085
Saltmarsh_4_000007367	158976000.0	0.7969653160101682	1.8828356143341833	0.054587362454315475	0.10917472490863095	0.05997159389735808	0.11994318779471616	1.0	0.10574101656675339	1054829.0635540134	136681.72851524467	136681.72851524467	0.0002126817501185719	0.0004707268924576515	0.0023772538287691715	691200.0	0.1301579548594948	0.0030809209620848463
Saltmarsh_4_000007368	158976000.0	1.473291413751528	0.9765706855042235	0.058336223199484186	0.11667244639896837	0.06675581224417498	0.13351162448834997	1.0	0.11279041767120362	1192912.0761779235	184696.17622336044	184696.17622336044	0.0003140226899409497	0.0006094581911758525	0.0031165313310694822	691200.0	0.1301579548594948	0.004039024605066049
Saltmarsh_4_000007369	158976000.0	0.481323509121637	0.21241775916817995	0.06037176453479358	0.12074352906958716	0.06988001840347512	0.13976003680695023	1.0	0.14098802208900452	1229801.1774156108	241588.51919709513	241588.51919709513	0.0005635716560457371	0.0006443709399397386	0.0035266217116847014	604800.0	0.1301579548594948	0.004570501738343374
Saltmarsh_4_000007370	158976000.0	0.9192434914540035	1.3688134374561214	0.057985021642461804	0.11597004328492361	0.06603045941711172	0.13206091883422344	1.0	0.10574101656675339	1190606.7976776843	171561.02218784046	171561.02218784046	0.00025306780844545256	0.0006047373024937497	0.0030338681002286877	604800.0	0.1301579548594948	0.003931893057896379
Saltmarsh_4_000007372	158976000.0	1.497085456453964	1.8024489952581746	0.06037176453479358	0.12074352906958716	0.06988001840347512	0.13976003680695023	1.0	0.14098802208900452	1229801.1774156108	241588.51919709513	241588.51919709513	0.0005635716560457371	0.0006443709399397386	0.0035266217116847014	604800.0	0.1301579548594948	0.004570501738343374
Saltmarsh_4_000007373	158976000.0	0.6636577259062137	1.2808551450906762	0.05955598706237814	0.11911197412475628	0.06844279266732894	0.1368855853346579	1.0	0.14098802208900452	1197075.9229811581	229811.63351892904	229811.63351892904	0.0005397022006816852	0.0006093559669129601	0.0033417407777693417	518400.0	0.1301579548594948	0.004330896047989067
Saltmarsh_4_000007374	158976000.0	0.05918958820520981	0.5543047885269878	0.058203566739268665	0.11640713347853733	0.0663184927100243	0.1326369854200486	1.0	0.12336451932787895	1170949.645580771	193967.6439386234	193967.6439386234	0.00038576443690557154	0.0005840737827875455	0.003071546410170452	518400.0	0.1301579548594948	0.003980724147580906
Saltmarsh_4_000007375	158976000.0	0.7096333027866633	0.8314520931814782	0.05955598706237814	0.11911197412475628	0.06844279266732894	0.1368855853346579	1.0	0.14098802208900452	1197075.9229811581	229811.63351892904	229811.63351892904	0.0005397022006816852	0.0006093559669129601	0.0033417407777693417	518400.0	0.1301579548594948	0.004330896047989067
Saltmarsh_4_000007376	158976000.0	0.616628541504401	0.3010869056831933	0.05794145130921881	0.11588290261843762	0.06562755411095542	0.13125510822191083	1.0	0.14098802208900452	1133726.852085933	207705.4568627349	207705.4568627349	0.0004939263605821389	0.0005446009237315355	0.002998197887033453	518400.0	0.1301579548594948	0.003885664461595355
Saltmarsh_4_000007377	158976000.0	1.3356756904281	1.956109146407346	0.05848723303272368	0.11697446606544736	0.06654106572349719	0.13308213144699438	1.0	0.14098802208900452	1155152.8093710646	214721.32139893883	214721.32139893883	0.0005081669346253535	0.0005654396723693408	0.0031082625454409785	432000.0	0.1301579548594948	0.0040283082588915085
Saltmarsh_4_000007378	158976000.0	0.8561416945185134	1.8987187231109328	0.05315653120046922	0.10631306240093844	0.056022333937740504	0.11204466787548101	0.5	0.10574101656675339	499804.0326050485	116635.11092713292	116635.11092713292	0.00017596029731266767	0.0004072152573229969	0.0020484829641181914	432000.0	0.1301579548594948	0.0026548339214971764
Saltmarsh_4_000007379	158976000.0	0.33210092381153067	0.8708766219162689	0.05848723303272368	0.11697446606544736	0.06654106572349719	0.13308213144699438	1.0	0.14098802208900452	1155152.8093710646	214721.32139893883	214721.32139893883	0.0005081669346253535	0.0005654396723693408	0.0031082625454409785	432000.0	0.1301579548594948	0.0040283082588915085
Saltmarsh_4_000007380	158976000.0	0.48108088021997863	0.5125828820977261	0.05848723303272368	0.11697446606544736	0.06654106572349719	0.13308213144699438	1.0	0.14098802208900452	1155152.8093710646	214721.32139893883	214721.32139893883	0.0005081669346253535	0.0005654396723693408	0.0031082625454409785	432000.0	0.1301579548594948	0.0040283082588915085
Saltmarsh_4_000007381	158976000.0	1.2378623370438293	1.767934766631385	0.05717005002781095	0.1143401000556219	0.06416054884158547	0.12832109768317093	1.0	0.14098802208900452	1104992.690308891	196621.71007961564	196621.71007961564	0.000468856392091233	0.0005142521583068452	0.002833573346002991	345600.0	0.1301579548594948	0.0036723110564198763
Saltmarsh_4_000007382	158976000.0	0.6002641420853878	1.1318525198460265	0.05717005002781095	0.1143401000556219	0.06416054884158547	0.12832109768317093	1.0	0.14098802208900452	1104992.690308891	196621.71007961564	196621.71007961564	0.000468856392091233	0.0005142521583068452	0.002833573346002991	345600.0	0.1301579548594948	0.0036723110564198763
Saltmarsh_4_000007383	158976000.0	1.3807711342203801	0.6266757145215271	0.05717005002781095	0.1143401000556219	0.06416054884158547	0.12832109768317093	1.0	0.14098802208900452	1104992.690308891	196621.71007961564	196621.71007961564	0.000468856392091233	0.0005142521583068452	0.002833573346002991	345600.0	0.1301579548594948	0.0036723110564198763
Saltmarsh_4_000007384	158976000.0	0.7968160114063181	0.3050822147437058	0.055909320970607745	0.11181864194121549	0.062080682269933164	0.12416136453986633	1.0	0.12336451932787895	1081955.2196932465	165595.53228532095	165595.53228532095	0.00033513900320230954	0.0004928386582242953	0.0026013889582500935	345600.0	0.1301579548594948	0.003371400089892121
Saltmarsh_4_000007385	158976000.0	0.062452230290129584	1.7653579165707873	0.05561981712270207	0.11123963424540415	0.061294456118206456	0.12258891223641291	1.0	0.14098802208900452	1048119.6828590231	175995.5599536301	175995.5599536301	0.0004219788924314143	0.00045799890733673617	0.0025280231035400254	259200.0	0.1301579548594948	0.003276317942187873
Saltmarsh_4_000007386	158976000.0	0.9101358506640127	1.1083963509395198	0.05561981712270207	0.11123963424540415	0.061294456118206456	0.12258891223641291	1.0	0.14098802208900452	1048119.6828590231	175995.5599536301	175995.5599536301	0.0004219788924314143	0.00045799890733673617	0.0025280231035400254	259200.0	0.1301579548594948	0.003276317942187873
Saltmarsh_4_000007387	158976000.0	0.41713486319884874	0.06929313735386922	0.05561981712270207	0.11123963424540415	0.061294456118206456	0.12258891223641291	1.0	0.14098802208900452	1048119.6828590231	175995.5599536301	175995.5599536301	0.0004219788924314143	0.00045799890733673617	0.0025280231035400254	259200.0	0.1301579548594948	0.003276317942187873
Saltmarsh_4_000007388	158976000.0	1.2378419711387563	0.8104730293575342	0.05561981712270207	0.11123963424540415	0.061294456118206456	0.12258891223641291	1.0	0.14098802208900452	1048119.6828590231	175995.5599536301	175995.5599536301	0.0004219788924314143	0.00045799890733673617	0.0025280231035400254	259200.0	0.1301579548594948	0.003276317942187873
Saltmarsh_4_000007389	158976000.0	1.0902019200873936	1.7001292851608976	0.053868258632984486	0.10773651726596897	0.057951002596450744	0.11590200519290149	1.0	0.14098802208900452	986706.3041907155	153545.11995340002	153545.11995340002	0.00036830848101558123	0.00039941711875141886	0.0022049724932850143	172800.0	0.1301579548594948	0.0028576443512973787
Saltmarsh_4_000007390	158976000.0	1.2651352247351577	1.5811756636971612	0.053868258632984486	0.10773651726596897	0.057951002596450744	0.11590200519290149	1.0	0.14098802208900452	986706.3041907155	153545.11995340002	153545.11995340002	0.00036830848101558123	0.00039941711875141886	0.0022049724932850143	172800.0	0.1301579548594948	0.0028576443512973787
Saltmarsh_4_000007391	158976000.0	1.472722565460673	1.5307445319178499	0.053868258632984486	0.10773651726596897	0.057951002596450744	0.11590200519290149	1.0	0.14098802208900452	986706.3041907155	153545.11995340002	153545.11995340002	0.00036830848101558123	0.00039941711875141886	0.0022049724932850143	172800.0	0.1301579548594948	0.0028576443512973787
Saltmarsh_4_000007392	158976000.0	0.5393034016529117	1.8028935414707008	0.053868258632984486	0.10773651726596897	0.057951002596450744	0.11590200519290149	1.0	0.14098802208900452	986706.3041907155	153545.11995340002	153545.11995340002	0.00036830848101558123	0.00039941711875141886	0.0022049724932850143	172800.0	0.1301579548594948	0.0028576443512973787
Saltmarsh_4_000007393	158976000.0	1.8391586290616475	1.6062798196722843	0.05196885402944369	0.10393770805888738	0.05416309195161293	0.10832618390322586	1.0	0.14098802208900452	923552.841931713	130209.88847863126	130209.88847863126	0.0003094502501606622	0.0003415991922324941	0.0018802465769555596	86400.0	0.1301579548594948	0.0024367995637344054
Saltmarsh_4_000007394	158976000.0	0.5540806656129016	1.4360878117685099	0.05196885402944369	0.10393770805888738	0.05416309195161293	0.10832618390322586	1.0	0.14098802208900452	923552.841931713	130209.88847863126	130209.88847863126	0.0003094502501606622	0.0003415991922324941	0.0018802465769555596	86400.0	0.1301579548594948	0.0024367995637344054
Saltmarsh_4_000007396	158976000.0	1.7356041788537921	1.0319740462353044	0.05196885402944369	0.10393770805888738	0.05416309195161293	0.10832618390322586	1.0	0.14098802208900452	923552.841931713	130209.88847863126	130209.88847863126	0.0003094502501606622	0.0003415991922324941	0.0018802465769555596	86400.0	0.1301579548594948	0.0024367995637344054
Saltmarsh_4_000007397	158976000.0	1.9318421744327818	1.9025382821765695	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007398	158976000.0	0.1976068533663755	1.8962537171768887	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007399	158976000.0	1.6573907842259117	1.2032301706736759	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007400	158976000.0	0.06061431025661612	1.5380086979228664	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007402	159840000.0	0.2800747795238907	0.4894252091396063	0.05558041857553411	0.11116083715106823	0.06245739900779514	0.12491479801559029	1.0	0.07995703965425492	1088141.86296454	112746.90910894885	112746.90910894885	0.0002591027059811992	0.000304631839563545	0.0026096570236011462	777600.0	0.111730384678143	0.003382115502587086
Saltmarsh_1_000007404	159840000.0	0.4060388587818968	1.901563825646453	0.05569149629002007	0.11138299258004014	0.06253007104726198	0.12506014209452396	1.0	0.08884115517139435	1080328.0859781841	122812.38538632136	122812.38538632136	0.0003151621138590402	0.0002988998130725666	0.0026214878320115617	777600.0	0.111730384678143	0.003397448230286984
