plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000004909	158112000.0	0.36043644338780134	0.8319371032137104	0.10314904177857052	0.20629808355714105	0.21151780035415554	0.4230356007083111	1.0	0.11551748740742777	3912296.3906448474	2901040.8818376516	2901040.8818376516	9.59030888148249e-05	0.014409301320373434	0.06635506909503472	132451200.0	0.105	0.08599616954716499
Saltmarsh_4_000006581	158112000.0	0.24604299206901992	1.599813405907068	0.10293044996412058	0.20586089992824116	0.1931295519724497	0.3862591039448994	1.0	0.11257184080282848	3931922.066931152	2251762.598252594	2251762.598252594	-9.477194454715968e-05	0.01135358493581013	0.052113107695245464	123379200.0	0.105	0.06753858757303813
Saltmarsh_4_000007526	158112000.0	1.1182791461314634	1.106354139084837	0.10549652950420293	0.21099305900840587	0.20881466795989748	0.41762933591979495	1.0	0.11366430336520786	4208947.898308652	2726491.975642252	2726491.975642252	-0.0005277636511977352	0.014160223529408994	0.06458605281079127	118281600.0	0.105	0.08370352444278549
Saltmarsh_4_000009493	158112000.0	1.2559116360211233	0.6364158390058983	0.10415638261548432	0.20831276523096864	0.19445515364225302	0.38891030728450604	0.7142857142857143	0.1162462789590667	2845246.8362547094	2349770.238857123	2349770.238857123	0.0002018124508132036	0.011547038743472411	0.05329926249179569	107654400.0	0.105	0.06907584418936721
Saltmarsh_4_000010020	158112000.0	1.8148140814227252	1.1395175519712983	0.10840122012416722	0.21680244024833445	0.19321758079800092	0.38643516159600183	1.0	0.12003816582154533	4327484.812638093	2338635.113237634	2338635.113237634	0.00012304939040694123	0.011570126175781228	0.05332666377454495	104803200.0	0.105	0.06911135625181025
Saltmarsh_4_000010707	158112000.0	0.7345126494131167	0.5418910705426723	0.10659658281463162	0.21319316562926324	0.19388294145570917	0.38776588291141834	0.9285714285714286	0.11911514073002094	3872658.2422302803	2360264.5070283245	2360264.5070283245	0.00023992720835926996	0.011561395326782353	0.0534033939989166	101088000.0	0.105	0.06921079862259592
Saltmarsh_4_000012022	158112000.0	0.0047993645727335554	1.2173214174414686	0.12108969022486951	0.24217938044973902	0.22839452075459934	0.4567890415091987	1.0	0.13366600763230096	5406388.200728727	3751036.6505742734	3751036.6505742734	6.378122152029056e-05	0.018691402031351077	0.08601359117748215	94003200.0	0.105	0.11147361416601687
Saltmarsh_4_000012521	158112000.0	0.5971923261718373	1.5524311786765999	0.11438125027418629	0.22876250054837258	0.19244046322632632	0.38488092645265265	1.0	0.12246826636791225	4898768.956818919	2296405.899041242	2296405.899041242	-0.00038419099460002167	0.011866220489806232	0.05418097186925095	91324800.0	0.105	0.07021853954254924
Saltmarsh_4_000013029	158112000.0	1.453631417687616	1.9300670010282517	0.1181739449396791	0.2363478898793582	0.22327115242696663	0.44654230485393326	0.7142857142857143	0.1318128563636957	3649026.238149165	3540021.1974409465	3540021.1974409465	0.00030291398614454984	0.017397192001060182	0.08030147930245743	88560000.0	0.105	0.10407071717598483
Saltmarsh_4_000013162	158112000.0	0.0033986212780112712	1.570914990529412	0.11404698015529652	0.22809396031059304	0.21347416413646098	0.42694832827292195	1.0	0.12157246922624525	4913945.232473537	2964090.9496697197	2964090.9496697197	-0.0006378191596204258	0.015458273907969024	0.07044490124886588	87868800.0	0.105	0.09129659201853019
Saltmarsh_4_000013274	158112000.0	0.05511264352501333	0.3917045423405092	0.14360188017918896	0.2872037603583779	0.2520184365123646	0.5040368730247292	1.0	0.16003835048431003	7576374.501892454	5258263.300321733	5258263.300321733	0.0004776379140663846	0.02581367858754228	0.1191782450243382	87264000.0	0.105	0.15445500555154232
Saltmarsh_4_000013278	158112000.0	1.7536507674109696	0.42365582045064	0.10452906219722054	0.20905812439444107	0.16652917258455596	0.3330583451691119	0.8666666666666667	0.11390528775396801	3520605.6568710366	1552582.0910276761	1552582.0910276761	-0.00013794271941122965	0.00790085317454961	0.03619303061814162	87264000.0	0.105	0.04690616768111154
Saltmarsh_4_000013685	158112000.0	1.36369750628958	1.6268950120464276	0.10574711237105947	0.21149422474211893	0.1735024520202261	0.3470049040404522	1.0	0.119488092760245	4101492.514424737	1791526.4259864052	1791526.4259864052	0.00026224312960035183	0.008695389000331675	0.04024677884383465	85017600.0	0.105	0.05215982538160971
