plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000005576	158112000.0	0.7466962006036861	1.4337676717536376	0.08296905249640064	0.1659381049928013	0.16313489562461234	0.32626979124922467	1.0	0.08001305903582012	2561726.0387828615	1169166.458348301	1169166.458348301	-7.923159311608394e-05	0.0059250638848575895	0.030867125941614434	128822400.0	0.105	0.04000379522033231
Saltmarsh_3_000006212	158112000.0	1.463379062055279	0.7454439861124549	0.08448191368062508	0.16896382736125015	0.17317889989882237	0.34635779979764475	0.8888888888888888	0.08268860325485736	2348598.4724652283	1390827.3641338306	1390827.3641338306	-2.3906752799015586e-05	0.006978043573468169	0.036422119064636514	125366400.0	0.105	0.04720306630776892
Saltmarsh_3_000006614	158112000.0	1.1287128556373978	0.5076186024955891	0.08248651125546227	0.16497302251092455	0.1594080607865828	0.3188161215731656	1.0	0.07888674908317626	2541138.945676144	1090800.579550484	1090800.579550484	-0.00011643344944375217	0.005570436347196172	0.028977719487091942	123206400.0	0.105	0.037555124455271156
Saltmarsh_3_000006892	158112000.0	0.9710757182426735	0.19558219807394273	0.0839950880363813	0.1679901760727626	0.15299537190440685	0.3059907438088137	0.875	0.08125736336445524	2280183.65510749	1004705.1786385287	1004705.1786385287	2.9782719142409583e-06	0.005020547621278402	0.02622508570020514	121737600.0	0.105	0.033987711067465856
Saltmarsh_3_000006970	158112000.0	0.8695072858144084	0.7948471566001383	0.09209540243993658	0.18419080487987316	0.1750624410078007	0.3501248820156014	1.0	0.09059767714805074	3104618.3596032527	1500495.5722170763	1500495.5722170763	0.00013432340223917035	0.007368154458846211	0.03861788183901951	121305600.0	0.105	0.05004877486336929
Saltmarsh_3_000007881	158112000.0	1.5498273943485874	1.4870357857720307	0.08388255019550443	0.16776510039100886	0.16304044357052105	0.3260808871410421	0.75	0.0857797659933567	1878750.9981025385	1249459.9285197975	1249459.9285197975	0.000400137999392044	0.0058471616432069435	0.030939615427894678	116380800.0	0.105	0.040097741594551504
Saltmarsh_3_000008135	158112000.0	0.5214976854040942	1.4555301207905256	0.08114409989484833	0.16228819978969666	0.14413817200656506	0.2882763440131301	0.75	0.07792447606722513	1830093.908816432	843867.7873996585	843867.7873996585	-3.199554720468255e-05	0.004251334484202975	0.022172544269505934	114998400.0	0.105	0.028735617373279693
Saltmarsh_3_000008331	158112000.0	0.5470934545791131	1.2885433074610255	0.09955135445661396	0.19910270891322793	0.16561120114980912	0.33122240229961825	1.0	0.09741511664757824	3651804.096576401	1343243.2999388473	1343243.2999388473	8.047555747118205e-05	0.006635740942223055	0.034738669240528826	113961600.0	0.105	0.045021315335725356
Saltmarsh_3_000009231	158112000.0	1.8459536086021058	0.437939418112242	0.079204551998573	0.158409103997146	0.16110448972604757	0.32220897945209515	0.5714285714285714	0.07582318601198493	1348522.4216645486	1097753.8070807522	1097753.8070807522	-0.00017214424733714984	0.005660913282740911	0.029394565888652528	109123200.0	0.105	0.038095357391693674
Saltmarsh_3_000009824	158112000.0	1.7852461629074479	1.8633587441405173	0.08938301688033107	0.17876603376066214	0.1534952139396807	0.3069904278793614	0.7	0.08673287450439401	2063703.819843096	1045890.346376447	1045890.346376447	2.448222627290681e-05	0.005204969505609328	0.027209817339638915	105926400.0	0.105	0.03526392327217204
