plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000006214	158112000.0	0.5724500353033406	0.28453743883461424	0.09613935244208895	0.1922787048841779	0.18789938700086478	0.37579877400172956	1.0	0.10632523334387577	3413859.8280042694	2056245.743610004	2056245.743610004	3.0248306374693057e-06	0.010278203887412551	0.047265914437848035	125366400.0	0.105	0.06125662511145105
Saltmarsh_4_000007036	158112000.0	0.4979801614512238	0.179471416949035	0.09241694704488292	0.18483389408976583	0.16526328655285216	0.3305265731057043	0.6363636363636364	0.1016820240351889	2005978.01660114	1452592.0945757336	1452592.0945757336	2.1694910154545534e-05	0.007241265562724123	0.0333196464449224	120960000.0	0.105	0.04318226179261943
Saltmarsh_4_000007835	158112000.0	0.4848630742869775	0.8072528900029272	0.09360270772502742	0.18720541545005484	0.18768800794288135	0.3753760158857627	0.8333333333333334	0.1046639015728777	2679295.878466616	2046997.8783293397	2046997.8783293397	0.00010259029659357918	0.01013239909505312	0.046695016865614614	116640000.0	0.105	0.060516741857836544
Saltmarsh_4_000009044	158112000.0	0.9741866429932922	0.9201310009484303	0.1013291738375303	0.2026583476750606	0.20223068737865102	0.40446137475730204	1.0	0.11200954389572142	3804830.739908659	2535003.025294893	2535003.025294893	-6.085854379353148e-05	0.012735873670267997	0.058503283394121246	110073600.0	0.105	0.07582025527878114
Saltmarsh_4_000009373	158112000.0	1.6898871086692038	1.0843235746672157	0.10093921368379308	0.20187842736758616	0.1798062508933019	0.3596125017866038	0.7692307692307693	0.1106319164733092	2897576.5089746327	1867322.6712466676	1867322.6712466676	-1.5037605958263464e-05	0.009351650962191602	0.042987227372703524	108345600.0	0.105	0.05571144667502377
Saltmarsh_4_000010588	158112000.0	0.20548228955844094	0.9292098911561726	0.1018157207587341	0.2036314415174682	0.16617219741771153	0.33234439483542305	0.42857142857142855	0.11279014430794061	1638296.2751161186	1550298.4500102112	1550298.4500102112	5.051760510975129e-05	0.0077009746449413045	0.03546237735207716	101779200.0	0.105	0.04595924104829201
Saltmarsh_4_000010661	158112000.0	1.9401916964000046	0.5336447795685049	0.13797486158327932	0.27594972316655864	0.23603070139412843	0.47206140278825687	1.0	0.15169792646083277	7029216.389298061	4317324.721251659	4317324.721251659	3.874268509639414e-05	0.021547880921161902	0.09912367312643741	101347200.0	0.105	0.1284642803718629
Saltmarsh_4_000010916	158112000.0	1.3329591458493948	0.4504897042914866	0.10728287920337662	0.21456575840675324	0.18339919900406718	0.36679839800813435	1.0	0.11594026703683155	4288883.119254662	1991457.2620038483	1991457.2620038483	-0.00020291231717269216	0.010160198627191934	0.046517346530036356	99964800.0	0.105	0.06028648110292712
Saltmarsh_4_000012707	158112000.0	0.20876934430647887	1.8067176215977443	0.1069063452085277	0.2138126904170554	0.17332149696698998	0.34664299393397996	0.6428571428571429	0.1199060161371489	2700603.093610771	1784224.7146981524	1784224.7146981524	0.00017544147835133438	0.008745682095139427	0.040391242987070884	90288000.0	0.105	0.05234705091124387
Saltmarsh_4_000012921	158112000.0	1.8492350866675116	0.9950411436860562	0.1000253013052469	0.2000506026104938	0.1551154568329736	0.3102309136659472	0.75	0.1119322280709942	2766748.300085975	1302399.196601481	1302399.196601481	5.736770948763705e-05	0.006454628273519768	0.02973807718836355	89164800.0	0.105	0.03854054803611916
Saltmarsh_4_000012949	158112000.0	0.5577487885610324	1.3478164448717562	0.1051356793515871	0.2102713587031742	0.18053915144394966	0.3610783028878993	0.5714285714285714	0.11541144018371899	2333282.0224424554	1925909.864897726	1925909.864897726	1.2614403405962482e-06	0.009628287884148035	0.04427560279021715	88992000.0	0.105	0.05738118121612143
Saltmarsh_4_000012974	158112000.0	0.11375335779720186	0.39770352441328427	0.11873073276538655	0.2374614655307731	0.1830372433523163	0.3660744867046326	0.6111111111111112	0.1308080173375314	3194439.514458024	2114667.9806161807	2114667.9806161807	-0.00011848628740046725	0.010691826190481372	0.0490463878944655	88905600.0	0.105	0.06356411871122729
Saltmarsh_4_000013096	158112000.0	1.7072940125363	0.09875523695227106	0.1395405883512055	0.279081176702411	0.23851280078010587	0.47702560156021173	1.0	0.15376264514345106	7184566.622531336	4465746.631985123	4465746.631985123	9.716889029957529e-05	0.022231564269626043	0.10232592202466206	88214400.0	0.105	0.13261439494396204
Saltmarsh_4_000013759	158112000.0	1.0115669768830167	0.09976653580028372	0.1241990561468468	0.2483981122936936	0.20626785931882555	0.4125357186376511	1.0	0.13364359047985816	5761594.329426344	2859063.5448719948	2859063.5448719948	-0.00040113210357957917	0.014696449827939554	0.06717844633681994	84672000.0	0.105	0.08706326645251865
Saltmarsh_4_000013762	158112000.0	0.04848708508152377	0.21069937356705082	0.14606999645560478	0.29213999291120957	0.2118398476323557	0.4236796952647114	1.0	0.1694700400586481	7837245.824431255	3530723.684048898	3530723.684048898	0.0005180197980782335	0.017135598622166258	0.07931368438153232	84585600.0	0.105	0.10279053495846588
Saltmarsh_4_000013870	158112000.0	1.5319648827620147	0.21429587365630565	0.11643139673274096	0.23286279346548192	0.18387542501069498	0.36775085002138996	0.6111111111111112	0.12946216885059597	3056388.4155608253	2139381.1406277213	2139381.1406277213	5.817213871074471e-05	0.010638733564427863	0.04897890727141882	84067200.0	0.105	0.0634766638237588
Saltmarsh_4_000014198	158112000.0	0.2630938374748979	1.9234094749500026	0.11251718950937649	0.22503437901875298	0.19818323180436984	0.39636646360873967	0.9333333333333333	0.12479867466070034	4349055.008527863	2541483.5742082624	2541483.5742082624	0.000159777624860526	0.012547640246180786	0.05785835436865452	82252800.0	0.105	0.07498442726177626
Saltmarsh_4_000014289	158112000.0	1.0407614388484874	1.558737554325443	0.10893714181282789	0.21787428362565578	0.18729598504558115	0.3745919700911623	1.0	0.11772343757304736	4422405.403987171	2115365.428732032	2115365.428732032	-0.00021376477768907456	0.010790591921349235	0.04940526986704725	81734400.0	0.105	0.06402922974769323
Saltmarsh_4_000014389	158112000.0	1.062291132385537	1.3791093842477224	0.10833303762831249	0.21666607525662498	0.1747103419654461	0.3494206839308922	0.8	0.11681718245148658	3505505.731130507	1764599.0507594538	1764599.0507594538	-0.0002568250994269463	0.009079820353224216	0.04149546466914776	81216000.0	0.105	0.053778122211215494
Saltmarsh_4_000014487	158112000.0	0.695413791259331	0.43581431978433804	0.11216376434651683	0.22432752869303366	0.1757940811945172	0.3515881623890344	1.0	0.12312860478702775	4666632.658986473	1853176.2030979618	1853176.2030979618	-0.00010915094950243384	0.009375031964992243	0.04300062831534954	80697600.0	0.105	0.055728814296693
