plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000018795	158112000.0	0.9926652648209537	1.3414620928004057	0.33660018136023906	0.6732003627204781	0.3813119813856493	0.7626239627712986	0.8732394366197183	0.4425431388956847	36500662.471611656	25753621.49570602	25753621.49570602	0.0011527370995714492	0.12761537037895868	0.5879742507096096	57456000.0	0.07	0.7620146289196541
Saltmarsh_4_000018857	158112000.0	1.368284202931722	0.2301733976236866	0.3869247134432692	0.7738494268865383	0.44370634063445097	0.8874126812689019	1.0	0.5044868788634888	55211823.96126407	40051816.52705006	40051816.52705006	0.0022321938259204643	0.19802688880932987	0.9128312719894542	57110400.0	0.07	1.1830293284983326
Saltmarsh_4_000020690	158112000.0	1.9440925508770353	0.8023347799492224	0.34170180331962857	0.6834036066392571	0.3685477555163686	0.7370955110327372	0.8068181818181818	0.47576164732677756	34691395.21022973	25008489.002712604	25008489.002712604	0.0027178406206979783	0.12232460439286504	0.565210503443434	47174400.0	0.07	0.7325128124626905
Saltmarsh_4_000021887	158112000.0	0.6298102085510879	0.8378063449524007	0.3533647037772795	0.706729407554559	0.40482747671579444	0.8096549534315889	0.9746835443037974	0.45049697357483326	45079623.72572927	29843884.69028539	29843884.69028539	-0.0022039756370823005	0.15142339908850924	0.6940954433531786	40780800.0	0.07	0.8995476945857195
Saltmarsh_4_000022493	158112000.0	1.3868898116349002	0.948372542284075	0.34251215915568817	0.6850243183113763	0.3678276862844628	0.7356553725689255	1.0	0.4736178157084128	43281362.94984751	24771006.721451882	24771006.721451882	0.0012149652548650997	0.12264006835239431	0.5651582451754529	37497600.0	0.07	0.7324450857473869
Saltmarsh_4_000024488	158112000.0	1.1847716097726109	1.9872031079275683	0.32176134758492614	0.6435226951698523	0.35859961763831344	0.7171992352766269	0.8985507246376812	0.4268552101998922	34350963.20750004	21758561.713174243	21758561.713174243	0.00033962418758801127	0.1084531843782832	0.49904649330298856	26697600.0	0.07	0.6467642553206732
Saltmarsh_4_000025413	158112000.0	1.7010540804038978	0.5890968584316187	0.1871873224424758	0.3743746448849516	0.17990393468452023	0.35980786936904047	0.2553191489361702	0.3265743548792552	3316373.4054632643	3817493.210128045	3316373.4054632643	-0.0004296715023240881	0.01701153852964041	0.07779552001774874	21686400.0	0.07	0.10082299394300237
Saltmarsh_4_000025451	158112000.0	1.364147393785092	1.6247002229592942	0.2165156069215738	0.4330312138431476	0.2425124633778392	0.4850249267556784	0.3898305084745763	0.3719319041680407	6736607.791159164	8690722.575982662	6736607.791159164	0.0004160017347628747	0.03326703722103295	0.1533898408373512	21513600.0	0.07	0.19879323372520713
Saltmarsh_4_000025530	158112000.0	1.7938187368820955	1.7444279246550407	0.4130816590791608	0.8261633181583216	0.4475705636826437	0.8951411273652874	1.0	0.5419892644808617	63428681.768358774	42469006.58866493	42469006.58866493	-0.008274459068877416	0.22061949201220205	1.0062135594983932	21081600.0	0.07	1.3040527731099176
Saltmarsh_4_000026329	158112000.0	0.045122836372261776	1.0729258055543016	0.3451329969533336	0.6902659939066672	0.38332718392791887	0.7666543678558377	0.9318181818181818	0.4440665758473109	41243719.80643685	25917385.396853983	25917385.396853983	-0.0045376430571609505	0.13412457004143086	0.6122155189662228	16761600.0	0.07	0.7934313125802248
Saltmarsh_4_000026397	158112000.0	0.6019613996765789	1.306629266279645	0.2596637178650823	0.5193274357301646	0.27019417395759593	0.5403883479151919	0.4	0.383781062176934	9997548.296629345	10657558.09459942	9997548.296629345	-0.001134571485796279	0.051122312968943005	0.23394426726690298	16416000.0	0.07	0.3031917703779063
Saltmarsh_4_000026404	158112000.0	0.7308989142185747	0.17529806234340906	0.36770341151783065	0.7354068230356613	0.41203124612920766	0.8240624922584153	0.8905109489051095	0.48545641297041764	44458025.664788075	32783872.60621319	32783872.60621319	0.0005214180048894734	0.16339794502617647	0.7518841193495259	16329600.0	0.07	0.9744418186769856
Saltmarsh_4_000026977	158112000.0	1.9569271685413967	0.16698114836582123	0.3675498019721324	0.7350996039442648	0.40179370558116545	0.8035874111623309	0.7272727272727273	0.49303393094475695	36321362.956585586	31190605.56455344	31190605.56455344	-0.000669964430027481	0.1566229922527947	0.7195390598198634	13219200.0	0.07	0.932522621526543
Saltmarsh_4_000026980	158112000.0	0.8735490872255993	1.7108134956935517	0.2789944753356781	0.5579889506713562	0.2940837499207364	0.5881674998414728	0.4489795918367347	0.3889376401993228	12913642.573301455	12869077.854285032	12869077.854285032	-0.00010295860268430546	0.06444834787410947	0.2962537963622094	13219200.0	0.07	0.3839449200854234
