plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000000001	35683200.0	1	1	0.6328177542511902	1.2656355085023805	0.6570678833688998	1.3141357667377995	1.0	0.955817699432373	147747922.26149598	156114350.02441022	147747922.26149598	0.006197892017051898	0.732541719290428	3.3746890010424746	35769600.0	0.02168349	4.373596945351047
