plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000007385	158976000.0	1.7847925268678835	0.06234209462361773	0.05207694756295238	0.10415389512590476	0.0547947676648376	0.1095895353296752	1.0	0.09473810344934464	966426.3880214051	99300.45552567413	99300.45552567413	0.00015915628131521936	0.00033734599631315125	0.001921100121532157	259200.0	0.1301579548594948	0.0024897457575056756
Saltmarsh_3_000007386	158976000.0	1.5313628371073953	1.2750846335411814	0.0513914598595009	0.1027829197190018	0.053250579158002166	0.10650115831600433	0.75	0.08289584051817656	715669.110866724	84071.06073704993	84071.06073704993	9.328407177249025e-05	0.0003270712319127594	0.0018015632530256212	259200.0	0.1301579548594948	0.0023348259759212054
Saltmarsh_3_000007387	158976000.0	1.704780971201812	1.1194113231416503	0.05207694756295238	0.10415389512590476	0.0547947676648376	0.1095895353296752	1.0	0.09473810344934464	966426.3880214051	99300.45552567413	99300.45552567413	0.00015915628131521936	0.00033734599631315125	0.001921100121532157	259200.0	0.1301579548594948	0.0024897457575056756
Saltmarsh_3_000007388	158976000.0	0.2613865707137282	1.140709334220897	0.05108831695392398	0.10217663390784797	0.05249715624488572	0.10499431248977144	0.75	0.08289584051817656	707727.5547369921	81268.93714675224	81268.93714675224	8.89101902407505e-05	0.0003174344954930107	0.001746857105629938	259200.0	0.1301579548594948	0.0022639268088964
Saltmarsh_3_000007389	158976000.0	0.4963057386702934	0.001784701051785742	0.05153554314817223	0.10307108629634446	0.05357494336602177	0.10714988673204354	1.0	0.09473810344934464	947530.5457904593	94092.83548003841	94092.83548003841	0.00014942488916684367	0.0003210392882333484	0.0018261994842484288	172800.0	0.1301579548594948	0.002366754531585964
Saltmarsh_3_000007390	158976000.0	1.693807203709743	1.2670550123697824	0.05153554314817223	0.10307108629634446	0.05357494336602177	0.10714988673204354	1.0	0.09473810344934464	947530.5457904593	94092.83548003841	94092.83548003841	0.00014942488916684367	0.0003210392882333484	0.0018261994842484288	172800.0	0.1301579548594948	0.002366754531585964
Saltmarsh_3_000007391	158976000.0	1.5303688400172368	1.0160467097296768	0.05153554314817223	0.10307108629634446	0.05357494336602177	0.10714988673204354	1.0	0.09473810344934464	947530.5457904593	94092.83548003841	94092.83548003841	0.00014942488916684367	0.0003210392882333484	0.0018261994842484288	172800.0	0.1301579548594948	0.002366754531585964
Saltmarsh_3_000007392	158976000.0	0.48771570976007594	0.6268835557550421	0.05153554314817223	0.10307108629634446	0.05357494336602177	0.10714988673204354	1.0	0.09473810344934464	947530.5457904593	94092.83548003841	94092.83548003841	0.00014942488916684367	0.0003210392882333484	0.0018261994842484288	172800.0	0.1301579548594948	0.002366754531585964
Saltmarsh_3_000007393	158976000.0	0.5789573324770527	1.2433043330869322	0.050836837033036625	0.10167367406607325	0.05197179357037981	0.10394358714075962	1.0	0.09473810344934464	923552.841931713	87495.64467986286	87495.64467986286	0.00013672978875997908	0.00030074843463933525	0.0017075261155548764	86400.0	0.1301579548594948	0.00221295384575912
Saltmarsh_3_000007394	158976000.0	1.3021402830163415	0.13162496445377303	0.05040693307621843	0.10081386615243686	0.0509266980801455	0.101853396160291	0.6666666666666666	0.07894841954112053	615701.8946211421	72913.03723321906	72913.03723321906	6.381675152676005e-05	0.00030074843463933525	0.0016346130783216574	86400.0	0.1301579548594948	0.002118458549504868
Saltmarsh_3_000007395	158976000.0	1.3251309649763479	0.4959522625172643	0.050836837033036625	0.10167367406607325	0.05197179357037981	0.10394358714075962	1.0	0.09473810344934464	923552.841931713	87495.64467986286	87495.64467986286	0.00013672978875997908	0.00030074843463933525	0.0017075261155548764	86400.0	0.1301579548594948	0.00221295384575912
Saltmarsh_3_000007396	158976000.0	0.09286583144419969	0.5668220159151613	0.050836837033036625	0.10167367406607325	0.05197179357037981	0.10394358714075962	1.0	0.09473810344934464	923552.841931713	87495.64467986286	87495.64467986286	0.00013672978875997908	0.00030074843463933525	0.0017075261155548764	86400.0	0.1301579548594948	0.00221295384575912
Saltmarsh_3_000007397	158976000.0	0.19980544043761173	1.8724714158261948	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007398	158976000.0	0.17577523794780525	0.9356684124783736	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007399	158976000.0	0.47007685561219836	1.1046225068852265	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007400	158976000.0	0.6534878155453896	0.008771306326932127	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007357	158976000.0	1.242131822970369	0.9103186355970427	0.06132296690657009	0.12264593381314018	0.07154571386233106	0.14309142772466213	1.0	0.14098802208900452	1268724.1605149794	255641.14954667602	255641.14954667602	0.0005912803238341879	0.0006869254238991922	0.003750011249370138	864000.0	0.1301579548594948	0.004860014579183699
Saltmarsh_4_000007359	158976000.0	1.9524987315332867	1.4127366729187685	0.05779901577745976	0.11559803155491952	0.06580769867027643	0.13161539734055286	1.0	0.12336451932787895	1153706.9840013029	190521.78404851916	190521.78404851916	0.00038255417088530516	0.0005700547493572906	0.0030038715707021556	864000.0	0.1301579548594948	0.0038930175556299938
Saltmarsh_4_000007361	158976000.0	1.415395240913201	1.909814481456701	0.06125239978297651	0.12250479956595302	0.07142209908005014	0.14284419816010027	1.0	0.14098802208900452	1265810.8978489386	254583.1194744607	254583.1194744607	0.0005892174148016741	0.0006836981825706293	0.003733108320396544	777600.0	0.1301579548594948	0.004838108383233921
Saltmarsh_4_000007362	158976000.0	1.8423251091325308	1.2979793964652147	0.06125239978297651	0.12250479956595302	0.07142209908005014	0.14284419816010027	1.0	0.14098802208900452	1265810.8978489386	254583.1194744607	254583.1194744607	0.0005892174148016741	0.0006836981825706293	0.003733108320396544	777600.0	0.1301579548594948	0.004838108383233921
Saltmarsh_4_000007363	158976000.0	1.8177218942568467	1.697150899198342	0.06074948061235997	0.12149896122471994	0.07067804725038214	0.14135609450076428	1.0	0.12923902024825412	1265810.8978489386	233367.85951825557	233367.85951825557	0.00048314111502064847	0.0006836981825706293	0.0036270320206155176	777600.0	0.1301579548594948	0.004700633498717711
Saltmarsh_4_000007364	158976000.0	1.4174266808106655	0.4795261902833927	0.05980445814334229	0.11960891628668457	0.06900166424054341	0.13800332848108682	1.0	0.14098802208900452	1206180.3471824112	234425.0378912966	234425.0378912966	0.0005507174721975294	0.0006214077172589537	0.003408174345362571	777600.0	0.1301579548594948	0.004416993951589892
Saltmarsh_4_000007365	158976000.0	1.073638678729239	0.027064569215998313	0.060936053375315075	0.12187210675063015	0.07086876542643918	0.14173753085287835	1.0	0.14098802208900452	1252796.683657938	249877.3662835066	249877.3662835066	0.0005800068776548602	0.0006693799537626728	0.003658057401512411	691200.0	0.1301579548594948	0.004740842392360085
Saltmarsh_4_000007366	158976000.0	0.33024491628507424	0.37244738814953005	0.06003503299216655	0.1200700659843331	0.06936862453342231	0.13873724906684462	1.0	0.14098802208900452	1215681.5374522088	237410.51401496824	237410.51401496824	0.0005562554897274803	0.0006307970803473608	0.0034568880418331667	691200.0	0.1301579548594948	0.004480126902215784
Saltmarsh_4_000007367	158976000.0	0.6864771876070559	1.074427435109658	0.060409752273417626	0.12081950454683525	0.06998647482301494	0.13997294964602988	1.0	0.14098802208900452	1231074.5761446075	242498.67257570088	242498.67257570088	0.0005659340433244278	0.0006465593195540766	0.003539047057945729	691200.0	0.1301579548594948	0.004586604987097665
Saltmarsh_4_000007369	158976000.0	0.9910999545617554	0.8808854142032914	0.06037176453479358	0.12074352906958716	0.06988001840347512	0.13976003680695023	1.0	0.14098802208900452	1229801.1774156108	241588.51919709513	241588.51919709513	0.0005635716560457371	0.0006443709399397386	0.0035266217116847014	604800.0	0.1301579548594948	0.004570501738343374
Saltmarsh_4_000007370	158976000.0	0.19426687018636235	1.5518795693033745	0.06037176453479358	0.12074352906958716	0.06988001840347512	0.13976003680695023	1.0	0.14098802208900452	1229801.1774156108	241588.51919709513	241588.51919709513	0.0005635716560457371	0.0006443709399397386	0.0035266217116847014	604800.0	0.1301579548594948	0.004570501738343374
Saltmarsh_4_000007371	158976000.0	0.316725584077038	1.0993137541946314	0.05855247781815557	0.11710495563631114	0.06701081351601426	0.13402162703202852	1.0	0.12688921988010407	1178725.337762425	202926.97498137498	202926.97498137498	0.00042066383066978615	0.0005939710442370888	0.003151956982777532	604800.0	0.1301579548594948	0.004084936249679682
Saltmarsh_4_000007372	158976000.0	0.5669821924457623	0.9258207035923327	0.05826025839643888	0.11652051679287775	0.0663853858077243	0.1327707716154486	1.0	0.14098802208900452	1144744.5596208377	213642.20078397426	213642.20078397426	0.0005089257110761363	0.000559285292843735	0.003080721264478441	604800.0	0.1301579548594948	0.00399261475876406
Saltmarsh_4_000007373	158976000.0	0.5328406763105495	1.6534542008606072	0.05955598706237814	0.11911197412475628	0.06844279266732894	0.1368855853346579	1.0	0.14098802208900452	1197075.9229811581	229811.63351892904	229811.63351892904	0.0005397022006816852	0.0006093559669129601	0.0033417407777693417	518400.0	0.1301579548594948	0.004330896047989067
Saltmarsh_4_000007374	158976000.0	1.9892631021821685	1.3590271162735554	0.053183165184701696	0.10636633036940339	0.05607345665862112	0.11214691331724223	0.5	0.10574101656675339	500290.39027482877	116887.93299032739	116887.93299032739	0.0001763400276278035	0.0004080996373238335	0.0020529293927405625	518400.0	0.1301579548594948	0.002660596492991769
Saltmarsh_4_000007375	158976000.0	1.197314904729034	0.31069217655221615	0.05955598706237814	0.11911197412475628	0.06844279266732894	0.1368855853346579	1.0	0.14098802208900452	1197075.9229811581	229811.63351892904	229811.63351892904	0.0005397022006816852	0.0006093559669129601	0.0033417407777693417	518400.0	0.1301579548594948	0.004330896047989067
Saltmarsh_4_000007376	158976000.0	1.8302046159600402	1.5938089329333678	0.05904157981704483	0.11808315963408966	0.06762825058064245	0.1352565011612849	1.0	0.14098802208900452	1176117.2398497043	223334.19306739685	223334.19306739685	0.0005275407457243561	0.0005891302196126282	0.003236574039753791	518400.0	0.1301579548594948	0.004194599955520913
Saltmarsh_4_000007377	158976000.0	1.6888271905473506	1.6904865621151717	0.05723473054516264	0.11446946109032528	0.06443912113296811	0.12887824226593622	1.0	0.14098802208900452	1106381.7311240875	198768.82190940058	198768.82190940058	0.00047543345231089733	0.0005184106572361057	0.002859272684587462	432000.0	0.1301579548594948	0.0037056173992253507
Saltmarsh_4_000007378	158976000.0	1.4674202604243285	1.4856728321123276	0.05848723303272368	0.11697446606544736	0.06654106572349719	0.13308213144699438	1.0	0.14098802208900452	1155152.8093710646	214721.32139893883	214721.32139893883	0.0005081669346253535	0.0005654396723693408	0.0031082625454409785	432000.0	0.1301579548594948	0.0040283082588915085
Saltmarsh_4_000007379	158976000.0	0.9429374440316178	1.0564806015183186	0.05848723303272368	0.11697446606544736	0.06654106572349719	0.13308213144699438	1.0	0.14098802208900452	1155152.8093710646	214721.32139893883	214721.32139893883	0.0005081669346253535	0.0005654396723693408	0.0031082625454409785	432000.0	0.1301579548594948	0.0040283082588915085
Saltmarsh_4_000007380	158976000.0	1.9792938723264983	1.6785829555272607	0.05848723303272368	0.11697446606544736	0.06654106572349719	0.13308213144699438	1.0	0.14098802208900452	1155152.8093710646	214721.32139893883	214721.32139893883	0.0005081669346253535	0.0005654396723693408	0.0031082625454409785	432000.0	0.1301579548594948	0.0040283082588915085
Saltmarsh_4_000007381	158976000.0	0.14927926469950425	0.7111602128695984	0.05717005002781095	0.1143401000556219	0.06416054884158547	0.12832109768317093	1.0	0.14098802208900452	1104992.690308891	196621.71007961564	196621.71007961564	0.000468856392091233	0.0005142521583068452	0.002833573346002991	345600.0	0.1301579548594948	0.0036723110564198763
Saltmarsh_4_000007382	158976000.0	1.4620705722790195	0.9377611666325341	0.05717005002781095	0.1143401000556219	0.06416054884158547	0.12832109768317093	1.0	0.14098802208900452	1104992.690308891	196621.71007961564	196621.71007961564	0.000468856392091233	0.0005142521583068452	0.002833573346002991	345600.0	0.1301579548594948	0.0036723110564198763
Saltmarsh_4_000007383	158976000.0	0.652849336557894	0.27977934266660487	0.05717005002781095	0.1143401000556219	0.06416054884158547	0.12832109768317093	1.0	0.14098802208900452	1104992.690308891	196621.71007961564	196621.71007961564	0.000468856392091233	0.0005142521583068452	0.002833573346002991	345600.0	0.1301579548594948	0.0036723110564198763
Saltmarsh_4_000007384	158976000.0	0.8472183577675616	0.3039183510456638	0.05717005002781095	0.1143401000556219	0.06416054884158547	0.12832109768317093	1.0	0.14098802208900452	1104992.690308891	196621.71007961564	196621.71007961564	0.000468856392091233	0.0005142521583068452	0.002833573346002991	345600.0	0.1301579548594948	0.0036723110564198763
Saltmarsh_4_000007385	158976000.0	1.514321734196016	0.13738786972448191	0.05561981712270207	0.11123963424540415	0.061294456118206456	0.12258891223641291	1.0	0.14098802208900452	1048119.6828590231	175995.5599536301	175995.5599536301	0.0004219788924314143	0.00045799890733673617	0.0025280231035400254	259200.0	0.1301579548594948	0.003276317942187873
Saltmarsh_4_000007386	158976000.0	1.0035045107565566	0.34527203233926085	0.053926445464652153	0.10785289092930431	0.05821463233980516	0.11642926467961032	1.0	0.12336451932787895	1009478.4110076705	141847.73355116247	141847.73355116247	0.000288023406453855	0.0004212152613019574	0.002224923142424981	259200.0	0.1301579548594948	0.002883500392582775
Saltmarsh_4_000007387	158976000.0	1.4781862925876548	0.30892872298357354	0.05417380359773651	0.10834760719547303	0.05846623352072477	0.11693246704144954	1.0	0.14098802208900452	997668.323831392	156868.89149136966	156868.89149136966	0.00037573008139497145	0.00040861437606187686	0.0022546864009308177	259200.0	0.1301579548594948	0.0029220735756063402
Saltmarsh_4_000007388	158976000.0	1.4807065245150428	1.352277276976989	0.05442416146263597	0.10884832292527194	0.05924478378698548	0.11848956757397096	1.0	0.12336451932787895	1027086.0719390869	147986.4119778458	147986.4119778458	0.00030098112925792286	0.00043895093063130614	0.0023194358714154475	259200.0	0.1301579548594948	0.00300598888935442
Saltmarsh_4_000007389	158976000.0	0.6514052184544101	1.9243934069958744	0.05270420520496249	0.10540841040992498	0.055826334614105765	0.11165266922821153	1.0	0.10574101656675339	986706.3041907155	115158.83996504999	115158.83996504999	0.00017637708107383116	0.00039941711875141886	0.002013041093343265	172800.0	0.1301579548594948	0.0026089012569728716
Saltmarsh_4_000007390	158976000.0	0.11973689928538755	0.9803384085633422	0.05248631808019713	0.10497263616039426	0.055152245202613435	0.11030449040522687	0.6666666666666666	0.11749001840750377	641198.6863967291	120907.1975639929	120907.1975639929	0.00022713638455766145	0.00037739960326230306	0.001962555917209256	172800.0	0.1301579548594948	0.002543472468703196
Saltmarsh_4_000007391	158976000.0	1.8985383177740158	1.7444513515391593	0.053280623029011306	0.10656124605802261	0.05691898850435647	0.11383797700871294	1.0	0.12336451932787895	986706.3041907155	134351.979959225	134351.979959225	0.0002723427810447061	0.00039941711875141886	0.0021090067933141397	172800.0	0.1301579548594948	0.0027332728041351254
Saltmarsh_4_000007392	158976000.0	0.04726084763343841	0.965835748970105	0.05279314347851086	0.10558628695702171	0.05586205999061925	0.1117241199812385	1.0	0.12336451932787895	970100.910982116	128395.8158803713	128395.8158803713	0.00025907509726727436	0.00038290398213458213	0.0020198057498233297	172800.0	0.1301579548594948	0.002617668251771035
Saltmarsh_4_000007393	158976000.0	1.640822379442202	0.4295076965566258	0.05196885402944369	0.10393770805888738	0.05416309195161293	0.10832618390322586	1.0	0.14098802208900452	923552.841931713	130209.88847863126	130209.88847863126	0.0003094502501606622	0.0003415991922324941	0.0018802465769555596	86400.0	0.1301579548594948	0.0024367995637344054
Saltmarsh_4_000007394	158976000.0	0.33490400007121757	0.8713497698013939	0.05196885402944369	0.10393770805888738	0.05416309195161293	0.10832618390322586	1.0	0.14098802208900452	923552.841931713	130209.88847863126	130209.88847863126	0.0003094502501606622	0.0003415991922324941	0.0018802465769555596	86400.0	0.1301579548594948	0.0024367995637344054
Saltmarsh_4_000007396	158976000.0	0.8734800010824875	0.6889691308739356	0.05196885402944369	0.10393770805888738	0.05416309195161293	0.10832618390322586	1.0	0.14098802208900452	923552.841931713	130209.88847863126	130209.88847863126	0.0003094502501606622	0.0003415991922324941	0.0018802465769555596	86400.0	0.1301579548594948	0.0024367995637344054
Saltmarsh_4_000007397	158976000.0	1.9946269742389542	1.290228674922551	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007398	158976000.0	0.5734988223361608	1.2796437486968688	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007399	158976000.0	0.5339089186081496	0.09117155770326812	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007400	158976000.0	1.5055853650856825	0.8029420325324457	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007402	159840000.0	1.8724684022314497	1.1093596269954034	0.05667563375736904	0.11335126751473808	0.06446629299682899	0.12893258599365798	1.0	0.08884115517139435	1117659.2449688404	132102.96318662277	132102.96318662277	0.0003378997432593975	0.0003226150726737164	0.0028272135756183207	777600.0	0.111730384678143	0.0036640687940013433
Saltmarsh_1_000007405	159840000.0	1.957994549729881	0.37336134378098307	0.05552538135161102	0.11105076270322203	0.062256343857689064	0.12451268771537813	0.75	0.07107292413711548	822991.7601422477	101857.60963793521	101857.60963793521	0.00019922017458312634	0.00031006787360654976	0.0025917191993250228	691200.0	0.111730384678143	0.0033588680823252296
