plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000015629	158112000.0	1.1521950308902593	1.9104014425277556	0.35031797178412183	0.7006359435682437	0.420650313337933	0.841300626675866	0.9514563106796117	0.3812808028021872	43196262.40561934	28067740.347256567	28067740.347256567	-0.001140830893468614	0.14147953262975146	0.7378007713728327	74563200.0	0.07	0.9561897996991912
Saltmarsh_3_000015676	158112000.0	1.001873708727925	1.330369473934266	0.3087182133274594	0.6174364266549188	0.3840469857373469	0.7680939714746938	0.95	0.335252934811162	33371629.677708447	20976485.587237556	20976485.587237556	0.0016628939088245281	0.10321953402736325	0.5407741451381167	74304000.0	0.07	0.7008432920989993
Saltmarsh_3_000016174	158112000.0	1.9359573919765343	0.09256682166798225	0.3308567707120545	0.661713541424109	0.4137032959668321	0.8274065919336642	1.0	0.336102892648536	40853384.081063025	24615856.520191416	24615856.520191416	-0.007011260639551889	0.13009054324050898	0.6724461327729874	71625600.0	0.07	0.8714901880737916
Saltmarsh_3_000019473	158112000.0	0.14121777782393252	1.9530406996627068	0.37779694627497773	0.7555938925499555	0.42132613039288785	0.8426522607857757	1.0	0.4417882627158454	52695289.31864049	31093878.47418963	31093878.47418963	0.0007740566454401132	0.15469533572550806	0.808741238324496	53740800.0	0.07	1.0481286448685467
Saltmarsh_3_000021253	158112000.0	0.4632508787398235	0.5894088099250754	0.30447818482766903	0.6089563696553381	0.3381476104564584	0.6762952209129168	0.8974358974358975	0.35226432304007343	30785157.877126027	15954600.585752632	15954600.585752632	-0.0008633553463970045	0.08063635827516016	0.42029692612484837	44150400.0	0.07	0.5447048162578035
Saltmarsh_3_000021410	158112000.0	0.976846867129094	0.5283008121544954	0.31785455234615184	0.6357091046923037	0.3678962578723733	0.7357925157447466	0.8046875	0.3566087361670708	30060688.670056667	19618124.285942797	19618124.285942797	-0.0005482193218915854	0.09863884075160557	0.5146382650823861	43286400.0	0.07	0.6669711915467724
Saltmarsh_3_000021697	158112000.0	0.04528539343013227	1.3807171266680744	0.34514150937160765	0.6902830187432153	0.3888050394816424	0.7776100789632848	0.8735632183908046	0.4033580526299433	38374464.68532322	24304623.731384832	24304623.731384832	0.001677813064261402	0.11984530559266277	0.6276247644900388	41731200.0	0.07	0.8134016947790903
Saltmarsh_3_000021732	158112000.0	1.4076788511105414	1.53639172962473	0.235651177464641	0.471302354929282	0.2602161097372422	0.5204322194744844	0.4507042253521127	0.27321261173439404	9265521.743808629	7303424.897221858	7303424.897221858	-0.000521814769708133	0.03703893925581742	0.19293099505518396	41558400.0	0.07	0.25003856959151843
Saltmarsh_3_000022065	158112000.0	1.827355651004498	1.846728090702572	0.38720671039287224	0.7744134207857445	0.46191762172881917	0.9238352434576383	1.0	0.42603603857422107	55398574.153213516	37643507.9417659	37643507.9417659	-0.00022956982170391216	0.1884471095305334	0.9840216958604009	39744000.0	0.07	1.2752921178350796
Saltmarsh_3_000023200	158112000.0	1.969705413763721	0.5240160584814846	0.3100469897549728	0.6200939795099456	0.3534767956740162	0.7069535913480324	0.6716417910447762	0.3434845916926861	23976357.68877703	17320645.612112172	17320645.612112172	-0.002946339392065428	0.0895495674526263	0.46476725582363376	33696000.0	0.07	0.6023383635474294
Saltmarsh_3_000024055	158112000.0	1.9821615813800115	0.9596539645955797	0.1701929992234929	0.3403859984469858	0.2571266502725133	0.5142533005450266	0.5	0.2887519048165905	5332795.631310135	9098604.029764552	5332795.631310135	0.00034999457713958543	0.02631398357941109	0.13778681548511465	29030400.0	0.07	0.17857171286870857
Saltmarsh_3_000024104	158112000.0	1.5740094880047222	0.9039634530113556	0.318579959541671	0.637159919083342	0.3767127386220275	0.753425477244055	1.0	0.3463116253691691	37633619.408518806	20273854.665133744	20273854.665133744	-0.002276081305062211	0.10364535463073093	0.5390592128870662	28771200.0	0.07	0.6986207399016378
Saltmarsh_3_000024171	158112000.0	1.1598735817248085	0.10283815747623715	0.3418193284163361	0.6836386568326722	0.4066777183838892	0.8133554367677784	1.0	0.38904110444868273	42970109.82665977	26489384.51615906	26489384.51615906	0.004315291788682035	0.1281316307921133	0.6735413685124318	28425600.0	0.07	0.8729096135921116
Saltmarsh_3_000024691	158112000.0	1.3403669103792084	0.6296606539400522	0.1880087935804851	0.3760175871609702	0.19696315616214666	0.3939263123242933	0.38095238095238093	0.293410005827322	4800828.289859811	4186981.868429927	4186981.868429927	0.004635668615104258	0.01629924072704538	0.08976591208351047	25574400.0	0.07	0.11633662206022957
Saltmarsh_3_000025509	158112000.0	1.2350667242401194	1.007764003300992	0.2452039155624168	0.4904078311248336	0.27210012041246884	0.5442002408249377	0.42857142857142855	0.28745519021090044	9515387.027416976	8414076.629722722	8414076.629722722	0.00012297611699369632	0.041947407031619914	0.21921250508779905	21168000.0	0.07	0.2840994065937876
Saltmarsh_3_000026039	158112000.0	1.3567413476854062	1.3266666842561181	0.14148544426178256	0.2829708885235651	0.14701672077475061	0.29403344154950123	0.19230769230769232	0.22703255063448194	1425507.4058788687	1863179.7250235237	1425507.4058788687	-0.00012654013837409914	0.007254077167768443	0.03776119744231247	18316800.0	0.07	0.04893851188523696
Saltmarsh_3_000026343	158112000.0	0.017913685311604866	0.15704011794618267	0.3526764380134877	0.7053528760269754	0.39338792226165603	0.7867758445233121	1.0	0.40977109184390625	45960825.85835521	25166541.73786439	25166541.73786439	-0.00021554897781422833	0.12604825766713618	0.65812915821867	16675200.0	0.07	0.8529353890513964
Saltmarsh_3_000026404	158112000.0	0.5536122262130942	1.449789748962195	0.23936884095628155	0.4787376819125631	0.3122237120206351	0.6244474240412702	0.4342105263157895	0.30404747190574805	9447509.095460325	13070869.42099273	9447509.095460325	-0.007268613982773439	0.05450615946007507	0.2774147466147907	16329600.0	0.07	0.35952951161276875
Saltmarsh_3_000026772	158112000.0	0.6775328339588003	1.7618420831818147	0.28577358875903214	0.5715471775180643	0.3146468260066522	0.6292936520133044	0.7319587628865979	0.34240648562962045	22032927.21589215	13305790.91401861	13305790.91401861	0.0012108589458311447	0.06531809562426191	0.3423645038612919	14342400.0	0.07	0.44370439700423436
Saltmarsh_3_000026892	158112000.0	0.3479268034221592	1.1434853991894827	0.13680255085727241	0.27360510171454483	0.1549973373280392	0.3099946746560784	0.20833333333333334	0.244891792225341	1451483.520298826	2368677.5384003576	1451483.520298826	-0.00037365740389395767	0.007631075005388088	0.039483123903496356	13737600.0	0.07	0.05117012857893127
Saltmarsh_3_000027068	158112000.0	1.6211130589662	0.015874042459806503	0.20242601039529354	0.4048520207905871	0.21482084370689508	0.42964168741379016	0.2962962962962963	0.2687448888706664	4469785.945590803	4751135.560156057	4469785.945590803	0.0005498290198855255	0.02179910070806849	0.11440560805570922	12787200.0	0.07	0.14826966804019917
