plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000008464	158112000.0	1.2277897231915853	1.514263112723654	0.28270725959815574	0.5654145191963115	0.3721902083286623	0.7443804166573246	0.97	0.2427966101694915	28728683.071386956	14808945.558077196	14808945.558077196	-0.0013253572471019909	0.07537008503748797	0.46591564285635156	113270400.0	0.07	0.6038266731418316
Saltmarsh_2_000011815	158112000.0	1.0142526976782409	1.9990066604986665	0.29382751097882004	0.5876550219576401	0.4115602186015499	0.8231204372030998	1.0	0.2514937106918239	31850126.927105013	19429733.34886518	19429733.34886518	0.0009343911865151988	0.09621427555781072	0.5973945691669523	95126400.0	0.07	0.7742233616403702
Saltmarsh_2_000017550	158112000.0	0.042477049397748656	0.05474371698598457	0.32077897232142	0.64155794464284	0.40612856669840425	0.8122571333968085	0.7954545454545454	0.2880434782608696	30209467.164056275	20396878.158237882	20396878.158237882	0.0007586283905190311	0.10122576240067038	0.628286465685635	64195200.0	0.07	0.8142592595285829
Saltmarsh_2_000018515	158112000.0	1.9104447389509065	1.314808749193699	0.30326101976180414	0.6065220395236083	0.3823397081026233	0.7646794162052466	0.8641975308641975	0.26954022988505744	29391711.71438408	16890291.50007921	16890291.50007921	-0.0005535596373516388	0.08500501713774769	0.5264171768491122	58924800.0	0.07	0.6822366611964493
Saltmarsh_2_000020293	158112000.0	0.04855571331223718	1.0340098891873992	0.28932888018837954	0.5786577603767591	0.3535489410811583	0.7070978821623166	1.0	0.2649456521739131	30911427.4702107	13913957.882021736	13913957.882021736	0.00027588597987489305	0.0692939034302338	0.4298488753656604	49334400.0	0.07	0.5570841424738959
Saltmarsh_2_000020438	158112000.0	0.49031827652017435	0.893526367029984	0.25754798590315586	0.5150959718063117	0.31019986331834415	0.6203997266366883	0.6746987951807228	0.23424369747899162	16568189.126683777	9397955.569869326	9397955.569869326	-0.0006884796564367857	0.04767825750578342	0.2948828562271816	48556800.0	0.07	0.3821681816704273
Saltmarsh_2_000020468	158112000.0	0.578394378885164	1.5262634529030341	0.3070725738745234	0.6141451477490468	0.3771718268236786	0.7543436536473572	1.0	0.28832391713747646	34699753.22228273	17232897.27677638	17232897.27677638	0.002904057284986092	0.08326042909889582	0.5190595869206651	48384000.0	0.07	0.672701224649182
Saltmarsh_2_000021188	158112000.0	1.614165886918934	0.11964574288302288	0.3272610792660465	0.654522158532093	0.4020231516471402	0.8040463032942804	1.0	0.32414215686274506	39136723.41655805	21881871.40336672	21881871.40336672	0.00957452319216126	0.09983483382467233	0.6284795911405455	44496000.0	0.07	0.814509550118147
Saltmarsh_2_000021804	158112000.0	1.9378428161812087	0.02308619739929263	0.16090883112733292	0.32181766225466585	0.20272667570369587	0.40545335140739175	0.2	0.20833333333333331	1990969.560031051	3719915.2496606554	1990969.560031051	-0.0032338060369403523	0.013188653837095608	0.07852648129453572	41212800.0	0.07	0.1017703197577183
Saltmarsh_2_000022600	158112000.0	1.6133673078019757	0.6896193119766827	0.2783232508442029	0.5566465016884058	0.3368802513208319	0.6737605026416638	0.9690721649484536	0.27098108747044913	27543755.207628306	12762183.579069206	12762183.579069206	0.0038271471789276534	0.059983770716418375	0.3756839257081732	36892800.0	0.07	0.48688636771779253
