plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000007359	158112000.0	0.13745296596932333	1.9556731468259914	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007360	158112000.0	0.5874161247967935	0.6522204086575141	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000002541	158112000.0	0.48021322202235917	1.0402759965045305	0.06797372998179992	0.13594745996359983	0.13346096721448109	0.26692193442896217	1.0	0.075123823501847	1708520.111130113	734575.0860136286	734575.0860136286	-5.6767937939546445e-06	0.003678552223862098	0.016909633466170224	104025600.0	0.14	0.02191488497215661
Saltmarsh_4_000003154	158112000.0	0.20065170754212103	0.4570614880215631	0.06612975926747493	0.13225951853494985	0.13293924650380173	0.26587849300760347	1.0	0.07367913458834995	1610750.7102007903	723600.6964256526	723600.6964256526	1.6122029667692273e-05	0.0036018814524605707	0.016578872421726554	90806400.0	0.14	0.021486218658557613
Saltmarsh_4_000003317	158112000.0	1.9770116347441868	0.025615526176907766	0.08241684521523512	0.16483369043047025	0.15489392501179206	0.3097878500235841	1.0	0.09101540155031465	2506151.170283397	1172115.7416413995	1172115.7416413995	2.2736391144012776e-05	0.005837842317062985	0.02686724152044525	87264000.0	0.14	0.034819945010497046
Saltmarsh_4_000003442	158112000.0	1.114934900045678	0.5677936165700521	0.059414170745920494	0.11882834149184099	0.1392112188423232	0.2784224376846464	1.0	0.06862272339111025	1302655.785679837	795263.2911639417	795263.2911639417	4.294480871057556e-06	0.003972021974948651	0.01826908453327698	84585600.0	0.14	0.023676733555126967
Saltmarsh_4_000003444	158112000.0	1.6115886315024937	1.1712879685552837	0.0703896437782274	0.1407792875564548	0.13593233491138224	0.27186466982276447	1.0	0.07807601389029752	1823323.635860246	785663.389201322	785663.389201322	2.528919293075249e-05	0.0039030277530758576	0.017972818921681996	84585600.0	0.14	0.023292773322499866
Saltmarsh_4_000003504	158112000.0	1.3726700230826823	1.68960705981297	0.07684607202318167	0.15369214404636333	0.14479605705304238	0.28959211410608476	1.0	0.0832718689739704	2207173.5615229183	937859.4747919239	937859.4747919239	-0.00010076706854717996	0.0047900644425067996	0.021925677380067062	83289600.0	0.14	0.028415677884566913
Saltmarsh_4_000003738	158112000.0	1.8140797863218827	0.4776840571712795	0.06987493787934529	0.13974987575869058	0.1355619534194285	0.271123906838857	1.0	0.07254850848213487	1890749.244402374	724880.4728673719	724880.4728673719	-0.00031407045710434836	0.003938472821441208	0.01779644848373318	78192000.0	0.14	0.023064197234918205
Saltmarsh_4_000003820	158112000.0	1.1910749649243002	1.3679091218243602	0.0665172179581766	0.1330344359163532	0.1385089208299168	0.2770178416598336	1.0	0.07548499573022127	1609128.2570893962	820035.7549758061	820035.7549758061	8.583995910057488e-05	0.004014338815778455	0.018545218112557323	76464000.0	0.14	0.024034602673874292
Saltmarsh_4_000003848	158112000.0	1.9301554797317095	0.3122920671998606	0.07095584656310858	0.14191169312621715	0.14060331769648146	0.2812066353929629	1.0	0.07866331133991479	1858970.4338119358	857789.6330695172	857789.6330695172	3.4971024734202494e-06	0.004285451062874166	0.019709547178963314	75859200.0	0.14	0.025543573143936453
Saltmarsh_4_000003858	158112000.0	1.8025914995669101	1.546373309035605	0.06688832374661086	0.1337766474932217	0.13938279666793038	0.27876559333586076	1.0	0.07349854847416282	1682288.9377969434	805969.2073838915	805969.2073838915	-0.00010106479814346592	0.004130910835062923	0.018894353556410955	75600000.0	0.14	0.024487082209108595
Saltmarsh_4_000003898	158112000.0	1.0425400251899573	1.0974969799780396	0.07127636917943575	0.1425527383588715	0.1436855578129528	0.2873711156259056	1.0	0.07151210121810436	2039119.9558635992	815256.5284243305	815256.5284243305	-0.0006030025619845093	0.004679285204106162	0.02091403898193426	74736000.0	0.14	0.027104594520586802
Saltmarsh_4_000003923	158112000.0	0.11813995385265197	1.9845465394682096	0.07320375550428061	0.14640751100856123	0.1375262345805783	0.2750524691611566	1.0	0.08068031932298954	1978658.6170093694	819037.8851742792	819037.8851742792	6.444519886863141e-06	0.004088744905984533	0.018807968720068843	74217600.0	0.14	0.02437512746120922
Saltmarsh_4_000004017	158112000.0	0.45706487575804644	0.5893354167166305	0.07620157450791991	0.15240314901583982	0.14538386947789558	0.29076773895579117	1.0	0.08002544660121202	2222993.6327308146	912859.5528011388	912859.5528011388	-0.0003055545188707506	0.0048698522828764445	0.022087783205328976	72144000.0	0.14	0.028625767034106353
Saltmarsh_4_000004053	158112000.0	1.3440224793289874	1.0557297547902331	0.07009292412401101	0.14018584824802202	0.13855117882349424	0.2771023576469885	1.0	0.0788466757020125	1790055.7456493452	834845.3982465592	834845.3982465592	8.8807969085513e-05	0.004085419022147283	0.018875038555483573	71366400.0	0.14	0.024462049967906713
Saltmarsh_4_000004180	158112000.0	0.6899390067664359	0.06788246261351816	0.06420423502072241	0.12840847004144482	0.13473061006381126	0.2694612201276225	1.0	0.06709777398241891	1627009.8281386395	686357.0541123396	686357.0541123396	-0.000347092399812972	0.00377887767037467	0.017029550458264472	68688000.0	0.14	0.022070297393910757
Saltmarsh_4_000004205	158112000.0	0.9192703239141711	0.39654631045789057	0.06224926649703576	0.12449853299407151	0.12765525037166545	0.2553105007433309	1.0	0.06912836451083422	1436713.3188164106	631813.1148979018	631813.1148979018	-1.6585737585417173e-05	0.003175651312074926	0.014586204695225752	68083200.0	0.14	0.018903721285012574
Saltmarsh_4_000004265	158112000.0	1.4841468108075104	0.11138505504742424	0.0794538233065857	0.1589076466131714	0.15277872693864303	0.30555745387728606	1.0	0.08984853742787471	2285371.0633046865	1141117.5517888202	1141117.5517888202	0.00018858140239067303	0.005517006356553428	0.02555776703524204	66787200.0	0.14	0.03312286607767369
Saltmarsh_4_000004285	158112000.0	1.6912599969779727	0.9674359465314641	0.06902123819806584	0.13804247639613168	0.12196926085464975	0.2439385217092995	1.0	0.07945789024233818	1732796.6944144699	611656.4990596226	611656.4990596226	0.00016574469687702636	0.0028925377984210868	0.013466677053247628	66355200.0	0.14	0.017452813461008927
Saltmarsh_4_000004324	158112000.0	0.30039809474856716	1.689732388001856	0.07120125917846	0.14240251835692	0.13701825788997304	0.2740365157799461	1.0	0.07876695206631786	1869041.8835706955	803772.164029355	803772.164029355	1.3735458255270498e-05	0.004005125361891505	0.018430746826743557	65577600.0	0.14	0.02388624788745965
Saltmarsh_4_000004347	158112000.0	1.287049015562255	0.25818656974077236	0.07717167052255586	0.15434334104511171	0.14235919188808493	0.28471838377616987	1.0	0.08984853742787471	2152993.6234423	963576.2667378836	963576.2667378836	0.00031659119169527745	0.00450129014199414	0.02101514722361407	65059200.0	0.14	0.027235630801803835
Saltmarsh_4_000004358	158112000.0	1.6410838278888955	1.3810774104769392	0.07208827207447455	0.1441765441489491	0.13814622000928092	0.27629244001856185	1.0	0.07879574115698536	1933321.571930335	815049.2641228819	815049.2641228819	-4.990534693780774e-05	0.004125151667552217	0.01891903027763095	64800000.0	0.14	0.02451906323980971
Saltmarsh_4_000004368	158112000.0	1.4713373881732565	1.236596867701496	0.055833096644572366	0.11166619328914473	0.1169377405824061	0.2338754811648122	1.0	0.06268344674673344	1148157.046928708	486091.9008329634	486091.9008329634	9.827672284505855e-06	0.002420631831880311	0.011140766141988258	64627200.0	0.14	0.014438432920016783
Saltmarsh_4_000004386	158112000.0	0.5579767126582427	1.5456550696659874	0.0722422786945478	0.1444845573890956	0.13180041678028892	0.26360083356057784	1.0	0.08021463205416997	1920741.5740983211	735995.4209753533	735995.4209753533	4.647882658504344e-05	0.003633498278291723	0.016754614790418586	64195200.0	0.14	0.021713980768382487
Saltmarsh_4_000004438	158112000.0	1.0325994005705867	1.502318102446143	0.06721521722137123	0.13443043444274247	0.13064773358901663	0.26129546717803326	1.0	0.07584616795859553	1639411.8384199466	708213.3195262573	708213.3195262573	0.00010103335429479917	0.0034400332433364876	0.01591954728979492	63072000.0	0.14	0.020631733287574217
Saltmarsh_4_000004524	158112000.0	0.06493042778438318	0.19847429009271456	0.07270755651489713	0.14541511302979426	0.13806173837813002	0.27612347675626003	1.0	0.08172811567783356	1922416.0415545562	841832.3829618966	841832.3829618966	0.00011266290801327256	0.00409649900679621	0.01894984326122353	61257600.0	0.14	0.024558996866545696
Saltmarsh_4_000004596	158112000.0	0.5769808023973422	0.8831284103118036	0.06089887938824577	0.12179775877649154	0.12358901015645864	0.24717802031291727	1.0	0.06659327944119771	1392024.7109876475	566875.1466704861	566875.1466704861	-6.851716785445791e-05	0.0029028929012068884	0.013280031687001452	59702400.0	0.14	0.01721092106635388
Saltmarsh_4_000004597	158112000.0	0.9310013165074458	1.9612018933598951	0.07204606171373681	0.14409212342747363	0.14008839153959354	0.2801767830791871	1.0	0.08045111387036741	1900635.1765254613	863195.5693829678	863195.5693829678	6.197143139907279e-05	0.004254006415515766	0.019623427674849928	59616000.0	0.14	0.025431962266605507
Saltmarsh_4_000004602	158112000.0	1.2189228529801186	1.8262177633047518	0.0652312968466377	0.1304625936932754	0.130408186458229	0.260816372916458	1.0	0.07113373031218846	1596146.641759559	669259.2059131943	669259.2059131943	-8.090545161866048e-05	0.0034272014811846324	0.015678603412110907	59529600.0	0.14	0.020319470022095738
Saltmarsh_4_000004619	158112000.0	0.18774194868728578	1.1274883177156338	0.07147762021688192	0.14295524043376384	0.1399510615913399	0.2799021231826798	1.0	0.07945789024233818	1879219.3274828487	853548.7262971024	853548.7262971024	2.9771219907893595e-05	0.004237972411577619	0.019517497328561728	59184000.0	0.14	0.025294676537816002
Saltmarsh_4_000004722	158112000.0	1.4073175176451547	1.3747748140910223	0.06527982942438512	0.13055965884877024	0.12511053687764304	0.25022107375528607	1.0	0.07276669948508865	1560972.387011216	618107.2083550333	618107.2083550333	4.420555383583382e-05	0.003046330487939333	0.01405233218137658	56937600.0	0.14	0.01821182250706405
Saltmarsh_4_000004808	158112000.0	1.460717925096092	0.5831040425360325	0.06020461717086415	0.1204092343417283	0.11535661588385276	0.23071323176770553	1.0	0.06621490853528181	1341950.1659337897	477718.59652929567	477718.59652929567	-9.060426954399323e-06	0.0023976534096008775	0.011016214967037186	55123200.0	0.14	0.014277014597280193
Saltmarsh_4_000004809	158112000.0	1.4538274697357862	0.42315566328003373	0.06664879255395821	0.13329758510791642	0.12369928516449545	0.2473985703289909	1.0	0.07416069755951564	1633978.2301845534	604718.517158487	604718.517158487	4.1867771659944396e-05	0.002981724814132491	0.01375291420283762	55036800.0	0.14	0.017823776806877557
Saltmarsh_4_000004850	158112000.0	1.3909846839227658	0.8789136458345117	0.05219678231188098	0.10439356462376197	0.10673793704131643	0.21347587408263285	1.0	0.06038799658417701	968091.3494764243	387039.98799511406	387039.98799511406	0.0001012845604514295	0.0018339153795241408	0.008534289108801083	54172800.0	0.14	0.011060438685006205
Saltmarsh_4_000004860	158112000.0	0.09533110900282638	1.5161305708474824	0.0783513204998861	0.1567026409997722	0.14093559272605385	0.2818711854521077	1.0	0.08884836818006905	2242736.0384259033	923401.762891044	923401.762891044	0.0001721537039088535	0.0044448551105463665	0.020611201100806092	54000000.0	0.14	0.0267121166266447
Saltmarsh_4_000005087	158112000.0	1.9603604638359953	1.9806936291771764	0.08626145162872238	0.17252290325744477	0.1564219642980852	0.3128439285961704	1.0	0.09534946829080582	2742507.4359197035	1228804.3942047225	1228804.3942047225	4.772666818213776e-05	0.006096295302841475	0.02808069186981785	49075200.0	0.14	0.03639257666328394
Saltmarsh_4_000005100	158112000.0	0.6584116968941349	1.0485691084513609	0.061870141985772155	0.12374028397154431	0.1184882184863198	0.2369764369726396	1.0	0.07051887759007512	1376317.2503421006	537873.1007721084	537873.1007721084	0.00011851494803636307	0.002570850555824179	0.011940213305797014	48816000.0	0.14	0.015474516444312929
Saltmarsh_4_000005121	158112000.0	0.6929875417726148	1.271677075292379	0.0794818884202934	0.1589637768405868	0.14026729448248346	0.2805345889649669	1.0	0.08772151082754136	2329438.884306154	896132.4127005112	896132.4127005112	3.0238200387376103e-05	0.00445042386311518	0.02049489273067025	48297600.0	0.14	0.026561380978948647
Saltmarsh_4_000005136	158112000.0	0.5948450310993703	1.9103165712402328	0.07752835298920437	0.15505670597840873	0.1355772555344472	0.2711545110688944	1.0	0.08581452146172523	2214453.9036671175	814795.6337776724	814795.6337776724	4.1001458801611e-05	0.004032976710086751	0.018586083374399404	48038400.0	0.14	0.024087564053221627
Saltmarsh_4_000005197	158112000.0	0.7033053780333884	0.2507680652672817	0.06459063464258598	0.12918126928517196	0.12395660914068553	0.24791321828137106	1.0	0.07151210121810436	1536716.6005022703	596448.6965855663	596448.6965855663	1.478676205731496e-05	0.0029674567208705163	0.013660223352825815	46656000.0	0.14	0.017703649465262254
Saltmarsh_4_000005210	158112000.0	0.3779576695936204	0.14718831687311185	0.06795594085589002	0.13591188171178004	0.127875794190504	0.255751588381008	1.0	0.07627957463264466	1680773.4946860552	670836.3407830673	670836.3407830673	8.711398899320915e-05	0.0032670677149221274	0.015110270022972	46396800.0	0.14	0.01958290994977171
Saltmarsh_4_000005251	158112000.0	1.055493930562047	0.7581530282734417	0.07127401321361151	0.14254802642722303	0.1247169528856388	0.2494339057712776	1.0	0.08104704804718495	1855815.0871820133	649648.751968746	649648.751968746	0.0001314396749729674	0.0031168040848707623	0.014463629326411528	45532800.0	0.14	0.01874486360702934
Saltmarsh_4_000005275	158112000.0	1.465635935031822	0.7727939007537599	0.062368040832229986	0.12473608166445997	0.11467579442602492	0.22935158885204984	1.0	0.06886350487669309	1434570.8953892752	480526.3295109494	480526.3295109494	1.3488019288870282e-05	0.0023891436282658766	0.010999632368574272	45014400.0	0.14	0.014255523549672256
Saltmarsh_4_000005282	158112000.0	1.8313679321611749	1.0588132371946417	0.0655925875143616	0.1311851750287232	0.12513982415098082	0.25027964830196164	1.0	0.07276669948508865	1581511.5305225244	616785.7513709122	616785.7513709122	2.6344889060964365e-05	0.0030575838677935965	0.01408621861712493	44841600.0	0.14	0.01825573932779391
Saltmarsh_4_000005313	158112000.0	0.7982329826433068	1.0731178620923043	0.06673363787023065	0.1334672757404613	0.11654934219344398	0.23309868438688797	1.0	0.07449177210219204	1636606.3026661288	521873.0147721343	521873.0147721343	5.116402330776438e-05	0.0025582010505529073	0.01181469539218876	44150400.0	0.14	0.015311845228276635
Saltmarsh_4_000005316	158112000.0	0.7436970427128922	0.7328619391081266	0.07718005506780758	0.15436011013561515	0.12567534768955974	0.25135069537911947	1.0	0.08531268215493153	2198807.536101495	669944.3670354252	669944.3670354252	1.1880129792073927e-05	0.003337841705385052	0.015360480505501381	44150400.0	0.14	0.01990718273512979
Saltmarsh_4_000005321	158112000.0	0.13545110411383376	1.3331604982493497	0.07165743792715554	0.14331487585431107	0.1242101001289525	0.248420200257905	1.0	0.0738958379253745	1962754.5394094037	586236.2799731697	586236.2799731697	-0.0002428635219967508	0.0031740449218625993	0.014352540149070545	43977600.0	0.14	0.018600892033195426
Saltmarsh_4_000005375	158112000.0	0.907012211047143	1.2456062964956904	0.0681716585277339	0.1363433170554678	0.12353183950565147	0.24706367901130294	1.0	0.07527589601905722	1713581.2656204505	604851.3141631999	604851.3141631999	1.9868053811922075e-05	0.0030043885170040773	0.01383513036732116	42854400.0	0.14	0.017930328956048222
Saltmarsh_4_000005425	158112000.0	0.06384880756003275	0.530744931702074	0.0668478714109493	0.1336957428218986	0.10770488619643827	0.21540977239287654	1.0	0.07018780304739873	1688406.7808900722	402888.3393812528	402888.3393812528	-0.00012896808760437528	0.0021434097845106394	0.009727203393135113	41731200.0	0.14	0.012606455597503107
Saltmarsh_4_000005463	158112000.0	0.5136461435080668	0.7437985758026315	0.057336136867473006	0.11467227373494601	0.10872431228086879	0.21744862456173758	1.0	0.060160974040627466	1257916.9561944113	382655.7228523912	382655.7228523912	-0.00012830467618803795	0.002041583290449994	0.009259631848269698	40953600.0	0.14	0.012000482875357528
Saltmarsh_4_000005559	158112000.0	0.21996918845359392	0.04709420398698971	0.06801761864592087	0.13603523729184175	0.1270815615038121	0.2541631230076242	1.0	0.07491743937134743	1708345.1003011507	647563.3902931757	647563.3902931757	4.529093162422299e-06	0.003233287858303456	0.014872353159435182	38880000.0	0.14	0.019274569694627996
Saltmarsh_4_000005577	158112000.0	0.9427547151183846	0.5432173072665001	0.06727671486605462	0.13455342973210924	0.1102704149658379	0.2205408299316758	1.0	0.07627957463264466	1659503.3156116381	461431.7113006306	461431.7113006306	7.535069072564602e-05	0.002231807865777507	0.01033800844106734	38448000.0	0.14	0.013398058939623272
Saltmarsh_4_000005644	158112000.0	0.009757096570925272	1.027873673871959	0.06458146469264507	0.12916292938529014	0.11984299849084983	0.23968599698169965	1.0	0.07151210121810436	1536895.0891789435	547507.527889172	547507.527889172	2.2510030170133644e-05	0.0027150276092757263	0.01250718649537216	37065600.0	0.14	0.01620931369800232
Saltmarsh_4_000005726	158112000.0	1.6583906984672796	0.6978972458867758	0.07472134140279124	0.14944268280558248	0.11804313701934073	0.23608627403868146	1.0	0.08641045563854277	2040964.5983716685	585707.1133985304	585707.1133985304	0.00014183680885996794	0.002786698758132684	0.012956083073761808	35251200.0	0.14	0.016791083663595302
Saltmarsh_4_000005742	158112000.0	0.1744721364513142	0.31263297806979296	0.059940882170039275	0.11988176434007855	0.09792010969720215	0.1958402193944043	1.0	0.06674462780356406	1323731.1519512443	318465.5638185757	318465.5638185757	1.9371195436922303e-05	0.0015729566236559562	0.007252393236557107	34905600.0	0.14	0.00939910163457801
Saltmarsh_4_000005780	158112000.0	0.5178763706702387	1.6862001635159722	0.05627155237318798	0.11254310474637597	0.10852334404625627	0.21704668809251254	1.0	0.06038799658417701	1195652.6054763498	386279.8642888699	386279.8642888699	-7.473193775524669e-05	0.0020061312591995962	0.009150183356758712	34128000.0	0.14	0.011858637630359293
Saltmarsh_4_000005820	158112000.0	1.6419652194285146	0.31462553397612947	0.07614032414648268	0.15228064829296536	0.1271368947545675	0.254273789509135	1.0	0.08581452146172523	2127028.2955320654	697563.3113111202	697563.3113111202	9.802548725034235e-05	0.0033897910693052587	0.01568550778036668	33264000.0	0.14	0.020328418083355216
Saltmarsh_4_000005834	158112000.0	0.22231405247836444	0.798125142286066	0.060539109102332254	0.12107821820466451	0.10123925997562565	0.2024785199512513	0.8333333333333334	0.06697165034711361	1126306.2295549538	346180.7770298299	346180.7770298299	1.2659269549369955e-05	0.0017182446155997796	0.007913767914098747	32918400.0	0.14	0.010256243216671977
Saltmarsh_4_000005837	158112000.0	1.978007867721905	1.049416164102226	0.0607800415738466	0.1215600831476932	0.1062649875512118	0.2125299751024236	1.0	0.06674462780356406	1364386.323065039	389576.13487388554	389576.13487388554	1.8422918763017198e-06	0.0019460383824931261	0.008950428859205163	32832000.0	0.14	0.011599755801529893
Saltmarsh_4_000005901	158112000.0	0.8829178020331334	0.060329643253576926	0.07068282052977619	0.14136564105955238	0.12186979215618066	0.2437395843123613	1.0	0.07839845170577367	1839920.234342118	596794.711318078	596794.711318078	3.6058702142251296e-05	0.002947914854448139	0.01359163474085741	31449600.0	0.14	0.017614758624151204
Saltmarsh_4_000005933	158112000.0	1.2735838535070625	1.214932262171313	0.05557024560865116	0.11114049121730232	0.09388459897693227	0.18776919795386454	1.0	0.061977154389023785	1136096.6392620432	276769.9619278369	276769.9619278369	2.3818039336478405e-05	0.001360031770302706	0.006277734786486903	30758400.0	0.14	0.008135944283287027
Saltmarsh_4_000005945	158112000.0	0.2343569515918591	0.9328965853277675	0.06247196173925865	0.1249439234785173	0.1091272899790915	0.218254579958183	1.0	0.06886350487669307	1439772.3393432086	423528.30407597456	423528.30407597456	1.1203768100537595e-05	0.0021064377522793352	0.009697364506005633	30499200.0	0.14	0.0125677843997833
Saltmarsh_4_000005958	158112000.0	0.0752371718197995	0.8728657958140411	0.06435727986913048	0.12871455973826096	0.10729752749463099	0.21459505498926199	1.0	0.07018780304739872	1536473.8987635893	407140.3322262773	407140.3322262773	-2.0983885314214325e-05	0.002056685546445601	0.009436398260748125	30240000.0	0.14	0.01222957214592957
Saltmarsh_4_000005971	158112000.0	0.6734410251323271	1.7463837267834337	0.06952261765654993	0.13904523531309987	0.10867176887060147	0.21734353774120294	1.0	0.07945789024233817	1773211.1107499	454476.94991088024	454476.94991088024	7.622478261462822e-05	0.002196159966939773	0.010174960633181577	29980800.0	0.14	0.013186748980603324
Saltmarsh_4_000005993	158112000.0	1.8274589993130752	1.733675361475574	0.06052655410651581	0.12105310821303163	0.11084571345590817	0.22169142691181634	1.0	0.06917510444627088	1334768.3238493225	448644.3446068558	448644.3446068558	0.0001013330011729709	0.0021418887218613084	0.009950510087087402	29462400.0	0.14	0.012895861072865274
Saltmarsh_4_000006012	158112000.0	1.1814518656824744	0.43483246900661543	0.059971070337638946	0.11994214067527789	0.10181253524486167	0.20362507048972334	1.0	0.06753920670598745	1319325.5908770566	355253.5766238726	355253.5766238726	5.0479799148924745e-05	0.0017257880839704385	0.007986276032771581	29116800.0	0.14	0.01035021373847197
Saltmarsh_4_000006015	158112000.0	1.056621447660917	0.320319036990929	0.07066267119071212	0.14132534238142425	0.11650444013156026	0.23300888026312053	1.0	0.07747144298627973	1848076.9299486943	526608.1382605948	526608.1382605948	-1.2547649690530013e-05	0.002645588340993504	0.012152822007904051	29030400.0	0.14	0.01575005732224365
Saltmarsh_4_000006024	158112000.0	1.9776904558085402	1.714418442654276	0.0654485419657076	0.1308970839314152	0.11768945721025792	0.23537891442051584	1.0	0.06790037893436171	1638076.3208716353	492741.6087192804	492741.6087192804	-0.00018748909285526937	0.0026511971364516712	0.012003671829776724	28857600.0	0.14	0.015556758691390633
Saltmarsh_4_000006030	158112000.0	1.0493539682640844	1.6768170094023909	0.06853241619715576	0.13706483239431153	0.11087968534343791	0.22175937068687582	1.0	0.07747144298627973	1724406.4707644565	470669.88079079124	470669.88079079124	6.502361990433445e-05	0.002288325784049622	0.010587571148789502	28684800.0	0.14	0.013721492208831194
Saltmarsh_4_000006042	158112000.0	0.3555364661677216	1.445817602368546	0.07567478164997483	0.15134956329994967	0.11409698779127135	0.2281939755825427	1.0	0.08641045563854277	2105966.122909434	534325.5797695656	534325.5797695656	6.38078168259627e-05	0.0026078200820218653	0.012055505393774316	28425600.0	0.14	0.015623934990331515
Saltmarsh_4_000006044	158112000.0	1.7692897106591414	0.6481110893830568	0.062471301005518315	0.12494260201103663	0.08901702685619105	0.1780340537123821	0.8333333333333334	0.07416069755951564	1191851.308796538	269237.4278733565	269237.4278733565	6.291529657919109e-05	0.0012832718427875913	0.0059638622038486085	28425600.0	0.14	0.007729165416187797
Saltmarsh_4_000006101	158112000.0	0.42718095116535326	0.35373677793257974	0.05924576172693193	0.11849152345386386	0.10003826241994004	0.2000765248398801	1.0	0.06753920670598745	1283456.2767662504	341510.96857666963	341510.96857666963	7.084490843099994e-05	0.0016367099344523483	0.0075970276732797905	27129600.0	0.14	0.00984574786457061
Saltmarsh_4_000006109	158112000.0	0.40481486458678284	1.5655943909338281	0.05031350104627767	0.10062700209255535	0.09222912744074772	0.18445825488149545	1.0	0.05489817871288819	939561.3989146698	247433.50592857352	247433.50592857352	-1.1285541136356846e-05	0.0012484530707792246	0.005729552090649099	26956800.0	0.14	0.007425499509481233
Saltmarsh_4_000006139	158112000.0	0.3386972899301317	0.313456250141221	0.05844518935193799	0.11689037870387597	0.1017998370087922	0.2035996740175844	1.0	0.06601117035517326	1251015.739900141	351866.7579994461	351866.7579994461	5.755137685357144e-05	0.0017017824131436592	0.007882960875336386	26352000.0	0.14	0.010216317294435957
Saltmarsh_4_000006200	158112000.0	1.9853859391584172	1.5438046813886308	0.056099783352512436	0.11219956670502487	0.0834098256916137	0.1668196513832274	1.0	0.06356631219387054	1160312.6669876762	208692.11610310274	208692.11610310274	1.1879513493926212e-05	0.0010315810670215874	0.004755461429711736	25056000.0	0.14	0.006163078012906409
Saltmarsh_4_000006229	158112000.0	0.253281667227204	1.9022485582822513	0.06434258392028208	0.12868516784056416	0.09902769452540269	0.19805538905080539	1.0	0.059593417681753635	1634636.2123305472	283183.9552595545	283183.9552595545	-0.0003514010101139816	0.001767320786411754	0.007775377573350653	24364800.0	0.14	0.010076889335062447
Saltmarsh_4_000006322	158112000.0	1.1711268003334037	1.196094778005812	0.05736911771361105	0.1147382354272221	0.08212539849130324	0.16425079698260647	1.0	0.065552759449929	1214338.058646401	204197.621642191	204197.621642191	7.851423229462019e-06	0.001013136684981493	0.004666619416530079	22377600.0	0.14	0.006047938763822982
Saltmarsh_4_000006337	158112000.0	1.215228775250972	0.7151160277937778	0.06295092370140155	0.1259018474028031	0.09791191956475713	0.19582383912951426	1.0	0.07223444567485288	1453078.3119132002	334302.428688529	334302.428688529	6.142802588210016e-05	0.001610084117560545	0.007465175678697332	22032000.0	0.14	0.009674867679591742
Saltmarsh_4_000006378	158112000.0	0.5163666730050074	0.06556900815686761	0.06074449359073881	0.12148898718147762	0.09006483238934646	0.1801296647786929	1.0	0.06886350487669309	1360464.4856531601	263189.6295882324	263189.6295882324	1.4600758417679816e-05	0.001301347389523482	0.005998665550808508	21168000.0	0.14	0.007774270553847827
Saltmarsh_4_000006484	158112000.0	1.9986182872750893	0.481701710607765	0.059539670759019864	0.11907934151803973	0.07948521981988077	0.15897043963976154	1.0	0.07151210121810436	1304085.3304844492	199526.81877623798	199526.81877623798	2.9464419633911808e-05	0.0009681696742472782	0.0044814578745445855	18921600.0	0.14	0.0058079694054097835
