plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000018114	158112000.0	1.4708001136828164	0.17377955484023322	0.6631690611431916	1.3263381222863833	0.7239169682955471	1.4478339365910942	0.8695652173913043	0.5381906802392067	141148901.93174106	110269722.45243257	110269722.45243257	0.005662042707096804	0.5456865695550661	4.216206560878903	61084800.0	0.035	5.464203702899058
Saltmarsh_1_000023008	158112000.0	1.716631921021972	1.3129857663512927	0.7236406881986601	1.4472813763973202	0.7848156432993583	1.5696312865987165	1.0	0.585327569577306	193443927.40189502	140481435.06415585	140481435.06415585	0.0002383212284755576	0.7021688540923037	5.4182078744098305	34732800.0	0.035	7.02199740523514
Saltmarsh_1_000024213	158112000.0	0.8225373320029317	0.6858524657395162	0.49108867009221263	0.9821773401844253	0.5484242320569902	1.0968484641139804	0.53156146179402	0.39719053231998674	47235605.3116596	47343157.98569496	47235605.3116596	0.006224962289713337	0.22995306426858464	1.7805541618929894	28166400.0	0.035	2.3075981938133143
Saltmarsh_1_000024953	158112000.0	0.8493893484987232	1.8208087636556662	0.5635568650468488	1.1271137300936975	0.5833057492890232	1.1666114985780465	0.7785714285714286	0.5039186005284186	90931667.6899881	64460959.2326679	64460959.2326679	0.017171752077612346	0.30513304408572717	2.371593388541557	24192000.0	0.035	3.0735850315498583
Saltmarsh_1_000025634	158112000.0	0.3752944925891537	0.06493502579057164	0.5757689712330166	1.1515379424660332	0.6281112592983055	1.256222518596611	0.9142857142857143	0.4482307806611061	112346631.62004419	69332493.37372877	69332493.37372877	-0.012124689868318383	0.3587871567369622	2.7562947293983644	20476800.0	0.035	3.5721579693002803
Saltmarsh_1_000026984	158112000.0	0.1658916142476614	0.696297379908414	0.4414662530606613	0.8829325061213226	0.451208470040266	0.902416940080532	0.45251396648044695	0.39064821857278065	32495398.693051938	29731718.93722825	29731718.93722825	0.004359878367746817	0.14429871631839444	1.1177758993430125	13219200.0	0.035	1.4486375655485442
Saltmarsh_1_000028182	158112000.0	0.8834130178339084	1.357854855822273	0.21319068369802557	0.42638136739605115	0.20408830862894295	0.4081766172578859	0.1206896551724138	0.33085780820728816	2082140.1285049233	5105176.855722184	2082140.1285049233	-0.005057041668598218	0.015467742311122835	0.11429282184315208	6739200.0	0.035	0.1481234971087251
Saltmarsh_1_000028839	158112000.0	0.04994241383568321	1.6667783243365561	0.44108281243108444	0.8821656248621689	0.49349853405230626	0.9869970681046125	0.768	0.4609175466166603	53494764.94904963	43401779.91970783	43401779.91970783	0.05659665654643292	0.16041224305210622	1.294345445528734	3196800.0	0.035	1.6774716974052395
Saltmarsh_1_000028841	158112000.0	0.44452558998772385	1.1376423372317275	0.366945797944437	0.733891595888874	0.3901344644045564	0.7802689288091128	0.3333333333333333	0.38588868076448996	16686068.24762978	22704462.33261923	16686068.24762978	-0.005924757464357902	0.08935509870250681	0.6835435967216512	3196800.0	0.035	0.8858725013512599
Saltmarsh_1_000028845	158112000.0	0.08008750436518741	1.3393418401359667	0.18030826698000385	0.3606165339600077	0.23227873660634255	0.4645574732126851	0.12121212121212122	0.3422281328837077	1562345.2893059389	8201711.451881071	1562345.2893059389	-0.008233826269168765	0.01604555271569846	0.1155744508581342	3196800.0	0.035	0.14978448831214192
Saltmarsh_1_000028847	158112000.0	0.44346484343869563	1.450308396961531	0.08257438797237006	0.16514877594474012	0.10582494596806866	0.2116498919361373	0.0	0.23815770802043737	0.0	1211424.9486852537	0.0	-0.001635488126537078	0.001635488126537078	0.010984019022668772	3196800.0	0.035	0.014235288653378728
Saltmarsh_1_000028909	158112000.0	1.9943523965170975	0.5867778489107383	0.12210395645287159	0.24420791290574317	0.11475776008096546	0.2295155201619309	0.1	0.2865881014753271	549944.5388707606	1335876.8465576281	549944.5388707606	4.211052726371765e-05	0.0027076121670900856	0.020934179717773643	2851200.0	0.035	0.027130696914234642
Saltmarsh_1_000028934	158112000.0	0.2911969322728496	1.846303520623592	0.10043869370016859	0.20087738740033717	0.10378238992358887	0.20756477984717775	0.0	0.29657374961035593	0.0	1313833.2105675188	0.0	-0.0019936864264872315	0.0019936864264872315	0.01338969649393894	2678400.0	0.035	0.017353046656144865
Saltmarsh_1_000029277	158112000.0	1.4548127352054891	1.9756731758957642	0.0928237362988129	0.1856474725976258	0.08387553151000457	0.16775106302000914	0.0	0.35948333286103745	0.0	980353.4402592296	0.0	-0.0013002854423270472	0.0013002854423270472	0.008732781242295231	864000.0	0.035	0.011317684490014619
Saltmarsh_1_000029425	158112000.0	0.9083851786260251	0.03184186761269037	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029426	158112000.0	1.1532565335423839	1.8757153629596064	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029427	158112000.0	0.6878813466995497	1.5644660918604052	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029428	158112000.0	0.7613398156279547	0.8722011610075953	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029429	158112000.0	1.137669938477852	0.1530140786756531	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029430	158112000.0	0.018304998194204503	1.5913984987663046	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029431	158112000.0	1.6693095218675722	0.30940839811019094	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029432	158112000.0	0.8438046108325661	1.7937077285987386	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029433	158112000.0	0.07377884547765134	0.8955498616142705	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029434	158112000.0	0.08054287121040393	1.7666267435407261	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029435	158112000.0	1.21619452097443	1.2729414283351714	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029436	158112000.0	0.6330322795525896	1.2550944307491902	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029437	158112000.0	0.14285972994925444	1.2568995615515288	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029438	158112000.0	0.759996933574296	1.5554035165807238	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029439	158112000.0	0.594430254738995	1.6665293044853335	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029440	158112000.0	1.4151165502660465	0.4117511966839176	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000018114	158976000.0	1.4708001136828164	0.17377955484023322	0.6606222244865226	1.3212444489730453	0.7218271502101189	1.4436543004202378	0.8662790697674418	0.524192895730743	139837348.91883036	107033961.93565682	107033961.93565682	-0.006729205922241577	0.5418990156005257	4.174590358896628	61948800.0	0.035	5.4102691051300305
Saltmarsh_1_000023008	158976000.0	1.716631921021972	1.3129857663512927	0.725012988203864	1.450025976407728	0.7863592746771223	1.5727185493542446	1.0	0.5929810717517946	193983164.44688886	142739127.44692448	142739127.44692448	0.008513138989553082	0.7051824982450693	5.449736119275581	35596800.0	0.035	7.062858010581153
Saltmarsh_1_000024213	158976000.0	0.8225373320029317	0.6858524657395162	0.4988711949274387	0.9977423898548774	0.5556180034504308	1.1112360069008616	0.538961038961039	0.4067177707834761	49409361.381281435	49661775.20540564	49409361.381281435	0.007207731893249636	0.23983907501315754	1.8578178785997124	29030400.0	0.035	2.4077319706652274
Saltmarsh_1_000024953	158976000.0	0.8493893484987232	1.8208087636556662	0.5698835159682317	1.1397670319364634	0.5906808284712337	1.1813616569424674	0.776595744680851	0.49185743472232546	93023770.09022611	64799489.48867996	64799489.48867996	0.006281199644446123	0.3177162477989537	2.457795457352421	25056000.0	0.035	3.185302912728738
Saltmarsh_1_000025634	158976000.0	0.3752944925891537	0.06493502579057164	0.5700512317227912	1.1401024634455823	0.6233178302262193	1.2466356604524387	0.9227053140096618	0.4475038842159827	111020999.9908292	68217663.54142722	68217663.54142722	-0.007994210584660544	0.3490825282917967	2.6855438163582153	21340800.0	0.035	3.480464786000247
Saltmarsh_1_000026984	158976000.0	0.1658916142476614	0.696297379908414	0.4492089076512364	0.8984178153024728	0.45902070629138564	0.9180414125827713	0.43478260869565216	0.39623156361554934	32335975.67870865	31216809.955604326	31216809.955604326	0.004039404448776651	0.15204464532924497	1.1772233961867782	14083200.0	0.035	1.5256815214580646
Saltmarsh_1_000028182	158976000.0	0.8834130178339084	1.357854855822273	0.1866789930106533	0.3733579860213066	0.1745343287278219	0.3490686574556438	0.11363636363636363	0.3290655123881805	1492471.33175133	3631638.576365448	1492471.33175133	-0.002486838014792515	0.009949194673549166	0.07428163940456833	7603200.0	0.035	0.09626900466832056
Saltmarsh_1_000028839	158976000.0	0.04994241383568321	1.6667783243365561	0.49766095919515807	0.9953219183903161	0.5507651894855076	1.1015303789710151	0.7105263157894737	0.5222549760363843	62963723.553622395	60945184.93951575	60945184.93951575	0.07848646495072442	0.22623945974685433	1.8241613086764523	4060800.0	0.035	2.3641130560446824
Saltmarsh_1_000028841	158976000.0	0.44452558998772385	1.1376423372317275	0.34132422565839865	0.6826484513167973	0.36775471188985487	0.7355094237797097	0.2847682119205298	0.3942821554897368	12454456.44126058	20936803.931209706	12454456.44126058	-0.012188469264329552	0.07446075147063246	0.5623543661572173	4060800.0	0.035	0.7288112585397536
Saltmarsh_1_000028909	158976000.0	1.9943523965170975	0.5867778489107383	0.12289200213971584	0.24578400427943167	0.11529867343155698	0.23059734686311395	0.1	0.2935780551698473	557298.5212783911	1380143.1391802889	557298.5212783911	3.107864270022716e-05	0.0027554139636917284	0.021291988856370972	3715200.0	0.035	0.02759441755785678
Saltmarsh_1_000028934	158976000.0	0.2911969322728496	1.846303520623592	0.059778781431283935	0.11955756286256787	0.06827189000338747	0.13654378000677495	0.0	0.2768021663029988	0.0	555713.1452150703	0.0	-0.000497560248022295	0.000497560248022295	0.0033416391965941806	3542400.0	0.035	0.004330764398786058
Saltmarsh_1_000029585	158976000.0	0.28208422685312673	1.2350910225644334	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029586	158976000.0	0.9492933724069441	0.7789670890201899	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029587	158976000.0	1.4400114214620934	0.04379046156410382	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029588	158976000.0	0.03698819906511197	0.8225465210900529	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029589	158976000.0	1.4300709514368803	0.8098378145329606	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029590	158976000.0	0.4217842142470465	0.6820485203136244	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029591	158976000.0	1.3497905663061724	0.48028190595373	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
