plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000008686	158112000.0	0.03454844430985893	1.398965738791354	0.36563485095417236	0.7312697019083447	0.44321144359797204	0.8864228871959441	1.0	0.3947453640912677	49471795.43330316	32453530.117362797	32453530.117362797	-0.0015736006382249534	0.16384125122503895	0.8541623100420911	112060800.0	0.07	1.1069943538145501
Saltmarsh_3_000013275	158112000.0	0.11240292017046705	0.09920063213643404	0.38995293652242136	0.7799058730448427	0.4736882506148855	0.947376501229771	1.0	0.42762604137958843	56100735.11931754	40139640.851517536	40139640.851517536	0.0018573470266236847	0.198840857230964	1.0403947164054888	87264000.0	0.07	1.3483515524615135
Saltmarsh_3_000018840	158112000.0	0.19911339993246924	0.5930482001354507	0.27996554935975376	0.5599310987195075	0.3243043942466098	0.6486087884932196	0.5842696629213483	0.31927967946262137	16887010.852222886	13628710.010262119	13628710.010262119	0.0008821547862189055	0.06726139526509169	0.35218557135830675	57196800.0	0.07	0.45643250048036554
Saltmarsh_3_000019367	158112000.0	1.447137639833528	1.339901536135515	0.30973226438600043	0.6194645287720009	0.36568188813605634	0.7313637762721127	0.9663865546218487	0.34718682082470304	34202657.30052741	19074083.821572848	19074083.821572848	0.0009872309242938693	0.09438318818357037	0.49394662234302866	54345600.0	0.07	0.6401548225565652
Saltmarsh_3_000019447	158112000.0	1.6045984050950315	0.8904605782281978	0.2915184448466203	0.5830368896932406	0.36049636695487586	0.7209927339097517	0.7383177570093458	0.3174949600104174	23127382.18518381	17442921.368604794	17442921.368604794	0.0013012939645630356	0.08591331287846093	0.4500228856633035	53913600.0	0.07	0.5832296598196414
Saltmarsh_3_000019678	158112000.0	1.1960425707231217	0.6989680843265207	0.2924813023897897	0.5849626047795794	0.3562566151443283	0.7125132302886567	1.0	0.31454283442969116	31660075.700942233	16759085.668255715	16759085.668255715	-0.0008634223477724245	0.084658850689051	0.4413061665064935	52704000.0	0.07	0.5719327917924156
Saltmarsh_3_000020004	158112000.0	1.97884382371298	0.45590414172392624	0.31701877730726535	0.6340375546145307	0.3650981573115721	0.7301963146231442	1.0	0.36363911829637674	37062977.41762276	19593585.7604568	19593585.7604568	0.001353558718453357	0.09661437008383064	0.5059663186328315	50889600.0	0.07	0.6557323489481496
Saltmarsh_3_000023690	158112000.0	0.5882333202316523	1.0819203044729064	0.310074223263681	0.620148446527362	0.37510978005072304	0.7502195601014461	0.9836065573770492	0.337052295968104	34957904.15893259	19815087.68879531	19815087.68879531	-0.00035069559177372533	0.09942613403575028	0.5189477882658939	31017600.0	0.07	0.6725563335925986
Saltmarsh_3_000024689	158112000.0	0.15411544016210255	0.9178410529852132	0.2587035517373408	0.5174071034746816	0.2879229201837601	0.5758458403675202	0.3972602739726027	0.3094615701210591	9835616.936768588	10173888.775728522	9835616.936768588	-0.00045132137756286744	0.049629406061405805	0.2587609629216301	25574400.0	0.07	0.3353542079464326
Saltmarsh_3_000024766	158112000.0	1.223746415269361	0.27200616446112513	0.2232414858833394	0.4464829717666788	0.2906482997407708	0.5812965994815416	0.46153846153846156	0.2813442168422998	8514684.438065706	10391914.43649139	8514684.438065706	-0.0004299955175844916	0.04300341770791302	0.2241750324561222	25228800.0	0.07	0.2905308420631344
Saltmarsh_3_000024809	158112000.0	0.8292105380472614	0.10610889017227443	0.3360782393962348	0.6721564787924696	0.39323930600886325	0.7864786120177265	1.0	0.37409606572085374	41758207.898228996	23673233.575946182	23673233.575946182	-0.0005593817628198466	0.11892554964255075	0.6205837233196965	24969600.0	0.07	0.8042765054223266
Saltmarsh_3_000025022	158112000.0	0.9119710211421643	1.6551182582998905	0.18205380283352562	0.36410760566705125	0.2130091765053429	0.4260183530106858	0.30952380952380953	0.23516881568800838	3787747.443623257	4363221.7795992205	3787747.443623257	6.582834135075016e-05	0.018872908876765536	0.09863823146993131	23846400.0	0.07	0.12783514798503098
Saltmarsh_3_000025140	158112000.0	1.904034428040152	0.8635372569984476	0.2143464510256277	0.4286929020512554	0.23018900453343216	0.4603780090668643	0.34782608695652173	0.2674041265755697	5874540.368028929	5461873.459693619	5461873.459693619	0.0009762358973428864	0.02633313140112521	0.13851306506654382	23155200.0	0.07	0.17951293232624077
Saltmarsh_3_000025363	158112000.0	1.6007311430018196	0.18076667731368934	0.30483934922377565	0.6096786984475513	0.34105668891072066	0.6821133778214413	0.8137254901960784	0.35705435333980456	27900746.666039582	16490345.031515423	16490345.031515423	0.0008025043141911825	0.08164922084338594	0.42725292404874976	21945600.0	0.07	0.5537197895671797
Saltmarsh_3_000025462	158112000.0	1.983686551853458	0.0766282693500675	0.2141090909980528	0.4282181819961056	0.22929034796593814	0.4585806959318763	0.30434782608695654	0.28966221977502876	5170027.654748949	5899217.272639566	5170027.654748949	-0.0005682020586670819	0.02641834033241183	0.13741366974703384	21427200.0	0.07	0.17808811599215588
Saltmarsh_3_000025514	158112000.0	0.9005961088811474	1.3493545528599384	0.2596174587384105	0.519234917476821	0.2970653059049848	0.5941306118099696	0.7840909090909091	0.29250711657639056	19558596.816228434	10421368.676246658	10421368.676246658	-0.0005945257922372396	0.05270136917347053	0.2746624916350515	21168000.0	0.07	0.3559625891590268
Saltmarsh_3_000025537	158112000.0	0.6226151630191799	0.5334139355655276	0.3001608666661515	0.600321733332303	0.3397930326476732	0.6795860652953464	0.7610619469026548	0.3425887007388711	25358823.061979186	15854825.401349438	15854825.401349438	-0.000562935880177487	0.07983706288692469	0.4164226596567253	20995200.0	0.07	0.539683766915116
Saltmarsh_3_000025541	158112000.0	1.1883661264720857	1.0717756724549952	0.22989896829560702	0.45979793659121404	0.2504670536104274	0.5009341072208549	0.3484848484848485	0.2694380557817272	6820246.487366046	6616799.480269588	6616799.480269588	-0.000539085310096693	0.03362308271144463	0.17507285056579663	20995200.0	0.07	0.22689441433327243
Saltmarsh_3_000025546	158112000.0	1.8368032389471536	1.4372677759979235	0.28155613167522525	0.5631122633504505	0.305207739248029	0.610415478496058	0.7142857142857143	0.4094747756601225	20326573.221084878	14420730.661991365	14420730.661991365	0.013667767346744221	0.05843588596321261	0.31887592290737965	20995200.0	0.07	0.4132631960879641
Saltmarsh_3_000025614	158112000.0	0.9597982263104805	1.0439956222982798	0.06982576557970469	0.13965153115940937	0.10326928521330014	0.2065385704266003	0.16666666666666666	0.20354642470677692	310601.10989083035	1026806.9320287389	310601.10989083035	-0.00022439132984104337	0.0017773968792951951	0.009058877235136705	20649600.0	0.07	0.011740304896737169
Saltmarsh_3_000025708	158112000.0	1.4234487899461277	0.4862937632008002	0.14908513858028424	0.2981702771605685	0.1603217041866828	0.3206434083733656	0.2222222222222222	0.21785828269397217	1819163.4225195285	2165119.31159783	1819163.4225195285	0.00018837138034197114	0.008907445732255671	0.046711582894747264	20131200.0	0.07	0.06053821143159246
Saltmarsh_3_000025844	158112000.0	1.570812162918079	0.5186153863695127	0.1460526208686534	0.2921052417373068	0.14828041831190966	0.2965608366238193	0.19230769230769232	0.23681843643769238	1517988.187350976	1946098.6211575745	1517988.187350976	-9.901036776851276e-05	0.007688951304523393	0.04006005639689856	19353600.0	0.07	0.05191783309038054
Saltmarsh_3_000026320	158112000.0	1.8923254911730798	1.0487902174189507	0.16831001411652408	0.33662002823304815	0.17713896801342066	0.3542779360268413	0.1935483870967742	0.26998171610412774	2081303.2021319913	3309591.485892757	2081303.2021319913	-0.0024932413150173995	0.012899757325677356	0.06488164443632259	16848000.0	0.07	0.08408661118947408
Saltmarsh_3_000026391	158112000.0	0.614094165680471	1.4924595994504102	0.24926542549091368	0.49853085098182737	0.2852026083520643	0.5704052167041286	0.45	0.28027544460849824	10351377.737696283	9205527.03413999	9205527.03413999	-0.0006327769294824093	0.04666041210018237	0.24307257775207586	16416000.0	0.07	0.3150220607666903
Saltmarsh_3_000027217	158112000.0	1.3738834365726509	1.933634739252618	0.35444305965234907	0.7088861193046981	0.40609440814398373	0.8121888162879675	1.0	0.4893595293992095	45024852.30528638	31679989.001350917	31679989.001350917	0.03001424303075445	0.12838570197600013	0.7005673227790504	11923200.0	0.07	0.9079352503216493
Saltmarsh_3_000027236	158112000.0	0.7375336202383669	1.9665760735260134	0.3396417506062472	0.6792835012124944	0.39304650462216634	0.7860930092443327	0.9629629629629629	0.37432000763737094	41206271.779791735	23542080.467085537	23542080.467085537	-0.0030531030343856347	0.12076350536981333	0.6276895669092342	11836800.0	0.07	0.8134856787143675
Saltmarsh_3_000027798	158112000.0	1.3124391588731148	0.07172462781733957	0.12658700901184586	0.2531740180236917	0.1274802514045182	0.2549605028090364	0.16666666666666666	0.231816761471607	986599.6099008421	1398233.785567883	986599.6099008421	6.370614209667835e-07	0.004932360988083244	0.025762149442354478	8812800.0	0.07	0.03338774567729141
Saltmarsh_3_000027870	158112000.0	0.8680382888342184	0.832401289471967	0.20767847062838565	0.4153569412567713	0.22090836907549646	0.4418167381509929	0.3018867924528302	0.2641257177742701	4801135.232725535	4951839.459995777	4801135.232725535	0.00032325598411027043	0.023682420179517404	0.12401553279416493	8467200.0	0.07	0.16072413050123777
Saltmarsh_3_000027906	158112000.0	0.4176382936063334	0.7767235089356499	0.08722995937535478	0.17445991875070957	0.08587819609003135	0.1717563921800627	0.1111111111111111	0.1752760879419468	312291.39157206897	472538.4008549999	312291.39157206897	1.3096500748298063e-06	0.001560147307785515	0.008149892911255693	8208000.0	0.07	0.010562261212987378
Saltmarsh_3_000028132	158112000.0	1.5968193510148394	1.6068160030014789	0.10724055109006793	0.21448110218013586	0.10874120345075794	0.21748240690151588	0.23076923076923078	0.20718118229082652	916710.1301659426	853074.6477093899	853074.6477093899	0.0015272648875360203	0.0027381083510109295	0.015828288749197266	6998400.0	0.07	0.02051346221895966
Saltmarsh_3_000028534	158112000.0	1.7277723123284578	1.201283926242255	0.08798544211315248	0.17597088422630497	0.08746299454938636	0.17492598909877272	0.1111111111111111	0.16622958017720116	318702.5859157058	469319.117270661	318702.5859157058	-3.806448782777815e-05	0.001631577417406307	0.008483595208312602	4838400.0	0.07	0.010994739389973132
Saltmarsh_3_000028619	158112000.0	1.1414440647350952	0.0012883587285981157	0.10337635498793009	0.20675270997586018	0.10710716589701455	0.2142143317940291	0.14285714285714285	0.20354642470677692	563589.9247426656	882718.7244142876	563589.9247426656	1.334743322513321e-05	0.002804602190488195	0.014661665800111766	4406400.0	0.07	0.01900151887694485
