plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000000001	36979200.0	1	1	0.07952789675545537	0.15905579351091073	0.10114581587049605	0.2022916317409921	1.0	0.09534946829080582	2336472.8257074878	420237.745542497	420237.745542497	8.337081025544535e-15	0.002101188727704148	0.009662023829192795	37065600.0	0.14	0.012521982882633863
