plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000006597	158112000.0	0.8720972919242083	0.656644318331151	0.21634522833729308	0.43269045667458617	0.3595116442863781	0.7190232885727562	1.0	0.111696115860962	18291631.88091195	7265940.232171937	7265940.232171937	-0.011205883056104697	0.04753558421696438	0.35558103219825005	16416000.0	0.08302885	0.4608330177289321
Saltmarsh_1_000006611	158112000.0	0.9907395901958418	1.2072404198812512	0.1579413741130335	0.315882748226067	0.2837965706575228	0.5675931413150456	0.9375	0.0841228907252406	9178359.266876677	3545250.0232306886	3545250.0232306886	-0.004704274475712256	0.0224305245918657	0.16837076095535022	16156800.0	0.08302885	0.2182085061981339
Saltmarsh_1_000006863	158112000.0	1.652849521001491	0.7065790308973492	0.21464391986126607	0.42928783972253215	0.373590957921391	0.747181915842782	0.873015873015873	0.10107587247409604	16131025.103929548	7265199.871256671	7265199.871256671	-0.016298360305279716	0.05262435966156307	0.38975379757715134	10713600.0	0.08302885	0.5051209216599881
Saltmarsh_1_000006874	158112000.0	0.8092002718788773	1.1541806729444832	0.15598141853325873	0.31196283706651745	0.2403064428552382	0.4806128857104764	0.53125	0.07705972034153331	5048197.257712711	2155286.978823534	2155286.978823534	-0.004152061926874572	0.014928496820992244	0.11103695675362116	10454400.0	0.08302885	0.14390389595269304
Saltmarsh_1_000006891	158112000.0	0.5807903479897416	0.0896310842111856	0.13859715426689995	0.2771943085337999	0.3232407014620462	0.6464814029240924	0.7619047619047619	0.14736028777414492	5607123.84818803	9142065.419646695	5607123.84818803	-0.0018775758987940386	0.029913195139734186	0.22893411499421668	10108800.0	0.08302885	0.29669861303250483
Saltmarsh_1_000006920	158112000.0	1.2280095021551525	1.0005737513317472	0.18577163760577345	0.3715432752115469	0.3075147345998277	0.6150294691996554	1.0	0.08537694245437269	13772571.629597751	4057915.0985278063	4057915.0985278063	-0.009893277963378373	0.030182853456017403	0.2229991098145337	9504000.0	0.08302885	0.2890068463196357
Saltmarsh_1_000006921	158112000.0	0.6370802498517525	0.837407110275229	0.17895694548815524	0.3579138909763105	0.28461402440026906	0.5692280488005381	0.7142857142857143	0.08874309509992603	8959409.28838363	3539131.871006915	3539131.871006915	-0.0066005636606909675	0.02429622301572554	0.18087029294212958	9417600.0	0.08302885	0.23440789965299996
Saltmarsh_1_000006922	158112000.0	1.2613496749956505	1.6309965070838983	0.19832053505192826	0.3966410701038565	0.28483123550149925	0.5696624710029985	0.8431372549019608	0.10902561691490194	12684573.587546883	4118915.197787008	4118915.197787008	-0.005255030049406882	0.02584960603834192	0.19420180666619444	9417600.0	0.08302885	0.251685541439388
Saltmarsh_1_000006991	158112000.0	1.858120275486156	0.3004354265220348	0.23632717404441028	0.47265434808882056	0.3554701843533441	0.7109403687066882	0.875	0.11519757254343282	19081160.43379372	6964184.023306161	6964184.023306161	-0.01436452623543518	0.049185446351965985	0.36515280672726524	7948800.0	0.08302885	0.47323803751853577
Saltmarsh_1_000007030	158112000.0	1.9956887416133742	1.6499099002877464	0.2547986699900559	0.5095973399801118	0.33329222964726357	0.6665844592945271	1.0	0.1375970143120031	24840981.775006525	6766217.395150078	6766217.395150078	-0.011244621056874113	0.045075708032624506	0.33656176808374705	7084800.0	0.08302885	0.4361840514365362
