plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000005880	158112000.0	0.9541814626516012	0.5872739512709362	0.301750477813069	0.603500955626138	0.40537292488286086	0.8107458497657217	1.0	0.27241100323624595	33421928.60582296	19849211.54542872	19849211.54542872	0.004630485913574983	0.09461557181356861	0.591179836064147	127180800.0	0.07	0.7661690675391346
Saltmarsh_2_000012164	158112000.0	1.1441239572305177	1.4666920137540345	0.3023028216735769	0.6046056433471538	0.397508145908697	0.795016291817394	1.0	0.2646566164154104	33747467.964166395	18379120.566671614	18379120.566671614	0.00027877589590594165	0.09161682693745213	0.5682380374951003	93225600.0	0.07	0.73643649659365
Saltmarsh_2_000012452	158112000.0	0.4070189004249736	1.2790953004924082	0.27030136447888775	0.5406027289577755	0.3565806299633806	0.7131612599267612	0.8369565217391305	0.23307613168724278	22638252.32906453	13061048.714823266	13061048.714823266	-0.0007913731385264522	0.06609661671264279	0.4089607092812969	91670400.0	0.07	0.5300130792285608
Saltmarsh_2_000016523	158112000.0	1.0025646611053152	1.0493001770936932	0.2557723465854681	0.5115446931709362	0.31714263830792516	0.6342852766158503	0.7560975609756098	0.23450413223140493	18239689.43686856	9988064.902818674	9988064.902818674	0.0007770120302819927	0.04916331248381138	0.3055546341055277	69724800.0	0.07	0.3959988058007639
Saltmarsh_2_000017742	158112000.0	1.9063493322317089	1.3687936433541954	0.3175125995027619	0.6350251990055238	0.40408928484863976	0.8081785696972795	0.8876404494382022	0.2815656565656566	33073329.67426567	19817822.46634789	19817822.46634789	-0.0002740207068500089	0.09936313303858947	0.6157068373653038	63158400.0	0.07	0.7979560612254338
Saltmarsh_2_000019436	158112000.0	0.28703384596013715	0.7642339209490081	0.25264821938711046	0.5052964387742209	0.322992896202674	0.645985792405348	1.0	0.24752604166666667	23276912.496952645	11036532.45001715	11036532.45001715	0.00558673108076415	0.0495959311693216	0.31304628176443183	54000000.0	0.07	0.4057079811667037
Saltmarsh_2_000019893	158112000.0	1.7498901550036714	0.7427644078466635	0.3329498651130784	0.6658997302261568	0.3988133105703942	0.7976266211407884	1.0	0.3097142857142857	40927325.29712404	20436905.17320097	20436905.17320097	0.0005784708038991532	0.1016060550621057	0.6304638525196251	51494400.0	0.07	0.8170811528654341
Saltmarsh_2_000019913	158112000.0	1.2415692570931323	1.9783919235505358	0.28389486417560233	0.5677897283512047	0.3423801514100515	0.684760302820103	0.8392857142857143	0.26476793248945146	24951332.22828555	12920625.723763974	12920625.723763974	0.00087544045584656	0.06372768816297332	0.39594184825860335	51408000.0	0.07	0.5131406353431499
Saltmarsh_2_000020168	158112000.0	0.4928631859507233	0.07209030267932026	0.23528439790369798	0.47056879580739597	0.28340426903674765	0.5668085380734953	0.7916666666666666	0.21579601990049752	16202597.100904936	7222648.373679991	7222648.373679991	-0.00018908200309573908	0.03630232387149569	0.22485954442953338	50025600.0	0.07	0.2914179695806753
Saltmarsh_2_000021008	158112000.0	0.025731532626519504	0.060712059479426594	0.3321720327301069	0.6643440654602139	0.40727696862738555	0.8145539372547711	1.0	0.29975124378109463	40820629.79298397	20954906.182277136	20954906.182277136	-0.0010061938950301774	0.10578072480641586	0.6547591754240389	45532800.0	0.07	0.8485678913495546
Saltmarsh_2_000021045	158112000.0	0.9620908920458222	0.04341732110624141	0.29768317362795627	0.5953663472559125	0.3711406532958597	0.7422813065917194	0.9393939393939394	0.27033333333333337	30719731.773778312	15832391.263668941	15832391.263668941	0.000728427213022631	0.07843352910532207	0.48696060490774273	45273600.0	0.07	0.6311009439604346
Saltmarsh_2_000021590	158112000.0	1.5848116006802924	1.1579984104438354	0.25012842577301664	0.5002568515460333	0.29237156778516077	0.5847431355703215	0.55	0.23547400611620797	12714211.28049159	8229279.896505474	8229279.896505474	-5.359355653319908e-05	0.04119999303906057	0.2553571034361949	42336000.0	0.07	0.3309428060533086
