plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000000135	158112000.0	0.17747655918907101	1.354932756244686	0.27546953332813107	0.5509390666562621	0.3924487716868378	0.7848975433736756	1.0	0.18634307247650284	28039505.5070588	13232155.924043931	13232155.924043931	-9.207102728379934e-05	0.06625285064750346	0.5111181963145639	158112000.0	0.07	0.6624091824236749
Saltmarsh_1_000004077	158112000.0	0.3339444341296687	0.07354171494148765	0.27985331038623	0.55970662077246	0.42717958286393254	0.8543591657278651	1.0	0.18269242582127035	29039727.059319597	15997549.775704939	15997549.775704939	-0.001535723635559691	0.08152347251408439	0.6275034161336102	136944000.0	0.07	0.8132444273091588
Saltmarsh_1_000009228	158112000.0	1.3367893789412193	0.9769178952087765	0.27993397542758597	0.5598679508551719	0.4088024221672863	0.8176048443345726	1.0	0.19434045972095593	28827142.78929771	15155561.086897742	15155561.086897742	0.0026227507101165143	0.0731550547243722	0.5670907655586674	109123200.0	0.07	0.7349496321640331
Saltmarsh_1_000009365	158112000.0	0.05729249083255383	0.5638722954070825	0.25980400864723296	0.5196080172944659	0.3931012182322111	0.7862024364644222	1.0	0.1724473144006038	24947634.05735896	12720342.028005505	12720342.028005505	-0.0001644097613082568	0.06376611990133578	0.4918581203415915	108345600.0	0.07	0.6374481239627026
Saltmarsh_1_000012765	158112000.0	0.27867621378758867	1.9857965064612082	0.29290155923499633	0.5858031184699927	0.4091995198363897	0.8183990396727794	1.0	0.19809230198872457	31742733.63373533	15122180.442668881	15122180.442668881	-0.0007416517618126228	0.07635255397515703	0.5883984252069917	90028800.0	0.07	0.7625643590682614
Saltmarsh_1_000015063	158112000.0	0.696961399928868	1.8480670265543602	0.2904545165509355	0.580909033101871	0.39165512079034687	0.7833102415806937	0.8666666666666667	0.202175115391682	26996255.477600805	13835768.1088188	13835768.1088188	0.00034952035040149154	0.0688293201936925	0.5314399539437077	77587200.0	0.07	0.6887461803110452
Saltmarsh_1_000017423	158112000.0	1.8891036361678606	1.0129876039836738	0.2581526891936286	0.5163053783872572	0.34187882908000794	0.6837576581600159	0.8888888888888888	0.1810777104149262	21875545.818027165	9341381.308903892	9341381.308903892	0.00018251522542776094	0.046524391319091696	0.35916701614434526	64886400.0	0.07	0.46548045292307144
Saltmarsh_1_000019166	158112000.0	1.5822175008201287	0.5226367894289996	0.22115639309530058	0.44231278619060116	0.31626199525309723	0.6325239905061945	0.796875	0.1480476361721061	14426395.802261297	6844071.634442825	6844071.634442825	-0.0003981850489830352	0.03461854322119716	0.2667202040034642	55468800.0	0.07	0.34566938438848965
Saltmarsh_1_000019172	158112000.0	1.8200500532268404	0.022349922882411333	0.3367266590031975	0.673453318006395	0.4355683038067641	0.8711366076135282	1.0	0.24213371993973845	41818798.99633822	19968417.908666972	19968417.908666972	0.0016795054117357683	0.09816258413159909	0.7591068521061733	55382400.0	0.07	0.9838024803296007
Saltmarsh_1_000019326	158112000.0	1.9945068947571207	1.6198608334120974	0.23851422387848764	0.4770284477569753	0.32104832965997687	0.6420966593199537	1.0	0.1670514959352787	20994480.575218804	7669955.0799738215	7669955.0799738215	0.000407332744699708	0.0379424426551694	0.2931730939728587	54604800.0	0.07	0.3799523297888248
Saltmarsh_1_000019881	158112000.0	0.05995053487052404	0.8999684147654234	0.24808022985984982	0.49616045971969963	0.3034311920307649	0.6068623840615298	0.72	0.17620376790701242	16435634.943871384	6834104.273131993	6834104.273131993	-0.0011617990513256501	0.03533232041698561	0.27146413009208187	51580800.0	0.07	0.35181751259933813
Saltmarsh_1_000019937	158112000.0	1.3620250119128645	1.448552729322027	0.2526015818959221	0.5052031637918442	0.3291164087257228	0.6582328174514456	0.9506172839506173	0.17554635050907438	22455598.284405444	8317948.552499728	8317948.552499728	-0.0006481642417433611	0.042237907004242	0.3252616120255561	51235200.0	0.07	0.42153904918512075
Saltmarsh_1_000020870	158112000.0	1.937748779396122	0.5729027407093266	0.2666536719131576	0.5333073438263152	0.3395341953832828	0.6790683907665656	0.9661016949152542	0.19187816028116325	25358731.13086385	9529790.771589924	9529790.771589924	0.00038572904036445615	0.047263224817585166	0.3650711057192623	46224000.0	0.07	0.473132153012164
Saltmarsh_1_000021316	158112000.0	1.0638321125188819	0.10417651562753205	0.26188081842770644	0.5237616368554129	0.3365035863016955	0.673007172603391	1.0	0.18615901450115424	25333506.2093259	9137588.103799194	9137588.103799194	4.0125952236784446e-05	0.04564781456675919	0.3522609173624157	43804800.0	0.07	0.45653014890169075
Saltmarsh_1_000022036	158112000.0	0.055592245765556436	1.6316360135720798	0.22520362912134076	0.4504072582426815	0.2789098913258794	0.5578197826517588	0.3333333333333333	0.1671529910817582	6230159.350327643	5502301.186640812	5502301.186640812	0.0006242450495047569	0.026887260883699304	0.20808767779409823	39916800.0	0.07	0.2696816304211513
Saltmarsh_1_000022109	158112000.0	1.3695666804440523	0.6548958909927758	0.16979473841343032	0.33958947682686064	0.19852644862559604	0.3970528972511921	0.19444444444444445	0.12965713164210318	2071000.1114743815	2089421.1276967684	2071000.1114743815	-3.056651109466235e-06	0.010358057208481375	0.0799202242785308	39571200.0	0.07	0.10357661066497592
Saltmarsh_1_000022245	158112000.0	1.6428854090971208	1.6720641172635955	0.21485121178562228	0.42970242357124455	0.27145808876193295	0.5429161775238659	0.4067796610169492	0.15369874757809054	6939467.403587978	4860289.291736409	4860289.291736409	-7.300744861557171e-05	0.024374453907297616	0.18800148257682905	38793600.0	0.07	0.24364992141957045
Saltmarsh_1_000022257	158112000.0	1.5615378807796583	1.9559166435254354	0.2535622184717977	0.5071244369435954	0.33451106346735265	0.6690221269347053	1.0	0.17425095547496536	23820585.99034536	8595306.10946182	8595306.10946182	-0.0008946307208291676	0.04387116126813827	0.3376174161012253	38707200.0	0.07	0.437552171267188
Saltmarsh_1_000022956	158112000.0	1.0294176636629988	1.5984952332750288	0.22734606819998227	0.45469213639996453	0.2776865146364594	0.5553730292729188	0.6984126984126984	0.17213153946479967	13296889.67754119	5560749.457988617	5560749.457988617	0.0009180583216316131	0.026885688968311474	0.20836936208946702	34992000.0	0.07	0.2700466932679493
Saltmarsh_1_000022970	158112000.0	0.38860191598894556	1.2704273523479563	0.18952179175562922	0.37904358351125844	0.21214670605183242	0.42429341210366484	0.32558139534883723	0.16628948940585056	4274374.939740223	2945326.0747891604	2945326.0747891604	0.0016182521323298803	0.013108378241615922	0.1027631459719589	34905600.0	0.07	0.13318103717965873
Saltmarsh_1_000023461	158112000.0	0.7290038905519933	0.8460177080824132	0.2223075910085376	0.4446151820170752	0.27713031830836987	0.5542606366167397	1.0	0.17744305271965763	18095951.598581407	5743336.881812374	5743336.881812374	0.0028018870693024694	0.0259147973397594	0.20276174308596456	32227200.0	0.07	0.2627792190394101
Saltmarsh_1_000023543	158112000.0	0.8154712194674187	1.3788199201006612	0.19394097302749094	0.3878819460549819	0.22860907211062173	0.45721814422124346	0.6956521739130435	0.17157437340027154	9527870.731961593	3622695.578844081	3622695.578844081	0.002808417280035289	0.015305060614185116	0.12090302078455006	31795200.0	0.07	0.1566903149367769
