plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000021423	158112000.0	0.977487989678594	0.4830117979709885	0.41812865940788757	0.8362573188157751	0.41423451990795335	0.8284690398159067	0.6272727272727273	0.6240809934401731	40527250.75548496	39327536.38615095	39327536.38615095	-0.00047327166942046084	0.19711095360017522	0.9059140059546581	43286400.0	0.035	1.174064551717237
Saltmarsh_4_000022117	158112000.0	0.24936341377855298	1.0221703268614273	0.5285872548651488	1.0571745097302976	0.5426607471068483	1.0853214942136966	1.0	0.7525167681954122	103364799.13970874	83411219.59831543	83411219.59831543	-0.0039628006625899714	0.42101889865416714	1.9320339890109963	39484800.0	0.035	2.503916049758251
Saltmarsh_4_000022916	158112000.0	0.9225435763249195	1.1118727014570327	0.37638584432154626	0.7527716886430925	0.35756248536944657	0.7151249707388931	0.5561797752808989	0.6115717797175697	28975472.809191782	27760141.969297796	27760141.969297796	0.004445052775285729	0.13435565707120325	0.6222608363322983	35164800.0	0.035	0.8064500438866586
Saltmarsh_4_000023362	158112000.0	1.7974674277893121	1.7848945320253375	0.4670403446918161	0.9340806893836322	0.4745478852085992	0.9490957704171984	1.0	0.6899031778661215	80386822.84167758	57839636.291858174	57839636.291858174	0.005081433044339223	0.28411674841495166	1.3115527448598812	32745600.0	0.035	1.699772357338406
Saltmarsh_4_000023434	158112000.0	0.06768396112772934	1.9427475034643782	0.4976149959010645	0.995229991802129	0.5108207830455632	1.0216415660911264	0.9038461538461539	0.71835712851765	82615430.01303495	70402943.67695573	70402943.67695573	0.0019388406378348377	0.3500758777469438	1.6117140256158353	32400000.0	0.035	2.0887813771981225
Saltmarsh_4_000024138	158112000.0	1.2710059464132621	1.7992538350754372	0.42061393424646737	0.8412278684929347	0.4135287263099374	0.8270574526198748	0.6457142857142857	0.6728989853147874	41818058.7575843	41631354.47650769	41631354.47650769	0.012590696410025026	0.19556607597251344	0.9118740693468023	28598400.0	0.035	1.1817887938734557
Saltmarsh_4_000024561	158112000.0	1.6510250673999824	0.18734961358873226	0.5414473002033185	1.082894600406637	0.5759296704726415	1.151859340945283	1.0	0.7335042016846792	108694975.76235679	93880721.84653401	93880721.84653401	-0.010882858723309186	0.4802864679559793	2.197647596937362	26265600.0	0.035	2.8481512856308213
Saltmarsh_4_000026062	158112000.0	1.0052280394743327	0.1386365163442993	0.14957343544516843	0.29914687089033687	0.1130869974194178	0.2261739948388356	0.1724137931034483	0.40994246800740564	1407850.9626756487	1560888.921485163	1407850.9626756487	0.0006271568194092395	0.006412097993969005	0.030112296728991697	18230400.0	0.035	0.03902553656077324
Saltmarsh_4_000026758	158112000.0	0.3973422258899044	0.09173473645350905	0.5218498284983247	1.0436996569966495	0.5478028338028046	1.0956056676056092	0.9270833333333334	0.7400925627776554	93097087.61016917	84573382.33487867	84573382.33487867	0.005191190626930242	0.4176757210474631	1.9258148435254756	14428800.0	0.035	2.495856037209016
Saltmarsh_4_000027765	158112000.0	1.9524720154086685	0.6937088232746171	0.2923445093157121	0.5846890186314242	0.2835388201478943	0.5670776402957886	0.5151515151515151	0.47912025948365533	16107451.37557369	13781452.129515864	13781452.129515864	0.004626700301786288	0.06428056034579303	0.30021190767770883	8985600.0	0.035	0.38907463235031065
