plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000005167	158112000.0	1.8662678041102794	1.2780398037547318	0.07453629463327369	0.14907258926654737	0.15516498220211436	0.3103299644042287	1.0	0.06270066704801334	2031989.6285090733	854181.6758088252	854181.6758088252	7.734759465044452e-05	0.004193560784393682	0.026074446230271584	131068800.0	0.105	0.03379248231443197
Saltmarsh_2_000006438	158112000.0	1.1934314663697507	0.42970477055112366	0.07118739061941393	0.14237478123882785	0.14968263575838844	0.2993652715167769	1.0	0.05920997865143277	1871081.3222048115	753546.0504416856	753546.0504416856	3.6815720976801636e-06	0.003764048680110748	0.023338110196641098	124156800.0	0.105	0.030246190814846866
Saltmarsh_2_000006697	158112000.0	1.8134860188660022	0.1891699119149739	0.07066077809380923	0.14132155618761846	0.1406721817625238	0.2813443635250476	0.6666666666666666	0.058001958972050086	1231103.6404824634	634489.1468019842	634489.1468019842	-7.77499886900606e-06	0.003180220732878927	0.019707334981980937	122774400.0	0.105	0.025540706136647297
Saltmarsh_2_000006748	158112000.0	0.9271935888306113	0.8108489716177345	0.07594567184595757	0.15189134369191515	0.1477887830721983	0.2955775661443966	1.0	0.07091062430005807	1958176.3237819748	852971.7622478692	852971.7622478692	0.0006549244640318154	0.00360993434720753	0.02303395367513209	122515200.0	0.105	0.029852003962971187
Saltmarsh_2_000006752	158112000.0	1.2192365001470078	1.4315756402189386	0.09048260510681541	0.18096521021363082	0.16006972810753178	0.32013945621506357	1.0	0.0792559902324821	2972895.470171147	1050913.2849419953	1050913.2849419953	0.00041360811628538257	0.004840958308424594	0.030424111625235877	122515200.0	0.105	0.039429648666305696
Saltmarsh_2_000007185	158112000.0	0.21873102337283412	0.522933013054937	0.08792918227524364	0.17585836455048728	0.16253940761349062	0.32507881522698123	1.0	0.07203200161457061	2852824.5694383513	1012726.1393441819	1012726.1393441819	2.665022881396563e-05	0.005036980467906944	0.03125235191345203	120096000.0	0.105	0.04050304807983383
Saltmarsh_2_000007336	158112000.0	1.725220618652075	0.8362203430109985	0.06720956200334213	0.13441912400668427	0.15101507961952243	0.30203015923904486	0.7142857142857143	0.05707297482424311	1187070.8698076012	763578.9698140522	763578.9698140522	2.3372112673980625e-05	0.0037945227363962806	0.023546718243798146	119318400.0	0.105	0.0305165468439624
Saltmarsh_2_000007952	158112000.0	1.020327839143953	0.34483997186076154	0.08755031711169285	0.1751006342233857	0.16173887928015096	0.3234777585603019	1.0	0.07146031906207402	2830854.5433341265	994715.3932127678	994715.3932127678	6.1475307113045136e-06	0.004967429435352534	0.03080068220800439	116035200.0	0.105	0.03991768414157369
Saltmarsh_2_000007989	158112000.0	0.5328724772849207	1.2993578616324621	0.0766593897964678	0.1533187795929356	0.14387047236663825	0.2877409447332765	0.875	0.06288508077462512	1897183.2568632693	698151.6667976378	698151.6667976378	1.8989260735696126e-05	0.003471769073252493	0.021541491896999145	115776000.0	0.105	0.027917773498510892
Saltmarsh_2_000008062	158112000.0	1.7596971364892464	1.1218755247899144	0.0759762767825082	0.1519525535650164	0.15260301158657935	0.3052060231731587	1.0	0.06426500417720313	2096676.1085512382	832433.8578033024	832433.8578033024	0.00013807903152266484	0.004024090257493847	0.02508458075674688	115430400.0	0.105	0.03250961666074396
