plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000002180	158112000.0	0.5312063424716551	0.7406921758453628	0.08000276278127322	0.16000552556254644	0.144799105022472	0.289598210044944	1.0	0.06745854119459789	2344903.372326515	742933.6989652716	742933.6989652716	0.0001414449661210921	0.0035732235287052657	0.022292893174187027	147139200.0	0.105	0.028891589553746388
Saltmarsh_2_000003407	158112000.0	1.5007625344742193	0.7854526099457713	0.0866100100836021	0.1732200201672042	0.16255977867689492	0.32511955735378983	1.0	0.06784526762716911	2827243.816309005	960672.6399097794	960672.6399097794	-0.0002492024981597561	0.005052565697708653	0.031073116542764567	140572800.0	0.105	0.04027075903942288
Saltmarsh_2_000003709	158112000.0	0.5929276257977845	1.5059488211832925	0.07555449067729367	0.15110898135458734	0.1563439768198005	0.312687953639601	1.0	0.062259802982832	2116156.0170998196	857348.9014830777	857348.9014830777	-2.8253544565316237e-05	0.004314998051980705	0.026721669906484512	138931200.0	0.105	0.03463128419880393
Saltmarsh_2_000006510	158112000.0	0.7007234605382335	0.05130928006925073	0.10362050897306174	0.20724101794612348	0.18214702310620168	0.36429404621240336	1.0	0.08184588543242878	4015252.668188006	1407202.0142465339	1407202.0142465339	-0.0002582770534426404	0.00729428712467531	0.04496112278509879	123811200.0	0.105	0.05826961512948803
Saltmarsh_2_000006692	158112000.0	1.122361163204634	0.48832610193734993	0.08698489387442199	0.17396978774884397	0.1628709559208092	0.3257419118416184	1.0	0.07319269043327581	2772718.2187646395	1038569.3694546062	1038569.3694546062	0.00017508372190197692	0.005017763125371054	0.03128165153079433	122774400.0	0.105	0.04054102038390946
Saltmarsh_2_000007330	158112000.0	1.7306296521672941	1.0235106910919978	0.07596203764316836	0.15192407528633672	0.1374063584814873	0.2748127169629746	1.0	0.061066090834863244	2144039.5463435524	606662.5126556291	606662.5126556291	-4.8108784341930645e-05	0.003081421347620076	0.01905451517430184	119318400.0	0.105	0.024694651665895184
Saltmarsh_2_000007908	158112000.0	0.42814961927434725	0.32294740139497313	0.08456338630996943	0.16912677261993886	0.1574243095840271	0.3148486191680542	1.0	0.06712939063406953	2676565.313553786	888105.0653461632	888105.0653461632	-0.00015085389198855013	0.004591379218719366	0.028312436509523132	116208000.0	0.105	0.03669291771634198
Saltmarsh_2_000008241	158112000.0	0.2320855738131229	0.483475358240953	0.07370204263214157	0.14740408526428314	0.1419852541216798	0.2839705082433596	1.0	0.06038396960745255	2005783.1061241552	661953.4516545883	661953.4516545883	3.418826508175092e-06	0.0033063484317647665	0.020500430965739058	114393600.0	0.105	0.026568558531597817
Saltmarsh_2_000008285	158112000.0	0.9588784083404363	0.28507353735726326	0.08196554234368732	0.16393108468737463	0.1448959624607114	0.2897919249214228	0.5	0.0666962977912691	1241066.228976485	728109.6235460561	728109.6235460561	-9.699510248885844e-07	0.0036415180687551694	0.022573855903207308	114220800.0	0.105	0.029255717250556673
Saltmarsh_2_000008332	158112000.0	1.58907045032456	0.4712542669401363	0.07458512651264038	0.14917025302528075	0.16046625085553765	0.3209325017110753	1.0	0.06297169934318524	2038587.213205265	932171.0690334311	932171.0690334311	6.259467980704574e-05	0.00459826066536011	0.028568545163352325	113961600.0	0.105	0.03702483453170461
Saltmarsh_2_000008596	158112000.0	1.5922167588835718	1.0986398042042569	0.0799437189395993	0.1598874378791986	0.1544767666941392	0.3089535333882784	1.0	0.06520754114414255	2366131.537938396	847268.6140378359	847268.6140378359	-2.106663988861012e-05	0.004257409710077789	0.02637184999006457	112492800.0	0.105	0.034177917587123685
Saltmarsh_2_000008991	158112000.0	1.9655612088833456	0.6214438837805014	0.07567029722248342	0.15134059444496684	0.16948942856737395	0.3389788571347479	1.0	0.06392450359734621	2114696.899808454	1075174.3020154487	1075174.3020154487	2.3406644651911834e-06	0.005373530845612052	0.033314415675946604	110419200.0	0.105	0.043175482716026795
Saltmarsh_2_000009030	158112000.0	1.2053815832082786	1.3643363305979195	0.07475709676777935	0.1495141935355587	0.13778623471681242	0.27557246943362484	0.8571428571428571	0.06231339822212855	1759733.6069944152	627923.0725904712	627923.0725904712	7.737431218146585e-05	0.0030622410507708904	0.019061094052027598	110160000.0	0.105	0.024703177891427768
Saltmarsh_2_000009236	158112000.0	0.7855653103894518	0.3333753569734703	0.08528565603524609	0.17057131207049217	0.1426774541655921	0.2853549083311842	1.0	0.06745854119459788	2716134.2766446103	693204.3469266092	693204.3469266092	-0.00012696151064019038	0.0035929832452732363	0.022146982906981395	109036800.0	0.105	0.028702489847447887
Saltmarsh_2_000009487	158112000.0	0.6677477510755108	1.419855663634803	0.07458421616676204	0.1491684323335241	0.14275073818268516	0.2855014763653703	0.875	0.06027522564366243	1809669.1248644083	665340.2969822324	665340.2969822324	-5.0221055295418884e-05	0.003376922540206581	0.02088430043520343	107740800.0	0.105	0.027066053364023648
Saltmarsh_2_000009614	158112000.0	1.2336780089374535	1.948536372215025	0.09729062209057775	0.1945812441811555	0.17081022348663824	0.3416204469732765	1.0	0.07946387479702632	3494006.154460198	1200849.726210603	1200849.726210603	2.367985468534721e-05	0.005980568776367668	0.0370989589241947	107049600.0	0.105	0.04808025076575633
Saltmarsh_2_000009935	158112000.0	0.981215906167282	1.31905582192628	0.07317980257531469	0.14635960515062937	0.14349632534808093	0.28699265069616187	0.875	0.0601457685439123	1729435.1213496984	679553.2361513071	679553.2361513071	6.93473494690856e-06	0.003390831445809627	0.02102768156221007	105321600.0	0.105	0.027251875304624248
Saltmarsh_2_000010148	158112000.0	1.812402814880528	0.3535462876892219	0.07780778221339969	0.15561556442679939	0.14560506017105998	0.29121012034211996	0.8571428571428571	0.06349759779515722	1917059.2136059154	721180.589077601	721180.589077601	-2.9653001514494404e-07	0.00360619947540315	0.02235557912836897	104112000.0	0.105	0.028972830550366185
Saltmarsh_2_000010604	158112000.0	0.9856367947948232	1.598776440390279	0.07988638961151541	0.15977277922303082	0.15644949010285977	0.31289898020571955	1.0	0.06574349353710812	2353369.363297009	882455.1210758449	882455.1210758449	1.717527516133157e-05	0.004395100330217893	0.02726367596339343	101692800.0	0.105	0.035333724048557884
Saltmarsh_2_000010716	158112000.0	0.7820453053914866	0.7684506180158104	0.0686302735844325	0.137260547168865	0.1376672169337147	0.2753344338674294	1.0	0.05547919316273747	1759563.0093812975	582895.0988374138	582895.0988374138	-6.86427734230958e-05	0.002983118267610165	0.01842457190308659	101088000.0	0.105	0.023878245186400218
Saltmarsh_2_000010748	158112000.0	1.423139784387552	0.6719449322068336	0.07678720049541736	0.15357440099083472	0.1433910006734656	0.2867820013469312	0.7777777777777778	0.06193227652046415	1703892.0902990499	681175.3179515562	681175.3179515562	-4.908530454355827e-05	0.003454961894301339	0.021369224758523927	100915200.0	0.105	0.02769451528704701
Saltmarsh_2_000010841	158112000.0	0.39123032889318465	1.0096798968899119	0.0803223336262169	0.1606446672524338	0.15083499795924565	0.3016699959184913	1.0	0.0659340543879403	2380006.9900264414	804801.8109428118	804801.8109428118	2.463885848004877e-05	0.00399937019623401	0.024817893759849424	100396800.0	0.105	0.03216399031276485
Saltmarsh_2_000011278	158112000.0	1.0929378618984498	1.3697949922536348	0.06820236205635329	0.13640472411270657	0.12834477010614972	0.25668954021229945	0.7142857142857143	0.05580710631514352	1226109.5462478998	493928.2360733854	493928.2360733854	6.373748811050548e-06	0.0024632674315558764	0.015276882434982405	98064000.0	0.105	0.019798839635737198
