plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000005275	158112000.0	0.628405000528498	0.3480009093672529	0.572192997313814	1.144385994627628	0.6577915623816577	1.3155831247633154	1.0	0.4329816766597845	121148976.50991258	75852862.99322031	75852862.99322031	-0.00580400069411402	0.3850683156602156	2.9654021386594014	45014400.0	0.041514425	3.843161171702584
Saltmarsh_1_000005767	158112000.0	1.899983895079545	1.1610114991170384	0.5615546326480543	1.1231092652961085	0.7146941444183088	1.4293882888366176	1.0	0.38529937050750435	117157934.0372128	84979549.97031374	84979549.97031374	-0.019033793163231894	0.4439315430148006	3.4063639152843037	34387200.0	0.041514425	4.414647634208458
Saltmarsh_1_000006114	158112000.0	1.9496099199405683	0.6260910334446284	0.37281757311257285	0.7456351462251457	0.4280594798858062	0.8561189597716125	0.49019607843137253	0.28294478260462563	25205747.805860255	20972117.256361708	20972117.256361708	-0.001385251675754387	0.10624583795756293	0.8184128807128483	26870400.0	0.041514425	1.0606630934038515
Saltmarsh_1_000006900	158112000.0	0.8393690245290253	1.6208103899905553	0.5786635742877094	1.1573271485754189	0.6812838653640317	1.3625677307280635	1.0	0.44191900237729054	123532373.73390451	84131689.38558054	84131689.38558054	0.006180027725061377	0.41447841920284134	3.2043159783642685	9936000.0	0.041514425	4.152793507960092
Saltmarsh_1_000007079	158112000.0	1.1113639732664697	0.5687944301615451	0.2497101733498595	0.499420346699719	0.2540649263559508	0.5081298527119016	0.19230769230769232	0.30034631735994	4491650.356122423	7339034.517957502	4491650.356122423	-0.0041075753789856125	0.026565827159597728	0.2008756588771697	6048000.0	0.041514425	0.2603348539048119
Saltmarsh_1_000007110	158112000.0	0.05461812374267816	0.40365355203274556	0.05916630520504491	0.11833261041008981	0.09153466280468164	0.1830693256093633	0.25	0.22644248604774475	269546.05633513414	908654.3854312296	269546.05633513414	0.0006371307207953437	0.000710599560880327	0.006120152023884289	5356800.0	0.041514425	0.00793171702295404
Saltmarsh_1_000007150	158112000.0	0.46579124253149695	0.9519686679011896	0.0706591800693297	0.1413183601386594	0.05949442449216947	0.11898884898433894	0.0	0.23224870363871256	0.0	309638.69283791765	0.0	-0.0005270569016773537	0.0005270569016773537	0.003539740179166426	4492800.0	0.041514425	0.004587503272199688
Saltmarsh_1_000007223	158112000.0	0.5274571862030486	1.1974746673192602	0.2057365789280698	0.4114731578561396	0.2198348156442544	0.4396696312885088	0.17857142857142858	0.2516027622752719	2823893.2008317746	4733001.181666898	2823893.2008317746	-0.0018645308571142837	0.015983996861273157	0.12146877825764775	2937600.0	0.041514425	0.1574235366219115
Saltmarsh_1_000007261	158112000.0	0.12176168422284372	1.7072686662580627	0.08883154126173898	0.17766308252347796	0.0875351528592467	0.1750703057184934	0.0	0.24966735641161597	0.0	770137.147728969	0.0	-0.001283293837951917	0.001283293837951917	0.008618664788220286	2073600.0	0.041514425	0.01116978956553349
Saltmarsh_1_000007294	158112000.0	0.26457853573771306	1.598046921582085	0.08530213729541809	0.17060427459083619	0.08897272532799247	0.17794545065598494	0.0	0.19530004624164468	0.0	638612.9370243768	0.0	-0.0012396178803047943	0.0012396178803047943	0.008325334899824791	1382400.0	0.041514425	0.01078963403017293
Saltmarsh_1_000007296	158112000.0	1.6688281561575427	0.1824630815916628	0.2201162070340133	0.4402324140680266	0.2273783202422899	0.4547566404845798	0.6792452830188679	0.42245238334283064	11007739.35112788	7308178.1007826775	7308178.1007826775	0.021006228782079014	0.015534661721834377	0.1408724457715418	1382400.0	0.041514425	0.18257068971991816
Saltmarsh_1_000007301	158112000.0	1.2896140445419004	1.1441809823485856	0.12490014073584944	0.2498002814716989	0.1392753920981885	0.278550784196377	0.2777777777777778	0.1805205832828175	1477485.0169515123	1297650.6873828308	1297650.6873828308	0.003103980863104174	0.0033842725738099802	0.029217195167193538	1209600.0	0.041514425	0.037865484936682826
Saltmarsh_1_000007357	158112000.0	1.4448506615408303	0.9056013086094432	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	0.5913388168985949	1.646444938994611	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	0.5915054176068781	0.9324218293400139	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	1.3383536346106586	0.8321857214375432	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000006876	158112000.0	0.9030601723689573	0.955519923937755	0.2914650216594371	0.5829300433188742	0.4104768255858634	0.8209536511717268	0.47368421052631576	0.3195673701335799	15525471.000581048	24849504.042846337	15525471.000581048	-0.02094446757551198	0.09857182257841722	0.5901308276248567	10454400.0	0.041514425	0.7648095526018143
Saltmarsh_2_000006899	158112000.0	1.3537641699735858	1.8584555346078402	0.16408727832134765	0.3281745566426953	0.28009331671624993	0.5601866334324999	0.3142857142857143	0.3509229811435008	3522632.6515669813	14053391.706640312	3522632.6515669813	-0.010893099361584765	0.028506262619419673	0.16582548399790759	9936000.0	0.041514425	0.21490982726128824
Saltmarsh_2_000007274	158112000.0	0.06493326191034177	1.557550614177659	0.19734913750264532	0.39469827500529064	0.20934408363369308	0.41868816726738617	0.1111111111111111	0.3016905511418978	1709144.6881903224	5354952.314814266	1709144.6881903224	-0.010186156012518347	0.01873187945346996	0.10593819339352747	1814400.0	0.041514425	0.13729589863801162
Saltmarsh_2_000007282	158112000.0	1.978419920986794	0.04258881299890427	0.16714462947818734	0.3342892589563747	0.161682572575493	0.323365145150986	0.14285714285714285	0.43152411473103053	1504106.5924675863	4169133.367058439	1504106.5924675863	-0.0017837541783471671	0.009304287140685099	0.05589621827625606	1641600.0	0.041514425	0.07244149888602786
Saltmarsh_2_000007294	158112000.0	1.5588414487447577	0.46568758324636317	0.08383131000919511	0.16766262001839022	0.08602976948898583	0.17205953897797166	0.2857142857142857	0.2853829537828763	596005.5623855293	654082.445879197	596005.5623855293	0.0020717769504981732	0.0009082508614294732	0.007702287260099841	1382400.0	0.041514425	0.009982164289089395
Saltmarsh_2_000007297	158112000.0	1.1563554852603186	0.3547941333051716	0.0914053271296976	0.1828106542593952	0.08872308947909312	0.17744617895818623	0.08333333333333333	0.2935367524623871	260965.70678658359	850490.1702190073	260965.70678658359	-0.00021110606694053143	0.0015159346008734493	0.009186611855909615	1296000.0	0.041514425	0.011905848965258863
Saltmarsh_2_000007309	158112000.0	1.3277980472640212	1.2436900288666048	0.08721248417563679	0.17442496835127358	0.094478326365192	0.188956652730384	0.1	0.20636523203416307	283861.9994992208	722543.5239450258	283861.9994992208	-0.00012847116819967403	0.001547781165695778	0.009466672839416636	1036800.0	0.041514425	0.01226880799988396
Saltmarsh_2_000007357	158112000.0	0.8413279976583301	0.19720731679516845	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007358	158112000.0	1.855998028440335	1.2508061668373722	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007359	158112000.0	0.6034594442104659	0.45934687628267	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007360	158112000.0	1.7635263466263948	1.839392082662657	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
