plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007089	158112000.0	0.07552583379024536	0.6657038167985001	0.0874985332043657	0.1749970664087314	0.14475548337914806	0.28951096675829613	1.0	0.04256878731151423	3024395.482887874	448062.6576028616	448062.6576028616	-0.0008905529986953172	0.003130866286709625	0.02326736588023698	5788800.0	0.1147040217492856	0.030154506180787122
Saltmarsh_1_000007155	158112000.0	1.9672516484332332	0.3888214756168491	0.0716482460573592	0.1432964921147184	0.1194368642209887	0.2388737284419774	0.8	0.03383672837581899	1633066.1675772143	243411.62320637456	243411.62320637456	-0.0005397976804846721	0.0017568557965165449	0.013016188403747927	4406400.0	0.1147040217492856	0.016868980171257313
Saltmarsh_1_000007159	158112000.0	1.9412964464125784	0.3066658299695417	0.06378694946088181	0.12757389892176363	0.09932444855177457	0.19864889710354913	0.5	0.032149853354150604	792832.9318448992	154428.00105938505	154428.00105938505	-0.00027241306758764067	0.001044553072884566	0.007787410025657467	4320000.0	0.1147040217492856	0.010092483393252078
Saltmarsh_1_000007195	158112000.0	0.7139847518330427	0.040060349384753335	0.05648605221150149	0.11297210442300298	0.08111689859721594	0.16223379719443187	0.25	0.02728768417404757	310619.5708418351	83850.6835987381	83850.6835987381	-0.00018627762727753915	0.0006055310452712297	0.004486029820802937	3542400.0	0.1147040217492856	0.005813894647760606
Saltmarsh_1_000007207	158112000.0	0.7900523916285915	1.601557072581583	0.0687998713755071	0.1375997427510142	0.10056581844620542	0.20113163689241084	0.6666666666666666	0.029190025585038318	1250607.3783167498	139493.97993673166	139493.97993673166	-0.00045486664696100534	0.0011523365466446637	0.008436619052457697	3283200.0	0.1147040217492856	0.010933858291985175
Saltmarsh_1_000007214	158112000.0	1.9657212469446022	0.5510906439927572	0.06528045917630762	0.13056091835261524	0.092253541544257	0.184507083088514	0.75	0.031107959958414234	1245232.3543159035	122629.53501035416	122629.53501035416	-0.0002903607890177814	0.0009035084640695521	0.006681155137444814	3110400.0	0.1147040217492856	0.008658777058128479
Saltmarsh_1_000007250	158112000.0	0.8626040653303013	0.005470182804385271	0.07853107527684608	0.15706215055369216	0.10575656353060939	0.21151312706121878	0.6	0.04116542069684892	1421663.9390214875	207282.61233384747	207282.61233384747	-0.00036895764270873936	0.0014053707043779767	0.010474952113294172	2332800.0	0.1147040217492856	0.013575537938829247
Saltmarsh_1_000007260	158112000.0	1.546104893958969	0.5622640983631262	0.06584956509987966	0.13169913019975932	0.08559895410335275	0.1711979082067055	0.2	0.03201754943088249	335514.09830747783	103852.36591319296	103852.36591319296	-0.0002573275521612154	0.0007765893817271802	0.005734874467338632	2160000.0	0.1147040217492856	0.007432397309670867
Saltmarsh_1_000007264	158112000.0	0.2837318104015698	0.5451667415519545	0.06580234728313183	0.13160469456626367	0.08606257714896927	0.17212515429793854	0.8333333333333334	0.034928235742780894	1383314.9457807152	114580.98467673178	114580.98467673178	-0.00020470896838581604	0.0007776138917694749	0.005795398221193468	2073600.0	0.1147040217492856	0.007510836094666734
Saltmarsh_1_000007306	158112000.0	1.9326795571652502	1.152107716957528	0.053034827868576204	0.10606965573715241	0.058088502270718254	0.11617700454143651	0.5	0.03274522100885709	532353.1358152858	44064.00015943632	44064.00015943632	-6.980478821792279e-05	0.0002901247890151044	0.0021688124109726977	1123200.0	0.1147040217492856	0.0028107808846206165
