plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000004738	158112000.0	0.1537158900831055	0.7952816720193998	0.37059492615977885	0.7411898523195577	0.5443388210782448	1.0886776421564897	1.0	0.2889459278138857	49579115.78389642	39787871.56294697	39787871.56294697	0.030048909290747605	0.16889044852398724	1.333215950370896	56592000.0	0.054669694	1.7278478716806813
Saltmarsh_1_000006001	158112000.0	1.3113587368154567	1.1055438926803256	0.30328852744158924	0.6065770548831785	0.3009640937950905	0.601928187590181	0.5775862068965517	0.2972793280646421	19482474.06495514	9783513.343708983	9783513.343708983	0.004597541048120421	0.04432002567042449	0.3465730477643588	29289600.0	0.054669694	0.44915866990260905
Saltmarsh_1_000006633	158112000.0	1.424334513673279	0.454113117570238	0.1551300292021516	0.3102600584043032	0.10692160515021934	0.21384321030043868	0.1	0.20113501604646444	898291.1467656966	679044.9757791746	679044.9757791746	-0.0007354434692619285	0.004130668348157802	0.0311369974887458	15638400.0	0.054669694	0.04035354874541456
Saltmarsh_1_000006662	158112000.0	0.3904815823786958	0.029075675732016082	0.27781967160373805	0.5556393432074761	0.3089190582804702	0.6178381165609405	0.7037037037037037	0.2652215136965709	19726746.3010805	9819666.150756119	9819666.150756119	0.00876744698047921	0.040330883773301386	0.3199625378238541	15033600.0	0.054669694	0.4146714490197149
Saltmarsh_1_000006814	158112000.0	0.9116104821026851	0.6154095551065986	0.2785191351486976	0.5570382702973952	0.3288531483612855	0.657706296722571	0.6458333333333334	0.2453609677229399	18214654.318916496	10752629.909740271	10752629.909740271	0.008283838450146463	0.045479311098554895	0.3592044487785021	11750400.0	0.054669694	0.4655289656169387
Saltmarsh_1_000006990	158112000.0	1.76216969896363	1.0835375425023985	0.3043722454561755	0.608744490912351	0.35801354428756504	0.7160270885751301	0.6857142857142857	0.3593629063676587	22163488.70561806	18074749.623975523	18074749.623975523	0.03451940519451356	0.05585434292536405	0.4654942734457794	7948800.0	0.054669694	0.6032805783857301
Saltmarsh_1_000007009	158112000.0	1.5095136973575995	0.7346172497890555	0.3105785103666188	0.6211570207332376	0.3595175874721887	0.7190351749443774	0.865546218487395	0.2772000221148977	30403808.644263506	14324659.41956789	14324659.41956789	0.01078688367047892	0.06083641342736053	0.4802036539433225	7516800.0	0.054669694	0.6223439355105459
Saltmarsh_1_000007112	158112000.0	1.9658042548523913	0.2876713987082107	0.07369925413356347	0.14739850826712694	0.11737400928639957	0.23474801857279914	0.0	0.26548925194984824	0.0	1825646.8193449653	0.0	-0.0018873039808448774	0.0018873039808448774	0.012675226735550781	5356800.0	0.054669694	0.016427093849273815
Saltmarsh_1_000007214	158112000.0	0.9677898242179068	0.36145127140829514	0.05728072642401644	0.11456145284803287	0.07864868716760481	0.15729737433520963	0.0	0.13992001116275787	0.0	405510.10057191487	0.0	-0.000630964613143744	0.000630964613143744	0.004237589500619713	3110400.0	0.054669694	0.005491915992803148
Saltmarsh_1_000007248	158112000.0	1.8765037623507046	0.7349583000039237	0.27255765279846444	0.5451153055969289	0.3062567315283636	0.6125134630567272	0.3698630136986301	0.2673665329582931	9892197.360296823	9801196.031245222	9801196.031245222	0.010486740654349687	0.038519239501876426	0.30770309483549496	2419200.0	0.054669694	0.3987832109068015
Saltmarsh_1_000007312	158112000.0	1.9563505631121172	0.47536218506845174	0.11947949314524181	0.23895898629048362	0.12839878155198275	0.2567975631039655	0.07692307692307693	0.23630935218599108	420198.22344811476	1549361.6490481237	420198.22344811476	-0.001162239333761497	0.003263230451002071	0.024017007973353252	1036800.0	0.054669694	0.031126042333465817
Saltmarsh_1_000007356	158112000.0	1.9792514476936343	1.3333821640438164	0.061696017874039666	0.12339203574807933	0.06628669298070183	0.13257338596140367	1.0	0.4197600334882736	923552.841931713	387670.5718574462	387670.5718574462	0.0017347776553346126	0.00020357520395261863	0.0033055739821295105	86400.0	0.054669694	0.004284023880839845
Saltmarsh_1_000007357	158112000.0	0.433541889516728	0.8109756765423106	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	1.9976638550362433	0.5161624478261568	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	0.15182959718395028	0.2382155242983668	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	0.5372243028298245	0.08730421825491197	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000004591	158112000.0	0.9975081975179227	0.01705243824783742	0.3264955363009454	0.6529910726018908	0.5265623400740359	1.0531246801480718	1.0	0.3280286844451349	38802505.83226075	44844322.10356038	38802505.83226075	0.012832692727942768	0.181179836433361	1.1360190063906874	59788800.0	0.054669694	1.4722806322823307
Saltmarsh_2_000006872	158112000.0	0.24614204722867306	1.8971117009933225	0.16152072981829343	0.32304145963658687	0.17566897810956356	0.3513379562191271	0.14285714285714285	0.2774736036856969	1430332.5867958432	3434659.9456470176	1430332.5867958432	-0.0031164107348015564	0.010268073668780773	0.06053835372182309	10540800.0	0.054669694	0.07845770642348272
Saltmarsh_2_000007026	158112000.0	0.5809672833012638	0.9185111866581253	0.1071145922032202	0.2142291844064404	0.1332193073907484	0.2664386147814968	0.125	0.2239968727935444	553416.2194066541	1717620.9404253452	553416.2194066541	-0.001043082746955865	0.0038101638439891356	0.02257722714307578	7171200.0	0.054669694	0.02926008637742621
Saltmarsh_2_000007357	158112000.0	1.8660593042917661	0.03956703184171828	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007358	158112000.0	0.33009418939274204	0.9140822054639299	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007359	158112000.0	1.3116278371519132	1.4179061802685236	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007360	158112000.0	0.8044088143037891	1.7645052826796732	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000006876	158112000.0	0.677376873603661	1.2911722055521406	0.25608334379168923	0.5121666875833785	0.2904076341455423	0.5808152682910847	0.4146341463414634	0.3379663712104911	10027441.726447001	11416614.460732251	10027441.726447001	0.0005824003775209141	0.049554808254714096	0.25940506349421694	10454400.0	0.054669694	0.33618896228850514
Saltmarsh_3_000006907	158112000.0	1.3977857149336126	1.5434999653607628	0.33362567398493376	0.6672513479698675	0.384850127871117	0.769700255742234	0.9705882352941176	0.4587089358168632	38704108.759840794	26781287.54431777	26781287.54431777	0.025556179774576	0.10835025794701286	0.5914649845686917	9763200.0	0.054669694	0.7665386200010245
Saltmarsh_3_000006974	158112000.0	0.45824529618129617	1.7150754603542997	0.28628268065376994	0.5725653613075399	0.33238956346565346	0.6647791269313069	0.6237623762376238	0.35443312121611653	18596253.977038123	15746607.841827374	15746607.841827374	0.0078278897846331	0.07090514942450377	0.3781624798895507	8294400.0	0.054669694	0.49009857393685774
Saltmarsh_3_000006983	158112000.0	1.193390124842083	0.6706619600024903	0.17591347418027045	0.3518269483605409	0.18934978161872154	0.3786995632374431	0.07142857142857142	0.2958814561172248	913613.6759604644	4477265.864041045	913613.6759604644	-0.01255059297353987	0.017118661353342193	0.07685944969458816	8121600.0	0.054669694	0.09960984680418626
Saltmarsh_3_000007012	158112000.0	0.46518982213662063	0.4101287026739091	0.23650162155311696	0.47300324310623393	0.28451710594357565	0.5690342118871513	0.5714285714285714	0.2690056509742834	11735713.838068444	9021881.630866244	9021881.630866244	0.0018415598181464807	0.043267848336184744	0.22782769775533282	7516800.0	0.054669694	0.29526469629091134
Saltmarsh_3_000007023	158112000.0	0.9757837010079253	1.5233561760645107	0.2805369846198552	0.5610739692397104	0.3199935026061535	0.639987005212307	0.4387755102040816	0.3477295399156969	12826696.761988778	14376486.134073785	12826696.761988778	-0.0022808594841464414	0.06641434329409034	0.34459844054599176	7257600.0	0.054669694	0.4465995789476053
Saltmarsh_3_000007084	158112000.0	0.010206434542389342	1.202753034883718	0.21412355921509738	0.42824711843019475	0.24744420511845114	0.4948884102369023	0.3333333333333333	0.3039858119516838	5703094.7916410975	7595210.305634568	5703094.7916410975	-0.0018810181881767016	0.03039649214638219	0.15687857192655175	5961600.0	0.054669694	0.20331462921681107
Saltmarsh_3_000007135	158112000.0	0.7617977827872326	0.3437316949848266	0.13650527776749344	0.2730105555349869	0.16194201293622523	0.32388402587245047	0.2	0.22848021751269695	1415271.7212967605	2505395.9078957764	1415271.7212967605	-0.0013513832508869781	0.008427741857370781	0.042666355257409076	4838400.0	0.054669694	0.05529559641360216
Saltmarsh_3_000007351	158112000.0	1.8404400399551788	1.510205119626168	0.09299655279291776	0.1859931055858355	0.09754843013221204	0.19509686026442408	1.0	0.6945167233546574	1866942.032325759	1410706.8552957682	1410706.8552957682	0.006146080348229811	0.0009074539282490303	0.010885673752726104	172800.0	0.054669694	0.014107833183533031
Saltmarsh_3_000007357	158112000.0	0.03870840153093491	0.30123045478553134	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007358	158112000.0	1.1932806813056656	0.8743169652423943	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007359	158112000.0	1.9580209082053337	0.5944730185792744	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007360	158112000.0	1.32666550091952	0.6703967319483668	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000006294	158112000.0	0.030205686755178096	1.682838717341057	0.32723286288691983	0.6544657257738397	0.36441044561399266	0.7288208912279853	1.0	0.46200052338205416	39163833.51704137	24059841.347039495	24059841.347039495	0.008047513182014993	0.11225169355318249	0.5242212978958796	22982400.0	0.054669694	0.6793908020730599
Saltmarsh_4_000006806	158112000.0	1.5851338884467445	1.9546278772040866	0.31391169331308455	0.6278233866261691	0.3508084109474949	0.7016168218949898	0.7	0.4860879724675959	24728637.088579785	23195136.780498754	23195136.780498754	0.01880787100529896	0.09716781289719481	0.46562053055551855	11923200.0	0.054669694	0.6034442075999521
Saltmarsh_4_000006908	158112000.0	1.66521975140611	0.2072168338616278	0.3815414039310433	0.7630828078620866	0.4214336434010924	0.8428672868021848	1.0	0.5470193882181186	53151349.35471651	37863825.128392845	37863825.128392845	0.014251564275408912	0.17506756136655532	0.8192753716747018	9763200.0	0.054669694	1.0617808816904135
Saltmarsh_4_000006949	158112000.0	0.3517771287406659	1.364565523411858	0.2627857067376437	0.5255714134752874	0.305364710912445	0.61072942182489	0.6470588235294118	0.3510942744112563	16373971.646865156	13246332.432000762	13246332.432000762	0.003230714164989809	0.063000947995014	0.2929318022981565	8812800.0	0.054669694	0.3796396157784109
Saltmarsh_4_000007017	158112000.0	0.6340622877070645	0.18384461255993467	0.17733818368327936	0.3546763673665587	0.20198145342392607	0.40396290684785213	0.2682926829268293	0.28884540460048574	3221217.325191132	4830052.578178018	3221217.325191132	-0.0035445403156910762	0.019650626941646737	0.08681613184347264	7344000.0	0.054669694	0.11251370686914056
Saltmarsh_4_000007034	158112000.0	1.9036410074129266	1.8867984647538238	0.23073181755442126	0.46146363510884253	0.24283963840541573	0.48567927681083145	0.5	0.5636193411690849	9267162.227332886	12158357.263692666	9267162.227332886	0.012758793344297081	0.03357701779236735	0.16715803494754017	6998400.0	0.054669694	0.21663681329201206
Saltmarsh_4_000007037	158112000.0	0.4977575441976072	1.125864449228639	0.17319211149498395	0.3463842229899679	0.19745499292279425	0.3949099858455885	0.28205128205128205	0.29042052163018117	3192540.579828506	4612313.15504891	3192540.579828506	-0.0021147670947413953	0.018077469993883925	0.0810119618607866	6912000.0	0.054669694	0.10499150257157944
Saltmarsh_4_000007045	158112000.0	0.07019786349290547	0.3164042179041373	0.3023391195520864	0.6046782391041728	0.338211852964291	0.676423705928582	0.7671232876712328	0.4191438180428964	25691012.567433458	18910736.703752045	18910736.703752045	0.005021263857574773	0.08953241966118546	0.4167236306393174	6739200.0	0.054669694	0.5400738253085553
Saltmarsh_4_000007063	158112000.0	1.1245537939472585	0.4011431361380522	0.20299645890554463	0.40599291781108926	0.22171828160170592	0.44343656320341185	0.4230769230769231	0.30109138488769527	6333653.048957941	5709663.47922658	5709663.47922658	0.002843915136149778	0.025704402259983123	0.12104203026798993	6393600.0	0.054669694	0.15687047122731496
Saltmarsh_4_000007072	158112000.0	0.9024061760041227	0.9329488199411082	0.29295911838682376	0.5859182367736475	0.31602334956565664	0.6320466991313133	0.8285714285714286	0.4442130591279715	25841642.446495347	16916101.09654797	16916101.09654797	0.009072300446534676	0.07550820503620517	0.3562862687776478	6220800.0	0.054669694	0.4617470043358316
Saltmarsh_4_000007084	158112000.0	0.901118789988248	1.8961435579457258	0.3445126178228594	0.6890252356457188	0.3932461724725322	0.7864923449450644	1.0	0.48397411902745563	43254793.28984808	29756015.41106119	29756015.41106119	0.012541614498291442	0.13623846255701452	0.6390152169507559	5961600.0	0.054669694	0.8281637211681797
Saltmarsh_4_000007096	158112000.0	1.0167910430425706	1.3202025471775667	0.11036979886194143	0.22073959772388285	0.1060167026557233	0.2120334053114466	0.11764705882352941	0.35992533365885415	548541.1988563036	1516096.2364182249	548541.1988563036	-0.0009233392484113098	0.003666045242692828	0.01593445939991355	5702400.0	0.054669694	0.020651059382287965
Saltmarsh_4_000007149	158112000.0	0.5076556396852612	0.6996761429212268	0.18888717246370387	0.37777434492740775	0.2226761310673196	0.4453522621346392	0.3333333333333333	0.3108040102066532	4477388.431427306	6393202.354641058	4477388.431427306	-0.0024386030206217553	0.024825545177758285	0.1117182101762979	4492800.0	0.054669694	0.14478680038848207
Saltmarsh_4_000007155	158112000.0	1.2805917711780488	0.1624017552232857	0.08733054500684988	0.17466109001369975	0.1248012093350299	0.2496024186700598	0.09090909090909091	0.30518144549745496	306702.7494019869	2271522.161192389	306702.7494019869	-0.0025974540044222923	0.0041309677514322265	0.01639822607213226	4406400.0	0.054669694	0.021252100989483408
Saltmarsh_4_000007357	158112000.0	0.232882478650543	1.700278382596246	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007358	158112000.0	0.9039509120582248	1.18961450047211	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007359	158112000.0	1.5009502093738816	1.4024368258130473	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007360	158112000.0	0.1161737802581202	0.35782698767968535	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000004738	158976000.0	0.1537158900831055	0.7952816720193998	0.4157139176182599	0.8314278352365198	0.5819118224655311	1.1638236449310622	1.0	0.32751638718107917	62560087.25571262	50101896.95189264	50101896.95189264	0.03624954965051666	0.2142599351089465	1.689489789688684	57456000.0	0.046689604	2.1895787674365343
Saltmarsh_1_000006001	158976000.0	1.3113587368154567	1.1055438926803256	0.3160009257606507	0.6320018515213014	0.31653890914078564	0.6330778182815713	0.41935483870967744	0.3006838243632089	15367051.389083678	11051368.829251245	11051368.829251245	0.004291394364921694	0.05096544978133453	0.3975433216900339	30153600.0	0.046689604	0.515216144910284
Saltmarsh_1_000006662	158976000.0	0.3904815823786958	0.029075675732016082	0.3013707799752731	0.6027415599505462	0.33801745932624333	0.6760349186524867	0.6349206349206349	0.2861638414936189	20912755.04765865	12768406.613267535	12768406.613267535	0.011609009097789655	0.05223302396854802	0.4146416014476973	15897600.0	0.046689604	0.5373755154762156
Saltmarsh_1_000006814	158976000.0	0.9116104821026851	0.6154095551065986	0.30460363345234936	0.6092072669046987	0.35747388740033414	0.7149477748006683	0.5964912280701754	0.2674953277163868	20127395.20107836	13817131.558067929	13817131.558067929	0.010195213408112663	0.058890444382226986	0.4645967904314691	12614400.0	0.046689604	0.6021174403991839
