plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000020055	158112000.0	0.928171772133628	1.910306090348269	0.5429415307063438	1.0858830614126875	0.5558258791330638	1.1116517582661276	0.9004524886877828	0.683223078098703	98168399.01788525	79280257.2822226	79280257.2822226	-0.0033583097730002787	0.3997595961841133	2.0845691171479688	50630400.0	0.035	2.701601575823768
Saltmarsh_3_000020742	158112000.0	0.19014926414235656	1.1474587624904815	0.5594689322134226	1.1189378644268453	0.5841490473979333	1.1682980947958665	0.975177304964539	0.6799832958924144	113110973.20935823	88431279.48097537	88431279.48097537	-0.01026532661091445	0.45242172401579134	2.352714161872419	46915200.0	0.035	3.049117553786655
Saltmarsh_3_000022777	158112000.0	1.5520805375883708	0.036941106804951884	0.5172173785284297	1.0344347570568595	0.5468122940803047	1.0936245881606095	0.8742857142857143	0.7108586058020592	84927008.52042669	80183651.9945741	80183651.9945741	0.0467270068211067	0.3541912531517638	1.8966529095140836	35942400.0	0.035	2.458062170730252
Saltmarsh_3_000023046	158112000.0	0.6744339593652104	0.20254509884703853	0.5613453675351411	1.1226907350702822	0.5994728985422302	1.1989457970844604	1.0	0.6910221044372462	116168897.19415615	95607815.51850267	95607815.51850267	0.007526417531186602	0.47051266006132675	2.464994098189774	34473600.0	0.035	3.194632351253947
Saltmarsh_3_000025247	158112000.0	1.4291509151569313	1.3553300081603197	0.33330069035911924	0.6666013807182385	0.3104347901686965	0.620869580337393	0.5223880597014925	0.6186362748954729	20645604.922271922	20072577.813386165	20072577.813386165	0.024527320146234724	0.0758355689206961	0.4206132823022304	22636800.0	0.035	0.5451148138636907
Saltmarsh_3_000026103	158112000.0	0.8333392635275532	1.2803537905721076	0.3279883711696751	0.6559767423393502	0.3166590860052939	0.6333181720105878	0.4552238805970149	0.5918296860271866	17791819.1097682	21070069.79039612	17791819.1097682	0.010284035225478091	0.07867506032336291	0.42120054062477796	17971200.0	0.035	0.5458759006497123
Saltmarsh_3_000026316	158112000.0	1.8938929468564865	1.7518465282337239	0.5741446816442372	1.1482893632884743	0.6020526843520341	1.2041053687040681	1.0	0.6828799822973826	122461431.9213613	94792776.42314327	94792776.42314327	-0.02008581681309496	0.4940496989288113	2.5603148202248365	16848000.0	0.035	3.3181680070113884
Saltmarsh_3_000026686	158112000.0	0.2212566979386803	1.7998717726942604	0.34712146396452753	0.6942429279290551	0.3452522980120263	0.6905045960240526	0.44545454545454544	0.5996392452355588	19846769.234389808	26334845.27013989	19846769.234389808	-0.000729819616902827	0.09996366578885187	0.5213761698037451	14860800.0	0.035	0.6757035160656537
Saltmarsh_3_000027304	158112000.0	0.0628285845922607	0.332702503429086	0.3309865096709335	0.661973019341867	0.3244830474547685	0.648966094909537	0.4186046511627907	0.5323724407490676	16941663.615996376	20434655.4571812	16941663.615996376	-1.5231604451992897e-05	0.08472354968443388	0.4424922773604094	11491200.0	0.035	0.5734699914590906
Saltmarsh_3_000027311	158112000.0	1.9524565186554121	0.7311838977889114	0.4822770798467009	0.9645541596934017	0.4807791583549039	0.9615583167098078	0.808641975308642	0.7074584761005778	68394233.81391601	59241931.566681944	59241931.566681944	0.034105218769898415	0.26210443906351133	1.403065594611376	11491200.0	0.035	1.8183730106163432
Saltmarsh_3_000028978	158112000.0	0.05733672750087271	0.0768994584123881	0.07634246810009807	0.15268493620019613	0.05921169525571612	0.11842339051143223	0.0	0.4416985511779785	0.0	614686.1033605868	0.0	-0.0009708827525780533	0.0009708827525780533	0.0040999967129360815	2419200.0	0.035	0.005313595739965162
Saltmarsh_3_000029024	158112000.0	0.7623945503014846	0.7826836740255525	0.23887642725788968	0.47775285451577937	0.23117111789896086	0.4623422357979217	0.417910447761194	0.542921135822932	8333023.6598714	9942334.648183458	8333023.6598714	0.012869973031624272	0.028795145267732733	0.16326579627280757	2246400.0	0.035	0.21159247196955863
Saltmarsh_3_000029142	158112000.0	1.68771631284078	1.1503850323625484	0.15253727766281586	0.3050745553256317	0.14442976963597473	0.28885953927194946	0.0625	0.46273181551978704	585480.8818009373	3817981.8574566804	585480.8818009373	-0.006142713347484262	0.009070117756488949	0.041230127254581465	1555200.0	0.035	0.053434244921937574
Saltmarsh_3_000029189	158112000.0	0.7630253139887866	0.9627318791414006	0.08936766737199525	0.1787353347439905	0.07066616171119025	0.1413323234223805	0.0	0.3496780196825663	0.0	695593.2285213859	0.0	-0.001586997203549026	0.001586997203549026	0.006701821925162544	1296000.0	0.035	0.008685561215010656
Saltmarsh_3_000029333	158112000.0	1.403363215407277	0.8949740620369784	0.20989742798211966	0.4197948559642393	0.21215135722587425	0.4243027144517485	0.782608695652174	0.7913765708605449	10076358.791094214	10628122.297575109	10076358.791094214	0.03434637995929271	0.016035413996178357	0.11809866759476768	518400.0	0.035	0.1530558732028189
Saltmarsh_3_000029381	158112000.0	1.0523033861715099	1.0104901925121674	0.10291240439021307	0.20582480878042614	0.10521193723810854	0.21042387447621708	0.6	0.4818529649214311	1713101.488945444	1424754.722218086	1424754.722218086	0.005456166070430095	0.001667607540660335	0.014166009573177034	259200.0	0.035	0.018359148406837437
Saltmarsh_3_000029389	158112000.0	1.0923881507770925	1.0027452379155541	0.09013467140523025	0.1802693428104605	0.08553648713905093	0.17107297427810186	0.2222222222222222	0.4907761679755317	575435.1730854088	1153805.0052667558	575435.1730854088	0.0015378194788133496	0.0013393563866136943	0.008533221117013302	259200.0	0.035	0.011059054567649239
Saltmarsh_3_000029425	158112000.0	1.3846672219197504	1.0062532591540378	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029426	158112000.0	1.4812988180401667	0.9207091398122604	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029427	158112000.0	1.8892444437907736	0.9786095836541697	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029428	158112000.0	0.6407105577817502	1.5737281133751255	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029429	158112000.0	0.5254602952879597	0.6065762448625891	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029430	158112000.0	0.7450094146816395	0.7875350679162598	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029431	158112000.0	0.3570987549622806	0.3161302085997566	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029432	158112000.0	0.46053997230035804	0.6002626575191745	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029433	158112000.0	0.9862531594868624	0.040948031816637975	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029434	158112000.0	0.04644733848987115	1.4387693019688044	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029435	158112000.0	0.6748482086214185	1.1685561465046048	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029436	158112000.0	0.986786371142776	1.870772635808838	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029437	158112000.0	1.8370709706776762	0.6443049439860544	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029438	158112000.0	0.6611898882394411	0.7990385757421479	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029439	158112000.0	1.0334281811697528	1.9406301972827635	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029440	158112000.0	1.8900733767072402	0.8856661299549446	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000020055	158976000.0	0.928171772133628	1.910306090348269	0.5386412620952697	1.0772825241905395	0.5517306247248104	1.1034612494496208	0.918552036199095	0.6795856893669917	98516602.95987463	77696646.3128339	77696646.3128339	-0.0019319433781974649	0.390415174942367	2.037189967463654	51494400.0	0.035	2.6401981978328957
Saltmarsh_3_000020742	158976000.0	0.19014926414235656	1.1474587624904815	0.555914314918767	1.111828629837534	0.5809261567595465	1.161852313519093	0.975	0.6836512019899156	111452569.15093388	87842435.44526774	87842435.44526774	-0.004090181118087677	0.4433023583444264	2.311259246991172	47779200.0	0.035	2.9953919841005594
Saltmarsh_3_000022777	158976000.0	1.5520805375883708	0.036941106804951884	0.5410686370115162	1.0821372740230324	0.5705711459579162	1.1411422919158325	0.8526315789473684	0.6857763104454213	91802819.41003883	85065603.61844112	85065603.61844112	0.013996357738269627	0.411331660353936	2.1623641853322826	36806400.0	0.035	2.8024239841906384
Saltmarsh_3_000023046	158976000.0	0.6744339593652104	0.20254509884703853	0.5599796645239982	1.1199593290479963	0.5984384564247924	1.1968769128495849	1.0	0.6623163285745265	116275703.90667652	91807492.76914936	91807492.76914936	-0.012402124431622308	0.47143958827736915	2.449906863011182	35337600.0	0.035	3.175079294462492
Saltmarsh_3_000025247	158976000.0	1.4291509151569313	1.3553300081603197	0.3664727094327338	0.7329454188654676	0.34623533124922135	0.6924706624984427	0.5272727272727272	0.5610765379828375	25849876.067940388	23575147.98177409	23575147.98177409	0.010803245408725473	0.10707249450014499	0.5700383458782954	23500800.0	0.035	0.7387696962582708
Saltmarsh_3_000026103	158976000.0	0.8333392635275532	1.2803537905721076	0.3377106767611759	0.6754213535223518	0.32578884176874096	0.6515776835374819	0.4154929577464789	0.5293887047206655	17516006.01685519	20276859.632676795	17516006.01685519	-0.0004349903792089105	0.08801502046348487	0.4592637309545092	18835200.0	0.035	0.5952057953170439
