plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000000001	0.0	1	1	0.048988848944792975	0.09797769788958595	0.048988848944792975	0.09797769788958595	1.0	0.05375213548541069	923552.841931713	49642.937487449526	49642.937487449526	-9.338450479524641e-05	0.0003415991922324941	0.0014774118219996512	86400.0	0.1537360255083683	0.001914725721311548
