plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000017487	158112000.0	1.8325664810830193	0.6160481813064111	0.6919909152738557	1.3839818305477114	0.7651627748296079	1.5303255496592159	1.0	0.5567925105806929	176681653.0815048	128472912.0806994	128472912.0806994	0.008897364567057697	0.6334671958364393	4.896761529971682	64540800.0	0.035	6.3462029428433
Saltmarsh_1_000018674	158112000.0	0.08830994422880067	1.8841434594531112	0.6513961327895617	1.3027922655791233	0.7378595574238862	1.4757191148477724	1.0	0.5041907368731974	156822416.41417244	110028566.02538489	110028566.02538489	-0.002352689075443948	0.5524955192023684	4.2607300208193735	58060800.0	0.035	5.521906106981908
Saltmarsh_1_000021535	158112000.0	1.6887122375340284	1.797743176049474	0.6832395494070659	1.3664790988141318	0.764359838151037	1.528719676302074	0.8935483870967742	0.5333334668918891	154203391.6015265	123930058.47910078	123930058.47910078	-0.004267561633153449	0.6239178540286574	4.809913410810189	42681600.0	0.035	6.233647780410005
Saltmarsh_1_000021539	158112000.0	1.1117548449531431	1.2261420502816676	0.3470932523981973	0.6941865047963947	0.39823594153829345	0.7964718830765869	0.3825503355704698	0.3766272207403748	17033362.848038167	24137659.152165495	17033362.848038167	-0.00035898208302956314	0.0855257963232204	0.6595622858430539	42595200.0	0.035	0.8547927224525979
Saltmarsh_1_000024225	158112000.0	1.0324295599131867	0.18659303153788853	0.5557521089047708	1.1115042178095416	0.5928676400544646	1.1857352801089291	0.5437956204379562	0.5006127422847395	62031866.89989195	67821692.42242259	62031866.89989195	0.0007973549638697897	0.30936197953558997	2.3878496661952733	28080000.0	0.035	3.0946531673890743
Saltmarsh_1_000025148	158112000.0	0.47080316051379056	0.930336061785265	0.6168422471761353	1.2336844943522707	0.6807964519776479	1.3615929039552959	0.8970917225950783	0.5511264407991832	124653648.1915536	99599190.31034125	99599190.31034125	0.05736732988853177	0.4406286216631745	3.457279534079693	23155200.0	0.035	4.480634276167282
Saltmarsh_1_000026382	158112000.0	1.1147130126177334	0.822611172311529	0.18041578133537925	0.3608315626707585	0.15664991183670268	0.31329982367340536	0.14634146341463414	0.27599042974492566	1742769.0979992345	2246689.0492510716	1742769.0979992345	0.0009209955695696423	0.007792849920426529	0.06105101038767559	16502400.0	0.035	0.07912210946242756
Saltmarsh_1_000026643	158112000.0	0.6447029784799201	1.57815180495542	0.10741439716120635	0.2148287943224127	0.07848898415154656	0.15697796830309313	0.06666666666666667	0.21928483304523283	283921.9643948427	399595.2959198011	283921.9643948427	1.9163434817718716e-05	0.0014004463871564946	0.010825076915963513	15033600.0	0.035	0.014029299683088713
Saltmarsh_1_000027640	158112000.0	0.9105586137964936	1.9164418605082083	0.4358165012397084	0.8716330024794168	0.45342270417203817	0.9068454083440763	0.40816326530612246	0.40626138416226304	28641592.827774473	31677673.212932475	28641592.827774473	-0.00012277457718304352	0.14333073871605542	1.1058242834170717	9676800.0	0.035	1.4331482713085248
Saltmarsh_1_000028334	158112000.0	0.8039336586501038	1.4599180623107226	0.12671175434711704	0.2534235086942341	0.11703576227136671	0.23407152454273342	0.1	0.2642202496528625	593066.4549469785	1267027.5557996312	593066.4549469785	3.7601574324743967e-06	0.002961572117302418	0.02285539686501286	5961600.0	0.035	0.029620594337056667
Saltmarsh_1_000029425	158112000.0	1.9444852471763556	1.3494495690199015	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029426	158112000.0	0.745030412467943	0.7758878501077489	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029427	158112000.0	0.774539620019083	1.5606120738823852	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029428	158112000.0	0.6650353077130764	0.6358221582650105	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029429	158112000.0	0.4016374842377146	0.3464505979688719	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029430	158112000.0	0.16660392581582917	0.2769216871729512	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029431	158112000.0	0.7309468594522841	1.1076047508247777	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029432	158112000.0	0.034599552786796384	0.45191900091126924	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029433	158112000.0	0.6594028269964345	0.1844581235637639	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029434	158112000.0	0.6201624746232073	0.24741679925348214	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029435	158112000.0	0.8160554414028949	1.675663932753641	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029436	158112000.0	1.5900827816893175	0.4132842724513448	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
