plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007357	158112000.0	0.35893115532405595	0.43687521489318626	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	0.9571864913612222	1.2167262260733736	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.984581141722021	0.3929281586740463	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	1.9795886469982187	1.0605721998217577	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007357	158112000.0	0.5391213880950934	0.9987266979912519	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007358	158112000.0	1.8611276833336972	0.7923583146335691	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007359	158112000.0	1.4184725586032485	0.6930940281541456	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007360	158112000.0	0.7016999758082865	0.8079706494068282	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007357	158112000.0	1.4182193735199264	0.20745798557181372	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007358	158112000.0	0.14700920840065845	0.11290383798107251	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007359	158112000.0	0.6815510318162863	1.6646651173582845	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007360	158112000.0	0.7478164664404536	0.4433526232567875	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007357	158112000.0	0.643257196500002	1.8683302916610298	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007358	158112000.0	0.9712047638041843	0.04996987692244348	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007359	158112000.0	0.15964081969280897	0.17565167310007856	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007360	158112000.0	1.9130500375142838	0.6745090403491303	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007397	158976000.0	0.8753375002909947	1.4833154728134004	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007398	158976000.0	1.436049260294914	1.3169552369009312	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007399	158976000.0	1.6966899424938438	1.5308926943516783	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007400	158976000.0	0.02255558626502574	1.121290471312599	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007389	158976000.0	1.3735655666616085	1.8750832619145605	0.05029848261006778	0.10059696522013556	0.05076475042558328	0.10152950085116656	1.0	0.062555231153965	926705.1693434839	58391.57415575804	58391.57415575804	3.62344302085359e-05	0.0002557234405702543	0.0016215381493500482	172800.0	0.1301579548594948	0.0021015134415576626
Saltmarsh_2_000007390	158976000.0	1.682665672254011	1.545338943884601	0.05029848261006778	0.10059696522013556	0.05076475042558328	0.10152950085116656	1.0	0.062555231153965	926705.1693434839	58391.57415575804	58391.57415575804	3.62344302085359e-05	0.0002557234405702543	0.0016215381493500482	172800.0	0.1301579548594948	0.0021015134415576626
Saltmarsh_2_000007392	158976000.0	1.7292998390030752	1.2535776621112629	0.05029848261006778	0.10059696522013556	0.05076475042558328	0.10152950085116656	1.0	0.062555231153965	926705.1693434839	58391.57415575804	58391.57415575804	3.62344302085359e-05	0.0002557234405702543	0.0016215381493500482	172800.0	0.1301579548594948	0.0021015134415576626
Saltmarsh_2_000007393	158976000.0	0.2820980822486121	0.4220772841783671	0.050209522900701346	0.10041904580140269	0.05053676708870005	0.1010735341774001	1.0	0.062555231153965	923552.841931713	57773.06150993961	57773.06150993961	3.54820370300054e-05	0.0002533832705196927	0.001606278363824903	86400.0	0.1301579548594948	0.0020817367595170745
