plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000013177	158112000.0	0.06462323783199264	1.44152887377522	0.32198265414479627	0.6439653082895925	0.4364611012776738	0.8729222025553476	1.0	0.2797202797202798	38243097.778363004	23834638.440708943	23834638.440708943	0.0012761424469983351	0.11789704975654638	0.7321541215562992	87782400.0	0.07	0.9488717415369637
Saltmarsh_2_000014446	158112000.0	0.9624996296517547	1.7794179905789198	0.3496301701831227	0.6992603403662454	0.4629418807504602	0.9258837615009204	1.0	0.304322429906542	45154724.192529425	28790580.651154105	28790580.651154105	9.19440545302519e-05	0.14386095920124028	0.8919277223954534	80956800.0	0.07	1.1559383282245075
Saltmarsh_2_000014732	158112000.0	1.2420551577405547	0.7551241358137988	0.2907029742840267	0.5814059485680534	0.37927666725553866	0.7585533345110773	1.0	0.259171322160149	31149588.354508612	16284344.746656619	16284344.746656619	0.0014604487642316394	0.07996127496905146	0.49716356582326027	79401600.0	0.07	0.6443239813069453
Saltmarsh_2_000015977	158112000.0	0.06109702896729452	0.14992998335970076	0.3122296877272185	0.624459375454437	0.4211044907702046	0.8422089815404092	1.0	0.27140350877192987	35971548.255933404	21465571.653002944	21465571.653002944	0.0009453704002217733	0.10638248786479294	0.6604412433147369	72662400.0	0.07	0.8559318513358989
Saltmarsh_2_000016104	158112000.0	1.8391415822910264	0.23258676751283458	0.37731697580155826	0.7546339516031165	0.4884280512120134	0.9768561024240268	1.0	0.3205521472392638	52946604.40186025	33367128.877960633	33367128.877960633	-0.006804004527513563	0.17363964891731673	1.069638501506359	71971200.0	0.07	1.3862514979522411
Saltmarsh_2_000016291	158112000.0	1.3666566915971154	1.1653466238712782	0.24259921704350493	0.48519843408700986	0.3062996200220524	0.6125992400441048	0.863013698630137	0.2180911680911681	18749110.449261177	8769375.854190815	8769375.854190815	0.0002979220387867923	0.043548957232167285	0.2702705288163916	70934400.0	0.07	0.3502706053460435
Saltmarsh_2_000016342	158112000.0	0.7200260187073331	0.8674843309942506	0.25419439541315747	0.5083887908263149	0.3110701559423782	0.6221403118847564	0.7654320987654321	0.22547043010752688	18353664.157700673	9195530.296222638	9195530.296222638	-0.0014037219587444347	0.04738137343985763	0.29232714356041894	70675200.0	0.07	0.378855978054303
Saltmarsh_2_000017099	158112000.0	0.5901519731864602	1.5559742945363828	0.24411109683683863	0.48822219367367725	0.29587382761753034	0.5917476552350607	0.7432432432432432	0.2212389380530973	16394622.354088908	8106377.151893094	8106377.151893094	-0.0005524318471702636	0.04108431760663574	0.2541411596161333	66614400.0	0.07	0.3293669428625088
Saltmarsh_2_000018276	158112000.0	0.4096291164615038	0.7012592270700642	0.2676119517789175	0.535223903557835	0.3386657621967199	0.6773315243934398	0.8333333333333334	0.23378684807256236	22129818.885844816	11531131.830202103	11531131.830202103	-0.0013566531401087017	0.059012312291119216	0.3644777730729635	60220800.0	0.07	0.47236319390256065
Saltmarsh_2_000018954	158112000.0	0.4434052498082339	0.19084317817164975	0.2766622228186503	0.5533244456373007	0.34170284991543703	0.6834056998308741	0.7209302325581395	0.2424603174603175	20499464.961574137	12004190.60870266	12004190.60870266	-0.0022408132622421806	0.06226176630575548	0.3837379201097467	56592000.0	0.07	0.4973243444622318
