plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000017788	158112000.0	1.1018580219385279	1.73165088693809	0.6504120102917932	1.3008240205835864	0.7761047641505079	1.5522095283010158	1.0	0.4730289955347373	156759237.65128323	118163837.07440892	118163837.07440892	-0.015971158030003485	0.6067903434020481	4.666053096615428	62899200.0	0.035	6.047204813213595
Saltmarsh_1_000021737	158112000.0	1.9900228268932343	0.6052806551650483	0.5315338216209365	1.063067643241873	0.6094086322746674	1.2188172645493347	1.0	0.40838363916934034	104385773.1377592	61250455.49172994	61250455.49172994	-0.0003765378968805799	0.30662881535553027	2.365586543550112	41558400.0	0.035	3.0658001604409453
Saltmarsh_1_000023924	158112000.0	1.5807789277699933	0.10184593971433453	0.4840186279783531	0.9680372559567062	0.5106294487712384	1.0212588975424768	0.4696132596685083	0.40385996708598165	40628556.04837403	40288678.64412442	40288678.64412442	0.000791730164527743	0.20065166305609436	1.5490298710294534	29721600.0	0.035	2.0075427128541716
Saltmarsh_1_000024451	158112000.0	1.93018167169054	1.3534365691042751	0.48583316266719523	0.9716663253343905	0.5211966612974139	1.0423933225948279	0.5965909090909091	0.3983219844013003	52005268.92629625	41854161.976089336	41854161.976089336	0.0006927068542594284	0.20857810302618726	1.610091649957556	26870400.0	0.035	2.0866787783449925
Saltmarsh_1_000025392	158112000.0	1.9913376722614786	1.8050799447395036	0.3144404673515587	0.6288809347031173	0.33423943941918066	0.6684788788383613	0.32075471698113206	0.3683254632257646	11655049.161028787	15768099.725674465	11655049.161028787	0.0029331838996916257	0.055342061905452315	0.4299552665034903	21859200.0	0.035	0.5572220253885235
Saltmarsh_1_000025642	158112000.0	1.2025227716643792	0.604878487984122	0.3840245677431345	0.768049135486269	0.4498868153431943	0.8997736306863886	0.44086021505376344	0.3573067736191054	24022176.475280877	29607765.741119035	24022176.475280877	-0.0001762323509437308	0.12028711472734811	0.9279650849897053	20476800.0	0.035	1.2026427501466581
Saltmarsh_1_000025660	158112000.0	1.4410352548280807	0.9574575862905537	0.29293930864759166	0.5858786172951833	0.29664420154637966	0.5932884030927593	0.2545454545454545	0.3288957159421597	8093988.385330194	10812798.829338979	8093988.385330194	-0.0014436945881464644	0.04191363651479743	0.3219639945692412	20390400.0	0.035	0.41726533696173657
Saltmarsh_1_000026041	158112000.0	0.13263707617650544	1.6642471688874803	0.6457326352155748	1.2914652704311496	0.7106481738854434	1.4212963477708869	0.7320754716981132	0.5243963118110384	112565686.90434767	104020451.9579349	104020451.9579349	0.009885514469089363	0.5102167453205851	3.946743117251381	18316800.0	0.035	5.1149790799577906
Saltmarsh_1_000026873	158112000.0	0.011249503498460767	0.683665216193643	0.4843338543284194	0.9686677086568388	0.5360604188607717	1.0721208377215434	0.4934210526315789	0.4299382213602729	42844676.64526984	48842659.77749684	42844676.64526984	-0.004285702708172773	0.21850908593452198	1.6817411949347436	13824000.0	0.035	2.179536588635428
Saltmarsh_1_000027451	158112000.0	0.6422001898282288	0.2164447212225551	0.6101323798537798	1.2202647597075595	0.6825562863938078	1.3651125727876157	1.0	0.4772342948842227	137588386.9049916	88414614.82620096	88414614.82620096	-0.002089589076969045	0.4441626632079739	3.425091454194434	10713600.0	0.035	4.438918524635986
Saltmarsh_1_000028763	158112000.0	0.9047189771818906	1.1025690415299398	0.3141802507257977	0.6283605014515954	0.33851168556118877	0.6770233711223775	0.49166666666666664	0.30430883925536584	17627328.375481952	13299011.940044811	13299011.940044811	0.011092309495204872	0.05540275020501918	0.4385826660154147	3628800.0	0.035	0.5684031351559774
Saltmarsh_1_000028805	158112000.0	0.4896438518153039	0.9027882026533243	0.1327946040693429	0.2655892081386858	0.15009233616999645	0.3001846723399929	0.04	0.2881664781160252	282177.68771661806	2727209.5935193696	282177.68771661806	-0.003733165764897421	0.005144054203480511	0.03595861049652628	3369600.0	0.035	0.04660235920349806
Saltmarsh_1_000028845	158112000.0	0.7196433047676627	0.9656457905423048	0.2678257295188908	0.5356514590377816	0.2966073481838703	0.5932146963677406	0.25806451612903225	0.2821944162959144	6891164.039860034	9855025.763529379	6891164.039860034	-0.0027993738715333255	0.0372551940708335	0.2846635433416881	3196800.0	0.035	0.36892395217082774
Saltmarsh_1_000028860	158112000.0	0.6188616271839948	1.0838037521605437	0.06345133484121421	0.12690266968242842	0.10293452949048128	0.20586905898096255	0.0	0.22453882021781726	0.0	1196384.5692809653	0.0	-0.0012593448675670216	0.0012593448675670216	0.008457822320450123	3110400.0	0.035	0.010961337727303361
Saltmarsh_1_000028993	158112000.0	0.023390900805924986	0.1736357548296601	0.18190909367322272	0.36381818734644544	0.17538113753386483	0.35076227506772967	0.16666666666666666	0.30310981020782934	2018513.7216543567	3336603.7005215758	2018513.7216543567	0.0009169728323344568	0.009175595775937326	0.07171632295530767	2332800.0	0.035	0.09294435455007874
Saltmarsh_1_000029079	158112000.0	1.7691762053626217	1.9596178974182428	0.10646506384454801	0.21293012768909603	0.09931219455753974	0.19862438911507949	0.09090909090909091	0.26561824039176657	378030.66813125275	919236.939472534	378030.66813125275	0.0001262327281833231	0.0017639206124729406	0.013736731281215275	1900800.0	0.035	0.017802803740455
Saltmarsh_1_000029425	158112000.0	1.0724577958091481	1.442903736268937	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029426	158112000.0	1.9308495490619955	1.643814331963961	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029427	158112000.0	1.7216845516230201	1.6703377154957997	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029428	158112000.0	0.08973834717419371	0.5304542439480877	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029429	158112000.0	1.3357584668096976	1.4699757946216745	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029430	158112000.0	1.6934563039400754	1.406764614627419	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029431	158112000.0	1.636663504938138	0.35523190386529846	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029432	158112000.0	0.9209536316809093	1.6790926712886352	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029433	158112000.0	0.13957702022358354	0.8516556697971047	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029434	158112000.0	0.3357455511350904	0.6696820093299019	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029435	158112000.0	1.7296907764671567	0.46365168384832645	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029436	158112000.0	1.2014294648957053	1.8985863234067561	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029437	158112000.0	1.172535921915613	0.6354604951217708	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029438	158112000.0	1.0697691206217192	1.2870421850168066	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029439	158112000.0	0.20808409798473804	0.05381051114567237	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029440	158112000.0	0.2322430673892215	0.33952968530143757	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000017788	158976000.0	1.1018580219385279	1.73165088693809	0.6460575848957222	1.2921151697914444	0.7730550146208452	1.5461100292416905	0.8161209068010076	0.4801981038073439	125853875.99741085	119058529.09318273	119058529.09318273	-0.00056057322574532	0.595853218691659	4.5970722870494	63763200.0	0.035	5.957805684016022
Saltmarsh_1_000021737	158976000.0	1.9900228268932343	0.6052806551650483	0.5331433002665641	1.0662866005331282	0.6112866753015447	1.2225733506030894	1.0	0.41114966124504015	104980194.04443865	62028624.59397687	62028624.59397687	0.000849953226951583	0.30929316974293275	2.3873713247001973	42422400.0	0.035	3.0940332368114554
Saltmarsh_1_000023924	158976000.0	1.5807789277699933	0.10184593971433453	0.4826744778621984	0.9653489557243968	0.5094294091184677	1.0188588182369354	0.4696132596685083	0.3997379769053724	40430821.186482996	39724402.03300656	39724402.03300656	-0.0006922501260724634	0.19931426029110524	1.5372264249596161	30585600.0	0.035	1.9922454467476627
Saltmarsh_1_000024451	158976000.0	1.93018167169054	1.3534365691042751	0.4849283489687779	0.9698566979375558	0.5205558972898222	1.0411117945796444	0.5965909090909091	0.3982144685969538	51801197.65020147	41748941.02307995	41748941.02307995	0.0011744831769460728	0.20757022193845368	1.602796566035385	27734400.0	0.035	2.0772243495818588
Saltmarsh_1_000025392	158976000.0	1.9913376722614786	1.8050799447395036	0.32022403076557	0.64044806153114	0.33902684787411824	0.6780536957482365	0.3157894736842105	0.3666449148828784	11934895.459625432	16139162.321216984	11934895.459625432	0.0013834323320206024	0.05829104496610656	0.4511600138606206	22723200.0	0.035	0.5847033779633644
Saltmarsh_1_000025642	158976000.0	1.2025227716643792	0.604878487984122	0.38404727515939024	0.7680945503187805	0.4499243580273503	0.8998487160547006	0.44324324324324327	0.3538172576731691	24140768.297580123	29314144.769212507	24140768.297580123	0.00047428900460506906	0.12022955248329555	0.9281714532275644	21340800.0	0.035	1.2029102033829235
Saltmarsh_1_000025660	158976000.0	1.4410352548280807	0.9574575862905537	0.2884589506559363	0.5769179013118726	0.2922775797821075	0.584555159564215	0.25471698113207547	0.3317050753217755	7842905.318935361	10576839.715633737	7842905.318935361	-0.0007607093236870754	0.03997523591836388	0.30769018510813295	21254400.0	0.035	0.39876647990014036
Saltmarsh_1_000026041	158976000.0	0.13263707617650544	1.6642471688874803	0.6510878335628151	1.3021756671256302	0.716272203355181	1.432544406710362	1.0	0.5275504601857798	156385005.29527867	106291177.16556837	106291177.16556837	0.008575592247489605	0.5228802935803523	4.043145758762553	19180800.0	0.035	5.239916903356269
Saltmarsh_1_000026873	158976000.0	0.011249503498460767	0.683665216193643	0.47454144132113457	0.9490828826422691	0.5281098397284342	1.0562196794568683	0.48299319727891155	0.4349149188730451	40304523.642546	48154793.29817566	40304523.642546	-0.006242251936595389	0.20776487014932538	1.5968817461291867	14688000.0	0.035	2.0695587429834257
Saltmarsh_1_000027451	158976000.0	0.6422001898282288	0.2164447212225551	0.6112822646374111	1.2225645292748222	0.6838977250795655	1.367795450159131	1.0	0.4849332281170111	137918746.71649438	90090963.96376552	90090963.96376552	0.004579031100305497	0.44587578871852207	3.4449786354098895	11577600.0	0.035	4.464692311491217
Saltmarsh_1_000028763	158976000.0	0.9047189771818906	1.1025690415299398	0.3377046156401033	0.6754092312802066	0.36349262613135686	0.7269852522627137	0.46206896551724136	0.3079500819124827	19256288.776831035	15610988.452744583	15610988.452744583	0.008714343655167558	0.06934059860855536	0.5437498267458726	4492800.0	0.035	0.7046997754626508
Saltmarsh_1_000028805	158976000.0	0.4896438518153039	0.9027882026533243	0.13442355559804195	0.2688471111960839	0.14973703173732386	0.2994740634746477	0.19047619047619047	0.29522568711212704	1221640.3503475355	2578539.36325359	1221640.3503475355	0.0016043599526941038	0.004503841799043573	0.03635622568605502	4233600.0	0.035	0.04711766848912731
Saltmarsh_1_000028845	158976000.0	0.7196433047676627	0.9656457905423048	0.24867220852797062	0.49734441705594123	0.2813049507225274	0.5626099014450548	0.2	0.28352913164069554	4697610.147620194	9133704.328762196	4697610.147620194	-0.008226530542227401	0.03171458128032837	0.23648474476894832	4060800.0	0.035	0.306484229220557
Saltmarsh_1_000028993	158976000.0	0.023390900805924986	0.1736357548296601	0.1832910186734836	0.3665820373469672	0.17647420977167388	0.35294841954334777	0.15384615384615385	0.3088288632306186	1908235.6529178317	3462347.528250155	1908235.6529178317	5.9206765236659645e-05	0.009481971499352499	0.0732225670997467	3196800.0	0.035	0.09489644696127171
Saltmarsh_1_000029079	158976000.0	1.7691762053626217	1.9596178974182428	0.07855929114711042	0.15711858229422085	0.06283657230313576	0.12567314460627152	0.0	0.2516383330027262	0.0	367084.79746356676	0.0	-0.0006857000988950429	0.0006857000988950429	0.004605195725912387	2764800.0	0.035	0.005968333660782453
Saltmarsh_1_000029585	158976000.0	1.3243008947057953	0.8381615180005644	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029586	158976000.0	1.3124066830698866	0.09801947822017398	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029587	158976000.0	0.0700279346812871	1.626296618551357	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029588	158976000.0	1.9952388380162283	0.395162302922587	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029589	158976000.0	0.4281613628754324	1.6665038484654042	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029590	158976000.0	1.7271749168871364	0.7854510751357058	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029591	158976000.0	0.5552154877215907	1.8343369771295222	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029592	158976000.0	0.20252418808525907	0.45209640309104304	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029593	158976000.0	0.6630140792930876	0.1305469920041309	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029594	158976000.0	0.9646423100333135	1.4423926368017683	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029595	158976000.0	1.6289651893313322	0.8177963987246635	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029596	158976000.0	1.4211187713268205	0.7147336508030049	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029597	158976000.0	1.8797037034696338	0.7570096608488333	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029598	158976000.0	0.2173853858197239	0.9194990254276614	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029599	158976000.0	1.7055145979700521	0.20339510726970866	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029600	158976000.0	1.5044350336848253	1.1191559353765816	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000017788	159840000.0	1.1018580219385279	1.73165088693809	0.643287942159411	1.286575884318822	0.7711372886346086	1.5422745772692172	0.8126582278481013	0.478794843140421	124209315.56785445	118234551.939013	118234551.939013	0.0011453640563865441	0.5900273956386785	4.553825885959769	64627200.0	0.035	5.901758348203861
Saltmarsh_1_000021737	159840000.0	1.9900228268932343	0.6052806551650483	0.5342500535558816	1.0685001071117632	0.6127875287792759	1.2255750575585518	1.0	0.41808660535348785	105273020.20361395	63313857.81753303	63313857.81753303	0.005770286574506012	0.3107990025131592	2.4039107380649316	43286400.0	0.035	3.1154683165321515
Saltmarsh_1_000023924	159840000.0	1.5807789277699933	0.10184593971433453	0.4799286413544271	0.9598572827088542	0.5069715333306691	1.0139430666613383	0.4606741573033708	0.39301934378188963	39251349.84338007	38734335.51517733	38734335.51517733	-0.002812795883654823	0.19648447345954148	1.5132711042671283	31449600.0	0.035	1.9611993511301984
Saltmarsh_1_000024451	159840000.0	1.93018167169054	1.3534365691042751	0.4863939668224137	0.9727879336448274	0.522181360622059	1.044362721244118	0.5965909090909091	0.40361792026179855	52063897.42111483	42542549.620995775	42542549.620995775	0.003523031413656369	0.2091897166913225	1.6176412157602802	28598400.0	0.035	2.0964630156253232
Saltmarsh_1_000025392	159840000.0	1.9913376722614786	1.8050799447395036	0.32184855572535753	0.6436971114507151	0.3403412669154597	0.6806825338309194	0.3103448275862069	0.37942342398067314	11873316.54723404	16843484.860183787	11873316.54723404	0.00013410544050351803	0.059232477295666684	0.4571748253144749	23587200.0	0.035	0.5924985736075595
Saltmarsh_1_000025642	159840000.0	1.2025227716643792	0.604878487984122	0.3860369335064481	0.7720738670128962	0.4515637858787759	0.9031275717575518	0.45161290322580644	0.35101581529403725	24807862.305636685	29233789.727959145	24807862.305636685	0.0025436446541129004	0.12149566687407053	0.9400102100404598	22204800.0	0.035	1.218253232212436
Saltmarsh_1_000025660	159840000.0	1.4410352548280807	0.9574575862905537	0.28831799743183756	0.5766359948636751	0.29205517974233614	0.5841103594846723	0.2641509433962264	0.31651023352911717	8097057.528558917	10043782.49203938	8097057.528558917	0.000785448241821321	0.03969983940097327	0.30711136954562746	22118400.0	0.035	0.39801633493113314
Saltmarsh_1_000026041	159840000.0	0.13263707617650544	1.6642471688874803	0.6535966011574641	1.3071932023149282	0.7193537081859159	1.4387074163718319	1.0	0.5256579600465603	157691996.01607198	106923675.74411364	106923675.74411364	0.004756286235890528	0.5298620924846776	4.093198357876922	20044800.0	0.035	5.3047850718084915
Saltmarsh_1_000026873	159840000.0	0.011249503498460767	0.683665216193643	0.4711041158389072	0.9422082316778144	0.5253400257765682	1.0506800515531365	0.4930555555555556	0.42533868231155253	40447802.03482847	46586578.04828587	40447802.03482847	-0.001105623903122549	0.20334463407726489	1.567911614347378	15552000.0	0.035	2.0320134521942017
Saltmarsh_1_000027451	159840000.0	0.6422001898282288	0.2164447212225551	0.6125162823576961	1.2250325647153921	0.6853339806470834	1.3706679612941668	1.0	0.48040045391429553	138621870.50347522	89718706.05125692	89718706.05125692	-0.0007455387017075155	0.44933906895799214	3.4663769069618113	12441600.0	0.035	4.492424471422508
Saltmarsh_1_000028763	159840000.0	0.9047189771818906	1.1025690415299398	0.35273555653745897	0.7054711130749179	0.3793557000222588	0.7587114000445176	0.44871794871794873	0.30498847120079026	20510754.092239916	16919178.511720918	16919178.511720918	0.00505776680425335	0.07953812575435125	0.6187778729335067	5356800.0	0.035	0.8019361233218247
Saltmarsh_1_000028805	159840000.0	0.4896438518153039	0.9027882026533243	0.1980534963552432	0.3961069927104864	0.20627842652437536	0.4125568530487507	0.3333333333333333	0.2935780551698472	4503505.208604601	4444855.298844263	4444855.298844263	0.010053836130911414	0.0121704403633099	0.1039615549836113	5097600.0	0.035	0.13473417525876025
Saltmarsh_1_000028845	159840000.0	0.7196433047676627	0.9656457905423048	0.19119681725545465	0.3823936345109093	0.2402799482647431	0.4805598965294862	0.10204081632653061	0.26813084536844545	1490359.7210657203	6815208.644177743	1490359.7210657203	-0.010955922645359585	0.018407721250688187	0.13107896354822213	4924800.0	0.035	0.16987833675849587
Saltmarsh_1_000028993	159840000.0	0.023390900805924986	0.1736357548296601	0.18374280094409368	0.36748560188818735	0.176823644219293	0.353647288438586	0.15384615384615385	0.3088288632306186	1917993.2895542826	3475384.621223608	1917993.2895542826	4.195155687222556e-05	0.009548014890899188	0.07371490596195855	4060800.0	0.035	0.09553451812669829
Saltmarsh_1_000029687	159840000.0	0.4542714818314626	1.1036362376509223	0.0633946567599145	0.126789313519829	0.06406029276332303	0.12812058552664607	0.0	0.3145479162534078	0.0	525560.4039296963	0.0	-0.0004842968524334315	0.0004842968524334315	0.003252561576836875	345600.0	0.035	0.00421531980358059
Saltmarsh_1_000029745	159840000.0	0.9150801917463871	1.7714060818096011	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029746	159840000.0	0.6404324470259521	1.3314983332052754	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
