plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000001006	158112000.0	0.35071654193028623	0.2679528447441577	0.07634213038997116	0.15268426077994232	0.1448511932636024	0.2897023865272048	1.0	0.060238402290844616	2191403.4750770847	681082.5616486645	681082.5616486645	-0.000150137131345852	0.0035555499395891746	0.021891747375817894	153532800.0	0.105	0.02837170459905999
Saltmarsh_2_000001490	158112000.0	0.7210204782123932	0.3126667489681094	0.06882631545637284	0.13765263091274568	0.1587732724882568	0.3175465449765136	1.0	0.058640770915180745	1749780.9749009917	877535.9357200057	877535.9357200057	6.663277987532801e-07	0.004387013350801275	0.027197033486944907	150854400.0	0.105	0.035247355399080596
Saltmarsh_2_000003239	158112000.0	0.4427983024872644	0.19812174180749387	0.07251827839162091	0.14503655678324182	0.14041235241097083	0.28082470482194166	0.8	0.05876896639664968	1563347.727100571	631353.7044918813	631353.7044918813	-4.237631705354813e-05	0.003199144839512955	0.019790049685203957	141436800.0	0.105	0.025647904392024325
Saltmarsh_2_000005204	158112000.0	1.2891013673764482	0.4322337700030465	0.08136504448639281	0.16273008897278562	0.15734091641917197	0.31468183283834394	1.0	0.06721880335000255	2433900.9344716347	906948.2964314952	906948.2964314952	4.879287651342063e-05	0.004485948605644056	0.027858488352792816	130809600.0	0.105	0.03610460090521949
Saltmarsh_2_000005957	158112000.0	0.6874188855783392	1.2015353577357362	0.06938432288369552	0.13876864576739104	0.13803931885541798	0.27607863771083596	0.8333333333333334	0.05716825524965922	1480346.9548491368	602107.0454751896	602107.0454751896	7.2381151281233035e-06	0.0030032971122478246	0.018625547297564705	126748800.0	0.105	0.02413870929764386
Saltmarsh_2_000006896	158112000.0	0.7522258653273624	1.2158720278434032	0.06417890291215397	0.12835780582430795	0.13275836636096847	0.26551673272193693	0.6	0.05327041966445517	911631.5643432603	529112.6503655298	529112.6503655298	7.314454775989455e-06	0.0026382487970516596	0.016362583336893145	121737600.0	0.105	0.021205908004613517
Saltmarsh_2_000006917	158112000.0	0.9086032828406261	1.398706944307231	0.07873467515851487	0.15746935031702974	0.15082760284606533	0.30165520569213067	0.875	0.06446213609185712	2002971.1395085698	795124.8475133103	795124.8475133103	3.964041168784058e-06	0.003971660196397767	0.024625436622935974	121564800.0	0.105	0.03191456586332502
Saltmarsh_2_000006985	158112000.0	0.480109421241387	0.10658254080019702	0.07703198153492505	0.1540639630698501	0.14727414770832717	0.29454829541665434	1.0	0.06336148290170564	2185466.470792334	744550.9655071202	744550.9655071202	2.6123190084403804e-05	0.0036966316374511974	0.022942614029091306	121219200.0	0.105	0.029733627781702333
Saltmarsh_2_000007057	158112000.0	0.76838866592814	1.0966498423044684	0.07126186721936732	0.14252373443873464	0.13436974383161668	0.26873948766323336	1.0	0.05859746163090069	1869444.7695692761	569141.7025640137	569141.7025640137	2.3866448367838942e-05	0.0028218420644522293	0.017517283202148348	120787200.0	0.105	0.02270239902998426
Saltmarsh_2_000007669	158112000.0	0.3289025032075834	1.3786268534881574	0.0867815534611565	0.173563106922313	0.1574073642224748	0.3148147284449496	1.0	0.0706807519450332	2782120.841438371	923059.9043092205	923059.9043092205	2.961361274776697e-08	0.004615269907933355	0.028611425321307282	117504000.0	0.105	0.037080407216414236
