plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000021048	158112000.0	1.6371412584943068	1.1687742402978871	0.4433492380092307	0.8866984760184614	0.4404164214154737	0.8808328428309474	0.7136752136752137	0.6705739940034933	51709470.06314772	47726699.341248326	47726699.341248326	0.0036218058291632993	0.23501169087707832	1.0842903471421161	45273600.0	0.035	1.4052402898961827
Saltmarsh_4_000021946	158112000.0	1.9696038949749235	1.8284642575187717	0.5009264530591997	1.0018529061183994	0.5162549050501503	1.0325098101003005	1.0	0.711440852908201	92802411.78925045	71532777.93315452	71532777.93315452	-0.0026732398040793526	0.36033712946985197	1.6542868826128	40435200.0	0.035	2.143955799866189
Saltmarsh_4_000023589	158112000.0	1.069470079736772	1.144071711574784	0.3148175174521367	0.6296350349042734	0.3015322214363484	0.6030644428726968	0.432	0.6312388445423768	15846571.871596405	20642964.273602378	15846571.871596405	-0.0011012592600403576	0.08033411861802238	0.36830400079575787	31536000.0	0.035	0.4773219850313022
Saltmarsh_4_000023958	158112000.0	1.705347016231059	0.04928402718519953	0.2876322835772514	0.5752645671545028	0.3090128460971662	0.6180256921943325	0.47692307692307695	0.5807518296771579	14574551.586446313	21475455.87028169	14574551.586446313	4.9353413102165566e-05	0.0728234045191294	0.3349176403541686	29548800.0	0.035	0.4340532618990025
Saltmarsh_4_000025334	158112000.0	0.43208855070127195	1.7219148759347955	0.5532848950408441	1.1065697900816882	0.5751550791411701	1.1503101582823403	1.0	0.781367990552195	113148865.06073792	98015713.73388359	98015713.73388359	-0.0016976025122558136	0.49177617118167377	2.2596666537933556	22118400.0	0.035	2.928527983316189
Saltmarsh_4_000025681	158112000.0	0.4471458869660121	0.8731759442109361	0.4689527787472542	0.9379055574945084	0.4682653690582865	0.936530738116573	0.7445255474452555	0.7143022261914753	60229200.04891891	57550285.82137422	57550285.82137422	0.008352002468270725	0.2793994266386004	1.2931313668580144	20217600.0	0.035	1.675898251447987
Saltmarsh_4_000025947	158112000.0	0.8485895384149562	0.04659831350152044	0.13395676607981122	0.26791353215962244	0.20755436416457249	0.41510872832914497	0.3888888888888889	0.4747495493468116	2715895.9425463555	9931418.762775594	2715895.9425463555	-0.002456455348595517	0.016035935061327295	0.07128255944951481	18835200.0	0.035	0.0923821970465712
Saltmarsh_4_000025992	158112000.0	1.2008627056436845	1.6795595766528222	0.40629195355592396	0.8125839071118479	0.42375635998446987	0.8475127199689397	0.6410256410256411	0.6749409919693357	39096056.59727402	46043622.959567875	39096056.59727402	-0.00017283930395531333	0.19565312229032542	0.8995108040063744	18576000.0	0.035	1.1657660019922613
Saltmarsh_4_000026020	158112000.0	0.014653302201316665	0.9654253768795058	0.06267781998973414	0.12535563997946828	0.06687846128736583	0.13375692257473165	0.0	0.4611852765083313	0.0	916012.7810638186	0.0	-0.0009522656547772902	0.0009522656547772902	0.0034265953808162762	18403200.0	0.035	0.004440867613537894
Saltmarsh_4_000026488	158112000.0	1.3861686208163349	0.0033605810616057497	0.12707329802992884	0.2541465960598577	0.13165636359312755	0.2633127271862551	0.18181818181818182	0.4739959786335627	1099713.9191775525	3144787.1389663797	1099713.9191775525	-0.000541028871524271	0.006039598467412034	0.027231223825929497	15897600.0	0.035	0.03529166607840463
