plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000010322	158112000.0	1.0120958669504296	1.9971167599780364	0.28352590987083537	0.5670518197416707	0.40800145595698356	0.8160029119139671	1.0	0.23168238993710688	29896204.892826013	17902385.733588006	17902385.733588006	-0.0028919757534975193	0.09240390442143755	0.569946607271344	103161600.0	0.07	0.7386508030236619
Saltmarsh_2_000011349	158112000.0	0.6821253010945638	0.14114344846032667	0.3188213050251741	0.6376426100503482	0.43631414045143413	0.8726282809028683	1.0	0.2727678571428572	37559672.30661222	23381334.930213485	23381334.930213485	-0.0001482559593108529	0.11705493061037828	0.7255091825088836	97632000.0	0.07	0.9402599005315132
Saltmarsh_2_000012907	158112000.0	0.113489622278512	1.8790946288963661	0.36467055743249777	0.7293411148649955	0.4933766783763398	0.9867533567526796	1.0	0.3083989501312336	49311522.21437996	33599603.52193254	33599603.52193254	-0.0034305451228040518	0.17142856273246676	1.0593047968577125	89251200.0	0.07	1.3728590167275954
Saltmarsh_2_000013533	158112000.0	0.05375232711929501	0.5536583646177704	0.2976580299538503	0.5953160599077006	0.3742429885605028	0.7484859771210056	1.0	0.26995192307692306	32680177.852476433	16151901.845699005	16151901.845699005	0.0010790798465905166	0.0796804293819045	0.49504115371921553	85881600.0	0.07	0.6415733352201033
Saltmarsh_2_000015233	158112000.0	1.71112511552843	0.6305813740495101	0.3305230594133451	0.6610461188266902	0.4031467328168984	0.8062934656337968	0.8872180451127819	0.30497311827956985	35761800.07488893	20787520.08803948	20787520.08803948	0.0011109295211314124	0.10282667091906598	0.6385632626800538	76636800.0	0.07	0.8275779884333497
Saltmarsh_2_000017017	158112000.0	1.524578438421538	0.1288609256226072	0.3020148348420227	0.6040296696840454	0.3658202275499259	0.7316404550998518	0.7241379310344828	0.27480158730158727	24435618.170660228	15382506.650978442	15382506.650978442	-0.0007465760784359093	0.07765910933332812	0.4806847490155956	67046400.0	0.07	0.6229674347242119
Saltmarsh_2_000017119	158112000.0	1.009293416883203	0.9898163075293456	0.26636294223447576	0.5327258844689515	0.35546805254622194	0.7109361050924439	0.6477272727272727	0.232331223628692	16960121.743891884	13013423.529360132	13013423.529360132	0.0004640608932810625	0.0646030567535196	0.40095713227884466	66528000.0	0.07	0.5196404434333828
Saltmarsh_2_000017906	158112000.0	0.39583729075380614	0.7542122010328771	0.252156132002889	0.504312264005778	0.3084497461316838	0.6168994922633676	0.691358024691358	0.23055555555555554	16233323.825362736	9222962.481082724	9222962.481082724	0.00014502263225891349	0.04596978977315471	0.28512507191137265	62208000.0	0.07	0.3695220931971389
Saltmarsh_2_000019258	158112000.0	0.9095730940605584	1.3715619287819452	0.2674679825763331	0.5349359651526662	0.36035600466076023	0.7207120093215205	0.8351648351648352	0.23195296523517384	22054743.954224464	13429357.036639744	13429357.036639744	0.0003882082527754266	0.0667585769304233	0.4142439739048868	54950400.0	0.07	0.5368601901807334
Saltmarsh_2_000020897	158112000.0	0.5280137239254312	1.16418276503308	0.27995951208848513	0.5599190241769703	0.34402380895353146	0.6880476179070629	0.9183673469387755	0.25309684684684686	26614542.778246578	12638891.379374513	12638891.379374513	-0.0003720338444635485	0.06356649074133612	0.39369506442504265	46051200.0	0.07	0.5102288034948553
Saltmarsh_2_000020906	158112000.0	1.338757714291607	1.7232430827700438	0.2813574291277434	0.5627148582554868	0.33140406941777056	0.6628081388355411	0.7448979591836735	0.2733208955223881	21691757.727695305	12280052.861796806	12280052.861796806	0.0023081085088156594	0.05909215580016837	0.3686375077738797	46051200.0	0.07	0.47775421007494817
Saltmarsh_2_000021612	158112000.0	1.860827782414283	1.1454198797686785	0.33936492654331274	0.6787298530866255	0.42645731983543406	0.8529146396708681	1.0	0.3077568134171908	42479687.01764324	23904784.030280806	23904784.030280806	0.0015538532914411984	0.11797006685996284	0.7328844865858605	42249600.0	0.07	0.9498182946152752
Saltmarsh_2_000022186	158112000.0	1.3531310787535642	0.7861704906845344	0.21204358434172152	0.42408716868344304	0.23751168106790438	0.47502336213580876	0.375	0.20798122065727695	6225727.967411701	4665824.171001921	4665824.171001921	0.00010290676480657207	0.023226214090203035	0.14408893908420287	39139200.0	0.07	0.1867392650531269
