plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007195	158112000.0	0.45774927181719094	0.5543818195725605	0.06233778306076578	0.12467556612153156	0.09118979136751498	0.18237958273502997	0.75	0.03274522100885709	1123254.6909737263	128192.26353223032	128192.26353223032	-0.00019965481184787198	0.0008406161295090236	0.006286580755351387	3542400.0	0.1147040217492856	0.008147408658935398
Saltmarsh_1_000007203	158112000.0	1.914519619070427	1.1980464881706077	0.07514810841277338	0.15029621682554675	0.11369994701947468	0.22739989403894936	0.875	0.03087406552263668	1975080.4912995256	192031.79491630854	192031.79491630854	-0.0006690428293278883	0.001629201803909431	0.011901958744047354	3369600.0	0.1147040217492856	0.015424938532285371
Saltmarsh_1_000007208	158112000.0	1.5166697445784572	1.365491600969386	0.06008976964104423	0.12017953928208847	0.08506826679949617	0.17013653359899233	0.6666666666666666	0.02837919154100948	938989.6549543339	95232.80855140807	95232.80855140807	-0.00023185196828189958	0.00070801601103894	0.005231234536648194	3283200.0	0.1147040217492856	0.006779679959496059
Saltmarsh_1_000007214	158112000.0	1.6589417480506845	1.4607071148545852	0.0607486519023719	0.1214973038047438	0.08544408034972563	0.17088816069945126	0.75	0.02910686311898408	1077263.3116272883	98168.50612706623	98168.50612706623	-0.00022940537010389243	0.0007202479007392236	0.005328062999797524	3110400.0	0.1147040217492856	0.006905169647737591
Saltmarsh_1_000007215	158112000.0	0.06095498754530415	0.6542812701019101	0.0792794650714329	0.1585589301428658	0.1113375212902577	0.2226750425805154	0.8888888888888888	0.042568787311514214	2142724.1341563193	242891.8989796076	242891.8989796076	-0.0003620765601374677	0.0015765360550355056	0.011802553494148844	3110400.0	0.1147040217492856	0.015296109328416902
Saltmarsh_1_000007253	158112000.0	0.9251534698768658	0.10806284090390039	0.07639456251167166	0.15278912502334333	0.10317787134971514	0.20635574269943027	0.2857142857142857	0.034148587623522395	652043.1052840741	164647.2387188569	164647.2387188569	-0.0004989027266022371	0.0013221389201965217	0.009702786472444998	2246400.0	0.1147040217492856	0.012574811268288718
Saltmarsh_1_000007309	158112000.0	0.0032777622635988823	1.094662346939445	0.05747792074876652	0.11495584149753305	0.07347508995344224	0.14695017990688447	0.0	0.03274522100885709	0.0	80201.21110619357	0.0	-0.0005487476849594785	0.0005487476849594785	0.0036854165508389677	1036800.0	0.1147040217492856	0.004776299849887302
Saltmarsh_1_000007313	158112000.0	0.6836468714390487	1.1890913131727598	0.051255011033514264	0.10251002206702853	0.05469344900056373	0.10938689800112746	0.6666666666666666	0.02947069890797138	667016.9635170515	34798.65774565171	34798.65774565171	-7.913549897207872e-05	0.0002531287877003373	0.0018740187271107712	950400.0	0.1147040217492856	0.0024287282703355597
Saltmarsh_1_000007314	158112000.0	1.1000211699633884	0.14357158932532066	0.052346246683603624	0.10469249336720725	0.055161117676865934	0.11032223535373187	0.25	0.031107959958414234	260354.3881299056	37041.244330005386	37041.244330005386	-7.843156498504812e-05	0.00026363778663507505	0.0019558106158411494	950400.0	0.1147040217492856	0.00253473055813013
Saltmarsh_1_000007317	158112000.0	1.4150083953587538	0.6599367931653763	0.05374620709697826	0.10749241419395653	0.05860366508490246	0.11720733016980492	0.5	0.0360197431097428	543043.9664946141	48972.840367713885	48972.840367713885	-5.2219665896991244e-05	0.00029708386773556067	0.002240094128358879	864000.0	0.1147040217492856	0.002903161990353107
Saltmarsh_1_000007319	158112000.0	0.7558972676465749	1.809236361643558	0.052660055906234356	0.10532011181246871	0.05607425281367964	0.11214850562735929	0.5	0.0360197431097428	521057.663874998	44191.82976024671	44191.82976024671	-4.771089430894644e-05	0.00026867004311017996	0.0020253604259856525	864000.0	0.1147040217492856	0.002624867112077406
Saltmarsh_1_000007324	158112000.0	1.7677718174204364	1.0610354799709427	0.05334913766022728	0.10669827532045456	0.058071031871912045	0.11614206374382409	0.6666666666666666	0.0360197431097428	712998.4528240728	48018.56925517674	48018.56925517674	-4.941838920071825e-05	0.000289511235476602	0.0021844646005878777	777600.0	0.1147040217492856	0.0028310661223618894
Saltmarsh_1_000007357	158112000.0	1.3932156101536688	1.5147356913841705	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	1.5900912216601837	0.8313987647305301	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.4956245322580664	1.964013854561055	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	1.765233806796266	1.1504876696256392	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000006980	158112000.0	0.8228022960034862	1.8307749397879367	0.08675894304597201	0.17351788609194402	0.17946111560354547	0.35892223120709094	0.8888888888888888	0.05203674032496727	2900826.3990150956	930370.7103987557	930370.7103987557	-0.002227308354411586	0.006879161906405365	0.04041860994890087	8208000.0	0.1147040217492856	0.05238251849377553
Saltmarsh_2_000007082	158112000.0	0.5576658066680946	1.8351610059704337	0.0936177040382132	0.1872354080764264	0.14412542399189865	0.2882508479837973	0.6923076923076923	0.05789853390996103	2402915.9785205503	583027.927248151	583027.927248151	-0.0011336279892890438	0.004048767625529799	0.023965855892122263	5961600.0	0.1147040217492856	0.031059749236190454
Saltmarsh_2_000007091	158112000.0	1.1479459290617071	0.7800520561764086	0.07909607722130893	0.15819215444261786	0.1474573131253585	0.294914626250717	0.75	0.04459435596973415	1985127.148039426	514941.29195665265	514941.29195665265	-0.0014027599868777561	0.00397746644666102	0.023254707222977004	5788800.0	0.1147040217492856	0.0301381005609782
