plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000004825	158112000.0	1.2450433367053841	1.5150437774044905	0.07864428348842112	0.15728856697684224	0.16043229348614604	0.3208645869722921	1.0	0.07734673216298062	2278927.410818226	1114366.445514589	1114366.445514589	2.3716262501927328e-05	0.005548115965071018	0.029001290789255056	132883200.0	0.105	0.03758567286287455
Saltmarsh_3_000006356	158112000.0	1.4020251029035429	0.8438109682615875	0.09184240882260009	0.18368481764520017	0.1631508823905483	0.3263017647810966	1.0	0.088843329064548	3114949.563728837	1232728.4826739805	1232728.4826739805	9.088811858139721e-06	0.006154553601511763	0.03215406140967245	124588800.0	0.105	0.041671663586935505
Saltmarsh_3_000006587	158112000.0	0.4957806554695021	0.807871775627834	0.10275814506612617	0.20551629013225234	0.18283696097937419	0.36567392195874837	1.0	0.11118492316908953	3764800.454504555	1922114.7509069326	1922114.7509069326	0.0011779593212182093	0.008432614433316454	0.045221147087152705	123379200.0	0.105	0.05860660662494991
Saltmarsh_3_000007032	158112000.0	1.4941476835567793	0.5753097406039926	0.07835579747651693	0.15671159495303386	0.15557377276788895	0.3111475455357779	1.0	0.07616083678058398	2274646.835975022	1017463.0537482434	1017463.0537482434	-2.6155707937567003e-05	0.005113470976678784	0.026681286467020983	120960000.0	0.105	0.034578947261259194
Saltmarsh_3_000007120	158112000.0	1.0946471203673724	0.7078391870806342	0.09456119944228371	0.18912239888456742	0.16215397697156728	0.32430795394313455	1.0	0.10084228442671397	3215201.2669644975	1344676.3218827252	1344676.3218827252	0.0007136735716454061	0.00600970803776822	0.032102123929356484	120528000.0	0.105	0.04160435261244601
Saltmarsh_3_000007215	158112000.0	0.6334212743940226	1.9241070152555237	0.08488797697148205	0.1697759539429641	0.17926801140176238	0.35853602280352476	0.8888888888888888	0.08419857215016119	2356599.185394945	1540898.138898895	1540898.138898895	4.7003845752487464e-05	0.007657486848741987	0.04004173309150511	120009600.0	0.105	0.05189408608659063
Saltmarsh_3_000007728	158112000.0	1.2828785494810118	0.8883526184050372	0.07666468603325263	0.15332937206650527	0.13407621352137009	0.26815242704274017	0.5	0.07408252517608079	1085531.52286266	688507.6909220385	688507.6909220385	1.2443885151302951e-06	0.0034412940660950623	0.017974977435291226	117244800.0	0.105	0.02329557075613743
Saltmarsh_3_000008085	158112000.0	0.846260985093741	1.6162348222744216	0.08118516789225401	0.16237033578450802	0.14280089810988617	0.28560179621977233	0.875	0.07806412566591191	2135577.3326197406	825485.6936702533	825485.6936702533	-2.4013341871466712e-05	0.004151441810222733	0.021658791272625863	115257600.0	0.105	0.02806979348932312
Saltmarsh_3_000008250	158112000.0	0.5470186087360422	1.240709981226856	0.0824986989912017	0.1649973979824034	0.15539259147302506	0.3107851829460501	1.0	0.08003558523487299	2512857.142850532	1038855.9358889115	1038855.9358889115	6.04462805234296e-06	0.0051882350513922145	0.027103976396338	114393600.0	0.105	0.03512675340965405
Saltmarsh_3_000008267	158112000.0	0.9470360735882812	1.186794551766677	0.0960328637529695	0.192065727505939	0.17851101173237902	0.35702202346475803	1.0	0.09354079244037469	3400300.9254662506	1590670.6356638088	1590670.6356638088	5.5335684600402515e-05	0.00789801749371864	0.041306346294091564	114307200.0	0.105	0.05353302479714267
