plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000006279	158112000.0	0.8560934593593668	0.7057578750405851	0.09782544830020473	0.19565089660040946	0.1966286399342695	0.393257279868539	0.6666666666666666	0.11133478760719297	2346036.5289838267	2392270.3060540375	2346036.5289838267	8.096072963979274e-05	0.011649221915279341	0.05364828585986235	125020800.0	0.105	0.06952817847438161
Saltmarsh_4_000006719	158112000.0	0.8458659671743987	1.0669974798481896	0.09338489700002496	0.18676979400004992	0.20437336263865583	0.40874672527731165	1.0	0.10588156854581532	3213029.303222564	2561772.5526651656	2561772.5526651656	4.093199090315913e-05	0.01276793077242267	0.05875248404996942	122688000.0	0.105	0.07614321932876038
Saltmarsh_4_000007375	158112000.0	0.3740666769641261	0.8756777708135246	0.08953724772722517	0.17907449545445034	0.1748579404585145	0.349715880917029	1.0	0.09908583336048297	2959252.2857050593	1658898.1558589998	1658898.1558589998	1.0811464464242568e-05	0.008283679314830757	0.03810215750964755	119145600.0	0.105	0.049380396132503224
Saltmarsh_4_000007585	158112000.0	1.5601701611558	1.1996597386617518	0.10530515366885373	0.21061030733770747	0.19132800118222074	0.38265600236444147	1.0	0.11468514001203904	4119120.462221242	2214138.803604803	2214138.803604803	-0.00012130249084575141	0.011191996508869767	0.05134353526459211	117936000.0	0.105	0.06654122170291137
Saltmarsh_4_000009689	158112000.0	1.5485943591004316	0.7197186073307875	0.11126166574196782	0.22252333148393563	0.19840232973927502	0.39680465947855004	1.0	0.12519712768444397	4532945.9258659715	2568923.669583313	2568923.669583313	0.00037231715288319443	0.012472301195033371	0.057724457758953455	106617600.0	0.105	0.07481089725560368
Saltmarsh_4_000009949	158112000.0	1.0422194495315238	1.4036712184449385	0.10037008004982644	0.20074016009965287	0.18362342584145944	0.3672468516829189	1.0	0.11031729796576122	3720857.0005614758	1969288.809044917	1969288.809044917	6.391490891634322e-06	0.009840052554332951	0.0452545031939633	105235200.0	0.105	0.05864983613937644
Saltmarsh_4_000010195	158112000.0	1.3938150551317618	1.4586247411793025	0.10896965589747673	0.21793931179495346	0.18598863256342055	0.3719772651268411	1.0	0.11958180891142951	4387715.597527719	2110872.0146024944	2110872.0146024944	-5.930002957683922e-06	0.010560290075970155	0.04855409366926636	103852800.0	0.105	0.06292610539536919
Saltmarsh_4_000010251	158112000.0	1.3506788764831597	0.3286552279613366	0.09959734756707793	0.19919469513415586	0.17958553245703565	0.3591710649140713	1.0	0.12651680409908295	3457699.867633881	2117594.5601674924	2117594.5601674924	0.001692085294374094	0.008895887506463368	0.042598585474921236	103593600.0	0.105	0.05520776677549793
Saltmarsh_4_000010549	158112000.0	1.1416192640263485	0.9056104254521	0.09701853075402278	0.19403706150804556	0.18895671689809007	0.37791343379618014	0.9230769230769231	0.10887025222710682	3168506.578686278	2127764.3468901906	2127764.3468901906	0.00022038439498371643	0.010418437339467236	0.048128118007654756	101952000.0	0.105	0.062374040937920566
Saltmarsh_4_000010596	158112000.0	0.8432159771798022	1.68534069691138	0.09340698254351784	0.18681396508703568	0.188886143179559	0.377772286359118	1.0	0.10223580129218822	3269621.6190970275	2029573.6032506719	2029573.6032506719	-0.00022228583251628423	0.010370153848769643	0.04746342287038568	101692800.0	0.105	0.06151259604001984
Saltmarsh_4_000010944	158112000.0	1.7844703032251923	1.0936725408300907	0.10720988759265694	0.21441977518531388	0.1662520311978822	0.3325040623957644	0.9285714285714286	0.12065285063925243	3930116.663826236	1611542.6145286711	1611542.6145286711	0.00012157124730633254	0.007936141825337023	0.036614814532490346	99878400.0	0.105	0.047452799634107486
Saltmarsh_4_000011520	158112000.0	1.2129554394823836	0.06478126619544078	0.1320930338503103	0.2641860677006206	0.2344011133077343	0.4688022266154686	1.0	0.14485257280909494	6448452.649261842	4146678.942887729	4146678.942887729	-1.740598694026374e-05	0.02075080070137891	0.09540226203614587	96768000.0	0.105	0.12364133159884505
Saltmarsh_4_000011552	158112000.0	0.5560317134107657	1.4203019573575812	0.09765100824228817	0.19530201648457635	0.20019780106955562	0.40039560213911124	1.0	0.10926200685158273	3509331.8898360785	2457609.8808726366	2457609.8808726366	6.652635031809996e-05	0.012221523054045082	0.05626549858930175	96595200.0	0.105	0.07292008617173507
Saltmarsh_4_000011653	158112000.0	1.2567877132078868	1.1791480893734594	0.10059327356135746	0.20118654712271491	0.18835295484798883	0.37670590969597767	1.0	0.1118204076633309	3723230.2111005215	2124239.877813846	2124239.877813846	0.00012759554874130358	0.010493603840327926	0.048380971850665644	95990400.0	0.105	0.06270173951846268
Saltmarsh_4_000012356	158112000.0	0.27934551650718453	0.3375798405100148	0.09183856805880855	0.1836771361176171	0.16409676285001276	0.3281935257000255	1.0	0.1015442061657999	3107975.661748986	1428941.0337612878	1428941.0337612878	6.201074540849137e-05	0.007082694423397947	0.032630794972837655	92188800.0	0.105	0.042289510284797605
Saltmarsh_4_000012692	158112000.0	1.94764220754667	1.6989851188871727	0.12301823418852516	0.24603646837705032	0.22773613377892124	0.4554722675578425	1.0	0.13704352526701696	5561355.180439366	3782818.128486075	3782818.128486075	0.0002957381542161436	0.01861835248821423	0.08590963995628718	90374400.0	0.105	0.1113388933833482
Saltmarsh_4_000012766	158112000.0	1.5102792937332816	1.0328755684988817	0.10225352380771208	0.20450704761542415	0.18492679129741915	0.3698535825948383	0.9230769230769231	0.11031729796576122	3606136.06831645	1984342.8773879032	1984342.8773879032	-0.0002305354414725968	0.010152249828412114	0.04645317196120821	90028800.0	0.105	0.06020331086172584
Saltmarsh_4_000012906	158112000.0	0.6099416343797204	1.7197186643650437	0.10760592595300253	0.21521185190600506	0.1822747181322296	0.3645494362644592	1.0	0.11890522401507307	4269742.441741854	2006500.9023109323	2006500.9023109323	7.058817768672808e-05	0.009961916333867933	0.04587907350462988	89251200.0	0.105	0.05945927926200032
Saltmarsh_4_000013062	158112000.0	0.3466291622942477	1.3208859276039866	0.1187792019535943	0.2375584039071886	0.18685239195759257	0.37370478391518513	1.0	0.13239536267338375	5203533.592540924	2253739.0716517284	2253739.0716517284	8.29220224921913e-05	0.01118577333576645	0.051519143382827336	88387200.0	0.105	0.06676880982414424
Saltmarsh_4_000013197	158112000.0	0.5695776217916855	1.964912549261303	0.11520480637542407	0.23040961275084815	0.19485197934356988	0.38970395868713975	1.0	0.12651680409908295	4903402.411185579	2439210.203271657	2439210.203271657	-2.2962580962272716e-06	0.012198347274454513	0.05609010538505679	87696000.0	0.105	0.0726927765790336
Saltmarsh_4_000013485	158112000.0	0.7413263012520606	0.5956457647835298	0.10054275682869347	0.20108551365738694	0.14916549026462395	0.2983309805292479	1.0	0.10858147171722059	3787396.8339530136	1142078.3813741696	1142078.3813741696	-0.0002727337368539093	0.005983125643724757	0.02723983654322653	86140800.0	0.105	0.03530282816002158
Saltmarsh_4_000014043	158112000.0	1.0725887891111017	0.5043694592938508	0.10295408734931565	0.2059081746986313	0.17463821072903737	0.34927642145807475	0.75	0.1519721370559555	2597290.6232922836	2294041.9573980966	2294041.9573980966	0.0034521289346640706	0.008018080852326413	0.040322157427608404	83116800.0	0.105	0.05225751602618049
Saltmarsh_4_000014057	158112000.0	1.7965701086092967	1.732694028827392	0.1072186759871423	0.2144373519742846	0.16435356994866587	0.32870713989733175	0.7857142857142857	0.1214561319351196	3322625.4395560026	1574372.3958730553	1574372.3958730553	0.00015528826332417665	0.0077165737160411006	0.035638878166984383	83030400.0	0.105	0.046187986104411764
Saltmarsh_4_000014638	158112000.0	1.3179310074261215	1.6998723310014876	0.10225381603263214	0.2045076320652643	0.17295884617554821	0.34591769235109643	0.9285714285714286	0.11448989803040469	3565997.0830401783	1735956.5182645866	1735956.5182645866	0.00019057600949047397	0.00848920658183246	0.03922701057772491	79920000.0	0.105	0.05083820570873149
Saltmarsh_4_000014732	158112000.0	0.09378608765181773	1.717265680462584	0.1127815207705236	0.2255630415410472	0.18165046439267585	0.3633009287853517	0.75	0.12353993812028098	3536290.8975377777	2015492.6380658792	2015492.6380658792	-9.295395813869838e-05	0.010170417148468095	0.046674293336498945	79401600.0	0.105	0.06048988416410263
Saltmarsh_4_000014906	158112000.0	0.0841768129234346	1.214485919879854	0.13283758389823602	0.26567516779647204	0.2169423707770318	0.4338847415540636	1.0	0.14732178966204326	6506326.710995857	3451749.421444689	3451749.421444689	0.00013382876404603727	0.017124918343177406	0.0788803815715173	78451200.0	0.105	0.10222897451668642
Saltmarsh_4_000015014	158112000.0	0.21224783719641516	0.7606884137266829	0.09445216936609425	0.1889043387321885	0.15721816929338223	0.31443633858676445	0.6666666666666666	0.10608668314086067	2182970.7681247783	1317333.9596662852	1317333.9596662852	0.0001602771249211432	0.006426392673410283	0.02971114912775688	77846400.0	0.105	0.038505649269572916
Saltmarsh_4_000015177	158112000.0	1.0861223617724234	1.528784428137458	0.09861446512555058	0.19722893025110116	0.16482617557956292	0.32965235115912583	0.8181818181818182	0.10898637111280479	2934685.203178918	1493089.7170319953	1493089.7170319953	4.6538217608313795e-05	0.007418910367551663	0.03416136465501755	76982400.0	0.105	0.04427312859290274
Saltmarsh_4_000015193	158112000.0	0.4756698758368447	0.7213865301795199	0.09972156906863035	0.1994431381372607	0.16093453028900243	0.32186906057800485	0.9090909090909091	0.11053150631132577	3335523.1552317576	1416093.5854133957	1416093.5854133957	3.839950625238262e-05	0.007042068420814596	0.03242037071690236	76896000.0	0.105	0.04201680044910546
Saltmarsh_4_000015418	158112000.0	0.21799410081684867	1.6462564335431982	0.09547455578657925	0.1909491115731585	0.15745817652078192	0.31491635304156385	0.6666666666666666	0.10354018910177822	2261366.7747961855	1285865.013297628	1285865.013297628	-0.00012021578659588642	0.006549540853084026	0.029996935975330548	75686400.0	0.105	0.03887602902402839
Saltmarsh_4_000015438	158112000.0	0.30183532550814607	0.16965564679152423	0.10074376742593513	0.20148753485187026	0.17984035626057665	0.3596807125211533	1.0	0.11095077996331501	3744850.6496875803	1875007.9744832097	1875007.9744832097	3.870192819801534e-05	0.009336337944218034	0.042970552125642596	75600000.0	0.105	0.05568983555483281
Saltmarsh_4_000015659	158112000.0	0.5141174964675566	0.4613576212965085	0.09780973376120843	0.19561946752241685	0.16578058021574676	0.33156116043149353	0.5384615384615384	0.10449350857072405	1931178.4109611853	1459809.1455792633	1459809.1455792633	-0.00026206105343500735	0.007561106781331324	0.03450663579563632	74390400.0	0.105	0.04472059999114467
Saltmarsh_4_000016254	158112000.0	0.7300276029473269	0.016814067556535806	0.12534809442546854	0.2506961888509371	0.21704482076199635	0.4340896415239927	1.0	0.1400780824469585	5769713.42029732	3388062.527737254	3388062.527737254	0.0003556256262471809	0.01658468701243909	0.07661799987229576	71193600.0	0.105	0.09929692783449531
Saltmarsh_4_000016256	158112000.0	0.4053916829444324	1.0198991285583585	0.09606930934105873	0.19213861868211746	0.1525857317216599	0.3051714634433198	1.0	0.10683641235033668	3404651.4542258857	1219383.4814238395	1219383.4814238395	3.985308386248061e-05	0.0060570643232567166	0.027892420087757826	71193600.0	0.105	0.03614857643373414
Saltmarsh_4_000016339	158112000.0	1.3139492025070583	0.8546423137454795	0.09820714210621621	0.19641428421243243	0.1540581586066097	0.3081163172132194	1.0	0.113622754332663	3525302.973033687	1306954.828024461	1306954.828024461	0.00031239961938301763	0.006222374520739287	0.028925122551312965	70675200.0	0.105	0.037486958826501604
Saltmarsh_4_000016767	158112000.0	1.6295719632467074	1.8912691735329812	0.15050212718089437	0.30100425436178874	0.2219632527167591	0.4439265054335182	1.0	0.17243771817949083	8331807.468257563	3986716.1116257245	3986716.1116257245	0.0004257135838591358	0.019507866974269487	0.09012992390860222	68428800.0	0.105	0.11680838138554847
Saltmarsh_4_000017370	158112000.0	0.06652688631249748	0.31173740601179123	0.11100782913823316	0.22201565827646633	0.21081928456163496	0.4216385691232699	1.0	0.1179343776221861	4675930.5812359145	2824047.5838113213	2824047.5838113213	-0.0007051076502960496	0.014825345569352657	0.0674671799116561	65145600.0	0.105	0.08743746516550631
Saltmarsh_4_000017448	158112000.0	0.1798782743006322	0.010169249974272931	0.10752221360077807	0.21504442720155614	0.18248241704009371	0.36496483408018743	0.625	0.11424850794402035	2716493.550054019	1935208.6097289077	1935208.6097289077	-0.00041605095741324184	0.01009209400605778	0.04599103827128431	64713600.0	0.105	0.059604385599584475
Saltmarsh_4_000017522	158112000.0	1.8223645156148052	1.3598662482352268	0.09862846943532619	0.19725693887065238	0.14442802392886472	0.28885604785772945	0.75	0.11178462513287861	2691604.1223167456	1091453.9327356277	1091453.9327356277	3.807829102823925e-05	0.0054191913726499	0.024957475338558275	64281600.0	0.105	0.03234488803877152
Saltmarsh_4_000017538	158112000.0	1.9209463047055833	0.23528315963082536	0.1312366259953288	0.2624732519906576	0.19942629220286215	0.3988525844057243	1.0	0.14695705653310895	6356514.901958549	2795249.6120778173	2795249.6120778173	6.442390768358723e-05	0.013911824152705499	0.06403601041896934	64195200.0	0.105	0.08299066950298427
Saltmarsh_4_000017541	158112000.0	1.3423637683845595	1.931430815296149	0.1188211705140084	0.2376423410280168	0.19918932231932884	0.3983786446386577	1.0	0.13213977317015332	5197333.580132767	2646377.618923443	2646377.618923443	0.00018001858724269598	0.013051869507374518	0.06019722338799811	64195200.0	0.105	0.07801560151084555
Saltmarsh_4_000017577	158112000.0	0.46216994839025527	0.19008842742843823	0.09214089927559595	0.1842817985511919	0.13313406013053525	0.2662681202610705	0.2727272727272727	0.10530287533095387	856259.0041459275	867728.9229059903	856259.0041459275	-1.528883309262659e-05	0.004296583853822264	0.019741953832624316	64022400.0	0.105	0.025585572167081114
Saltmarsh_4_000017620	158112000.0	1.0808705578914266	0.7669338505473797	0.08485873453713602	0.16971746907427204	0.13530973487623582	0.27061946975247164	0.8888888888888888	0.11143702340848514	2252263.294913371	982427.6765781324	982427.6765781324	0.0008844831401042088	0.004027655242786454	0.01940509502919567	63763200.0	0.105	0.02514900315783759
Saltmarsh_4_000017724	158112000.0	1.318271347873788	1.089686521638924	0.09833155319982989	0.19666310639965978	0.14130093248256964	0.2826018649651393	0.6666666666666666	0.11316225255529087	2373636.1754459725	1044808.8419405852	1044808.8419405852	8.947401413824524e-05	0.0051345701955646805	0.023700080204840906	63244800.0	0.105	0.030715303945473813
Saltmarsh_4_000017794	158112000.0	1.6761143965789753	1.4445312317713526	0.08312412553666453	0.16624825107332905	0.1734918410230489	0.3469836820460978	0.625	0.10179015805578641	1589855.6805108304	1734606.4658849027	1589855.6805108304	3.725242220509878e-05	0.007912025980349053	0.03641960235170787	62812800.0	0.105	0.047199804647813405
Saltmarsh_4_000018031	158112000.0	1.738045143059097	0.6988134382305415	0.09545497363380587	0.19090994726761173	0.1627089019630802	0.3254178039261604	1.0	0.10402492781480153	3379892.82878059	1404286.7937957777	1404286.7937957777	-6.755569617898725e-05	0.007088989665157876	0.03253017632403668	61603200.0	0.105	0.04215910851595154
Saltmarsh_4_000018345	158112000.0	0.02334026985288995	1.6137031985448933	0.10425200911964265	0.2085040182392853	0.15449483936615901	0.30898967873231803	0.5555555555555556	0.11714518898063234	2229987.099782289	1318704.0423593642	1318704.0423593642	8.442243303970719e-06	0.00658507796849285	0.030289006482830977	59875200.0	0.105	0.039254552401748945
Saltmarsh_4_000018461	158112000.0	0.807650734595839	0.8471349772166439	0.1031911313043439	0.2063822626086878	0.14828187527171618	0.29656375054343237	1.0	0.11905182791852406	3920024.7124148416	1209903.9500195924	1209903.9500195924	0.00011905230724564442	0.005930467442852318	0.02738948118188108	59270400.0	0.105	0.03549676761171788
Saltmarsh_4_000018473	158112000.0	0.6237610188056664	0.7657197533505082	0.08881456092292703	0.17762912184585405	0.1472834567158505	0.294566913431701	0.8888888888888888	0.09693998678525288	2600371.236232692	1056458.036811043	1056458.036811043	-5.17758339042421e-05	0.005334066017959457	0.024476184121544342	59184000.0	0.105	0.03172113462152147
Saltmarsh_4_000018488	158112000.0	1.228126814259072	0.40144008747250637	0.08659273717263288	0.17318547434526577	0.11505894669801775	0.2301178933960355	0.75	0.13354551543792087	1967694.3001905684	747143.3343528782	747143.3343528782	0.0009804099327777806	0.00275530673898661	0.01365030436814787	59097600.0	0.105	0.017690794461119642
Saltmarsh_4_000018515	158112000.0	1.5629462914174612	0.39297750999266867	0.10571047157532841	0.21142094315065682	0.15253754510723305	0.3050750902144661	0.6428571428571429	0.12254194665229184	2639936.741940889	1320334.291074163	1320334.291074163	0.0001762956948251392	0.0064253757605456764	0.029722491565431303	58924800.0	0.105	0.03852034906879897
Saltmarsh_4_000018594	158112000.0	1.691555029881935	1.31307384091275	0.09826309623703014	0.19652619247406028	0.14480239811216106	0.2896047962243221	0.6923076923076923	0.11204286519392037	2461792.5708725816	1102591.7044507735	1102591.7044507735	8.677879044252396e-05	0.005426179731811344	0.025038310834631598	58492800.0	0.105	0.032449650841682554
Saltmarsh_4_000018602	158112000.0	1.6311644487059198	0.28292208288069953	0.11452399632524653	0.22904799265049305	0.166390755755141	0.332781511510282	1.0	0.1320594450405666	4824436.302483841	1700204.4327380944	1700204.4327380944	0.00019686864791937202	0.0083041535157711	0.03838236245563385	58492800.0	0.105	0.04974354174250148
Saltmarsh_4_000018755	158112000.0	0.24451276919863085	0.6221178005698544	0.0940737688553868	0.1881475377107736	0.12970174078514285	0.2594034815702857	0.7272727272727273	0.10897849580598257	2374920.3649607133	828333.5922697285	828333.5922697285	2.9044028190850467e-05	0.0041126239331577925	0.01894037261030375	57628800.0	0.105	0.02454672290295366
Saltmarsh_4_000018825	158112000.0	0.589764370728201	0.6313973872184306	0.09148135536880173	0.18296271073760345	0.13644341037389607	0.27288682074779214	0.7	0.10332205668091773	2160306.839013127	909746.295454121	909746.295454121	4.062288122828363e-05	0.004508108596042322	0.020770532624797576	57283200.0	0.105	0.02691861028173766
Saltmarsh_4_000018855	158112000.0	0.4066274341287941	0.4201024243360807	0.08559581402043993	0.17119162804087987	0.1181995978314356	0.2363991956628712	0.5555555555555556	0.0982365773004644	1504745.5988156179	621354.6042037763	621354.6042037763	-8.409579059217263e-06	0.003115182600078099	0.014316323900309312	57110400.0	0.105	0.018553955774800866
Saltmarsh_4_000018875	158112000.0	0.5310943899111877	0.1090912150757799	0.11288763189523858	0.22577526379047716	0.1672849780704963	0.3345699561409926	0.9375	0.1282739819337924	4401879.804064385	1690495.3107528226	1690495.3107528226	0.00011527357306309431	0.008337202980701019	0.038452740743990695	57024000.0	0.105	0.04983475200421194
Saltmarsh_4_000018930	158112000.0	0.7614990216604776	0.3640244409350548	0.0962728632388202	0.1925457264776404	0.14058370882952065	0.2811674176590413	0.7692307692307693	0.10800786424014304	2638382.0195252416	998583.8150342655	998583.8150342655	-2.914266547228775e-05	0.005022061740643615	0.023064109059113568	56678400.0	0.105	0.029891085340611186
Saltmarsh_4_000019251	158112000.0	0.7146136928198927	1.6634292161214024	0.08201287445140645	0.1640257489028129	0.10807601109526568	0.21615202219053137	0.375	0.09719703679993039	930387.4498886975	499193.0336384067	499193.0336384067	2.2132690274781572e-05	0.0024738324779172522	0.011397706923991308	54950400.0	0.105	0.014771428173492734
Saltmarsh_4_000019303	158112000.0	0.05302092264596725	0.631932011260613	0.13283453220737068	0.26566906441474136	0.20933261112113036	0.4186652222422607	1.0	0.14797287029132505	6508090.800946474	3164768.2549475823	3164768.2549475823	0.00011149994370794614	0.015712341331029965	0.07236251402494612	54691200.0	0.105	0.09378181817633018
Saltmarsh_4_000019310	158112000.0	0.7846836701264404	0.26049333826624776	0.08685528949164291	0.17371057898328582	0.11783892767036383	0.23567785534072766	0.2222222222222222	0.1146460916157122	620981.2701691679	713539.4710767786	620981.2701691679	-3.353246360911135e-05	0.003138438814454951	0.014398141479756333	54691200.0	0.105	0.018659991357764208
Saltmarsh_4_000019347	158112000.0	0.892037993645951	0.24330918944527902	0.10358812721532942	0.20717625443065885	0.168150931583057	0.336301863166114	1.0	0.11535606245801906	3953409.34814892	1617659.4459217947	1617659.4459217947	9.334728098261622e-05	0.007994949948626357	0.036857011533631086	54432000.0	0.105	0.047766686947585894
Saltmarsh_4_000019348	158112000.0	0.2773265508400178	1.0284165290667	0.080354680693501	0.160709361387002	0.12394009936362088	0.24788019872724176	0.4444444444444444	0.08996750513712563	1058145.9671802665	666371.4535485673	666371.4535485673	2.7455280303178686e-05	0.0033044019874396576	0.015222287768640161	54432000.0	0.105	0.01972808494815765
Saltmarsh_4_000019414	158112000.0	1.9715154250699911	0.4968735847928538	0.12873021901359916	0.2574604380271983	0.20748351572218468	0.41496703144436936	1.0	0.14039850899328787	6155115.515499309	2989673.5680725793	2989673.5680725793	-0.0002187911906004758	0.015167159030963372	0.06952527798605093	54086400.0	0.105	0.09010476026992201
Saltmarsh_4_000019692	158112000.0	0.6657276767027986	0.19709248472844987	0.0970623710276618	0.1941247420553236	0.13239619323763258	0.26479238647526515	0.5384615384615384	0.11297056042786799	1871709.8136310533	889079.9971674035	889079.9971674035	3.1778553387830887e-05	0.004413621432449186	0.02032720223002184	52617600.0	0.105	0.026344054090108305
Saltmarsh_4_000019709	158112000.0	0.8397135445342814	0.45696466715444717	0.10019024634888704	0.20038049269777408	0.15129946169439068	0.30259892338878136	0.9230769230769231	0.11129600851015112	3430359.5047831377	1214980.8797019012	1214980.8797019012	-4.062179439004009e-05	0.006115526192899547	0.02808077397778301	52531200.0	0.105	0.03639268307520678
Saltmarsh_4_000019731	158112000.0	1.9589301491619517	1.1467269686170927	0.10903195790460174	0.21806391580920348	0.1837203257509854	0.3674406515019708	1.0	0.12162273842611429	4371842.9359313045	2077196.2821290793	2077196.2821290793	0.00018105576391812088	0.010204925646727276	0.04710698558340155	52358400.0	0.105	0.06105065331608841
Saltmarsh_4_000019738	158112000.0	0.26166314183066297	1.1503995782480425	0.09984919285101926	0.19969838570203852	0.14300878184877755	0.2860175636975551	0.7857142857142857	0.11426676433710824	2888795.077526265	1079490.4571210532	1079490.4571210532	5.2221427463720535e-05	0.005345230858141546	0.024631521346079842	52358400.0	0.105	0.03192245166451947
Saltmarsh_4_000019885	158112000.0	0.682017956140264	1.4539056048855274	0.09410912338237772	0.18821824676475543	0.12657831411885917	0.25315662823771834	0.8181818181818182	0.11009181549674586	2674601.315256819	785434.8941595628	785434.8941595628	2.1972061015691942e-05	0.0039052024097821223	0.01797950164586705	51580800.0	0.105	0.023301434133043697
Saltmarsh_4_000020048	158112000.0	1.1206359253102718	0.3147441886634754	0.0849558206511015	0.169911641302203	0.12476551345937104	0.24953102691874207	0.7777777777777778	0.1017489641431778	2046346.068956639	737060.4162180654	737060.4162180654	0.0002475535949726525	0.0034377484861176748	0.016055561392494297	50716800.0	0.105	0.020808007564672607
Saltmarsh_4_000020059	158112000.0	0.07931849425008086	0.4256489757845081	0.11000795736389027	0.22001591472778054	0.15789480841390738	0.31578961682781476	0.6	0.12287228710857437	2696070.184545256	1419499.4421041799	1419499.4421041799	-0.00012818588808571722	0.007225683098606617	0.03309811185488531	50630400.0	0.105	0.04289515296393136
Saltmarsh_4_000020072	158112000.0	0.5195904766140231	0.8319600116985435	0.0759111862816071	0.1518223725632142	0.10460319956813975	0.2092063991362795	0.375	0.08693975256039545	799606.9969418889	430206.6587581421	430206.6587581421	-1.353508856223682e-05	0.0021645683823529474	0.009939931258577896	50544000.0	0.105	0.012882150911116955
Saltmarsh_4_000020083	158112000.0	1.0440869226644784	0.2066753296258097	0.10307313150182595	0.2061462630036519	0.14882569398102982	0.29765138796205964	0.8461538461538461	0.11714518898063238	3317882.824288415	1204876.4465418425	1204876.4465418425	3.063712539102658e-05	0.005993745107318186	0.027592039530325383	50457600.0	0.105	0.035759283231301696
Saltmarsh_4_000020161	158112000.0	0.9438729078818355	0.5992629135399437	0.09180358719566123	0.18360717439132246	0.1385228163948568	0.2770456327897136	0.75	0.11644231784674856	2263108.0813349825	1047872.1665339377	1047872.1665339377	0.000703111412163511	0.004536249420506178	0.021562422819161563	50025600.0	0.105	0.027944899973633384
Saltmarsh_4_000020224	158112000.0	1.065374316176851	1.1667777818443883	0.08289583968749789	0.16579167937499578	0.12283930753905524	0.24567861507811048	0.5	0.09440669124586538	1265028.7203283373	670750.843034359	670750.843034359	5.453325157111491e-05	0.0032992209636006804	0.01522554152310561	49766400.0	0.105	0.01973230181394487
Saltmarsh_4_000020294	158112000.0	0.28436685327615985	1.9168517789312405	0.1391584850009175	0.278316970001835	0.19211213345046527	0.38422426690093053	0.8947368421052632	0.15904969658170423	6413930.630092396	2657792.4330569273	2657792.4330569273	-0.00010400010159541603	0.013392962266880052	0.06148167226556739	49334400.0	0.105	0.07968024725617534
Saltmarsh_4_000020331	158112000.0	0.6012150642818319	1.0120231169772387	0.10232077065071458	0.20464154130142917	0.1597272016542523	0.3194544033085046	1.0	0.11421655925611654	3861624.6415491966	1414581.912389152	1414581.912389152	5.235881531587532e-05	0.007020550746629885	0.032335383996996585	49161600.0	0.105	0.04190665766010757
Saltmarsh_4_000020407	158112000.0	0.1735059153583134	1.3274870049044134	0.09432453751368185	0.1886490750273637	0.12502891686880982	0.25005783373761964	0.4444444444444444	0.11165610012553986	1458092.9690136588	769985.9228690909	769985.9228690909	4.169873023614993e-05	0.0038082308841093046	0.01755331825501076	48729600.0	0.105	0.022749100458493945
Saltmarsh_4_000020459	158112000.0	0.596610436911605	0.9211051915800912	0.09292122818135685	0.1858424563627137	0.1313599004659728	0.2627198009319456	0.5454545454545454	0.1063474585180697	1738347.9996379092	841757.6203422592	841757.6203422592	1.9598156284985832e-05	0.0041891899454263104	0.019283004886015	48470400.0	0.105	0.024990774332275444
Saltmarsh_4_000020538	158112000.0	1.79404657909676	0.7951297694837183	0.08652160875659559	0.17304321751319118	0.12516309521318714	0.2503261904263743	0.4166666666666667	0.09221669276555379	1175659.7832308724	673885.7666511217	673885.7666511217	-0.00024892249572190965	0.003618351328977518	0.016389562330503815	48038400.0	0.105	0.021240872780332945
Saltmarsh_4_000021361	158112000.0	1.432382898719318	0.8704344792405432	0.0826086610519626	0.1652173221039252	0.11231676514173389	0.22463353028346777	0.6666666666666666	0.09658276286779664	1677856.0890336519	545699.8201484447	545699.8201484447	2.835284216636978e-05	0.002700146258575854	0.012444599488010986	43545600.0	0.105	0.01612820093646224
Saltmarsh_4_000021706	158112000.0	1.9638342782739173	1.2353963466423246	0.10456257219144982	0.20912514438289964	0.13631811571591257	0.27263623143182514	0.6	0.12450860085941497	2420439.3175930544	1010810.4957877139	1010810.4957877139	3.920303133428567e-05	0.005014849447604284	0.02309929003050054	41731200.0	0.105	0.0299366798795287
