plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000014072	158112000.0	1.5634610044582051	0.9652387542156775	0.49474558150514564	0.9894911630102913	0.49897968593997855	0.9979593718799571	0.92	0.7126267044957166	83412846.3655941	66089726.59665649	66089726.59665649	-0.006106784838158463	0.3365554178214409	1.541496447540191	82944000.0	0.035	1.9977793960120875
Saltmarsh_4_000017426	158112000.0	1.3474575609799442	1.82371638311677	0.49143390803303394	0.9828678160660679	0.515264804130293	1.030529608260586	0.9547511312217195	0.6979141334275236	85027971.86575314	70500394.95778859	70500394.95778859	0.004352513164492977	0.34814946162445	1.6052693418058888	64800000.0	0.035	2.080429066980432
Saltmarsh_4_000021523	158112000.0	0.0002327388043290579	1.594801438024686	0.4810562760933005	0.962112552186601	0.5004254446394134	1.0008508892788268	1.0	0.6953889851602132	85219332.4078343	65809672.358556636	65809672.358556636	0.007284115922986278	0.3217642458697969	1.4868722033626418	42681600.0	0.035	1.9269863755579837
Saltmarsh_4_000021611	158112000.0	0.7583980355027224	1.3689822567040093	0.47769437959077393	0.9553887591815479	0.4737837405088835	0.947567481017767	0.7237762237762237	0.7299355060926506	60798892.404392175	59980542.50738401	59980542.50738401	0.007207356852145741	0.29269535568477434	1.3531261998529551	42249600.0	0.035	1.7536515550094298
Saltmarsh_4_000021649	158112000.0	0.8532624054115472	0.016851624205733717	0.4575889419865439	0.9151778839730877	0.4576192985875796	0.9152385971751592	0.8540145985401459	0.6755073879757066	66081947.82231141	52278658.30121945	52278658.30121945	-0.000602140404137419	0.26199543191023467	1.2041473772748796	41990400.0	0.035	1.5605750009482442
Saltmarsh_4_000026869	158112000.0	1.3169955656786607	0.1576405891973678	0.2667641299153369	0.5335282598306738	0.27815975168802953	0.5563195033760591	0.40789473684210525	0.5519406120461153	10778780.074850658	16290087.34132231	10778780.074850658	-0.0018568708572125198	0.05575077123146581	0.25450528882484674	13824000.0	0.035	0.3298388543170014
Saltmarsh_4_000026881	158112000.0	1.9515549323784804	0.21032106941875206	0.5164387347442565	1.032877469488513	0.5456894686643216	1.091378937328643	1.0	0.715085127661305	98625952.36658657	81643017.74232346	81643017.74232346	-0.002583644574608912	0.41079873328622624	1.886417137543222	13737600.0	0.035	2.4447966102560157
Saltmarsh_4_000027292	158112000.0	1.9261832521910236	1.8488878640356774	0.34974692139719876	0.6994938427943975	0.3410645057702034	0.6821290115404068	0.4931506849315068	0.6405351062615712	22322147.944793105	27116387.6525784	22322147.944793105	-0.0013512599739404496	0.11296199969790598	0.5180887686550215	11577600.0	0.035	0.6714430441769079
Saltmarsh_4_000027391	158112000.0	1.9254866740088894	1.3194746574108307	0.24606564275565943	0.49213128551131885	0.22596586522579848	0.45193173045159696	0.32653061224489793	0.6115717797175697	7291057.944189929	10872486.743486885	7291057.944189929	0.00042442740621853603	0.03603086231473111	0.16610733141236156	11059200.0	0.035	0.2152751015104206
Saltmarsh_4_000027570	158112000.0	0.7964553948029973	1.892808547433469	0.18391511818839318	0.36783023637678636	0.15046029190133944	0.3009205838026789	0.1794871794871795	0.5105979847056525	2284883.8666152204	3866349.813413931	2284883.8666152204	-0.002210714663793842	0.013635133996869945	0.0604885506876954	10022400.0	0.035	0.07839316169125324
Saltmarsh_4_000027637	158112000.0	0.30426756153273216	1.2154615410862626	0.15009927541209925	0.3001985508241985	0.09578532921986098	0.19157065843972196	0.14285714285714285	0.5676126480102538	1186367.307667166	1380863.8169643309	1186367.307667166	0.0001409226403886561	0.005790913897947174	0.026769633967931607	9676800.0	0.035	0.03469344562243936
Saltmarsh_4_000027752	158112000.0	0.28191304119765426	0.6068533141917671	0.5095937381233695	1.019187476246739	0.516866380198166	1.033732760396332	1.0	0.7797416528209453	95210174.28790137	77030388.49558134	77030388.49558134	0.020008173523717754	0.365143768954189	1.6990709584114303	9072000.0	0.035	2.201995962101214
Saltmarsh_4_000027894	158112000.0	0.021901671813251866	1.09998490219461	0.19193350120109587	0.38386700240219174	0.16541965000164255	0.3308393000032851	0.15384615384615385	0.468172932213003	2190773.2970003937	4622396.378818832	2190773.2970003937	-0.006251851576418291	0.01720571806142026	0.07286624748616108	8294400.0	0.035	0.09443465674206475
