plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000005657	158112000.0	0.22908990189083456	1.872284932756723	0.6509727845806325	1.301945569161265	0.8379665813634709	1.6759331627269418	1.0	0.4416395966463162	157566811.33142364	134854374.51757935	134854374.51757935	-0.03389686290225369	0.7081687354901505	5.430368071435326	36720000.0	0.041514425	7.037757020580182
Saltmarsh_1_000005845	158112000.0	0.9712508827187254	0.32194811484765373	0.5377879787615903	1.0755759575231807	0.631075742456507	1.262151484913014	1.0	0.4366160653802035	106077065.38267834	70802229.94883393	70802229.94883393	0.026078916835614807	0.32793223290855483	2.556420220142365	32659200.0	0.041514425	3.3131206053045053
Saltmarsh_1_000006914	158112000.0	0.9162502481561756	1.7774335575763192	0.42078892989135647	0.8415778597827129	0.466780337704557	0.933560675409114	0.6216216216216216	0.33087486545789185	40690669.22646884	28518302.2940065	28518302.2940065	-0.0010300982459727492	0.14362160971600527	1.107161334747895	9590400.0	0.041514425	1.434881089833272
Saltmarsh_1_000007113	158112000.0	1.5919881249127237	0.5574780326873521	0.3227191110660777	0.6454382221321554	0.3283091223704078	0.6566182447408156	0.27906976744186046	0.2987871096081977	10781338.799161125	12080279.02173327	10781338.799161125	-0.002617540540696066	0.05652423453650169	0.4335262444631751	5270400.0	0.041514425	0.5618500128242749
Saltmarsh_1_000007357	158112000.0	0.7305838495944519	0.8090356416394062	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	0.1711524523916781	1.023609758712445	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	0.7238447005691615	1.9889846109865608	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	0.5223898415258212	0.8426596128525106	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000006625	158112000.0	1.2544432125248746	0.769667839719921	0.3333640547450788	0.6667281094901576	0.43778667101421825	0.8755733420284365	0.528169014084507	0.3478954103257921	22124455.965425875	29453339.08976714	22124455.965425875	-0.014268433062240238	0.12489071288936962	0.7599652906364646	15811200.0	0.041514425	0.9849150166648581
Saltmarsh_2_000007035	158112000.0	0.006164786598453986	0.06389773954261169	0.44211496410849127	0.8842299282169825	0.49095864945328	0.98191729890656	1.0	0.4500163945365934	71943463.74884772	42745472.36464196	42745472.36464196	0.007389116894524733	0.20633824492868505	1.286539695962034	6998400.0	0.041514425	1.6673554459667963
