plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000006380	158112000.0	1.336344320615416	1.8671251008166567	0.24447947163685646	0.4889589432737129	0.20859783921940114	0.4171956784388023	0.16129032258064516	0.28976342737251976	3581837.329131684	4222453.692618504	3581837.329131684	-0.0015866794957087385	0.019495866141367158	0.1488443864099021	21168000.0	0.054669694	0.19290232478723315
Saltmarsh_1_000006460	158112000.0	0.024790943723934866	0.020572594372028075	0.2661760870626957	0.5323521741253914	0.2766771122596343	0.5533542245192686	0.7857142857142857	0.292706230248528	20128933.55054887	8211759.290607124	8211759.290607124	0.0097146862026539	0.03134411025038172	0.25156738875189555	19440000.0	0.054669694	0.32603133582245664
Saltmarsh_1_000006616	158112000.0	0.92691813981163	1.9885403129562604	0.3113617208581317	0.6227234417162634	0.33012942307249965	0.6602588461449993	0.9206349206349206	0.3231003156318757	32367906.259256184	13151397.310614876	13151397.310614876	0.013647852092030628	0.05210913446104375	0.4157245068840349	16070400.0	0.054669694	0.5387789609217093
Saltmarsh_1_000006883	158112000.0	0.18822128671574267	1.0684616901552377	0.2817911172358261	0.5635822344716522	0.32850264650086025	0.6570052930017205	0.5862068965517241	0.2649812600781432	16810597.438251268	11434415.804214897	11434415.804214897	0.011585843558350253	0.04558623546272423	0.3633314875608521	10281600.0	0.054669694	0.4708776078788643
Saltmarsh_1_000006966	158112000.0	1.9179224308790168	0.5626174089953475	0.23880471442313597	0.47760942884627194	0.288370194299025	0.57674038859805	0.29411764705882354	0.22147338909762246	6187915.841875671	7678556.141988399	6187915.841875671	0.00037111456475975857	0.030568464644618598	0.23623889731644654	8467200.0	0.054669694	0.3061656109221147
Saltmarsh_1_000007046	158112000.0	0.34904912419568856	0.2642588289701051	0.12404429372688126	0.24808858745376253	0.15273782545696699	0.30547565091393397	0.1	0.2223173510697153	594998.334070822	2230961.064834908	594998.334070822	-0.0017012318792889972	0.004676223549643107	0.03438073995437696	6739200.0	0.054669694	0.044557438980872534
Saltmarsh_1_000007099	158112000.0	0.4636407225853769	0.7300168853734414	0.21919184862695473	0.43838369725390947	0.23666577385305568	0.47333154770611136	0.20634920634920634	0.22779248194130142	3682704.106717459	4977336.74821211	3682704.106717459	-0.0010985425653329828	0.019512063098920278	0.14945749986460746	5616000.0	0.054669694	0.19369691982453127
Saltmarsh_1_000007268	158112000.0	0.495498121742618	0.4667995458560683	0.10509491150835175	0.2101898230167035	0.1344277698809606	0.2688555397619212	0.07142857142857142	0.18656001488367713	311955.7530373305	1490996.6639359144	311955.7530373305	-0.0015665799813300283	0.003126358746516681	0.022556558494878937	1987200.0	0.054669694	0.0292332998093631
Saltmarsh_1_000007287	158112000.0	0.662483215495574	0.6627344176053573	0.06951590463133384	0.13903180926266767	0.060201993540377696	0.12040398708075539	0.0	0.19433334883716374	0.0	268271.9190118095	0.0	-0.0005184074194941536	0.0005184074194941536	0.0034816498296891315	1555200.0	0.054669694	0.004512218179277115
Saltmarsh_1_000007306	158112000.0	0.6684590465242173	1.6228692212958162	0.13207978088868993	0.26415956177737987	0.14511034638031722	0.29022069276063445	0.2857142857142857	0.22306088736091834	1657349.978126817	1698023.670351987	1657349.978126817	0.004506337755858006	0.0037804121347760787	0.03367618447480924	1123200.0	0.054669694	0.043644335079352774
Saltmarsh_1_000007357	158112000.0	1.1555524104735326	0.6398608190679611	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	0.21206467613898328	1.6863243899915739	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.0652026606793064	0.8549906933888671	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	0.8304415919708099	1.4396399787568848	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000006251	158112000.0	1.247821578804674	0.23360376782628034	0.3444407119288345	0.688881423857669	0.37474520214080953	0.7494904042816191	0.8333333333333334	0.41103089825974576	35796012.8063762	22034245.61082426	22034245.61082426	0.01837959914617064	0.09179162890795066	0.5874225088197325	23932800.0	0.054669694	0.7612995714303732
Saltmarsh_2_000006618	158112000.0	0.7412330610527216	0.8382698065449967	0.227951096604991	0.455902193209982	0.22044927127013186	0.4408985425402637	0.3125	0.2839479877716965	5942925.992771682	4928411.458286026	4928411.458286026	0.0021207831873202403	0.022521274104109888	0.14173668823471933	15984000.0	0.054669694	0.18369074795219625
Saltmarsh_2_000006926	158112000.0	0.9648827841859338	0.9152776012518955	0.27730779943141637	0.5546155988628327	0.3310171012982352	0.6620342025964704	0.5789473684210527	0.2893070367840575	16182802.642117389	12969277.563454613	12969277.563454613	0.007716513776263256	0.057129874041009804	0.36188115972868373	9331200.0	0.054669694	0.46899798300837414
Saltmarsh_2_000007033	158112000.0	1.298888566029538	0.7006263875797887	0.32042298599560914	0.6408459719912183	0.38114201114274837	0.7622840222854967	0.8264462809917356	0.3463487182005688	30731981.869148985	20441936.457439955	20441936.457439955	0.01520088239743532	0.08700879988976445	0.5545936488786468	6998400.0	0.054669694	0.7187533689467263
Saltmarsh_2_000007141	158112000.0	0.24174684837988458	0.00242497930504304	0.14334677494297593	0.28669354988595186	0.14495809838557813	0.28991619677115626	0.06666666666666667	0.28857254783312475	541980.1031421826	2410038.1823954857	541980.1031421826	-0.004009459263688614	0.006719359779399528	0.03764579934216259	4665600.0	0.054669694	0.04878895594744272
Saltmarsh_2_000007246	158112000.0	1.6415076184697008	1.533936297070746	0.10973335559093964	0.21946671118187927	0.12396710332868432	0.24793420665736865	0.0	0.2457623346930458	0.0	1649480.3064913834	0.0	-0.0038990691991217814	0.0038990691991217814	0.020272390752981158	2419200.0	0.054669694	0.026273018415863582
Saltmarsh_2_000007357	158112000.0	1.1972143836544547	1.8627307496497933	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007358	158112000.0	0.8873022969269728	0.9059201276039488	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007359	158112000.0	1.7068740789364754	0.5906945110493385	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007360	158112000.0	1.1459305237276158	0.6644009704844103	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000005419	158112000.0	0.10275931418575657	0.5883464438801314	0.3951441071695728	0.7902882143391456	0.49568660463464764	0.9913732092692953	1.0	0.44487924377123517	57123167.1251216	46393218.81210443	46393218.81210443	0.013887556905343018	0.2180785371551791	1.1529025131326707	41904000.0	0.054669694	1.4941616570199412
Saltmarsh_3_000005573	158112000.0	0.6716712634491602	0.07687667622677608	0.3918480342469529	0.7836960684939058	0.4355955899129239	0.8711911798258478	0.9829059829059829	0.4843454110567973	55315772.8327997	36091342.06729509	36091342.06729509	0.01069574467663223	0.16976096565984322	0.8973500729407886	38534400.0	0.054669694	1.162965694531262
Saltmarsh_3_000005587	158112000.0	0.11086168014518316	1.6484985370055918	0.4474741922321581	0.8949483844643162	0.5691398443055112	1.1382796886110225	1.0	0.5089207110247871	72937718.10513982	70450952.13033539	70450952.13033539	0.028061235528505868	0.32419352512317107	1.7213102761922134	38275200.0	0.054669694	2.2308181179451085
Saltmarsh_3_000005993	158112000.0	0.5367928391236743	1.0820329093288636	0.2596826839896014	0.5193653679792029	0.2584596834770363	0.5169193669540726	0.44047619047619047	0.3415531312007023	10967404.251066238	8397031.548942411	8397031.548942411	0.00018354966912682846	0.04180160807558523	0.21851157687230216	29462400.0	0.054669694	0.2831910036265036
Saltmarsh_3_000006065	158112000.0	1.8868710667533533	0.07188467534688558	0.40166032218596204	0.8033206443719241	0.4443058204893445	0.888611640978689	1.0	0.5128342409928639	58894290.192972265	39469424.914100654	39469424.914100654	0.017165536835988593	0.18018158773451468	0.9582463325144857	27907200.0	0.054669694	1.2418872469387736
Saltmarsh_3_000006494	158112000.0	1.7779028241764407	1.883064511639647	0.3837883550962099	0.7675767101924198	0.40486784716679214	0.8097356943335843	1.0	0.5483326136886895	53325873.56693347	33579741.864369504	33579741.864369504	0.024806783940081456	0.14309192538176607	0.7721698452083307	18662400.0	0.054669694	1.0007321193899965
Saltmarsh_3_000007064	158112000.0	1.936694596305389	1.330791888447086	0.34537727181717565	0.6907545436343513	0.3935539191183338	0.7871078382366676	0.8202247191011236	0.4707154740268986	35129896.879845805	28626289.962134864	28626289.962134864	0.0250339287801485	0.11809752103052583	0.6418522755183373	6393600.0	0.054669694	0.8318405490717652
Saltmarsh_3_000007142	158112000.0	1.4907027330314129	1.1131928421253958	0.29789892916645966	0.5957978583329193	0.33599853115385536	0.6719970623077107	0.45535714285714285	0.38434075266822404	15015583.665159615	17400910.479828786	15015583.665159615	-0.002916210864710611	0.07799412919050869	0.4044438200891931	4665600.0	0.054669694	0.5241591908355943
Saltmarsh_3_000007357	158112000.0	1.3417924871490312	0.5229568915990563	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007358	158112000.0	1.1796519122977605	1.0574807923404166	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007359	158112000.0	1.5177037615003244	0.6319720404971234	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000007360	158112000.0	1.9559139253310092	1.6759126736262573	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000006636	158112000.0	0.9024618391301293	1.6373881326869555	0.18180666033589318	0.36361332067178637	0.1982149480328261	0.3964298960656522	0.22727272727272727	0.38408321804470485	2908505.0020095054	6099003.099959304	2908505.0020095054	-0.005507454208142118	0.020049979218189646	0.08668958379542277	15638400.0	0.054669694	0.11234970059886791
Saltmarsh_4_000006816	158112000.0	1.0028308667554964	0.47202701120767876	0.2235999921150709	0.4471999842301418	0.23706187235009238	0.47412374470018476	0.3114754098360656	0.36030460166060213	5892263.1564472765	7922885.38656822	5892263.1564472765	-0.005134447743253431	0.03459576352548981	0.15394935428025439	11750400.0	0.054669694	0.1995183631472097
Saltmarsh_4_000006872	158112000.0	0.8128127620521588	1.305579243518341	0.2945410827105703	0.5890821654211406	0.3204336236141451	0.6408672472282902	0.8636363636363636	0.4256536729066704	27403666.454374433	16874113.08433928	16874113.08433928	0.005749315118380421	0.07862125030331597	0.36727818870077916	10540800.0	0.054669694	0.4759925325562098
Saltmarsh_4_000006981	158112000.0	1.279674102065918	1.501564930225528	0.35380395681456156	0.7076079136291231	0.40368292182391313	0.8073658436478263	0.9358974358974359	0.4824279452887812	42909496.07225322	31404739.48769902	31404739.48769902	0.008461284092229737	0.14856241334626538	0.6916048584636585	8121600.0	0.054669694	0.8963198965689013
Saltmarsh_4_000007009	158112000.0	0.5279641641993125	1.4161030828560897	0.16252570382281997	0.32505140764563994	0.17215690914187717	0.34431381828375435	0.19444444444444445	0.3443516413370768	1983881.264995771	4057637.2053028382	1983881.264995771	-0.0037295522572648055	0.01364895858224366	0.059033283525356264	7516800.0	0.054669694	0.07650713544886172
Saltmarsh_4_000007012	158112000.0	1.0882497440266001	1.0604611532244947	0.09618115173076022	0.19236230346152045	0.14371998586492618	0.28743997172985236	0.06666666666666667	0.3055069145114943	290092.79957025393	3098971.0217301906	290092.79957025393	-0.004883609273487467	0.006334073271338736	0.024242744811966335	7516800.0	0.054669694	0.03141859727630837
Saltmarsh_4_000007028	158112000.0	1.7203246290332712	0.489117025073575	0.1995154983341149	0.3990309966682298	0.2222502778236173	0.4445005556472346	0.3333333333333333	0.3389441092809041	4948176.867081764	6677499.297853811	4948176.867081764	-0.0014203541541451502	0.02616123848955397	0.11887845877696943	7171200.0	0.054669694	0.15406648257495237
Saltmarsh_4_000007039	158112000.0	0.5513523586531919	1.9451228701256493	0.2743685765239015	0.548737153047803	0.3133715186067045	0.626743037213409	0.35384615384615387	0.3984620377824113	10418880.14669384	16293224.129127767	10418880.14669384	-0.023227268230454734	0.07532166896392394	0.3231289399425058	6912000.0	0.054669694	0.4187751061654875
Saltmarsh_4_000007074	158112000.0	1.9200720697978648	0.8349228880098365	0.2822330177249856	0.5644660354499712	0.32862611913019985	0.6572522382603997	0.8059701492537313	0.3820745849609375	23471860.80755703	16673959.959125508	16673959.959125508	0.0053133120572316644	0.07805648773839588	0.3642452036131508	6134400.0	0.054669694	0.47206178388264347
Saltmarsh_4_000007116	158112000.0	1.6854005312492228	0.788624030899606	0.06464820739018914	0.1292964147803783	0.1587822832628647	0.3175645665257294	0.25	0.2894111156463623	619292.0411003669	4210962.343320354	619292.0411003669	-0.0035048719287525533	0.006601332134254388	0.02685043482906461	5270400.0	0.054669694	0.03479816353846774
Saltmarsh_4_000007303	158112000.0	0.6797604716763233	0.4879235004807154	0.18484149984623535	0.3696829996924707	0.19234097994002758	0.38468195988005516	0.36585365853658536	0.3948481588652639	4425089.9506280655	5354375.220624638	4425089.9506280655	0.004821960205547447	0.01730348954759288	0.08438964783518851	1209600.0	0.054669694	0.1093689835944043
Saltmarsh_4_000007357	158112000.0	0.7929297742333934	0.22686988061089663	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007358	158112000.0	0.3200066001966906	0.2145908746430869	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007359	158112000.0	1.8576929609108241	0.9806539866476618	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_4_000007360	158112000.0	1.4392238242765854	0.34043889840945063	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000006380	158976000.0	1.336344320615416	1.8671251008166567	0.2356246044701291	0.4712492089402582	0.19614077554764756	0.3922815510952951	0.13793103448275862	0.29641517268286804	2861656.182307382	3799634.165534123	2861656.182307382	-0.0028591802560465687	0.01716746116758348	0.1296057978888877	22032000.0	0.046689604	0.16796911406399848
Saltmarsh_1_000006460	158976000.0	0.024790943723934866	0.020572594372028075	0.30968745750512977	0.6193749150102595	0.3323046316428693	0.6646092632857385	0.6	0.3489466578495211	20574283.622193895	14395943.81878694	14395943.81878694	0.020580488092245615	0.05139923100168909	0.4171794927349084	20304000.0	0.046689604	0.5406646225844413
Saltmarsh_1_000006616	158976000.0	0.92691813981163	1.9885403129562604	0.35214367237271604	0.7042873447454321	0.38414553817187774	0.7682910763437555	0.8461538461538461	0.37089247287561494	37792817.42056967	20769693.13508743	20769693.13508743	0.025424161002159607	0.07842430467327755	0.6305499686663381	16934400.0	0.046689604	0.8171927593915741
