plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000017701	158112000.0	1.592243755088401	1.3884252039241263	0.7607516067341895	1.521503213468379	0.8471541020019029	1.6943082040038058	1.0	0.6010059720786043	213770821.37621915	170943727.36664328	170943727.36664328	0.0012893548062491433	0.8534292820269673	6.58639183958223	63331200.0	0.035	8.535963824098571
Saltmarsh_1_000018588	158112000.0	0.896176926972623	0.10397190130612266	0.5032862388590781	1.0065724777181562	0.5696640130552456	1.1393280261104912	0.5049019607843137	0.4178813280989047	47612412.676982	54565873.69521077	47612412.676982	-0.018706392767601082	0.2567684561525111	1.9625316948289353	58579200.0	0.035	2.5434410764983
Saltmarsh_1_000021901	158112000.0	0.3170042491335576	1.9837184337214788	0.7446507853465417	1.4893015706930834	0.8096628604402694	1.6193257208805387	0.948339483394834	0.6019900956721166	194223530.72006822	154002165.0303282	154002165.0303282	0.0017959513124751192	0.768214873839166	5.929379854392461	40694400.0	0.035	7.684476291292629
Saltmarsh_1_000024580	158112000.0	0.7753729449795279	0.7564942041715708	0.44813902437305203	0.8962780487461041	0.4905138381468941	0.9810276762937882	0.545816733067729	0.37331871113233395	40343274.92745229	35092427.83971409	35092427.83971409	0.006976559485979722	0.16848557971259073	1.3070196128238716	26179200.0	0.035	1.6938974182197377
Saltmarsh_1_000026098	158112000.0	0.7983760498138466	1.138964623636087	0.23753233599345192	0.47506467198690383	0.2214070649588394	0.4428141299176788	0.18055555555555555	0.30068648265579995	3778099.290150705	5219813.393798869	3778099.290150705	-0.0009890117732053172	0.01987950822395884	0.15240225538697094	17971200.0	0.035	0.19751332298151436
Saltmarsh_1_000027438	158112000.0	0.13234628398625436	0.3134488327593623	0.573327432763705	1.14665486552741	0.601849015604041	1.203698031208082	1.0	0.4951418061023471	121105865.90696402	68182523.91403945	68182523.91403945	0.011412318119931653	0.3295003014502656	2.5538529157300056	10800000.0	0.035	3.3097933787860874
Saltmarsh_1_000027517	158112000.0	1.7134241428621442	0.30023472804503015	0.6235092239804326	1.2470184479608653	0.6764740698794256	1.3529481397588512	0.7966101694915254	0.5216892269568716	114037102.64083411	92763132.70383449	92763132.70383449	0.016487801565200355	0.4473278619539721	3.4680916746668378	10368000.0	0.035	4.494646810368222
Saltmarsh_1_000028429	158112000.0	1.0479963979283087	1.9489157296017485	0.11168499626971926	0.2233699925394385	0.10039926299600396	0.20079852599200793	0.08333333333333333	0.27680216630299886	384595.64544625254	961133.1203500745	384595.64544625254	-4.081276117860722e-05	0.00196379098840987	0.015111895482724713	5443200.0	0.035	0.01958501654561123
Saltmarsh_1_000028632	158112000.0	0.35725716835930976	1.006669932011703	0.3936265728635504	0.7872531457271008	0.41653389512765704	0.8330677902553141	0.36923076923076925	0.41297582880351713	21188560.66997632	27532894.52856544	21188560.66997632	-0.0029519243555378993	0.1088947277054195	0.8372851721368965	4320000.0	0.035	1.0851215830894179
Saltmarsh_1_000028687	158112000.0	0.09239612189672797	1.2483274727617932	0.13077112470036356	0.2615422494007271	0.1450240705480362	0.2900481410960724	0.1	0.3197903815242979	649800.6157391653	2708216.0647721114	649800.6157391653	-0.001212977129878025	0.004461980208573852	0.03321588250417948	4060800.0	0.035	0.04304778372541661
Saltmarsh_1_000029425	158112000.0	0.9881257267633989	0.9789732243622027	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029426	158112000.0	1.7992774840255918	1.3746884223370763	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029427	158112000.0	0.09219966567611637	1.75037280618552	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000029428	158112000.0	1.619234199194177	1.620387752661176	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
