plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000011853	158112000.0	0.5857090831366538	0.8339338073434577	0.35913383078051053	0.7182676615610211	0.4239553287318877	0.8479106574637754	1.0	0.4477214747658598	47765374.50189855	33142380.54698465	33142380.54698465	-0.002172903137353549	0.1678848058722768	0.7698220031309331	94953600.0	0.07	0.9976893160576893
Saltmarsh_4_000012606	158112000.0	1.9028500926036294	0.9896301650911472	0.37742450243096404	0.7548490048619281	0.4445377437786473	0.8890754875572946	1.0	0.4747068927312891	52672987.782512195	38550873.449927464	38550873.449927464	-0.0009481362307587615	0.19370250348039608	0.8897658580543804	90892800.0	0.07	1.1531365520384769
Saltmarsh_4_000015027	158112000.0	1.4851804994352338	0.19287235230902033	0.3594830530485935	0.718966106097187	0.41839327849249114	0.8367865569849823	1.0	0.4619104909862197	47677963.26631925	32927224.6219598	32927224.6219598	0.0013846413300313276	0.16325148177976767	0.7520738518272044	77760000.0	0.07	0.974687711968057
Saltmarsh_4_000017860	158112000.0	1.4103075735575272	0.7860619328764689	0.30749879181215806	0.6149975836243161	0.35961168386003145	0.7192233677200629	0.6016949152542372	0.38712155979365787	21057592.865551576	20491757.089055765	20491757.089055765	-0.0010411060134456196	0.10349989145872444	0.4748887352268816	62467200.0	0.07	0.6154558008540385
Saltmarsh_4_000021266	158112000.0	0.09094437433528157	0.7734686007915128	0.33724353032496207	0.6744870606499241	0.3726976371532863	0.7453952743065726	0.6451612903225806	0.45299435927804593	27071272.59813482	24791444.83826815	24791444.83826815	0.001036361710169284	0.12292086248117147	0.5662708343387554	44064000.0	0.07	0.7338870013030269
Saltmarsh_4_000022578	158112000.0	0.7363936832935143	0.2698898852398195	0.3435732204124299	0.6871464408248598	0.3872487481933552	0.7744974963867104	0.7050359712230215	0.4559809912350916	30673753.11413682	27262692.33103754	27262692.33103754	0.001977586896471567	0.13433587475871614	0.6197024042436778	36979200.0	0.07	0.8031343158998064
Saltmarsh_4_000023219	158112000.0	1.0100265010078613	1.9341418855424646	0.3121877237894478	0.6243754475788956	0.33751996204471524	0.6750399240894305	0.6891891891891891	0.49303393094475695	24174340.45042252	21328243.435939763	21328243.435939763	0.016010577723415603	0.09063063945628322	0.4327629553347475	33523200.0	0.07	0.5608607901138328
Saltmarsh_4_000023612	158112000.0	1.848701574340682	1.9073117089683769	0.39513412396462394	0.7902682479292479	0.4422677888948468	0.8845355777896936	1.0	0.5241384308438402	57616985.169192284	40728556.39519206	40728556.39519206	0.0014593021493632397	0.20218347982659704	0.9311718854100288	31449600.0	0.07	1.2067987634913975
Saltmarsh_4_000024366	158112000.0	1.9666325097753299	0.326501131578933	0.33896847385478396	0.6779369477095679	0.37799422393294335	0.7559884478658867	0.6329113924050633	0.4431091380409068	26923373.88346166	25151948.903135348	25151948.903135348	-0.001602113933366095	0.12736185844904283	0.5840536603618102	27388800.0	0.07	0.756933543828906
Saltmarsh_4_000024410	158112000.0	1.5913307287899594	1.420170969659115	0.2694368450006303	0.5388736900012606	0.2815852377319822	0.5631704754639644	0.45652173913043476	0.3856900931894779	12211385.183373524	11603603.494743915	11603603.494743915	0.00100146477556734	0.057016552698152236	0.2631841443054688	27129600.0	0.07	0.34108665101988767
