plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000006707	158112000.0	1.509289416996472	0.8623683789066157	0.18267655765038004	0.3653531153007601	0.28405935253720765	0.5681187050744153	0.8809523809523809	0.11616396204088672	10957421.767577037	4546289.49305985	4546289.49305985	-0.0010304334724185148	0.023761880937717767	0.182317413269231	14083200.0	0.08302885	0.2362833675969234
Saltmarsh_1_000006924	158112000.0	1.367472041491383	1.9898908027978652	0.2004044074663608	0.4008088149327216	0.27789351749205304	0.5557870349841061	0.42857142857142855	0.10269210619084973	6638659.654037517	3629760.6772892955	3629760.6772892955	-0.006755880344698401	0.024904683731144878	0.18540988918574045	9417600.0	0.08302885	0.24029121638471962
Saltmarsh_1_000006969	158112000.0	0.04493241239222012	1.037974052982156	0.13100147178574525	0.2620029435714905	0.21992616383209032	0.43985232766418064	0.26666666666666666	0.09015961559979539	1765983.5813118883	2205781.6683953116	1765983.5813118883	-0.0019102872455760127	0.010740205152135454	0.08096166608880251	8380800.0	0.08302885	0.10492631925108806
Saltmarsh_1_000006970	158112000.0	0.01184207280060412	1.8470141697695934	0.2155970634841822	0.4311941269683644	0.3576450644108704	0.7152901288217408	0.5172413793103449	0.11652293985798245	9305957.877125362	7493341.747783031	7493341.747783031	-0.00912803336912231	0.04659474210803747	0.3503992977114138	8380800.0	0.08302885	0.4541174898339923
Saltmarsh_1_000006983	158112000.0	1.6870627606967576	1.7490948493631229	0.18097188193695912	0.36194376387391825	0.2458388699374139	0.4916777398748278	0.40476190476190477	0.10961394911775221	4997787.74182931	2983288.6157628116	2983288.6157628116	-0.0023076045251382	0.01722404760395226	0.1305939973572095	8121600.0	0.08302885	0.16924982057494353
Saltmarsh_1_000007033	158112000.0	1.806535939532755	0.709751681538414	0.18185781401955475	0.3637156280391095	0.24628687264879326	0.4925737452975865	0.6904761904761905	0.10940525570028538	8618132.991257705	2984013.89474313	2984013.89474313	-0.002461403011067124	0.017381472484782775	0.13165489702583705	6998400.0	0.08302885	0.17062474654548482
Saltmarsh_1_000007082	158112000.0	0.9197079407997639	0.3760661260060436	0.1836853821993246	0.3673707643986492	0.2716730578394776	0.5433461156789552	0.5555555555555556	0.0891977216117084	7311780.436062247	3122235.886470131	3122235.886470131	-0.006621344235157601	0.022232523667508258	0.1649259062857395	5961600.0	0.08302885	0.2137439745463184
Saltmarsh_1_000007089	158112000.0	0.1470883865748458	1.174064758097204	0.19648146671011055	0.3929629334202211	0.27732001980460563	0.5546400396092113	0.7872340425531915	0.09811850405401654	11770776.330351356	3489069.167930956	3489069.167930956	-0.007006440516253966	0.024451786355908747	0.1816647505015604	5788800.0	0.08302885	0.23543751665002227
Saltmarsh_1_000007146	158112000.0	0.4664024801489144	0.15726272446816125	0.1966635804986503	0.3933271609973006	0.25365082756009777	0.5073016551201955	0.574468085106383	0.11458124862590306	8425972.654493997	3229271.462543286	3229271.462543286	-0.0038332711763329856	0.019979628489049415	0.15033052889349274	4579200.0	0.08302885	0.1948283654459666
Saltmarsh_1_000007151	158112000.0	0.8745506725347982	0.6822079106860544	0.14126839028445298	0.28253678056890597	0.17391812555458327	0.34783625110916655	0.2916666666666667	0.08639302574671232	2197208.584102556	1112969.6129813057	1112969.6129813057	-0.001165648507886025	0.006730496572792554	0.050767195417982455	4492800.0	0.08302885	0.06579428526170526
Saltmarsh_1_000007159	158112000.0	0.8272051682953558	0.5696468144953539	0.15091455213450272	0.30182910426900544	0.20455021212983673	0.40910042425967347	0.5333333333333333	0.07798302913049483	4675826.750161142	1474765.4796044729	1474765.4796044729	-0.002750737132326656	0.01012456453034902	0.07537090276234173	4320000.0	0.08302885	0.09768068997999489
Saltmarsh_1_000007171	158112000.0	0.07353892916128513	1.4959518892103536	0.16778812110916846	0.33557624221833693	0.23243604001342372	0.46487208002684743	1.0	0.09471708092283693	10719723.603604764	2334702.5572795207	2334702.5572795207	-0.0027559330435741915	0.014429445829971795	0.10858238354571437	4060800.0	0.08302885	0.14072276907524583
Saltmarsh_1_000007175	158112000.0	1.9483854424840907	1.908153385473823	0.1920852949727619	0.3841705899455238	0.24082511539162912	0.48165023078325825	0.5384615384615384	0.125944533092635	7432446.667008152	3133383.4028915553	3133383.4028915553	-0.0016977190708005983	0.017364636085258376	0.13228867047594614	3974400.0	0.08302885	0.1714461169368262
Saltmarsh_1_000007194	158112000.0	1.1404417746900979	0.34115049122916274	0.12942355785331924	0.2588471157066385	0.16672501896279524	0.33345003792559047	0.15	0.08279917819159373	948829.5989294944	1006163.7024120118	948829.5989294944	-0.0009134307086122902	0.005657578703259762	0.04274072595234266	3542400.0	0.08302885	0.0553919808342361
Saltmarsh_1_000007196	158112000.0	1.3564872050110315	0.06640979890911813	0.22332712031513346	0.44665424063026693	0.27628883391533376	0.5525776678306675	1.0	0.13631975955795497	18828117.609553758	4444584.049949149	4444584.049949149	-0.004620009228115403	0.026842929477861148	0.2025013601998256	3542400.0	0.08302885	0.26244176281897397
Saltmarsh_1_000007217	158112000.0	0.08135788266135147	0.4288832776828948	0.07849825945221167	0.15699651890442334	0.10505362915860049	0.21010725831720098	0.0	0.10736459702253341	0.0	548844.5915805089	0.0	-0.0015372024827653833	0.0015372024827653833	0.010323927785486032	3024000.0	0.08302885	0.013379810409989899
Saltmarsh_1_000007218	158112000.0	0.01113237042811921	0.6551842674204602	0.13378350668099434	0.2675670133619887	0.1833505544889786	0.3667011089779572	0.2857142857142857	0.06494248795509337	1983967.8129465808	994390.5884400037	994390.5884400037	-0.002294375391610446	0.007266328333810464	0.05377297286309995	3024000.0	0.08302885	0.06968977283057753
Saltmarsh_1_000007232	158112000.0	0.2432904760382153	0.66932376923455	0.12450977628790158	0.24901955257580316	0.15266422378180813	0.30532844756361627	0.42105263157894735	0.0856328226882836	2430562.885953996	843327.6962418549	843327.6962418549	-0.00029006846661735336	0.004506706947826628	0.034483904896242444	2764800.0	0.08302885	0.044691140745530204
Saltmarsh_1_000007254	158112000.0	0.10870829829270279	0.5815561124526605	0.07336047774749009	0.14672095549498018	0.10142071230659018	0.20284142461318036	0.0	0.06141354707734926	0.0	296878.67428853695	0.0	-0.0013453535165057538	0.0013453535165057538	0.009035460654063335	2246400.0	0.08302885	0.011709957007666081
