plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000003633	158112000.0	0.4672919930420476	0.07255247941791754	0.086858294925107	0.173716589850214	0.19873851686321273	0.39747703372642545	0.7777777777777778	0.0897478095903283	2104275.314503337	2104436.0278411917	2104275.314503337	0.0003587672311431943	0.01016260934137349	0.053437645075427455	139276800.0	0.105	0.06925518801775399
Saltmarsh_3_000006306	158112000.0	1.91573084228055	0.7317115649328381	0.12169820204455366	0.24339640408910732	0.20097990555179468	0.40195981110358936	1.0	0.11845777208606398	5464993.823919866	2397315.128173355	2397315.128173355	6.454944052187994e-05	0.011922026200344896	0.06233278696572211	124848000.0	0.105	0.08078329190757585
Saltmarsh_3_000006614	158112000.0	0.6870415820037341	0.19389408380008222	0.08991134420664346	0.1798226884132869	0.15814595601487733	0.31629191202975465	0.8	0.08722919368295262	2386246.3747830903	1130983.469183586	1130983.469183586	2.7678825230650905e-05	0.0056272385206872794	0.02941850710633065	123206400.0	0.105	0.03812638520980452
Saltmarsh_3_000007333	158112000.0	0.9342397010616275	1.8458533987853216	0.08759458014621961	0.17518916029243922	0.15801332584421998	0.31602665168843996	0.7777777777777778	0.0841985721501612	2211283.91466518	1104735.7118128256	1104735.7118128256	-3.838137329810129e-05	0.005562059932362229	0.029012021903597147	119318400.0	0.105	0.037599580387061904
Saltmarsh_3_000007343	158112000.0	1.714300199114315	0.5369151539484647	0.07876368132368847	0.15752736264737693	0.1631063083111518	0.3262126166223036	1.0	0.07773404479628859	2284540.7097535874	1166279.3618295586	1166279.3618295586	2.9088407311177872e-05	0.005802308401836615	0.03033429925725673	119318400.0	0.105	0.03931325183740472
Saltmarsh_3_000007686	158112000.0	0.8572512310504838	0.3911048537138937	0.09847268358602766	0.19694536717205532	0.19479784421698687	0.38959568843397374	1.0	0.09636677306931034	3573026.9424015563	2015680.6263125867	2015680.6263125867	4.620387741288701e-05	0.010032199254150047	0.05244395536360573	117417600.0	0.105	0.06796736615123303
Saltmarsh_3_000009002	158112000.0	0.13905036891958011	0.15965032046973815	0.08869322151589429	0.17738644303178858	0.16992841803101003	0.33985683606202005	0.9	0.08449598718257177	2648175.7768775155	1321736.1243776607	1321736.1243776607	-0.00016511103701108247	0.006773791658899386	0.035214115687919705	110332800.0	0.105	0.04563749393154393
Saltmarsh_3_000009243	158112000.0	1.6688739433337767	0.08924960858387121	0.12085009083118063	0.24170018166236126	0.19827999303847235	0.3965599860769447	1.0	0.11877198368310926	5377658.149621332	2329208.4902820424	2329208.4902820424	0.00017933199691555317	0.011466710454494659	0.06006947468025525	109036800.0	0.105	0.0778500391856108
Saltmarsh_3_000009483	158112000.0	0.09142829343046421	1.3000336783000401	0.09097201867412805	0.1819440373482561	0.18292115490826244	0.3658423098165249	1.0	0.08674088381961281	3115653.8823727723	1609729.1526714922	1609729.1526714922	-0.0002721774743435299	0.00832082323770099	0.043187129615199854	107740800.0	0.105	0.05597051998129901
Saltmarsh_3_000009714	158112000.0	0.768090162824079	0.8713583618277927	0.07387598413136222	0.14775196826272444	0.16031503565673294	0.3206300713134659	1.0	0.07460677126312958	1983783.8302151782	1107997.083156583	1107997.083156583	0.00012160777142479744	0.0054183776443581175	0.028421564548098008	106444800.0	0.105	0.03683434765433502
