plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000010792	158112000.0	0.8124887805848042	1.8509171411703602	0.09453294761982564	0.18906589523965128	0.15130750241828902	0.30261500483657805	1.0	0.09249042795882338	3296945.49763226	1042535.9357996149	1042535.9357996149	3.6110514386273815e-05	0.0051765691646118005	0.027073111850480457	100656000.0	0.105	0.035086752958222674
Saltmarsh_3_000011143	158112000.0	0.6956194937398297	1.303598187655577	0.0778696760601481	0.1557393521202962	0.1403467126812623	0.2806934253625246	0.75	0.07581297413508097	1676367.5488264216	784039.2773624382	784039.2773624382	3.2861016131041296e-05	0.0038873353706811494	0.020336248891145402	98755200.0	0.105	0.02635577856292444
Saltmarsh_3_000011168	158112000.0	0.3143278171345196	1.7253585387417376	0.08213212158631755	0.1642642431726351	0.15495538885213167	0.30991077770426334	0.7777777777777778	0.07866439369897688	1952982.3605405102	1015601.2106086371	1015601.2106086371	-7.968573294565157e-05	0.005157691785988837	0.02685871985472503	98668800.0	0.105	0.03480890093172364
Saltmarsh_3_000011668	158112000.0	0.49636127480979364	0.9203044245670589	0.07993198697299668	0.15986397394599336	0.15532654159051992	0.31065308318103985	0.5	0.0750749019285043	1208126.883504633	987370.7706766898	987370.7706766898	-0.00022964966053332092	0.00516650351391677	0.026754779208616818	95904000.0	0.105	0.034674193854367395
Saltmarsh_3_000011867	158112000.0	1.4680006684871532	0.7890194340593706	0.0781712659152305	0.156342531830461	0.16088817346678105	0.3217763469335621	0.875	0.07402063501302641	2033361.1475164494	1073783.162844813	1073783.162844813	-0.00026679403580821045	0.0056357098500322755	0.02916827963940048	94867200.0	0.105	0.037802090412663025
Saltmarsh_3_000011910	158112000.0	0.2037171089566765	1.8477190578994578	0.07667138119528052	0.15334276239056105	0.13546840534128704	0.2709368106825741	0.7142857142857143	0.07488709729578759	1546325.992172362	713797.9580279483	713797.9580279483	4.4591209210277215e-05	0.0035243985809294645	0.018452375614552867	94608000.0	0.105	0.023914278796460516
Saltmarsh_3_000012110	158112000.0	0.6535342815058933	0.01791618121154981	0.08663896730018165	0.1732779346003633	0.15591039430544396	0.3118207886108879	1.0	0.08450328138036033	2765619.22062088	1077421.6847127813	1077421.6847127813	5.6342935607729336e-05	0.0053307654879561775	0.02789870513286515	93571200.0	0.105	0.036156721852193235
Saltmarsh_3_000012177	158112000.0	1.365478926859895	0.5097394839945435	0.08244402655416257	0.16488805310832513	0.1410797212416822	0.2821594424833644	0.625	0.08071467504898706	1563892.5602936572	820083.2026529827	820083.2026529827	5.9749421190718154e-05	0.004040666592074195	0.021163979766544144	93139200.0	0.105	0.027428517777441208
Saltmarsh_3_000012474	158112000.0	0.08035106914183987	1.93788268903139	0.10750064261448739	0.21500128522897477	0.20335258537734718	0.40670517075469437	1.0	0.10447535601754984	4262998.573979977	2327593.0254415646	2327593.0254415646	3.386132136035634e-05	0.011604103805847466	0.060641603655351095	91584000.0	0.105	0.07859151833733502
Saltmarsh_3_000013342	158112000.0	1.7994641173051076	0.4084848205913927	0.07474665933572107	0.14949331867144214	0.12834574431768248	0.25669148863536495	1.0	0.0829204404602448	1987377.2353237814	690322.9561555085	690322.9561555085	0.0005019775095384781	0.002949637271239065	0.01590780795582488	86918400.0	0.105	0.020616519110749045
Saltmarsh_3_000013376	158112000.0	1.6539070951363484	1.4401778023511846	0.08169814917120158	0.16339629834240316	0.14133923988925798	0.28267847977851596	1.0	0.08018214457932812	2455763.7287167716	822222.2056690766	822222.2056690766	7.230382561680161e-05	0.0040388072027285815	0.02116682265922894	86745600.0	0.105	0.027432202166360706
Saltmarsh_3_000013628	158112000.0	1.2493428120909398	1.0512863049115602	0.0877037737556274	0.1754075475112548	0.1604077847589462	0.3208155695178924	1.0	0.08450328138036031	2847714.1533705383	1150908.942481755	1150908.942481755	-2.7511910553673288e-05	0.005782056622962449	0.030171924756710763	85363200.0	0.105	0.03910281448469715
Saltmarsh_3_000013793	158112000.0	1.8887084024954828	0.2988802390770242	0.07759713753219195	0.1551942750643839	0.14184398111503935	0.2836879622300787	0.375	0.0747823600967725	835827.7506560303	796186.7432240653	796186.7432240653	-1.7717898010733042e-05	0.003998651614131059	0.020867069998365056	84412800.0	0.105	0.02704372271788111
Saltmarsh_3_000013798	158112000.0	0.4596529438003829	0.10012693876268086	0.1072045194779119	0.2144090389558238	0.16639717977405216	0.3327943595481043	1.0	0.10722470749169588	4225908.5516027985	1434203.7228875698	1434203.7228875698	0.00018105479788690492	0.006989963816550944	0.03668933953970015	84412800.0	0.105	0.047549384043451395
Saltmarsh_3_000013809	158112000.0	1.1898631511330757	0.7173481599814437	0.08849770284011348	0.17699540568022695	0.16234529435178421	0.32469058870356843	1.0	0.08379928077561687	2928731.38261268	1170237.2730311593	1170237.2730311593	-0.00016071527311534422	0.006011901638271141	0.031239192167045966	84326400.0	0.105	0.04048599304849157
Saltmarsh_3_000013915	158112000.0	0.27673804372040656	0.7587305161556905	0.0868654737451113	0.1737309474902226	0.15614589622880598	0.31229179245761196	0.9	0.088843329064548	2465828.982431675	1131389.3557867145	1131389.3557867145	0.0003568794092709991	0.0053000673696625734	0.028038906635831272	83808000.0	0.105	0.036338423000037326
Saltmarsh_3_000013942	158112000.0	1.9434832453388144	0.3979421912119949	0.08561829523614298	0.17123659047228595	0.162000749764308	0.324001499528616	0.8	0.08336604963423626	2160693.3835035944	1178995.4661250308	1178995.4661250308	3.131170102674101e-05	0.005863665629598413	0.030656988750924864	83635200.0	0.105	0.03973145742119862
Saltmarsh_3_000013998	158112000.0	0.33938384827202395	1.8285090143837277	0.08319485699201096	0.16638971398402191	0.1450466867450853	0.2900933734901706	1.0	0.08038789498805998	2556752.4195313314	872929.6146505141	872929.6146505141	1.1322417734277099e-06	0.004363515831479143	0.02279159048046229	83376000.0	0.105	0.029537901262679127
Saltmarsh_3_000014063	158112000.0	0.018370570710493528	0.44974881179828885	0.08252827156929693	0.16505654313859386	0.1774973037920715	0.354994607584143	1.0	0.08288640087056491	2485047.842162441	1501769.1149718817	1501769.1149718817	0.00013033946792855283	0.007378506106930856	0.03866796412389681	83030400.0	0.105	0.05011368150457027
Saltmarsh_3_000014069	158112000.0	1.80172480160568	0.6377799947962486	0.0751270471897235	0.150254094379447	0.137672021767905	0.27534404353581	0.8571428571428571	0.07726986857338083	1752586.9381056807	772554.4945351229	772554.4945351229	0.000264193108081959	0.0035985793645936554	0.019059420602324465	82944000.0	0.105	0.024701009100612504
Saltmarsh_3_000014244	158112000.0	1.3900934061390589	1.155581497454295	0.08531618506079752	0.17063237012159505	0.1553616550264534	0.3107233100529068	0.8888888888888888	0.08360123225384287	2380486.1057858244	1064757.5973552905	1064757.5973552905	8.10044594860438e-05	0.005242783527290409	0.027463840605331975	81993600.0	0.105	0.03559313742451024
Saltmarsh_3_000014418	158112000.0	1.94747904351606	0.2562066178471414	0.07904899382980433	0.15809798765960867	0.11758108602830818	0.23516217205661635	0.75	0.07829105626377796	1730297.3189994027	511447.68562669173	511447.68562669173	9.190143628591291e-06	0.0025480482845048674	0.013317538333690284	81043200.0	0.105	0.01725952968046261
Saltmarsh_3_000014635	158112000.0	1.2777485409527944	1.2335866833359839	0.08707093526857221	0.17414187053714442	0.14692275774317484	0.2938455154863497	1.0	0.07989772489666938	2866124.6298718182	874617.2435085181	874617.2435085181	-0.00029231124939732393	0.004665397466939915	0.02407486197594569	79920000.0	0.105	0.031201021120825612
Saltmarsh_3_000014669	158112000.0	0.258760058006813	0.22210897529794726	0.08383172679182406	0.16766345358364812	0.15932732054878493	0.31865464109756986	0.7777777777777778	0.08131206984786939	2019535.9246054662	1114625.701275785	1114625.701275785	-1.470155611268606e-06	0.005574598661990194	0.029114422374672454	79747200.0	0.105	0.0377322913975755
Saltmarsh_3_000014700	158112000.0	0.5593730566522122	0.7938818695036227	0.09535466651772762	0.19070933303545523	0.15736346984576932	0.31472693969153864	1.0	0.09101335290664185	3380350.7268607737	1129323.9067962314	1129323.9067962314	-0.0001042099916929171	0.005750829525674074	0.029932128870005643	79574400.0	0.105	0.038792039015527316
Saltmarsh_3_000014702	158112000.0	0.986688132768067	1.1152063330304698	0.08381692800286134	0.16763385600572267	0.14136193634676858	0.28272387269353716	0.75	0.08087806507945061	1948518.5719876573	819437.5009060168	819437.5009060168	-1.1716144673490358e-05	0.004108903649203574	0.02144891345781543	79574400.0	0.105	0.0277977918413288
Saltmarsh_3_000015197	158112000.0	1.2168743067643493	1.4894788038541154	0.08708702574262976	0.17417405148525952	0.1564396760816262	0.3128793521632524	0.8	0.08441818240616057	2239336.3056051997	1083175.4401873124	1083175.4401873124	1.9211287369043373e-05	0.005396665913567519	0.028205768614382183	76896000.0	0.105	0.03655467612423931
Saltmarsh_3_000015215	158112000.0	1.480740826325346	1.1527777568363677	0.08257334129034187	0.16514668258068374	0.13952896181465094	0.2790579236293019	0.75	0.08104145510991413	1882084.450078755	799729.4011515706	799729.4011515706	6.621419807014643e-05	0.003932432807687707	0.020605144075099304	76809600.0	0.105	0.0267042667213287
Saltmarsh_3_000015246	158112000.0	0.5988028162602896	0.3930765931861038	0.08886516935862564	0.17773033871725127	0.16055748490589752	0.32111496981179505	1.0	0.08258855446086574	2979587.965749507	1118779.0121995017	1118779.0121995017	-0.00028381822667387577	0.005877713287671385	0.03041522914592453	76636800.0	0.105	0.03941813697311819
Saltmarsh_3_000015516	158112000.0	0.18091688889939994	0.8075904283389304	0.08694212814839276	0.17388425629678553	0.14488585236483795	0.2897717047296759	0.7777777777777778	0.10326249925295512	2048866.3098879484	1071096.328247053	1071096.328247053	0.0011206210318792497	0.004234860609356016	0.023239118498515086	75168000.0	0.105	0.030117897574075552
Saltmarsh_3_000015770	158112000.0	1.8056346841279889	1.6776716800503528	0.08065717137602514	0.16131434275205028	0.1383525515507609	0.2767051031015218	0.7142857142857143	0.08203541112856731	1692882.9212192926	799998.7028273024	799998.7028273024	0.00022622312193421035	0.003773770392202302	0.019936465927844416	73785600.0	0.105	0.02583765984248636
Saltmarsh_3_000015801	158112000.0	0.6511442597517032	1.4470366221274225	0.08396127518872361	0.16792255037744722	0.14699074106953083	0.29398148213906167	0.8333333333333334	0.08127245480815569	2168992.958495912	908225.0043335274	908225.0043335274	1.0483419704162417e-05	0.004530641601963475	0.023673832473949153	73612800.0	0.105	0.030681286886238102
Saltmarsh_3_000015802	158112000.0	1.771243882368464	1.7721577270603848	0.0850143545723599	0.1700287091447198	0.15042725802398185	0.3008545160479637	1.0	0.09213382273360535	2579736.255690676	1074205.9588984877	1074205.9588984877	0.0006641248156136412	0.004706904978878798	0.02524809001650321	73612800.0	0.105	0.03272152466138816
Saltmarsh_3_000015895	158112000.0	0.2652736714812489	1.0314169018999397	0.08833854639052635	0.1766770927810527	0.1595879822233055	0.319175964446611	1.0	0.08794978983545053	2857538.1851138603	1175454.8797958505	1175454.8797958505	0.00019600290757462984	0.005681271491404623	0.02986904310452518	73094400.0	0.105	0.03871027986346464
Saltmarsh_3_000015976	158112000.0	1.5145263333173344	1.3103088746543916	0.07872739782571639	0.15745479565143278	0.1328642662718181	0.2657285325436362	0.875	0.07779593495934298	1992901.7958470269	695174.4706810657	695174.4706810657	8.325782118514006e-05	0.0033926145322201885	0.017802739725831636	72662400.0	0.105	0.0230723506846778
Saltmarsh_3_000016071	158112000.0	1.8259022430797596	0.0950505196767033	0.09991168883672964	0.19982337767345928	0.1541844821829305	0.308368964365861	0.6666666666666666	0.09455441577750959	2487461.822194915	1085885.1282983855	1085885.1282983855	-0.0002224304280256332	0.005651856069517561	0.029296974267191616	72144000.0	0.105	0.037968878650280334
Saltmarsh_3_000016211	158112000.0	1.6174153839243661	1.9296530809937367	0.10520059179599435	0.2104011835919887	0.17415186197932014	0.3483037239586403	0.8181818181818182	0.10662608022491138	3306973.5313015776	1616459.4539070574	1616459.4539070574	0.00040527167170613127	0.007677025597829156	0.04050205097578441	71366400.0	0.105	0.05249065806461659
Saltmarsh_3_000016671	158112000.0	1.5961214747878398	1.0771329942007302	0.08319693929461539	0.16639387858923077	0.12830864685169854	0.2566172937033971	1.0	0.08251196538408598	2550559.350727114	654491.8338844696	654491.8338844696	4.766641352303919e-05	0.0032247927558993086	0.016890622293629576	68947200.0	0.105	0.021890246492543928
Saltmarsh_3_000016790	158112000.0	1.6676220226439862	0.38552450134330063	0.08213740842396194	0.1642748168479239	0.13085417300500043	0.26170834601000087	0.75	0.0839230611017256	1849094.3866009326	702635.8282215423	702635.8282215423	0.0001869164771733751	0.0033262626639343363	0.017559845386109735	68256000.0	0.105	0.02275755962039822
Saltmarsh_3_000016850	158112000.0	0.33471852083315157	0.12663159284771708	0.08787847217154264	0.17575694434308528	0.1399721941972519	0.2799443883945038	0.7777777777777778	0.08702295100775316	2210449.85278797	836231.8553230228	836231.8553230228	8.125306224592097e-05	0.004099906214369193	0.02149488944395426	67910400.0	0.105	0.027857376719364717
Saltmarsh_3_000016910	158112000.0	1.5641435469828384	0.2044407390347629	0.07073479587734041	0.14146959175468082	0.10702868172554568	0.21405736345109136	0.3333333333333333	0.07060783459317116	614051.1929351034	385501.0387299374	385501.0387299374	3.319925321173243e-05	0.0018943059404379545	0.009927078889307148	67651200.0	0.105	0.012865494240542064
Saltmarsh_3_000016916	158112000.0	1.150281182314002	0.33767705616111354	0.08733991122629844	0.1746798224525969	0.12991903005304647	0.25983806010609295	0.8	0.0865967161456744	2252654.297639629	690587.085853336	690587.085853336	1.656961603650406e-05	0.003436365813230176	0.017964562606984993	67564800.0	0.105	0.02328207313865255
Saltmarsh_3_000016946	158112000.0	0.6212470048405505	0.11909027173611086	0.08594300945089543	0.17188601890179087	0.13745947139970605	0.2749189427994121	0.7777777777777778	0.08429440208005183	2118281.5849616053	783703.5507677558	783703.5507677558	3.7496459792608645e-05	0.0038810212940461708	0.0203079061801668	67392000.0	0.105	0.026319046409496172
Saltmarsh_3_000017028	158112000.0	0.6913699207696222	0.8163955593585026	0.08047062148210671	0.16094124296421342	0.12096174256941322	0.24192348513882644	0.75	0.0798795704488401	1791393.3221490958	555289.6651767028	555289.6651767028	2.526208787625864e-05	0.0027511862380072555	0.014394591199008556	66960000.0	0.105	0.01865539019391509
Saltmarsh_3_000017124	158112000.0	0.8264158465218914	0.7473770403706528	0.09298129361661935	0.1859625872332387	0.13758281958803165	0.2751656391760633	1.0	0.09182519712050755	3194914.78242305	819178.1341980832	819178.1341980832	-5.1081789933541885e-06	0.004100998849983771	0.02141423499221818	66441600.0	0.105	0.02775284854991476
Saltmarsh_3_000017147	158112000.0	0.752701979336488	0.17002026396800463	0.0764927741702173	0.1529855483404346	0.1261400169311294	0.2522800338622588	1.0	0.07374050059078031	2166176.900440275	587648.7064978698	587648.7064978698	-1.8121436567702844e-05	0.002956364969057052	0.015422847490266248	66355200.0	0.105	0.01998801034738506
Saltmarsh_3_000017482	158112000.0	1.265078145705627	0.9318353972471851	0.0806004435929941	0.1612008871859882	0.13427325545623092	0.26854651091246184	0.75	0.07928129887264786	1792948.3451240999	718833.462780059	718833.462780059	6.430067747536551e-05	0.0035298666364249292	0.01850064450490535	64540800.0	0.105	0.023976835278357336
Saltmarsh_3_000017528	158112000.0	0.2902335475987756	1.325835943466903	0.08301694074881104	0.16603388149762208	0.15159418237121	0.30318836474242	1.0	0.08048471870981616	2544052.0487631895	978142.3063497832	978142.3063497832	1.422151370981603e-05	0.0048764900180391	0.02548392218621314	64281600.0	0.105	0.03302716315333223
Saltmarsh_3_000017628	158112000.0	1.0396093785684788	1.667810095883641	0.08431310274870218	0.16862620549740437	0.1396168703851912	0.2792337407703824	0.875	0.08254600497376587	2292018.651232743	806893.4035865112	806893.4035865112	4.880052603852079e-05	0.003985666491894035	0.02086576767934923	63763200.0	0.105	0.027042034912436605
Saltmarsh_3_000017642	158112000.0	1.2787375591214802	1.9229210018504852	0.1028930807695622	0.2057861615391244	0.16993527288696653	0.33987054577393305	0.9090909090909091	0.09789316480358441	3582930.4119346025	1417142.395694924	1417142.395694924	-0.0001586841693127783	0.007244396147787399	0.03767848985434619	63676800.0	0.105	0.04883132285123266
Saltmarsh_3_000017752	158112000.0	1.8455704709271081	1.0881788403602546	0.08248625835555604	0.16497251671111207	0.1495294433165674	0.2990588866331348	0.8888888888888888	0.07986392006278038	2233212.054987983	940803.9243407759	940803.9243407759	8.464541457500058e-06	0.0046955550802463795	0.024533149702859323	63072000.0	0.105	0.031794962014905684
Saltmarsh_3_000018110	158112000.0	1.9676456101288204	1.4037699580610126	0.09969394058471001	0.19938788116942002	0.15262583601229412	0.30525167202458825	1.0	0.09781903139593308	3670912.719296181	1094818.4037731562	1094818.4037731562	6.219316920181087e-06	0.0054678727019456	0.028564686681507703	61171200.0	0.105	0.037019833939233984
Saltmarsh_3_000018343	158112000.0	1.7959596768147543	0.7673293555374638	0.07864775161348869	0.15729550322697738	0.12152036958633225	0.2430407391726645	0.5714285714285714	0.07610535629485782	1310843.582837682	543000.3099040836	543000.3099040836	-3.588423013862422e-05	0.0027508857796590424	0.014331875599775987	59875200.0	0.105	0.01857411077730968
Saltmarsh_3_000018407	158112000.0	1.3296588336847286	1.7066186564851105	0.09049696547902325	0.1809939309580465	0.1427820661021717	0.2855641322043434	0.8	0.08719371818006039	2430764.0079495437	868944.5428744556	868944.5428744556	-6.012265961881369e-05	0.004404845373991092	0.022946198027843024	59529600.0	0.105	0.02973827264408456
Saltmarsh_3_000018542	158112000.0	1.158023172778245	1.9146718182797429	0.10147637172341538	0.20295274344683076	0.15710642962196417	0.31421285924392833	0.7692307692307693	0.09976218206187087	2923013.202597846	1190090.5948381994	1190090.5948381994	3.519383142866744e-05	0.00591525914276233	0.03093034161377304	58838400.0	0.105	0.040085722731449856
Saltmarsh_3_000018581	158112000.0	1.7581917111059437	1.2794738011329443	0.09113128773021505	0.1822625754604301	0.12625330130239829	0.25250660260479657	1.0	0.09333655490229525	3062283.1660804306	673643.3109612769	673643.3109612769	4.54695465911298e-05	0.0033227470082152545	0.017400036334719007	58579200.0	0.105	0.022550447089795835
Saltmarsh_3_000018607	158112000.0	0.8900583913912976	0.6689843571829848	0.07627590182864712	0.15255180365729423	0.11890510101176235	0.2378102020235247	0.42857142857142855	0.07466016669792158	920656.1288072446	512316.493531451	512316.493531451	6.598665481911785e-06	0.0025549838021753433	0.013351170770372187	58492800.0	0.105	0.017303117318402353
Saltmarsh_3_000018645	158112000.0	1.253662115247671	0.21184707324486363	0.08120747147310678	0.16241494294621356	0.13374251764325368	0.26748503528650736	1.0	0.07858282417531996	2437595.0153739452	703492.0447446936	703492.0447446936	-5.763092024664573e-06	0.0035232233157481323	0.018395882953089852	58233600.0	0.105	0.023841064307204448
Saltmarsh_3_000018703	158112000.0	1.7640616762330819	0.9983037168714888	0.07833979603669285	0.1566795920733857	0.12373576521658339	0.24747153043316678	0.625	0.07647561148084975	1416396.4325723	572487.3470387765	572487.3470387765	6.2273717948706404e-06	0.002856209363399012	0.014924087815406844	57974400.0	0.105	0.01934161780876727
Saltmarsh_3_000018713	158112000.0	1.1669413865681701	1.2378207456154795	0.08197070973580305	0.1639414194716061	0.11467344656243078	0.22934689312486156	0.5	0.07692947267658179	1264859.8247876326	463044.806908968	463044.806908968	-0.00019964317351095105	0.0025148672080557914	0.012935401660648611	57888000.0	0.105	0.0167642805522006
Saltmarsh_3_000018853	158112000.0	0.29576943494959784	1.999044391698278	0.08958170649841943	0.17916341299683886	0.15543131440459143	0.31086262880918286	0.8333333333333334	0.0868009536837538	2468511.4388997476	1079340.9525720212	1079340.9525720212	1.804929501311725e-05	0.005378655467846989	0.02811053882740689	57110400.0	0.105	0.036431258320319335
Saltmarsh_3_000018953	158112000.0	0.0648699897272269	1.8332730078857842	0.09552877295819026	0.19105754591638052	0.14136720122470017	0.28273440244940035	0.6	0.09531085110372967	2019183.5058176457	896824.8477055416	896824.8477055416	4.541040447550524e-05	0.004438713834052203	0.02322862462331013	56592000.0	0.105	0.03010429751180993
Saltmarsh_3_000019054	158112000.0	1.6191847115556277	0.9727337027157716	0.08125449956209106	0.16250899912418212	0.11656457902633682	0.23312915805267365	0.5555555555555556	0.08149077769368884	1353904.487014729	512266.5518692468	512266.5518692468	1.3194588949032998e-05	0.0025481381703972013	0.013322012249216541	56073600.0	0.105	0.017265327874984637
Saltmarsh_3_000019132	158112000.0	1.9820651399178684	1.0833420810899748	0.09081315558648476	0.1816263111729695	0.1657361744135435	0.331472348827087	0.8333333333333334	0.0878221413741509	2538806.5490770447	1275598.8321828197	1275598.8321828197	4.5962772253754086e-07	0.006377534533191561	0.03331005218057659	55641600.0	0.105	0.043169827626027266
Saltmarsh_3_000019168	158112000.0	0.9045507227107155	1.2094891792646214	0.09324183967033407	0.18648367934066815	0.1377364975979183	0.2754729951958366	1.0	0.09190689213573933	3215297.568273828	821016.1272848346	821016.1272848346	-1.6823700891665898e-05	0.004121904337315839	0.021511707944568956	55468800.0	0.105	0.027879173496161366
Saltmarsh_3_000019320	158112000.0	0.6000428733784771	1.5818433184626055	0.08216359870270631	0.16432719740541263	0.1346862574510118	0.2693725149020236	0.625	0.07948244190257456	1560094.9366612206	719778.8504392284	719778.8504392284	-9.404112542655933e-06	0.0036082983647387976	0.018836585307514753	54604800.0	0.105	0.024412214558539123
Saltmarsh_3_000019380	158112000.0	0.8331954933966907	0.4920152614444804	0.08476904726014318	0.16953809452028637	0.14215411117050383	0.28430822234100767	1.0	0.08202179529269535	2654535.3503620233	837763.6291619512	837763.6291619512	3.595669864396925e-07	0.0041884585788233165	0.021876501194916083	54259200.0	0.105	0.028351945548611243
Saltmarsh_3_000019496	158112000.0	0.7415970620179655	1.5867032387871058	0.08601722806809747	0.17203445613619495	0.14412725490268957	0.28825450980537914	1.0	0.08396432121042853	2727631.9089211836	880460.5636061167	880460.5636061167	4.331250388970448e-05	0.004358990314140879	0.022810134157336442	53654400.0	0.105	0.02956193386790803
Saltmarsh_3_000019528	158112000.0	1.0063947867719822	0.7285666341927799	0.08213351892035291	0.16426703784070582	0.1338754280875999	0.2677508561751998	1.0	0.08101422343817022	2482937.43899214	721370.7977968771	721370.7977968771	6.660599528922296e-05	0.0035402479936951625	0.018557171211724215	53481600.0	0.105	0.024050093890394583
Saltmarsh_3_000019581	158112000.0	1.3968328888745791	0.061457853408516616	0.11603002424899424	0.23206004849798847	0.1735361745382179	0.3470723490764358	1.0	0.11573460491167174	4962612.9408000605	1650474.0397080733	1650474.0397080733	0.00010674694762161964	0.008145623250918747	0.042650991932113344	53222400.0	0.105	0.05527568554401889
Saltmarsh_3_000019628	158112000.0	0.4155694161965504	0.7605750964481763	0.07831893501755786	0.15663787003511573	0.11494474424438991	0.22988948848877983	0.875	0.0778505439267439	1981692.6207103897	482291.8484973777	482291.8484973777	8.13510189126565e-06	0.002403324140595623	0.012560595222497837	52963200.0	0.105	0.016278531408357198
Saltmarsh_3_000019683	158112000.0	0.4427655340225485	1.4015822976221348	0.08530825252864578	0.17061650505729156	0.131928685351895	0.26385737070379	0.7	0.08336604963423626	1882520.735201651	701243.081054688	701243.081054688	-3.7166025548002884e-06	0.00350993200782824	0.018328509504650793	52617600.0	0.105	0.02375374831802743
