plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000018884	158112000.0	0.18703467707022536	0.185581837503358	0.7233076451951621	1.4466152903903242	0.7836655356203986	1.5673310712407973	1.0	0.5732857633533897	193690467.8311891	137316085.59939817	137316085.59939817	-0.015470436796251374	0.7020508647932422	5.401588705126914	56937600.0	0.035	7.000458961844481
Saltmarsh_1_000020642	158112000.0	1.754538057603125	1.6760675272042251	0.6476289445089891	1.2952578890179782	0.694128308110831	1.388256616221662	0.9311475409836065	0.5363276709371537	144120898.39525992	99808520.98217678	99808520.98217678	0.006339763520022856	0.49270284139086107	3.8080592186964193	47433600.0	0.035	4.935244747430559
Saltmarsh_1_000021932	158112000.0	0.6231883055193583	1.9482575485735678	0.6527364288410047	1.3054728576820094	0.7275004946049324	1.4550009892098648	1.0	0.5050638700750741	157716427.17440993	106148697.35855785	106148697.35855785	-0.010632120762640085	0.5413756075554294	4.166648801732956	40521600.0	0.035	5.399976847045911
Saltmarsh_1_000022993	158112000.0	1.8589227311670289	0.38956498793870176	0.5891876837898838	1.1783753675797677	0.6283446216645362	1.2566892433290724	0.9262295081967213	0.5683845767005816	116998464.94344433	85112129.28907777	85112129.28907777	0.06548429068192507	0.3600763557634638	2.843851233301245	34732800.0	0.035	3.6856311983584136
Saltmarsh_1_000025781	158112000.0	1.0573929579934656	1.111758483961613	0.6100013905094085	1.220002781018817	0.6573994468811493	1.3147988937622985	0.6602564102564102	0.48902026137230364	90897870.93571268	82107562.0832463	82107562.0832463	-0.006486743756707769	0.4170245541729393	3.211295310046837	19699200.0	0.035	4.1618387218207005
Saltmarsh_1_000027846	158112000.0	0.13352673245206148	1.158032401880089	0.5005970094827663	1.0011940189655326	0.5312267238316224	1.0624534476632448	0.4928909952606635	0.470737226393031	45552361.50015257	50966634.08919616	45552361.50015257	0.004061071714168113	0.22370073578659475	1.7301469959934486	8553600.0	0.035	2.2422705068075097
Saltmarsh_1_000029020	158112000.0	0.9923204812287918	0.2850415663929775	0.36759285242004414	0.7351857048400883	0.3940995474766922	0.7881990949533844	0.5225806451612903	0.39917029280889604	25294203.702642802	23320284.140511077	23320284.140511077	0.03022934001008512	0.08637208069247027	0.6966805799211213	2246400.0	0.035	0.9028980315777733
Saltmarsh_1_000029027	158112000.0	1.284304106602004	0.3241185988161397	0.16196423498405435	0.3239284699681087	0.197483196192533	0.394966392385066	0.0	0.2731016025823705	0.0	4728502.02671559	0.0	-0.011180246310488152	0.011180246310488152	0.07508708633216735	2160000.0	0.035	0.09731286388648888
Saltmarsh_1_000029044	158112000.0	1.3511230504373228	0.4916053075994262	0.06882445938872502	0.13764891877745003	0.08377258584188653	0.16754517168377306	0.0	0.2596450072346312	0.0	808306.9683692242	0.0	-0.0008550076656149579	0.0008550076656149579	0.005742273704870829	2073600.0	0.035	0.007441986721512595
Saltmarsh_1_000029052	158112000.0	1.3033083718595413	0.12869626815051727	0.19641167356324954	0.3928233471264991	0.20798341059099	0.41596682118198	0.1111111111111111	0.2919004662831624	1649644.1439164535	5004696.951876405	1649644.1439164535	-0.006029262549690804	0.014277483269273071	0.1041365034169224	2073600.0	0.035	0.13496090842833144
