plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007302	158112000.0	0.6037319997216495	0.5079226527208276	0.05947439670796354	0.11894879341592708	0.06990991294892988	0.13981982589785977	1.0	0.07345852442085743	1255279.8819304493	137237.43796015438	137237.43796015438	0.0002718888162175364	0.0004142983735832355	0.0034686355259647256	1209600.0	0.109339396	0.004495351641650285
Saltmarsh_1_000007303	158112000.0	1.146906066452764	1.2034649890101694	0.059576220130735894	0.11915244026147179	0.06980032778123434	0.13960065556246867	0.75	0.07345852442085743	943784.3338833677	136776.8919059108	136776.8919059108	0.0002697314593458628	0.00041415300018369123	0.0034653564607632346	1209600.0	0.109339396	0.004491101973149152
Saltmarsh_1_000007304	158112000.0	0.576113142162449	1.9597891526925806	0.05603668939644752	0.11207337879289504	0.06338491200414938	0.12676982400829875	0.75	0.05169303570356634	860472.0335410188	81322.29763332984	81322.29763332984	6.428951250132944e-05	0.0003423219756653198	0.002705662781523859	1209600.0	0.109339396	0.0035065389648549212
Saltmarsh_1_000007306	158112000.0	1.6655812687184226	0.0849660794333702	0.058086057872951166	0.11617211574590233	0.0670868209809688	0.1341736419619376	0.75	0.07073783833119605	900602.801415645	120873.55769232566	120873.55769232566	0.00022853259987800316	0.00037583518858362515	0.0031284954747516553	1123200.0	0.109339396	0.004054530135278145
Saltmarsh_1_000007310	158112000.0	0.3646533997354158	1.0868599773378964	0.06041980028180864	0.12083960056361728	0.07146887459723555	0.1429377491944711	1.0	0.0816205826898416	1281182.822764876	157445.4584725626	157445.4584725626	0.00035657288833325606	0.000430654404029557	0.003679523536709468	1036800.0	0.109339396	0.00476866250357547
Saltmarsh_1_000007311	158112000.0	1.1968543710572497	1.453544993310923	0.061528871951252874	0.12305774390250575	0.07326794839588129	0.14653589679176257	1.0	0.08570161182433367	1321746.7852688115	173494.7051782918	173494.7051782918	0.0004107485651238851	0.0004567249607675739	0.003934860916725536	1036800.0	0.109339396	0.005099579748076294
Saltmarsh_1_000007314	158112000.0	1.331738501527347	0.42200170784633606	0.050389132887288274	0.10077826577457655	0.05227489012632934	0.10454978025265868	0.3333333333333333	0.0380896052552594	315893.4959300583	39750.046425376335	39750.046425376335	-2.4994358146945177e-05	0.00022374459027382686	0.0017014299495214723	950400.0	0.109339396	0.002205053214579828
Saltmarsh_1_000007315	158112000.0	1.6930707749651672	1.0394221411394842	0.054288921887320124	0.10857784377464025	0.060034237265160335	0.12006847453032067	1.0	0.06121543701738119	1063945.4397837757	82655.96644422456	82655.96644422456	0.00012269916709121937	0.00029058066512990344	0.0023648339288960306	950400.0	0.109339396	0.0030648247718492554
Saltmarsh_1_000007317	158112000.0	1.1237557706988446	0.6732625846246802	0.06129722567504509	0.12259445135009019	0.072723884012537	0.145447768025074	1.0	0.0979446992278099	1289361.980393358	189696.54403642344	189696.54403642344	0.0005144083510020263	0.00043407436918009096	0.0038637476193669274	864000.0	0.109339396	0.005007416914699538
Saltmarsh_1_000007319	158112000.0	1.5280932150389086	1.5071054491694034	0.057717327995145194	0.11543465599029039	0.0666257242884082	0.1332514485768164	1.0	0.0816205826898416	1169121.0615390278	133602.53319428526	133602.53319428526	0.00031090810657232674	0.00035710455939909965	0.0030663445216888375	864000.0	0.109339396	0.003973982500108734
Saltmarsh_1_000007322	158112000.0	0.80645224534004	0.20790767905725693	0.059267575569910254	0.11853515113982051	0.06928872659065854	0.1385774531813171	1.0	0.08570161182433367	1226056.7751453116	152271.12321901694	152271.12321901694	0.0003687411552675712	0.00039261446082751347	0.0033981737233811024	777600.0	0.109339396	0.004404033145501909
Saltmarsh_1_000007332	158112000.0	0.264864098464753	0.8141481559106818	0.05038585699111883	0.10077171398223767	0.051816917738552036	0.10363383547710407	0.3333333333333333	0.04353097743458218	312423.61369531706	43920.82067106432	43920.82067106432	2.469725518127082e-06	0.0002171343778371945	0.0016778893075952458	604800.0	0.109339396	0.002174544542643439
Saltmarsh_1_000007334	158112000.0	1.4243538460129237	1.4338178411355729	0.05006147444715959	0.10012294889431918	0.05079289376930049	0.10158578753860098	0.5	0.04353097743458218	462847.45156620856	41874.04233819256	41874.04233819256	5.738789772335236e-07	0.00020879633271372926	0.0016116566931263791	518400.0	0.109339396	0.0020887070742917875
Saltmarsh_1_000007337	158112000.0	1.4921552314624262	1.611192941060187	0.05288693208129186	0.10577386416258372	0.056603911774463084	0.11320782354892617	0.75	0.06121543701738119	758099.6739391437	71879.40435633068	71879.40435633068	0.00010484803800188381	0.00025454898377976956	0.0020689605671667735	432000.0	0.109339396	0.002681372895048139
Saltmarsh_1_000007340	158112000.0	0.5315621029639181	1.9070931683500139	0.05075507748461053	0.10151015496922106	0.051906566571671316	0.10381313314334263	0.3333333333333333	0.0380896052552594	321028.2854339248	38902.921439317135	38902.921439317135	-2.968241012080253e-05	0.0002241970173173882	0.0017002328469578106	432000.0	0.109339396	0.0022035017696573228
Saltmarsh_1_000007343	158112000.0	1.6647924138632333	0.9505189012322766	0.05072552760087305	0.1014510552017461	0.05139851734691584	0.10279703469383168	0.25	0.05713440788288911	233508.02989849116	54171.72569619747	54171.72569619747	6.204688194579814e-05	0.00020881174653518923	0.0016732486299025058	345600.0	0.109339396	0.0021685302243536473
Saltmarsh_1_000007344	158112000.0	0.24713767923150143	1.1386402015021104	0.051629797771802814	0.10325959554360563	0.053034044380732906	0.10606808876146581	0.25	0.06121543701738119	240433.55429738082	61762.73699899414	61762.73699899414	8.648907340829591e-05	0.00022232461158667478	0.0018019567554042437	345600.0	0.109339396	0.0023353359550039
Saltmarsh_1_000007346	158112000.0	0.4053587324973431	1.5652809595981276	0.0528745367919782	0.1057490735839564	0.05667053966592039	0.11334107933184077	1.0	0.07345852442085743	996423.5810902353	83501.13317114623	83501.13317114623	0.00017110631528688907	0.0002463993505688421	0.0020723358721452395	259200.0	0.109339396	0.0026857472903002305
Saltmarsh_1_000007348	158112000.0	0.013386399672236315	1.9393030569413137	0.05219471554640944	0.10438943109281888	0.05524799163594598	0.11049598327189196	1.0	0.07345852442085743	971829.9982044792	78581.17317069886	78581.17317069886	0.00016061287051382	0.00023229299533967436	0.0019529970938137772	259200.0	0.109339396	0.0025310842335826552
Saltmarsh_1_000007350	158112000.0	0.6841741931246776	1.9291921181334688	0.0530039964845228	0.1060079929690456	0.05672690577195296	0.11345381154390592	1.0	0.0979446992278099	973651.2214227787	104484.62267772123	104484.62267772123	0.00029011878587131764	0.00023230432751728854	0.0020825904488133594	172800.0	0.109339396	0.002699037221662114
Saltmarsh_1_000007352	158112000.0	0.3919452309865572	0.4593987599038918	0.051591806366726216	0.10318361273345243	0.0536772485732944	0.1073544971465888	0.75	0.07345852442085743	712342.2411474144	73386.41416641008	73386.41416641008	0.00014840586081399425	0.00021852621001805614	0.0018345648887310947	172800.0	0.109339396	0.0023775960957954988
Saltmarsh_1_000007353	158112000.0	0.006147769359029498	1.049900087438858	0.05014068900567823	0.10028137801135646	0.05033555624092185	0.1006711124818437	0.5	0.04897234961390495	461776.4209658565	45228.55266199534	45228.55266199534	2.256755935735807e-05	0.00020357520395261863	0.0015933638861522553	86400.0	0.109339396	0.002064999596453323
Saltmarsh_1_000007356	158112000.0	1.662256101179233	0.21151170477731385	0.051508866690295696	0.10301773338059139	0.053475726615240686	0.10695145323048137	1.0	0.0979446992278099	923552.841931713	90457.10532399068	90457.10532399068	0.00024871032266733477	0.00020357520395261863	0.0018195066494622325	86400.0	0.109339396	0.0023580806177030534
Saltmarsh_1_000007357	158112000.0	1.3622447265223774	0.9671439507045636	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	0.5828689052268585	0.006768841374006351	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	0.2507230858470917	0.5357409004635889	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	0.47987103377902596	1.9394647146571986	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007289	158112000.0	1.0549613990442994	1.15596495381765	0.06502037508348606	0.1300407501669721	0.07849016046587749	0.15698032093175499	0.5	0.08661214794431413	747402.633955579	210669.80484266888	210669.80484266888	0.0003393942102435602	0.0007139548139697841	0.004765407012829559	1468800.0	0.109339396	0.0061759674886271085
Saltmarsh_2_000007290	158112000.0	1.697260823250365	0.9695352083170379	0.057701048691525585	0.11540209738305117	0.06643412945063588	0.13286825890127177	0.75	0.06467040379842122	909810.0965333072	112711.0675441422	112711.0675441422	8.545504213874612e-05	0.00047810029558196496	0.0030493373323917583	1468800.0	0.109339396	0.003951941182779719
Saltmarsh_2_000007291	158112000.0	0.6176391773055057	0.2433629058993585	0.060399052430606455	0.12079810486121291	0.07099556878084408	0.14199113756168816	0.75	0.062360746519906175	1002403.3211778959	127154.01572127057	127154.01572127057	5.933411871438779e-05	0.0005764359598919651	0.0036328276906209753	1468800.0	0.109339396	0.004708144687044784
Saltmarsh_2_000007292	158112000.0	1.1986792240961797	1.6216042558787125	0.06848351088890708	0.13696702177781417	0.08390287970163685	0.1678057594032737	0.8333333333333334	0.10609988123178482	1352147.2737268677	288342.0097609541	288342.0097609541	0.0006170715447687109	0.0008246385040360598	0.00572924461924487	1468800.0	0.109339396	0.0074251010265413515
Saltmarsh_2_000007294	158112000.0	1.1885959100637002	0.1442972618980598	0.05890703895211872	0.11781407790423744	0.06765089630607116	0.1353017926121423	0.5	0.07881705462932587	619327.995475591	138181.3071997895	138181.3071997895	0.00020260904146197456	0.000488297494536973	0.0032297067232807787	1382400.0	0.109339396	0.00418569991337189
Saltmarsh_2_000007296	158112000.0	1.133774189329339	0.8160986733994022	0.061882238943111983	0.12376447788622397	0.07274633824882412	0.14549267649764824	0.5	0.06928971835545132	695220.6808017775	146620.99430948394	146620.99430948394	0.00012250009500794237	0.0006106048765394773	0.003907816683684303	1382400.0	0.109339396	0.0050645304220548575
Saltmarsh_2_000007298	158112000.0	0.70067712135341	0.8931678795666225	0.05288319448829248	0.10576638897658495	0.05630453434131204	0.11260906868262407	0.25	0.06062850356101989	255751.33142148028	72740.76113434223	72740.76113434223	3.922207241544576e-05	0.0003244817332562654	0.0020507783747143	1296000.0	0.109339396	0.0026578087736297325
Saltmarsh_2_000007299	158112000.0	1.294649194281512	0.42668347787203564	0.06833918594904839	0.13667837189809678	0.08391365936047936	0.1678273187209587	1.0	0.10306845605373381	1625268.7963445683	281607.1977797488	281607.1977797488	0.00057909447739433	0.0008289415115044142	0.005717943142218657	1296000.0	0.109339396	0.007410454312315379
Saltmarsh_2_000007300	158112000.0	1.7020093144179251	1.7088659516342766	0.05673291040508645	0.1134658208101729	0.0642133498158642	0.1284266996317284	0.5	0.06062850356101989	589519.6562187802	98644.21584644393	98644.21584644393	4.74435057092215e-05	0.0004457775735229981	0.0028109478744913234	1296000.0	0.109339396	0.003642988445340755
Saltmarsh_2_000007301	158112000.0	1.771926819713654	0.08800723105709563	0.06393457630765001	0.12786915261530002	0.07664032405716208	0.15328064811432415	0.6666666666666666	0.07621869019099645	981000.5784391674	179014.1829234896	179014.1829234896	0.00020738964082702067	0.0006876812737904274	0.0044705251535233385	1209600.0	0.109339396	0.005793800598966246
