plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007985	158112000.0	1.439113276997477	1.4329883544233046	0.25170351552362924	0.5034070310472585	0.3802464364706346	0.7604928729412692	0.9367088607594937	0.16836838506175736	21908263.672017723	11605744.994283108	11605744.994283108	0.00031491357433482275	0.05771381139708072	0.44563753237897	115776000.0	0.07	0.5775462419631452
Saltmarsh_1_000011866	158112000.0	0.8307492407474635	1.6240488861593523	0.2503143737435155	0.500628747487031	0.3377344214934785	0.675468842986957	0.948051948051948	0.17498384196083874	21923193.085757267	8904381.80717059	8904381.80717059	0.00043734444009665974	0.04408456459575629	0.34059602187648785	94867200.0	0.07	0.4414124443519283
Saltmarsh_1_000013531	158112000.0	0.05288637866429746	1.771088262908051	0.28934720468243674	0.5786944093648735	0.3840157234296568	0.7680314468593136	1.0	0.19926524181188882	30994863.699017126	12997631.0990084	12997631.0990084	-0.0009787650888339328	0.06596692058387593	0.5080252517620607	85881600.0	0.07	0.6584007262836307
Saltmarsh_1_000014430	158112000.0	1.0848515239844942	1.2557277403916098	0.2503749454493225	0.500749890898645	0.33049441329463924	0.6609888265892785	0.8875	0.1736260554967103	20582966.375908397	8359688.194027077	8359688.194027077	-0.00043382094191689313	0.04223226191205228	0.32543239751527664	81043200.0	0.07	0.4217603871797986
Saltmarsh_1_000015085	158112000.0	1.5505740523042169	0.7130313558164219	0.2559290950913514	0.5118581901827028	0.33635856828830185	0.6727171365766037	0.7926829268292683	0.1792965437878262	19184794.030411735	8915419.713928118	8915419.713928118	-7.027628874289871e-05	0.04464737485838349	0.3444310729271792	77500800.0	0.07	0.4463826705136243
Saltmarsh_1_000015676	158112000.0	0.5394363347407667	0.10946167270933094	0.3054177762056854	0.6108355524113708	0.4150718474715738	0.8301436949431475	1.0	0.21209193276057786	34437052.773368545	16376643.279038377	16376643.279038377	0.000520718560964431	0.08136249783422746	0.628317769750991	74304000.0	0.07	0.8142998295972843
Saltmarsh_1_000016356	158112000.0	1.8585406296734923	0.9956646977165291	0.29323813526075543	0.5864762705215109	0.4034300260253155	0.806860052050631	1.0	0.1998631440519753	31805971.090106335	14695909.885336595	14695909.885336595	-0.0005981323590655285	0.0740776817857485	0.570988918456895	70588800.0	0.07	0.7400016383201359
Saltmarsh_1_000017036	158112000.0	1.537066805538029	0.16971885702024814	0.2590795203112406	0.5181590406224812	0.336291051009388	0.672582102018776	0.8493150684931506	0.21528689736685558	20684289.262825906	10468877.404983131	10468877.404983131	0.008288658633320477	0.04405572839159518	0.34822483449439456	66960000.0	0.07	0.45129938550473536
Saltmarsh_1_000018648	158112000.0	1.1072214239282752	1.6677718687164094	0.18108455305394838	0.36216910610789677	0.21861197916286113	0.43722395832572225	0.4634146341463415	0.1346539280066887	5610734.009445234	2683101.2093888125	2683101.2093888125	8.335175111763744e-05	0.013332154295826425	0.10295491267570428	58233600.0	0.07	0.13342956682771273
Saltmarsh_1_000018686	158112000.0	0.43919847928587097	1.5281337157946442	0.23907338555304214	0.4781467711060843	0.2974828192805094	0.5949656385610188	0.7605633802816901	0.17397346492518076	16052033.687485093	6541378.452069801	6541378.452069801	0.000163784250457516	0.03254310800989149	0.25126801272184257	58060800.0	0.07	0.325643344487508
Saltmarsh_1_000019815	158112000.0	1.7505513374546238	1.86664963525638	0.3494042009360415	0.698808401872083	0.4588881608476246	0.9177763216952493	1.0	0.2420789112748058	45189891.31586388	22405865.301467482	22405865.301467482	-0.001600724403033188	0.1136300509103706	0.8751743597819251	51926400.0	0.07	1.134225970277375
Saltmarsh_1_000020121	158112000.0	0.16578199250985537	0.7158159490502722	0.28890172070866155	0.5778034414173231	0.3931357318851774	0.7862714637703548	1.0	0.20125682908349923	30800965.264334273	13947455.91728663	13947455.91728663	0.0007169692306426972	0.06902031035579045	0.5332810923463098	50284800.0	0.07	0.6911322956808176
Saltmarsh_1_000020159	158112000.0	0.0674520691938838	0.3080646573609893	0.2410501395535812	0.4821002791071624	0.3033304349455779	0.6066608698911558	0.82	0.1711231631707383	17633363.72641847	6743200.669897364	6743200.669897364	-0.00047773375917451594	0.03419373710866134	0.2633628303508667	50112000.0	0.07	0.3413182281347233
Saltmarsh_1_000021104	158112000.0	1.3225177206422163	0.9807504404313592	0.2271447050712883	0.4542894101425766	0.2777774535336749	0.5555549070673498	0.5757575757575758	0.16402152922181854	10994881.890072582	5326219.996056037	5326219.996056037	-0.0004196952960016376	0.027050795276281823	0.20830557689753093	45014400.0	0.07	0.2699640276592001
Saltmarsh_1_000021200	158112000.0	0.828806954236373	0.2634844023291836	0.17257670197232405	0.3451534039446481	0.20367195098446383	0.40734390196892767	0.38461538461538464	0.1399662847222845	4201186.3340223	2371237.454099566	2371237.454099566	0.0009087753665633774	0.010947411903934454	0.08537954623025515	44496000.0	0.07	0.11065189191441067
Saltmarsh_1_000021615	158112000.0	0.4911335335741549	1.1280410476327107	0.2504645323388948	0.5009290646777896	0.31820615425316673	0.6364123085063335	0.8846153846153846	0.18108851944054835	20479384.1970295	7886258.516806545	7886258.516806545	0.0004595603710530402	0.038971732212979684	0.3011673706563901	42249600.0	0.07	0.39031291237068155
Saltmarsh_1_000022112	158112000.0	0.282626159750446	0.4704360997175665	0.16679451873157533	0.33358903746315066	0.1856053889021979	0.3712107778043958	0.21621621621621623	0.12888142843117087	2227314.2914516404	1761644.2085534437	1761644.2085534437	-0.00020335640022541533	0.009011577442992634	0.06933042016607578	39571200.0	0.07	0.08985222453523421
Saltmarsh_1_000022268	158112000.0	0.7775159673283398	1.211126338263454	0.21355895055077215	0.4271179011015443	0.2575231404302163	0.5150462808604326	0.41379310344827586	0.1590662293550041	6967090.504965035	4394981.508410958	4394981.508410958	0.0001570703661629945	0.021817837175891794	0.16850457943940214	38707200.0	0.07	0.2183819349534652
Saltmarsh_1_000023031	158112000.0	1.9646378833086569	0.01518286931511792	0.286309854478107	0.572619708956214	0.3737003519631658	0.7474007039263316	1.0	0.20092013354102772	30298337.861712314	12281814.411115723	12281814.411115723	-0.00022874676137262656	0.06163781881695124	0.47537170707312765	34560000.0	0.07	0.6160817323667734
Saltmarsh_1_000023246	158112000.0	0.3519657037251356	1.9354331985897388	0.23186922820837774	0.4637384564167555	0.28799526830593986	0.5759905366118797	0.5531914893617021	0.16740631524491423	10993506.340131063	5896598.116677156	5896598.116677156	-0.0001368225559037345	0.029619813139289512	0.2284111183336759	33436800.0	0.07	0.29602080936044395
Saltmarsh_1_000023275	158112000.0	1.7294382612830614	1.3050942931982965	0.15355512873044214	0.3071102574608843	0.17467549124148007	0.34935098248296015	0.1724137931034483	0.11996970292594696	1500439.57392536	1469779.5507851264	1469779.5507851264	6.96750428527855e-05	0.0072792227110728466	0.05623651694927908	33264000.0	0.07	0.07288252596626568
Saltmarsh_1_000023356	158112000.0	0.6164274844216595	1.8833493217615362	0.22762799757219374	0.45525599514438747	0.27501498846347383	0.5500299769269477	0.3888888888888889	0.16837221867329366	7442936.918223618	5314410.495299336	5314410.495299336	3.4645386472974965e-05	0.026537407090023703	0.20479858898233494	32832000.0	0.07	0.2654189713211061
Saltmarsh_1_000023486	158112000.0	1.2576095015982056	1.9828126292835675	0.22370095950395383	0.44740191900790766	0.2910574618030057	0.5821149236060114	0.8857142857142857	0.15090479005528035	16482397.425108131	5594846.4698931	5594846.4698931	-0.0014010375183689978	0.029375269867834498	0.22525999541245273	32140800.0	0.07	0.29193695405453873
Saltmarsh_1_000023603	158112000.0	0.9908589111271706	1.9288123101048154	0.2097761451205776	0.4195522902411552	0.25338404637692596	0.5067680927538519	0.4358974358974359	0.1524384090641759	7101460.153982203	4087932.9708872656	4087932.9708872656	-0.00037297909841323487	0.020812643952849562	0.16021840942666052	31449600.0	0.07	0.207643058616952
Saltmarsh_1_000023802	158112000.0	1.3099597322306533	1.731468111067411	0.14830079460142015	0.2966015892028403	0.17693392262605565	0.3538678452521113	0.1724137931034483	0.1284890493750572	1404568.9658442317	1667728.5946370398	1404568.9658442317	-0.00016487774884106111	0.007187722578062219	0.05529594461275014	30412800.0	0.07	0.07166354421812418
Saltmarsh_1_000023961	158112000.0	0.584938187770133	0.8055926975807919	0.21534405282728544	0.4306881056545709	0.26785450335243527	0.5357090067048705	0.6206896551724138	0.15775823721597937	10621969.454778576	4805142.863811461	4805142.863811461	0.00028165090897224257	0.023744063410085066	0.18349201672752985	29548800.0	0.07	0.23780565367887868
Saltmarsh_1_000024678	158112000.0	1.597198669926076	0.4205074446539503	0.13640259658491546	0.27280519316983093	0.1611477955656146	0.3222955911312292	0.12	0.14066611614589597	848975.581971153	1524766.4436532373	848975.581971153	-0.0014124290638575804	0.005657306973713346	0.042239630918498486	25660800.0	0.07	0.05474256167037404
Saltmarsh_1_000024747	158112000.0	0.883626118874212	0.052231806944049275	0.15989957375434555	0.3197991475086911	0.17907357080524997	0.35814714161049993	0.42857142857142855	0.19468037784099584	3859364.8886522343	2361488.9771886976	2361488.9771886976	0.004368443343189606	0.0074390015427538815	0.06176814660517943	25315200.0	0.07	0.08005151800031254
Saltmarsh_1_000024855	158112000.0	1.0648486595096753	0.7058033067721745	0.22791280877245454	0.4558256175449091	0.29104906599657143	0.5820981319931429	1.0	0.16205170392247373	19196264.066649884	5929227.987500778	5929227.987500778	-8.095524021777337e-05	0.029727095177721666	0.22929477915578278	24710400.0	0.07	0.2971660337858945
